Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
781.0,16.0,0.018528961033167615,0.0,47.0,Edge Appearance type 1,,760
769.0,125.0,0.40460953537702665,4.0,141.0,Move,,760
763.0,199.0,0.8127382670814085,7.0,287.0,Move,,760
720.0,200.0,0.8188721246808827,8.0,1010.0,Move,,760
770.0,10.0,0.009155268678330684,0.0,1034.0,Move,,760
505.0,199.0,0.8127382670814085,10.0,7.0,Move,,760
771.0,200.0,0.8188721246808827,12.0,89.0,Move,,760
782.0,1.0,0.000289515016143244,10.0,1343.0,Edge Appearance type 1,,760
515.0,200.0,0.8188721246808827,20.0,732.0,Move,,760
14.0,200.0,0.8188721246808827,22.0,114.0,Move,,760
588.0,200.0,0.8188721246808827,23.0,263.0,Move,,760
458.0,400.0,2.316120129145952,26.0,684.0,Move,,760
756.0,200.0,0.8188721246808827,41.0,402.0,Move,,760
641.0,200.0,0.8188721246808827,41.0,498.0,Move,,760
531.0,200.0,0.8188721246808827,43.0,1184.0,Move,,760
16.0,400.0,2.316120129145952,49.0,548.0,Move,,760
621.0,200.0,0.8188721246808827,50.0,440.0,Move,,760
37.0,788.0,6.40413414336707,60.0,14.0,Move,,760
709.0,200.0,0.8188721246808827,53.0,228.0,Move,,760
29.0,400.0,2.316120129145952,63.0,787.0,Move,,760
33.0,600.0,4.254984374547495,68.0,132.0,Move,,760
28.0,200.0,0.8188721246808827,63.0,1138.0,Move,,760
41.0,400.0,2.316120129145952,66.0,1233.0,Move,,760
783.0,12.0,0.012034913220341335,60.0,1343.0,Splitting,[42.0],760
54.0,400.0,2.316120129145952,67.0,1097.0,Move,,760
35.0,200.0,0.8188721246808827,66.0,739.0,Move,,760
47.0,400.0,2.316120129145952,74.0,588.0,Move,,760
18.0,400.0,2.316120129145952,76.0,846.0,Move,,760
45.0,400.0,2.316120129145952,84.0,662.0,Move,,760
42.0,200.0,0.8188721246808827,81.0,1328.0,Move,,760
52.0,200.0,0.8188721246808827,87.0,182.0,Move,,760
46.0,600.0,4.254984374547495,95.0,464.0,Move,,760
36.0,800.0,6.550976997447061,100.0,955.0,Move,,760
44.0,400.0,2.316120129145952,99.0,1060.0,Move,,760
34.0,400.0,2.316120129145952,111.0,239.0,Move,,760
48.0,200.0,0.8188721246808827,110.0,698.0,Move,,760
53.0,200.0,0.8188721246808827,120.0,528.0,Move,,760
55.0,200.0,0.8188721246808827,124.0,351.0,Move,,760
57.0,200.0,0.8188721246808827,126.0,309.0,Move,,760
59.0,400.0,2.316120129145952,131.0,21.0,Move,,760
50.0,2800.0,42.89514507789692,151.0,766.0,Move,,760
69.0,200.0,0.8188721246808827,134.0,877.0,Move,,760
61.0,800.0,6.550976997447061,153.0,1296.0,Move,,760
64.0,400.0,2.316120129145952,166.0,111.0,Move,,760
75.0,200.0,0.8188721246808827,166.0,501.0,Move,,760
67.0,200.0,0.8188721246808827,169.0,351.0,Move,,760
65.0,1400.0,15.165723982280841,182.0,988.0,Coagulation,"[65.0, 76.0]",760
81.0,200.0,0.8188721246808827,172.0,396.0,Move,,760
80.0,200.0,0.8188721246808827,172.0,644.0,Move,,760
90.0,800.0,6.550976997447061,189.0,20.0,Move,,760
88.0,200.0,0.8188721246808827,183.0,131.0,Move,,760
83.0,200.0,0.8188721246808827,189.0,542.0,Move,,760
73.0,800.0,6.550976997447061,198.0,1125.0,Move,,760
92.0,400.0,2.316120129145952,196.0,477.0,Move,,760
97.0,400.0,2.316120129145952,208.0,1234.0,Move,,760
98.0,200.0,0.8188721246808827,208.0,785.0,Move,,760
99.0,400.0,2.316120129145952,214.0,228.0,Move,,760
87.0,200.0,0.8188721246808827,211.0,614.0,Move,,760
86.0,200.0,0.8188721246808827,212.0,701.0,Move,,760
85.0,1800.0,22.109547366383826,232.0,1044.0,Move,,760
100.0,200.0,0.8188721246808827,230.0,290.0,Move,,760
102.0,200.0,0.8188721246808827,235.0,1104.0,Move,,760
113.0,800.0,6.550976997447061,262.0,824.0,Move,,760
93.0,200.0,0.8188721246808827,255.0,1267.0,Move,,760
105.0,400.0,2.316120129145952,262.0,15.0,Move,,760
108.0,200.0,0.8188721246808827,259.0,70.0,Move,,760
107.0,200.0,0.8188721246808827,263.0,175.0,Move,,760
119.0,200.0,0.8188721246808827,267.0,218.0,Move,,760
106.0,400.0,2.316120129145952,270.0,579.0,Move,,760
103.0,200.0,0.8188721246808827,269.0,892.0,Move,,760
127.0,200.0,0.8188721246808827,272.0,972.0,Move large,[127.0],760
112.0,1400.0,15.165723982280841,289.0,493.0,Move,,760
115.0,200.0,0.8188721246808827,277.0,269.0,Move,,760
122.0,400.0,2.316120129145952,283.0,133.0,Move,,760
109.0,1600.0,18.528961033167615,308.0,345.0,Move,,760
117.0,600.0,4.254984374547495,306.0,391.0,Move,,760
118.0,200.0,0.8188721246808827,301.0,420.0,Move,,760
123.0,1000.0,9.155268678330678,312.0,654.0,Move,,760
125.0,200.0,0.8188721246808827,307.0,1262.0,Move,,760
128.0,1000.0,9.155268678330678,323.0,1092.0,Move,,760
114.0,400.0,2.316120129145952,319.0,891.0,Move,,760
124.0,400.0,2.316120129145952,321.0,1188.0,Move,,760
142.0,400.0,2.316120129145952,324.0,119.0,Move,,760
143.0,200.0,0.8188721246808827,323.0,273.0,Move,,760
132.0,400.0,2.316120129145952,333.0,963.0,Move,,760
520.0,800.0,6.550976997447061,350.0,1140.0,Move,,760
137.0,800.0,6.550976997447061,355.0,892.0,Move,,760
150.0,1000.0,9.155268678330678,359.0,1000.0,Move,,760
145.0,200.0,0.8188721246808827,352.0,813.0,Move,,760
146.0,200.0,0.8188721246808827,353.0,632.0,Move,,760
149.0,400.0,2.316120129145952,367.0,456.0,Move,,760
135.0,200.0,0.8188721246808827,364.0,1243.0,Move,,760
161.0,600.0,4.254984374547495,380.0,95.0,Move,,760
151.0,200.0,0.8188721246808827,375.0,804.0,Move,,760
157.0,200.0,0.8188721246808827,381.0,842.0,Move,,760
163.0,200.0,0.8188721246808827,384.0,1293.0,Move,,760
171.0,200.0,0.8188721246808827,397.0,1245.0,Move,,760
156.0,200.0,0.8188721246808827,400.0,1174.0,Move,,760
165.0,200.0,0.8188721246808827,403.0,548.0,Move,,760
