ID,Area,Centre x,Centre y,Radius
8.0,200.0,310.0,272.0,8.06225774829855
12.0,200.0,258.0,183.0,8.06225774829855
13.0,200.0,110.0,684.0,8.06225774829855
18.0,200.0,719.0,703.0,8.06225774829855
23.0,200.0,307.0,423.0,8.06225774829855
24.0,200.0,36.0,451.0,8.06225774829855
26.0,200.0,216.0,728.0,8.06225774829855
38.0,200.0,594.0,491.0,8.06225774829855
39.0,200.0,663.0,905.0,8.06225774829855
44.0,200.0,595.0,773.0,8.06225774829855
51.0,200.0,817.0,664.0,8.06225774829855
55.0,200.0,514.0,107.0,8.06225774829855
60.0,200.0,94.0,179.0,8.06225774829855
69.0,200.0,567.0,302.0,8.06225774829855
72.0,200.0,470.0,1127.0,8.06225774829855
77.0,200.0,178.0,644.0,8.06225774829855
87.0,200.0,524.0,598.0,8.06225774829855
88.0,200.0,203.0,764.0,8.06225774829855
95.0,200.0,125.0,290.0,8.06225774829855
102.0,200.0,701.0,929.0,8.06225774829855
114.0,200.0,431.0,877.0,8.06225774829855
116.0,200.0,-16.0,241.0,8.06225774829855
119.0,200.0,755.0,763.0,8.06225774829855
142.0,200.0,711.0,273.0,8.06225774829855
146.0,200.0,41.0,490.0,8.06225774829855
149.0,200.0,381.0,843.0,8.06225774829855
154.0,200.0,891.0,850.0,8.06225774829855
159.0,200.0,556.0,224.0,8.06225774829855
160.0,200.0,608.0,1324.0,8.06225774829855
161.0,200.0,312.0,1254.0,8.06225774829855
170.0,200.0,602.0,1164.0,8.06225774829855
173.0,200.0,75.0,1158.0,8.06225774829855
175.0,200.0,240.0,74.0,8.06225774829855
185.0,200.0,269.0,885.0,8.06225774829855
187.0,200.0,853.0,1269.0,8.06225774829855
188.0,200.0,989.0,1123.0,8.06225774829855
195.0,200.0,997.0,519.0,8.06225774829855
196.0,200.0,247.0,1102.0,8.06225774829855
197.0,200.0,898.0,264.0,8.06225774829855
204.0,200.0,480.0,406.0,8.06225774829855
220.0,200.0,762.0,595.0,8.06225774829855
223.0,200.0,694.0,159.0,8.06225774829855
225.0,200.0,894.0,750.0,8.06225774829855
229.0,200.0,415.0,70.0,8.06225774829855
236.0,200.0,44.0,397.0,8.06225774829855
238.0,200.0,464.0,636.0,8.06225774829855
246.0,200.0,182.0,541.0,8.06225774829855
247.0,200.0,177.0,348.0,8.06225774829855
249.0,200.0,198.0,623.0,8.06225774829855
250.0,200.0,674.0,1293.0,8.06225774829855
259.0,200.0,156.0,422.0,8.06225774829855
265.0,200.0,264.0,994.0,8.06225774829855
268.0,200.0,355.0,630.0,8.06225774829855
270.0,200.0,383.0,1283.0,8.06225774829855
271.0,200.0,398.0,1068.0,8.06225774829855
272.0,200.0,498.0,1382.0,8.06225774829855
280.0,200.0,13.0,1350.0,8.06225774829855
281.0,200.0,622.0,760.0,8.06225774829855
285.0,200.0,608.0,1045.0,8.06225774829855
286.0,200.0,64.0,759.0,8.06225774829855
288.0,200.0,563.0,772.0,8.06225774829855
293.0,200.0,632.0,405.0,8.06225774829855
309.0,200.0,923.0,391.0,8.06225774829855
315.0,200.0,761.0,847.0,8.06225774829855
317.0,200.0,127.0,346.0,8.06225774829855
318.0,200.0,966.0,741.0,8.06225774829855
319.0,200.0,610.0,213.0,8.06225774829855
325.0,200.0,832.0,1194.0,8.06225774829855
334.0,200.0,271.0,252.0,8.06225774829855
339.0,200.0,403.0,552.0,8.06225774829855
340.0,200.0,348.0,811.0,8.06225774829855
344.0,200.0,36.0,728.0,8.06225774829855
346.0,200.0,983.0,1193.0,8.06225774829855
355.0,200.0,869.0,746.0,8.06225774829855
356.0,200.0,1035.0,284.0,8.06225774829855
359.0,200.0,961.0,650.0,8.06225774829855
