ID,Area,Centre x,Centre y,Radius
8.0,200.0,310.0,287.0,8.06225774829855
12.0,200.0,238.0,162.0,8.06225774829855
13.0,200.0,89.0,701.0,8.06225774829855
18.0,200.0,695.0,722.0,8.06225774829855
23.0,200.0,316.0,422.0,8.06225774829855
24.0,200.0,47.0,440.0,8.06225774829855
26.0,200.0,202.0,729.0,8.06225774829855
38.0,200.0,611.0,476.0,8.06225774829855
39.0,200.0,650.0,903.0,8.06225774829855
44.0,200.0,603.0,784.0,8.06225774829855
51.0,200.0,812.0,670.0,8.06225774829855
55.0,200.0,500.0,119.0,8.06225774829855
60.0,200.0,81.0,169.0,8.06225774829855
69.0,200.0,567.0,298.0,8.06225774829855
72.0,200.0,461.0,1128.0,8.06225774829855
77.0,200.0,181.0,643.0,8.06225774829855
87.0,200.0,553.0,607.0,8.06225774829855
88.0,200.0,202.0,775.0,8.06225774829855
95.0,200.0,96.0,291.0,8.06225774829855
102.0,200.0,713.0,943.0,8.06225774829855
114.0,200.0,435.0,866.0,8.06225774829855
116.0,200.0,-22.0,232.0,8.06225774829855
142.0,200.0,704.0,268.0,8.06225774829855
149.0,200.0,395.0,829.0,8.06225774829855
154.0,200.0,905.0,852.0,8.06225774829855
159.0,200.0,559.0,221.0,8.06225774829855
160.0,200.0,607.0,1295.0,8.06225774829855
161.0,200.0,345.0,1278.0,8.06225774829855
170.0,200.0,594.0,1163.0,8.06225774829855
173.0,200.0,74.0,1144.0,8.06225774829855
175.0,200.0,222.0,52.0,8.06225774829855
185.0,200.0,263.0,869.0,8.06225774829855
187.0,200.0,841.0,1290.0,8.06225774829855
188.0,200.0,986.0,1121.0,8.06225774829855
195.0,200.0,996.0,495.0,8.06225774829855
197.0,200.0,890.0,249.0,8.06225774829855
220.0,200.0,761.0,594.0,8.06225774829855
223.0,200.0,713.0,150.0,8.06225774829855
229.0,200.0,412.0,90.0,8.06225774829855
236.0,200.0,47.0,388.0,8.06225774829855
238.0,200.0,458.0,648.0,8.06225774829855
246.0,200.0,186.0,553.0,8.06225774829855
249.0,200.0,211.0,605.0,8.06225774829855
250.0,200.0,676.0,1275.0,8.06225774829855
259.0,200.0,152.0,410.0,8.06225774829855
265.0,200.0,273.0,979.0,8.06225774829855
271.0,200.0,430.0,1079.0,8.06225774829855
272.0,200.0,489.0,1362.0,8.06225774829855
280.0,200.0,-1.0,1354.0,8.06225774829855
281.0,200.0,634.0,746.0,8.06225774829855
285.0,200.0,611.0,1036.0,8.06225774829855
286.0,200.0,75.0,758.0,8.06225774829855
288.0,200.0,574.0,773.0,8.06225774829855
293.0,200.0,658.0,410.0,8.06225774829855
309.0,200.0,933.0,378.0,8.06225774829855
315.0,200.0,784.0,867.0,8.06225774829855
318.0,200.0,968.0,730.0,8.06225774829855
325.0,200.0,814.0,1213.0,8.06225774829855
334.0,200.0,277.0,242.0,8.06225774829855
339.0,200.0,391.0,546.0,8.06225774829855
344.0,200.0,27.0,713.0,8.06225774829855
346.0,200.0,976.0,1189.0,8.06225774829855
356.0,200.0,1029.0,289.0,8.06225774829855
359.0,200.0,944.0,657.0,8.06225774829855
360.0,200.0,299.0,236.0,8.06225774829855
362.0,200.0,460.0,30.0,8.06225774829855
364.0,200.0,209.0,128.0,8.06225774829855
365.0,200.0,990.0,717.0,8.06225774829855
366.0,200.0,982.0,1285.0,8.06225774829855
379.0,200.0,38.0,231.0,8.06225774829855
381.0,200.0,24.0,105.0,8.06225774829855
390.0,200.0,256.0,1287.0,8.06225774829855
392.0,200.0,471.0,838.0,8.06225774829855
393.0,200.0,673.0,595.0,8.06225774829855
403.0,200.0,704.0,805.0,8.06225774829855
405.0,200.0,41.0,1199.0,8.06225774829855
418.0,200.0,515.0,597.0,8.06225774829855
430.0,200.0,115.0,521.0,8.06225774829855
435.0,200.0,861.0,204.0,8.06225774829855
443.0,200.0,232.0,285.0,8.06225774829855
445.0,200.0,174.0,865.0,8.06225774829855
459.0,200.0,976.0,883.0,8.06225774829855
468.0,200.0,407.0,621.0,8.06225774829855
