Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
505.0,155.0,0.5586870968794886,5.0,8.0,Move,,840
781.0,258.0,1.1997773336923139,5.0,49.0,Move,,840
769.0,356.0,1.9446707902166074,8.0,133.0,Move,,840
720.0,192.0,0.7702344461018454,6.0,1007.0,Move,,840
763.0,200.0,0.8188721246808827,14.0,288.0,Move,,840
771.0,200.0,0.8188721246808827,19.0,86.0,Move,,840
588.0,200.0,0.8188721246808827,28.0,265.0,Move,,840
458.0,400.0,2.316120129145952,31.0,687.0,Move,,840
515.0,200.0,0.8188721246808827,30.0,736.0,Move,,840
756.0,200.0,0.8188721246808827,38.0,399.0,Move,,840
37.0,799.0,6.538697754839987,47.0,15.0,Move,,840
531.0,200.0,0.8188721246808827,41.0,1180.0,Move,,840
621.0,200.0,0.8188721246808827,43.0,444.0,Move,,840
641.0,200.0,0.8188721246808827,48.0,491.0,Move,,840
709.0,200.0,0.8188721246808827,50.0,237.0,Move,,840
16.0,400.0,2.316120129145952,53.0,540.0,Move,,840
807.0,1.0,0.000289515016143244,47.0,1343.0,Edge Appearance type 1,,840
35.0,200.0,0.8188721246808827,57.0,745.0,Move,,840
29.0,400.0,2.316120129145952,61.0,781.0,Move,,840
28.0,200.0,0.8188721246808827,62.0,1141.0,Move,,840
33.0,600.0,4.254984374547495,68.0,132.0,Move,,840
54.0,400.0,2.316120129145952,66.0,1094.0,Move,,840
18.0,400.0,2.316120129145952,68.0,846.0,Move,,840
47.0,400.0,2.316120129145952,70.0,582.0,Move,,840
41.0,400.0,2.316120129145952,76.0,1225.0,Move,,840
45.0,400.0,2.316120129145952,77.0,666.0,Move,,840
42.0,191.0,0.7642248315363699,74.0,1337.0,Move,,840
52.0,200.0,0.8188721246808827,78.0,181.0,Move,,840
808.0,9.0,0.007816905435867588,74.0,0.0,Edge Appearance type 1,,840
36.0,800.0,6.550976997447061,100.0,949.0,Move,,840
46.0,600.0,4.254984374547495,99.0,456.0,Move,,840
48.0,200.0,0.8188721246808827,104.0,694.0,Move,,840
44.0,400.0,2.316120129145952,107.0,1052.0,Move,,840
34.0,400.0,2.316120129145952,114.0,242.0,Move,,840
53.0,200.0,0.8188721246808827,114.0,517.0,Move,,840
59.0,400.0,2.316120129145952,123.0,16.0,Move,,840
50.0,2800.0,42.89514507789692,147.0,765.0,Move,,840
55.0,200.0,0.8188721246808827,127.0,350.0,Move,,840
57.0,200.0,0.8188721246808827,136.0,302.0,Move,,840
69.0,200.0,0.8188721246808827,138.0,876.0,Move,,840
61.0,800.0,6.550976997447061,158.0,1297.0,Move,,840
65.0,1400.0,15.165723982280841,172.0,991.0,Move,,840
64.0,400.0,2.316120129145952,164.0,104.0,Move,,840
75.0,200.0,0.8188721246808827,164.0,492.0,Move,,840
