Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
847.0,139.0,0.4744531063273224,5.0,5.0,Move,,1280
769.0,189.0,0.752252778063675,4.0,137.0,Move,,1280
915.0,166.0,0.6192032484425899,4.0,432.0,Move,,1280
458.0,320.0,1.657280656904301,7.0,682.0,Move,,1280
939.0,29.0,0.04521349620607567,5.0,1342.0,Move,,1280
763.0,1376.0,14.777424353597205,33.0,292.0,Move,,1280
887.0,200.0,0.8188721246808827,22.0,87.0,Move,,1280
641.0,200.0,0.8188721246808827,29.0,486.0,Move,,1280
54.0,400.0,2.316120129145952,34.0,1111.0,Move,,1280
856.0,200.0,0.8188721246808827,33.0,449.0,Move,,1280
515.0,200.0,0.8188721246808827,34.0,717.0,Move,,1280
531.0,200.0,0.8188721246808827,34.0,1188.0,Move,,1280
709.0,200.0,0.8188721246808827,51.0,236.0,Move,,1280
857.0,200.0,0.8188721246808827,52.0,387.0,Move,,1280
16.0,400.0,2.316120129145952,56.0,508.0,Move,,1280
29.0,400.0,2.316120129145952,58.0,786.0,Move,,1280
33.0,600.0,4.254984374547495,65.0,139.0,Move,,1280
45.0,400.0,2.316120129145952,69.0,676.0,Move,,1280
28.0,200.0,0.8188721246808827,66.0,1145.0,Move,,1280
35.0,200.0,0.8188721246808827,75.0,766.0,Move,,1280
18.0,400.0,2.316120129145952,79.0,849.0,Move,,1280
52.0,200.0,0.8188721246808827,84.0,170.0,Move,,1280
36.0,800.0,6.550976997447061,92.0,932.0,Move,,1280
47.0,400.0,2.316120129145952,92.0,587.0,Move,,1280
48.0,200.0,0.8188721246808827,93.0,695.0,Move,,1280
41.0,400.0,2.316120129145952,96.0,1224.0,Move,,1280
44.0,400.0,2.316120129145952,104.0,1047.0,Move,,1280
46.0,600.0,4.254984374547495,110.0,442.0,Move,,1280
57.0,200.0,0.8188721246808827,110.0,287.0,Move,,1280
53.0,200.0,0.8188721246808827,117.0,516.0,Move,,1280
34.0,400.0,2.316120129145952,123.0,222.0,Move,,1280
849.0,321.0,1.6650552259692573,125.0,1336.0,Move,,1280
895.0,79.0,0.20328799426685965,125.0,2.0,Move,,1280
50.0,2800.0,42.89514507789692,150.0,788.0,Move,,1280
67.0,200.0,0.8188721246808827,137.0,330.0,Move large,[67.0],1280
65.0,1400.0,15.165723982280841,154.0,1001.0,Move,,1280
61.0,800.0,6.550976997447061,160.0,1289.0,Move,,1280
90.0,799.0,6.538697754839987,162.0,15.0,Move,,1280
75.0,600.0,4.254984374547495,160.0,493.0,Move,,1280
55.0,200.0,0.8188721246808827,156.0,336.0,Move,,1280
64.0,400.0,2.316120129145952,161.0,122.0,Move,,1280
81.0,200.0,0.8188721246808827,162.0,424.0,Move large,[81.0],1280
69.0,200.0,0.8188721246808827,170.0,867.0,Move,,1280
953.0,1.0,0.000289515016143244,162.0,1343.0,Splitting,[61.0],1280
80.0,200.0,0.8188721246808827,175.0,639.0,Move,,1280
83.0,200.0,0.8188721246808827,188.0,548.0,Move,,1280
97.0,400.0,2.316120129145952,191.0,1230.0,Move,,1280
73.0,800.0,6.550976997447061,204.0,1113.0,Move,,1280
98.0,200.0,0.8188721246808827,197.0,770.0,Move,,1280
99.0,400.0,2.316120129145952,207.0,219.0,Move,,1280
88.0,200.0,0.8188721246808827,208.0,135.0,Move,,1280
86.0,200.0,0.8188721246808827,209.0,725.0,Move,,1280
87.0,200.0,0.8188721246808827,210.0,600.0,Move,,1280
108.0,200.0,0.8188721246808827,214.0,60.0,Move,,1280
100.0,200.0,0.8188721246808827,226.0,292.0,Move,,1280
85.0,2000.0,25.895010264129706,243.0,1066.0,Move,,1280
107.0,200.0,0.8188721246808827,234.0,160.0,Move large,[107.0],1280
105.0,234.0,1.036322387188357,253.0,5.0,Move,,1280
910.0,166.0,0.6192032484425899,253.0,1339.0,Move,,1280
113.0,800.0,6.550976997447061,263.0,825.0,Move,,1280
93.0,200.0,0.8188721246808827,259.0,1294.0,Move,,1280
103.0,200.0,0.8188721246808827,264.0,872.0,Move,,1280
112.0,1400.0,15.165723982280841,280.0,504.0,Move,,1280
127.0,200.0,0.8188721246808827,271.0,980.0,Move,,1280
115.0,200.0,0.8188721246808827,276.0,247.0,Move,,1280
122.0,400.0,2.316120129145952,284.0,137.0,Move,,1280
106.0,400.0,2.316120129145952,293.0,582.0,Move,,1280
109.0,2200.0,29.874807477323742,314.0,334.0,Move,,1280
119.0,200.0,0.8188721246808827,297.0,239.0,Move,,1280
143.0,200.0,0.8188721246808827,311.0,276.0,Move,,1280
123.0,1200.0,12.034913220341341,325.0,643.0,Move,,1280
142.0,400.0,2.316120129145952,318.0,101.0,Move,,1280
520.0,800.0,6.550976997447061,323.0,1141.0,Move,,1280
124.0,400.0,2.316120129145952,318.0,1189.0,Move,,1280
118.0,200.0,0.8188721246808827,317.0,419.0,Move,,1280
114.0,400.0,2.316120129145952,325.0,875.0,Move,,1280
128.0,1000.0,9.155268678330678,335.0,1089.0,Move,,1280
125.0,200.0,0.8188721246808827,333.0,1268.0,Move,,1280
145.0,400.0,2.316120129145952,348.0,813.0,Move,,1280
150.0,1000.0,9.155268678330678,356.0,990.0,Move,,1280
137.0,1200.0,12.034913220341341,362.0,924.0,Move,,1280
149.0,400.0,2.316120129145952,359.0,472.0,Move,,1280
161.0,600.0,4.254984374547495,379.0,87.0,Move,,1280
171.0,600.0,4.254984374547495,384.0,1262.0,Move,,1280
152.0,800.0,6.550976997447061,398.0,311.0,Move,,1280
165.0,200.0,0.8188721246808827,392.0,542.0,Move,,1280
182.0,200.0,0.8188721246808827,395.0,619.0,Move,,1280
157.0,200.0,0.8188721246808827,396.0,832.0,Move,,1280
174.0,600.0,4.254984374547495,407.0,1165.0,Move,,1280
185.0,400.0,2.316120129145952,416.0,464.0,Move,,1280
175.0,200.0,0.8188721246808827,418.0,88.0,Move,,1280
179.0,400.0,2.316120129145952,424.0,950.0,Move,,1280
172.0,200.0,0.8188721246808827,424.0,1072.0,Move,,1280
162.0,1000.0,9.155268678330678,435.0,683.0,Move,,1280
173.0,400.0,2.316120129145952,439.0,995.0,Move,,1280
186.0,200.0,0.8188721246808827,438.0,870.0,Move,,1280
178.0,800.0,6.550976997447061,448.0,754.0,Move,,1280
192.0,600.0,4.254984374547495,447.0,1247.0,Move,,1280
197.0,200.0,0.8188721246808827,446.0,97.0,Move,,1280
177.0,600.0,4.254984374547495,458.0,551.0,Move,,1280
187.0,400.0,2.316120129145952,458.0,178.0,Move,,1280
193.0,200.0,0.8188721246808827,457.0,651.0,Move,,1280
176.0,200.0,0.8188721246808827,461.0,32.0,Move,,1280
200.0,800.0,6.550976997447061,471.0,1068.0,Move,,1280
184.0,200.0,0.8188721246808827,466.0,840.0,Move,,1280
207.0,200.0,0.8188721246808827,468.0,1127.0,Move,,1280
190.0,200.0,0.8188721246808827,472.0,438.0,Move,,1280
188.0,200.0,0.8188721246808827,476.0,740.0,Move,,1280
201.0,600.0,4.254984374547495,498.0,273.0,Move,,1280
550.0,200.0,0.8188721246808827,496.0,32.0,Move,,1280
205.0,200.0,0.8188721246808827,500.0,108.0,Move,,1280
198.0,400.0,2.316120129145952,506.0,506.0,Move,,1280
196.0,600.0,4.254984374547495,509.0,427.0,Move,,1280
214.0,400.0,2.316120129145952,517.0,874.0,Move,,1280
203.0,1400.0,15.165723982280841,527.0,1018.0,Move,,1280
199.0,200.0,0.8188721246808827,521.0,592.0,Move,,1280
195.0,400.0,2.316120129145952,532.0,751.0,Move,,1280
212.0,1000.0,9.155268678330678,547.0,61.0,Move,,1280
216.0,400.0,2.316120129145952,551.0,1156.0,Move,,1280
202.0,200.0,0.8188721246808827,549.0,606.0,Move,,1280
215.0,400.0,2.316120129145952,555.0,811.0,Move,,1280
217.0,200.0,0.8188721246808827,565.0,297.0,Move,,1280
234.0,1000.0,9.155268678330678,575.0,856.0,Move,,1280
219.0,400.0,2.316120129145952,572.0,1070.0,Move,,1280
228.0,200.0,0.8188721246808827,570.0,233.0,Move,,1280
221.0,1600.0,18.528961033167615,586.0,624.0,Move,,1280
222.0,200.0,0.8188721246808827,575.0,779.0,Move,,1280
235.0,400.0,2.316120129145952,584.0,323.0,Move,,1280
244.0,200.0,0.8188721246808827,592.0,68.0,Move,,1280
224.0,200.0,0.8188721246808827,592.0,1164.0,Move,,1280
236.0,400.0,2.316120129145952,600.0,278.0,Move,,1280
225.0,600.0,4.254984374547495,607.0,1258.0,Move,,1280
238.0,200.0,0.8188721246808827,605.0,490.0,Move,,1280
239.0,200.0,0.8188721246808827,607.0,792.0,Move,,1280
248.0,200.0,0.8188721246808827,612.0,1035.0,Move,,1280
252.0,200.0,0.8188721246808827,615.0,1303.0,Move,,1280
241.0,1200.0,12.034913220341341,632.0,953.0,Move,,1280
242.0,400.0,2.316120129145952,628.0,649.0,Move,,1280
227.0,400.0,2.316120129145952,631.0,215.0,Move,,1280
251.0,600.0,4.254984374547495,633.0,1245.0,Move,,1280
253.0,400.0,2.316120129145952,634.0,821.0,Move,,1280
258.0,200.0,0.8188721246808827,635.0,757.0,Move,,1280
246.0,1200.0,12.034913220341341,653.0,466.0,Move,,1280
260.0,800.0,6.550976997447061,655.0,292.0,Move,,1280
264.0,200.0,0.8188721246808827,653.0,915.0,Move,,1280
250.0,200.0,0.8188721246808827,656.0,405.0,Move,,1280
247.0,400.0,2.316120129145952,661.0,1156.0,Move,,1280
274.0,200.0,0.8188721246808827,666.0,100.0,Move,,1280
261.0,200.0,0.8188721246808827,677.0,593.0,Move,,1280
262.0,200.0,0.8188721246808827,678.0,1287.0,Move,,1280
267.0,1800.0,22.109547366383826,709.0,1069.0,Move,,1280
272.0,200.0,0.8188721246808827,702.0,709.0,Move,,1280
276.0,200.0,0.8188721246808827,704.0,162.0,Move,,1280
277.0,200.0,0.8188721246808827,706.0,801.0,Move,,1280
716.0,400.0,2.316120129145952,713.0,14.0,Move,,1280
279.0,200.0,0.8188721246808827,711.0,277.0,Move,,1280
285.0,200.0,0.8188721246808827,712.0,924.0,Move,,1280
281.0,1000.0,9.155268678330678,729.0,1155.0,Move,,1280
294.0,400.0,2.316120129145952,725.0,478.0,Move,,1280
268.0,800.0,6.550976997447061,730.0,751.0,Move,,1280
293.0,400.0,2.316120129145952,726.0,616.0,Move,,1280
292.0,1400.0,15.165723982280841,738.0,125.0,Move,,1280
297.0,600.0,4.254984374547495,732.0,549.0,Move,,1280
747.0,800.0,6.550976997447061,756.0,877.0,Move,,1280
302.0,200.0,0.8188721246808827,755.0,596.0,Move,,1280
296.0,400.0,2.316120129145952,765.0,298.0,Move,,1280
885.0,200.0,0.8188721246808827,766.0,32.0,Move,,1280
305.0,400.0,2.316120129145952,771.0,1151.0,Move,,1280
298.0,1000.0,9.155268678330678,777.0,1225.0,Move,,1280
289.0,200.0,0.8188721246808827,778.0,863.0,Move,,1280
304.0,1200.0,12.034913220341341,800.0,721.0,Move,,1280
320.0,1800.0,22.109547366383826,822.0,392.0,Move,,1280
301.0,1400.0,15.165723982280841,819.0,922.0,Move,,1280
331.0,200.0,0.8188721246808827,812.0,666.0,Move,,1280
322.0,200.0,0.8188721246808827,814.0,953.0,Move large,[322.0],1280
312.0,600.0,4.254984374547495,823.0,848.0,Move,,1280
324.0,600.0,4.254984374547495,823.0,1141.0,Move,,1280
326.0,200.0,0.8188721246808827,824.0,1212.0,Move,,1280
323.0,600.0,4.254984374547495,836.0,180.0,Move,,1280
929.0,1600.0,18.528961033167615,855.0,575.0,Move,,1280
327.0,200.0,0.8188721246808827,841.0,773.0,Move,,1280
354.0,200.0,0.8188721246808827,846.0,1290.0,Move large,[354.0],1280
341.0,200.0,0.8188721246808827,860.0,503.0,Move,,1280
360.0,200.0,0.8188721246808827,862.0,211.0,Move large,[360.0],1280
318.0,400.0,2.316120129145952,874.0,734.0,Move,,1280
316.0,1000.0,9.155268678330678,881.0,93.0,Move,,1280
353.0,200.0,0.8188721246808827,885.0,626.0,Move,,1280
361.0,1000.0,9.155268678330678,902.0,1284.0,Move,,1280
344.0,200.0,0.8188721246808827,894.0,250.0,Move,,1280
325.0,600.0,4.254984374547495,904.0,1044.0,Move,,1280
355.0,400.0,2.316120129145952,903.0,481.0,Move,,1280
336.0,200.0,0.8188721246808827,902.0,725.0,Move,,1280
346.0,200.0,0.8188721246808827,908.0,852.0,Move,,1280
380.0,800.0,6.550976997447061,921.0,202.0,Move,,1280
342.0,400.0,2.316120129145952,923.0,606.0,Move,,1280
364.0,600.0,4.254984374547495,926.0,961.0,Move,,1280
365.0,200.0,0.8188721246808827,922.0,376.0,Move,,1280
369.0,600.0,4.254984374547495,929.0,315.0,Move,,1280
356.0,1000.0,9.155268678330678,934.0,1151.0,Move,,1280
351.0,400.0,2.316120129145952,943.0,469.0,Move,,1280
368.0,200.0,0.8188721246808827,952.0,661.0,Move,,1280
381.0,200.0,0.8188721246808827,963.0,719.0,Move,,1280
373.0,200.0,0.8188721246808827,971.0,1186.0,Move,,1280
385.0,800.0,6.550976997447061,985.0,824.0,Move,,1280
363.0,200.0,0.8188721246808827,977.0,882.0,Move,,1280
388.0,200.0,0.8188721246808827,978.0,1124.0,Move large,[388.0],1280
372.0,200.0,0.8188721246808827,986.0,717.0,Move,,1280
390.0,200.0,0.8188721246808827,987.0,1289.0,Move,,1280
387.0,200.0,0.8188721246808827,997.0,491.0,Move,,1280
394.0,200.0,0.8188721246808827,1003.0,234.0,Move,,1280
386.0,400.0,2.316120129145952,1011.0,56.0,Move,,1280
377.0,234.0,1.036322387188357,1019.0,432.0,Move,,1280
944.0,211.0,0.8873496389846363,1019.0,137.0,Move,,1280
949.0,80.0,0.20716008211303763,1022.0,682.0,Move,,1280
943.0,29.0,0.04521349620607567,1023.0,5.0,Move,,1280
950.0,3.0,0.0015043641525426669,1024.0,1343.0,Move,,1280
