Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1016.0,34.0,0.057397036486864964,1.0,224.0,Move,,1600
915.0,143.0,0.49507973544802947,3.0,434.0,Move,,1600
458.0,400.0,2.316120129145952,12.0,692.0,Move,,1600
769.0,400.0,2.316120129145952,16.0,148.0,Move,,1600
1006.0,200.0,0.8188721246808827,18.0,106.0,Move,,1600
515.0,200.0,0.8188721246808827,33.0,701.0,Move,,1600
29.0,400.0,2.316120129145952,39.0,797.0,Move,,1600
54.0,400.0,2.316120129145952,44.0,1115.0,Move,,1600
857.0,200.0,0.8188721246808827,44.0,384.0,Move,,1600
531.0,200.0,0.8188721246808827,44.0,1203.0,Move,,1600
709.0,200.0,0.8188721246808827,53.0,218.0,Move,,1600
856.0,200.0,0.8188721246808827,54.0,428.0,Move,,1600
16.0,600.0,4.254984374547495,59.0,501.0,Move,,1600
33.0,800.0,6.550976997447061,64.0,159.0,Move,,1600
45.0,400.0,2.316120129145952,65.0,693.0,Move,,1600
36.0,800.0,6.550976997447061,78.0,936.0,Move,,1600
18.0,400.0,2.316120129145952,82.0,846.0,Move,,1600
35.0,200.0,0.8188721246808827,91.0,754.0,Move,,1600
48.0,200.0,0.8188721246808827,92.0,708.0,Move,,1600
28.0,200.0,0.8188721246808827,93.0,1135.0,Move,,1600
41.0,400.0,2.316120129145952,104.0,1203.0,Move,,1600
53.0,200.0,0.8188721246808827,102.0,516.0,Move,,1600
46.0,600.0,4.254984374547495,110.0,436.0,Move,,1600
47.0,400.0,2.316120129145952,109.0,568.0,Move,,1600
57.0,200.0,0.8188721246808827,110.0,308.0,Move,,1600
55.0,400.0,2.316120129145952,115.0,352.0,Move,,1600
849.0,400.0,2.316120129145952,121.0,1332.0,Move,,1600
34.0,400.0,2.316120129145952,128.0,230.0,Move,,1600
50.0,2800.0,42.89514507789692,146.0,790.0,Move,,1600
44.0,400.0,2.316120129145952,131.0,1037.0,Move,,1600
90.0,417.0,2.4653306579034044,149.0,7.0,Move,,1600
953.0,383.0,2.170047573770474,149.0,1337.0,Move,,1600
1003.0,1400.0,15.165723982280841,157.0,298.0,Move,,1600
65.0,1400.0,15.165723982280841,160.0,1013.0,Move,,1600
75.0,600.0,4.254984374547495,159.0,504.0,Move,,1600
61.0,800.0,6.550976997447061,167.0,1287.0,Move,,1600
64.0,400.0,2.316120129145952,167.0,109.0,Move,,1600
81.0,200.0,0.8188721246808827,172.0,404.0,Move,,1600
69.0,200.0,0.8188721246808827,179.0,892.0,Move,,1600
80.0,200.0,0.8188721246808827,183.0,649.0,Move,,1600
83.0,200.0,0.8188721246808827,184.0,543.0,Move,,1600
88.0,200.0,0.8188721246808827,198.0,133.0,Move,,1600
86.0,200.0,0.8188721246808827,201.0,723.0,Move,,1600
99.0,400.0,2.316120129145952,210.0,251.0,Move,,1600
97.0,400.0,2.316120129145952,211.0,1244.0,Move,,1600
87.0,200.0,0.8188721246808827,217.0,612.0,Move,,1600
1018.0,200.0,0.8188721246808827,220.0,46.0,Move,,1600
98.0,200.0,0.8188721246808827,221.0,790.0,Move,,1600
85.0,2000.0,25.895010264129706,239.0,1061.0,Move,,1600
100.0,200.0,0.8188721246808827,231.0,263.0,Move,,1600
107.0,200.0,0.8188721246808827,243.0,170.0,Move,,1600
73.0,800.0,6.550976997447061,252.0,1121.0,Move,,1600
113.0,800.0,6.550976997447061,264.0,827.0,Move,,1600
127.0,200.0,0.8188721246808827,260.0,977.0,Move,,1600
93.0,200.0,0.8188721246808827,261.0,1268.0,Move large,[93.0],1600
103.0,200.0,0.8188721246808827,263.0,875.0,Move,,1600
112.0,1400.0,15.165723982280841,278.0,527.0,Move,,1600
115.0,200.0,0.8188721246808827,272.0,234.0,Move,,1600
105.0,400.0,2.316120129145952,280.0,27.0,Move,,1600
122.0,400.0,2.316120129145952,284.0,128.0,Move,,1600
109.0,2400.0,34.03987499637996,306.0,319.0,Move,,1600
118.0,200.0,0.8188721246808827,294.0,417.0,Move,,1600
106.0,400.0,2.316120129145952,297.0,574.0,Move,,1600
119.0,200.0,0.8188721246808827,299.0,237.0,Move,,1600
142.0,400.0,2.316120129145952,305.0,102.0,Move,,1600
128.0,1000.0,9.155268678330678,313.0,1083.0,Move,,1600
520.0,800.0,6.550976997447061,330.0,1134.0,Move,,1600
137.0,1600.0,18.528961033167615,343.0,912.0,Move,,1600
145.0,400.0,2.316120129145952,334.0,819.0,Move,,1600
