Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
505.0,154.0,0.5532891773565207,7.0,5.0,Move,,540
455.0,200.0,0.8188721246808827,8.0,139.0,Move,,540
671.0,21.0,0.027861214002358324,1.0,255.0,Move,,540
546.0,200.0,0.8188721246808827,9.0,883.0,Move,,540
651.0,45.0,0.08739565964143772,7.0,1342.0,Move,,540
20.0,200.0,0.8188721246808827,13.0,999.0,Move,,540
14.0,200.0,0.8188721246808827,15.0,97.0,Move,,540
529.0,200.0,0.8188721246808827,16.0,287.0,Move,,540
515.0,200.0,0.8188721246808827,23.0,745.0,Move,,540
458.0,400.0,2.316120129145952,27.0,683.0,Move,,540
15.0,200.0,0.8188721246808827,28.0,64.0,Move,,540
641.0,200.0,0.8188721246808827,31.0,507.0,Move,,540
16.0,400.0,2.316120129145952,34.0,551.0,Move,,540
588.0,200.0,0.8188721246808827,33.0,269.0,Move,,540
37.0,800.0,6.550976997447061,48.0,19.0,Move,,540
28.0,200.0,0.8188721246808827,41.0,1126.0,Move,,540
531.0,200.0,0.8188721246808827,41.0,1188.0,Move,,540
3.0,200.0,0.8188721246808827,43.0,396.0,Move,,540
621.0,200.0,0.8188721246808827,50.0,427.0,Move,,540
422.0,200.0,0.8188721246808827,51.0,224.0,Move,,540
29.0,400.0,2.316120129145952,63.0,766.0,Move,,540
35.0,200.0,0.8188721246808827,64.0,725.0,Move,,540
33.0,600.0,4.254984374547495,74.0,140.0,Move,,540
45.0,400.0,2.316120129145952,72.0,671.0,Move,,540
18.0,400.0,2.316120129145952,73.0,849.0,Move,,540
47.0,400.0,2.316120129145952,79.0,600.0,Move,,540
41.0,400.0,2.316120129145952,82.0,1233.0,Move,,540
54.0,400.0,2.316120129145952,83.0,1101.0,Move,,540
42.0,200.0,0.8188721246808827,84.0,1316.0,Move,,540
44.0,400.0,2.316120129145952,90.0,1057.0,Move,,540
52.0,200.0,0.8188721246808827,89.0,188.0,Move,,540
53.0,200.0,0.8188721246808827,98.0,530.0,Move,,540
48.0,200.0,0.8188721246808827,100.0,702.0,Move,,540
36.0,800.0,6.550976997447061,111.0,955.0,Move,,540
46.0,600.0,4.254984374547495,117.0,455.0,Move,,540
68.0,200.0,0.8188721246808827,114.0,727.0,Move,,540
55.0,200.0,0.8188721246808827,120.0,353.0,Move,,540
34.0,400.0,2.316120129145952,124.0,232.0,Move,,540
61.0,800.0,6.550976997447061,135.0,1286.0,Move,,540
59.0,400.0,2.316120129145952,131.0,30.0,Move,,540
69.0,200.0,0.8188721246808827,137.0,889.0,Move,,540
57.0,200.0,0.8188721246808827,138.0,325.0,Move,,540
50.0,2400.0,34.03987499637996,161.0,808.0,Move,,540
64.0,400.0,2.316120129145952,158.0,102.0,Move,,540
67.0,200.0,0.8188721246808827,161.0,352.0,Move,,540
74.0,200.0,0.8188721246808827,162.0,752.0,Move,,540
65.0,400.0,2.316120129145952,170.0,1002.0,Move,,540
76.0,600.0,4.254984374547495,178.0,954.0,Move,,540
80.0,200.0,0.8188721246808827,177.0,650.0,Move,,540
90.0,799.0,6.538697754839987,189.0,15.0,Move,,540
83.0,200.0,0.8188721246808827,181.0,541.0,Move,,540
75.0,200.0,0.8188721246808827,183.0,465.0,Move,,540
72.0,200.0,0.8188721246808827,183.0,1134.0,Move,,540
81.0,200.0,0.8188721246808827,191.0,399.0,Move,,540
87.0,200.0,0.8188721246808827,194.0,602.0,Move,,540
88.0,200.0,0.8188721246808827,195.0,130.0,Move,,540
92.0,400.0,2.316120129145952,199.0,479.0,Move,,540
673.0,1.0,0.000289515016143244,189.0,1343.0,Move,,540
73.0,600.0,4.254984374547495,204.0,1117.0,Move,,540
85.0,1000.0,9.155268678330678,209.0,1044.0,Move,,540
97.0,400.0,2.316120129145952,203.0,1233.0,Move,,540
91.0,200.0,0.8188721246808827,202.0,219.0,Move,,540
98.0,200.0,0.8188721246808827,202.0,761.0,Move,,540
84.0,400.0,2.316120129145952,218.0,969.0,Move,,540
99.0,200.0,0.8188721246808827,216.0,233.0,Move,,540
86.0,200.0,0.8188721246808827,220.0,714.0,Move,,540
93.0,200.0,0.8188721246808827,237.0,1279.0,Move,,540
89.0,400.0,2.316120129145952,242.0,817.0,Move,,540
100.0,200.0,0.8188721246808827,240.0,300.0,Move,,540
102.0,200.0,0.8188721246808827,241.0,1100.0,Move,,540
116.0,800.0,6.550976997447061,253.0,1052.0,Move,,540
509.0,200.0,0.8188721246808827,249.0,37.0,Move,,540
108.0,200.0,0.8188721246808827,259.0,73.0,Move,,540
107.0,200.0,0.8188721246808827,260.0,174.0,Move,,540
106.0,400.0,2.316120129145952,264.0,575.0,Move,,540
105.0,200.0,0.8188721246808827,265.0,18.0,Move,,540
109.0,800.0,6.550976997447061,275.0,327.0,Move,,540
113.0,400.0,2.316120129145952,270.0,830.0,Move,,540
103.0,200.0,0.8188721246808827,268.0,871.0,Move,,540
115.0,200.0,0.8188721246808827,272.0,271.0,Move,,540
575.0,200.0,0.8188721246808827,273.0,520.0,Move,,540
127.0,200.0,0.8188721246808827,278.0,984.0,Move,,540
122.0,400.0,2.316120129145952,289.0,129.0,Move,,540
112.0,1200.0,12.034913220341341,299.0,499.0,Move,,540
119.0,200.0,0.8188721246808827,290.0,207.0,Move,,540
114.0,400.0,2.316120129145952,303.0,888.0,Move,,540
117.0,600.0,4.254984374547495,306.0,398.0,Move,,540
118.0,200.0,0.8188721246808827,303.0,423.0,Move,,540
125.0,200.0,0.8188721246808827,305.0,1262.0,Move,,540
123.0,1000.0,9.155268678330678,319.0,652.0,Move,,540
124.0,200.0,0.8188721246808827,311.0,1183.0,Move,,540
134.0,800.0,6.550976997447061,322.0,344.0,Move,,540
128.0,1000.0,9.155268678330678,326.0,1087.0,Move,,540
130.0,200.0,0.8188721246808827,317.0,1204.0,Move,,540
142.0,400.0,2.316120129145952,327.0,108.0,Move,,540
137.0,800.0,6.550976997447061,342.0,894.0,Move,,540
143.0,200.0,0.8188721246808827,335.0,271.0,Move,,540
132.0,400.0,2.316120129145952,339.0,955.0,Move,,540
145.0,200.0,0.8188721246808827,346.0,813.0,Move,,540
135.0,200.0,0.8188721246808827,347.0,1244.0,Move,,540
146.0,200.0,0.8188721246808827,349.0,636.0,Move,,540
520.0,800.0,6.550976997447061,361.0,1146.0,Move,,540
150.0,1000.0,9.155268678330678,367.0,1019.0,Move,,540
161.0,600.0,4.254984374547495,375.0,66.0,Move,,540
157.0,200.0,0.8188721246808827,372.0,856.0,Move,,540
151.0,200.0,0.8188721246808827,379.0,806.0,Move,,540
163.0,200.0,0.8188721246808827,386.0,1308.0,Move,,540
156.0,200.0,0.8188721246808827,388.0,1184.0,Move,,540
149.0,400.0,2.316120129145952,393.0,444.0,Move,,540
152.0,600.0,4.254984374547495,396.0,304.0,Move,,540
153.0,400.0,2.316120129145952,396.0,670.0,Move,,540
171.0,200.0,0.8188721246808827,394.0,1253.0,Move,,540
165.0,200.0,0.8188721246808827,398.0,558.0,Move,,540
162.0,600.0,4.254984374547495,409.0,704.0,Move,,540
172.0,200.0,0.8188721246808827,425.0,1070.0,Move,,540
179.0,400.0,2.316120129145952,430.0,941.0,Move,,540
173.0,400.0,2.316120129145952,430.0,1012.0,Move,,540
182.0,200.0,0.8188721246808827,428.0,635.0,Move,,540
178.0,800.0,6.550976997447061,436.0,764.0,Move,,540
175.0,200.0,0.8188721246808827,433.0,94.0,Move,,540
174.0,400.0,2.316120129145952,436.0,1158.0,Move,,540
181.0,200.0,0.8188721246808827,437.0,297.0,Move,,540
185.0,400.0,2.316120129145952,444.0,466.0,Move,,540
186.0,200.0,0.8188721246808827,449.0,890.0,Move large,[186.0],540
176.0,200.0,0.8188721246808827,451.0,58.0,Move,,540
192.0,600.0,4.254984374547495,457.0,1234.0,Move,,540
177.0,600.0,4.254984374547495,460.0,576.0,Move,,540
187.0,400.0,2.316120129145952,461.0,205.0,Move,,540
189.0,200.0,0.8188721246808827,461.0,1103.0,Move large,[189.0],540
193.0,200.0,0.8188721246808827,467.0,622.0,Move,,540
190.0,200.0,0.8188721246808827,472.0,407.0,Move,,540
188.0,200.0,0.8188721246808827,472.0,723.0,Move,,540
197.0,200.0,0.8188721246808827,473.0,89.0,Move,,540
196.0,400.0,2.316120129145952,476.0,447.0,Move,,540
184.0,200.0,0.8188721246808827,476.0,823.0,Move,,540
200.0,600.0,4.254984374547495,485.0,1076.0,Move,,540
203.0,1000.0,9.155268678330678,490.0,1006.0,Move,,540
207.0,200.0,0.8188721246808827,487.0,1160.0,Move,,540
210.0,200.0,0.8188721246808827,490.0,255.0,Move,,540
201.0,400.0,2.316120129145952,496.0,289.0,Move,,540
205.0,200.0,0.8188721246808827,499.0,107.0,Move,,540
195.0,400.0,2.316120129145952,502.0,783.0,Move,,540
199.0,200.0,0.8188721246808827,501.0,593.0,Move,,540
550.0,200.0,0.8188721246808827,516.0,12.0,Move,,540
198.0,400.0,2.316120129145952,524.0,519.0,Move,,540
202.0,200.0,0.8188721246808827,523.0,583.0,Move,,540
214.0,400.0,2.316120129145952,532.0,859.0,Move,,540
215.0,400.0,2.316120129145952,535.0,816.0,Move,,540
218.0,200.0,0.8188721246808827,536.0,429.0,Move,,540
216.0,400.0,2.316120129145952,540.0,1128.0,Move,,540
217.0,200.0,0.8188721246808827,540.0,317.0,Move,,540
219.0,200.0,0.8188721246808827,544.0,1076.0,Move,,540
221.0,1000.0,9.155268678330678,562.0,577.0,Move,,540
212.0,1000.0,9.155268678330678,564.0,78.0,Move,,540
222.0,200.0,0.8188721246808827,556.0,752.0,Move,,540
223.0,200.0,0.8188721246808827,557.0,1042.0,Move,,540
228.0,200.0,0.8188721246808827,573.0,234.0,Move,,540
225.0,400.0,2.316120129145952,576.0,1285.0,Move,,540
234.0,1000.0,9.155268678330678,584.0,853.0,Move,,540
224.0,200.0,0.8188721246808827,581.0,1185.0,Move,,540
235.0,200.0,0.8188721246808827,583.0,345.0,Move,,540
230.0,200.0,0.8188721246808827,583.0,1261.0,Move,,540
227.0,200.0,0.8188721246808827,585.0,209.0,Move,,540
248.0,200.0,0.8188721246808827,587.0,1037.0,Move,,540
245.0,200.0,0.8188721246808827,589.0,367.0,Move,,540
238.0,200.0,0.8188721246808827,593.0,502.0,Move,,540
252.0,200.0,0.8188721246808827,594.0,1322.0,Move,,540
239.0,200.0,0.8188721246808827,601.0,777.0,Move,,540
236.0,400.0,2.316120129145952,607.0,279.0,Move,,540
244.0,200.0,0.8188721246808827,606.0,66.0,Move,,540
247.0,400.0,2.316120129145952,612.0,1177.0,Move,,540
243.0,200.0,0.8188721246808827,612.0,822.0,Move,,540
240.0,600.0,4.254984374547495,619.0,614.0,Move,,540
242.0,200.0,0.8188721246808827,618.0,676.0,Move,,540
254.0,200.0,0.8188721246808827,620.0,1269.0,Move,,540
255.0,200.0,0.8188721246808827,633.0,194.0,Move,,540
253.0,200.0,0.8188721246808827,634.0,850.0,Move,,540
246.0,800.0,6.550976997447061,646.0,461.0,Move,,540
241.0,1200.0,12.034913220341341,649.0,947.0,Move,,540
250.0,200.0,0.8188721246808827,641.0,375.0,Move,,540
257.0,400.0,2.316120129145952,644.0,426.0,Move,,540
251.0,200.0,0.8188721246808827,641.0,1278.0,Move,,540
259.0,200.0,0.8188721246808827,642.0,1244.0,Move,,540
258.0,200.0,0.8188721246808827,644.0,750.0,Move,,540
260.0,800.0,6.550976997447061,664.0,296.0,Move,,540
264.0,200.0,0.8188721246808827,656.0,876.0,Move,,540
261.0,200.0,0.8188721246808827,669.0,588.0,Move,,540
273.0,200.0,0.8188721246808827,674.0,1108.0,Move,,540
262.0,200.0,0.8188721246808827,678.0,1300.0,Move,,540
270.0,200.0,0.8188721246808827,683.0,651.0,Move,,540
274.0,200.0,0.8188721246808827,685.0,90.0,Move,,540
268.0,600.0,4.254984374547495,698.0,777.0,Move,,540
278.0,200.0,0.8188721246808827,703.0,1158.0,Move,,540
267.0,1400.0,15.165723982280841,717.0,1067.0,Move,,540
276.0,200.0,0.8188721246808827,708.0,145.0,Move,,540
277.0,200.0,0.8188721246808827,714.0,813.0,Move,,540
272.0,200.0,0.8188721246808827,715.0,677.0,Move,,540
279.0,200.0,0.8188721246808827,724.0,268.0,Move,,540
285.0,200.0,0.8188721246808827,724.0,904.0,Move,,540
297.0,600.0,4.254984374547495,730.0,557.0,Move,,540
288.0,385.0,2.1870675064593317,729.0,1334.0,Move,,540
290.0,200.0,0.8188721246808827,727.0,1015.0,Move,,540
286.0,200.0,0.8188721246808827,728.0,95.0,Move,,540
287.0,200.0,0.8188721246808827,728.0,1177.0,Move,,540
281.0,600.0,4.254984374547495,734.0,1135.0,Move,,540
687.0,15.0,0.01681930253999633,729.0,0.0,Edge Appearance type 1,,540
292.0,1200.0,12.034913220341341,752.0,179.0,Move,,540
289.0,200.0,0.8188721246808827,747.0,830.0,Move,,540
294.0,400.0,2.316120129145952,753.0,491.0,Move,,540
307.0,200.0,0.8188721246808827,752.0,1260.0,Move,,540
293.0,400.0,2.316120129145952,756.0,636.0,Move,,540
300.0,200.0,0.8188721246808827,761.0,35.0,Move,,540
313.0,400.0,2.316120129145952,772.0,667.0,Move,,540
298.0,200.0,0.8188721246808827,769.0,1222.0,Move,,540
299.0,200.0,0.8188721246808827,774.0,762.0,Move,,540
296.0,400.0,2.316120129145952,778.0,320.0,Move,,540
302.0,200.0,0.8188721246808827,778.0,593.0,Move,,540
312.0,200.0,0.8188721246808827,778.0,841.0,Move,,540
306.0,200.0,0.8188721246808827,782.0,1194.0,Move,,540
308.0,400.0,2.316120129145952,796.0,428.0,Move,,540
304.0,800.0,6.550976997447061,806.0,744.0,Move,,540
305.0,400.0,2.316120129145952,803.0,1156.0,Move,,540
309.0,200.0,0.8188721246808827,800.0,1283.0,Move,,540
301.0,1400.0,15.165723982280841,814.0,927.0,Move,,540
321.0,400.0,2.316120129145952,809.0,835.0,Move,,540
317.0,200.0,0.8188721246808827,808.0,1252.0,Move,,540
322.0,200.0,0.8188721246808827,818.0,991.0,Move,,540
331.0,200.0,0.8188721246808827,822.0,651.0,Move,,540
326.0,200.0,0.8188721246808827,827.0,1203.0,Move,,540
316.0,1000.0,9.155268678330678,848.0,78.0,Move,,540
323.0,600.0,4.254984374547495,844.0,187.0,Move,,540
338.0,200.0,0.8188721246808827,839.0,573.0,Move,,540
327.0,200.0,0.8188721246808827,839.0,782.0,Move,,540
324.0,600.0,4.254984374547495,846.0,1117.0,Move,,540
320.0,1400.0,15.165723982280841,855.0,406.0,Move,,540
318.0,200.0,0.8188721246808827,845.0,726.0,Move,,540
332.0,560.0,3.8366584119557223,860.0,1332.0,Move,,540
325.0,400.0,2.316120129145952,859.0,1059.0,Move,,540
657.0,40.0,0.07324214942664548,860.0,1.0,Move,,540
354.0,200.0,0.8188721246808827,862.0,1273.0,Move,,540
336.0,200.0,0.8188721246808827,863.0,714.0,Move,,540
328.0,600.0,4.254984374547495,876.0,23.0,Move,,540
337.0,200.0,0.8188721246808827,872.0,775.0,Move,,540
341.0,200.0,0.8188721246808827,876.0,493.0,Move,,540
346.0,200.0,0.8188721246808827,879.0,855.0,Move,,540
344.0,200.0,0.8188721246808827,883.0,265.0,Move,,540
350.0,200.0,0.8188721246808827,889.0,928.0,Move,,540
489.0,199.0,0.8127382670814085,894.0,7.0,Move,,540
353.0,200.0,0.8188721246808827,894.0,631.0,Move,,540
357.0,200.0,0.8188721246808827,895.0,1047.0,Move,,540
681.0,1.0,0.000289515016143244,894.0,1343.0,Move large,[681.0],540
342.0,400.0,2.316120129145952,906.0,603.0,Move,,540
351.0,400.0,2.316120129145952,910.0,429.0,Move,,540
361.0,1000.0,9.155268678330678,916.0,1269.0,Move,,540
356.0,600.0,4.254984374547495,914.0,1189.0,Move,,540
360.0,200.0,0.8188721246808827,912.0,176.0,Move,,540
355.0,400.0,2.316120129145952,925.0,486.0,Move,,540
364.0,400.0,2.316120129145952,944.0,944.0,Move,,540
369.0,600.0,4.254984374547495,950.0,303.0,Move,,540
358.0,400.0,2.316120129145952,949.0,1153.0,Move,,540
365.0,200.0,0.8188721246808827,948.0,387.0,Move,,540
363.0,200.0,0.8188721246808827,949.0,879.0,Move,,540
380.0,800.0,6.550976997447061,958.0,203.0,Move,,540
368.0,200.0,0.8188721246808827,955.0,631.0,Move,,540
377.0,200.0,0.8188721246808827,973.0,426.0,Move,,540
373.0,200.0,0.8188721246808827,975.0,1190.0,Move,,540
372.0,200.0,0.8188721246808827,983.0,681.0,Move,,540
381.0,200.0,0.8188721246808827,988.0,745.0,Move,,540
367.0,200.0,0.8188721246808827,990.0,842.0,Move,,540
371.0,600.0,4.254984374547495,996.0,896.0,Move,,540
390.0,200.0,0.8188721246808827,993.0,1306.0,Move,,540
375.0,200.0,0.8188721246808827,994.0,1045.0,Move,,540
385.0,600.0,4.254984374547495,1003.0,808.0,Move,,540
388.0,200.0,0.8188721246808827,998.0,1139.0,Move,,540
387.0,200.0,0.8188721246808827,1007.0,549.0,Move,,540
386.0,400.0,2.316120129145952,1012.0,51.0,Move,,540
376.0,200.0,0.8188721246808827,1013.0,434.0,Move,,540
394.0,179.0,0.6933469995212028,1018.0,255.0,Move,,540
689.0,1.0,0.000289515016143244,1024.0,3.0,Edge Appearance type 1,,540
