Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
505.0,200.0,0.8188721246808827,8.0,11.0,Move,,920
781.0,143.0,0.49507973544802947,3.0,51.0,Move,,920
720.0,239.0,1.0697146544608085,5.0,1014.0,Coagulation,"[828.0, 720.0]",920
763.0,200.0,0.8188721246808827,10.0,290.0,Move,,920
769.0,400.0,2.316120129145952,15.0,136.0,Move,,920
771.0,200.0,0.8188721246808827,23.0,93.0,Move,,920
588.0,200.0,0.8188721246808827,24.0,260.0,Move,,920
458.0,400.0,2.316120129145952,30.0,693.0,Move,,920
515.0,200.0,0.8188721246808827,28.0,733.0,Move,,920
641.0,200.0,0.8188721246808827,33.0,487.0,Move,,920
834.0,1000.0,9.155268678330678,46.0,275.0,Appearance type 1,,920
531.0,200.0,0.8188721246808827,38.0,1175.0,Move,,920
814.0,200.0,0.8188721246808827,39.0,444.0,Move,,920
756.0,200.0,0.8188721246808827,46.0,398.0,Move,,920
709.0,200.0,0.8188721246808827,51.0,240.0,Move,,920
16.0,400.0,2.316120129145952,57.0,534.0,Move,,920
29.0,400.0,2.316120129145952,58.0,779.0,Move,,920
54.0,400.0,2.316120129145952,60.0,1086.0,Move,,920
33.0,600.0,4.254984374547495,64.0,138.0,Move,,920
45.0,400.0,2.316120129145952,64.0,673.0,Move,,920
35.0,200.0,0.8188721246808827,63.0,751.0,Move,,920
47.0,400.0,2.316120129145952,70.0,586.0,Move,,920
28.0,200.0,0.8188721246808827,69.0,1147.0,Move,,920
41.0,400.0,2.316120129145952,73.0,1228.0,Move,,920
18.0,400.0,2.316120129145952,81.0,849.0,Move,,920
46.0,600.0,4.254984374547495,94.0,459.0,Move,,920
52.0,200.0,0.8188721246808827,90.0,185.0,Move,,920
36.0,800.0,6.550976997447061,98.0,952.0,Move,,920
48.0,200.0,0.8188721246808827,102.0,693.0,Move,,920
44.0,400.0,2.316120129145952,107.0,1045.0,Move,,920
34.0,400.0,2.316120129145952,114.0,247.0,Move,,920
53.0,200.0,0.8188721246808827,111.0,516.0,Move,,920
59.0,400.0,2.316120129145952,124.0,15.0,Move,,920
50.0,2800.0,42.89514507789692,144.0,780.0,Move,,920
55.0,200.0,0.8188721246808827,125.0,349.0,Move,,920
57.0,200.0,0.8188721246808827,127.0,295.0,Move,,920
69.0,200.0,0.8188721246808827,132.0,884.0,Move,,920
61.0,800.0,6.550976997447061,162.0,1289.0,Move,,920
65.0,1400.0,15.165723982280841,170.0,995.0,Move,,920
64.0,400.0,2.316120129145952,162.0,108.0,Move,,920
75.0,600.0,4.254984374547495,172.0,488.0,Move,,920
67.0,200.0,0.8188721246808827,170.0,343.0,Move,,920
81.0,200.0,0.8188721246808827,170.0,403.0,Move,,920
90.0,800.0,6.550976997447061,182.0,17.0,Move,,920
80.0,200.0,0.8188721246808827,175.0,646.0,Move,,920
83.0,200.0,0.8188721246808827,176.0,548.0,Move,,920
97.0,400.0,2.316120129145952,195.0,1223.0,Move,,920
73.0,800.0,6.550976997447061,205.0,1112.0,Move,,920
88.0,200.0,0.8188721246808827,199.0,131.0,Move,,920
87.0,200.0,0.8188721246808827,200.0,625.0,Move,,920
98.0,200.0,0.8188721246808827,205.0,776.0,Move,,920
85.0,1800.0,22.109547366383826,222.0,1049.0,Move,,920
99.0,400.0,2.316120129145952,222.0,235.0,Move,,920
86.0,200.0,0.8188721246808827,224.0,708.0,Move,,920
100.0,200.0,0.8188721246808827,237.0,303.0,Move,,920
113.0,800.0,6.550976997447061,251.0,820.0,Move,,920
93.0,200.0,0.8188721246808827,244.0,1274.0,Move,,920
105.0,371.0,2.0688640754796457,253.0,9.0,Move,,920
102.0,200.0,0.8188721246808827,250.0,1092.0,Move,,920
108.0,200.0,0.8188721246808827,254.0,70.0,Move,,920
835.0,29.0,0.04521349620607567,253.0,1342.0,Edge Appearance type 1,,920
107.0,200.0,0.8188721246808827,261.0,184.0,Move,,920
112.0,1400.0,15.165723982280841,274.0,498.0,Move,,920
127.0,200.0,0.8188721246808827,269.0,981.0,Move,,920
106.0,400.0,2.316120129145952,275.0,573.0,Move,,920
115.0,200.0,0.8188721246808827,275.0,254.0,Move large,[115.0],920
103.0,200.0,0.8188721246808827,276.0,879.0,Move,,920
122.0,400.0,2.316120129145952,282.0,122.0,Move,,920
119.0,200.0,0.8188721246808827,282.0,229.0,Move,,920
123.0,1000.0,9.155268678330678,299.0,652.0,Move,,920
109.0,2200.0,29.874807477323742,313.0,354.0,Move,,920
128.0,1000.0,9.155268678330678,310.0,1089.0,Move,,920
118.0,200.0,0.8188721246808827,307.0,427.0,Move,,920
125.0,200.0,0.8188721246808827,309.0,1264.0,Move,,920
114.0,400.0,2.316120129145952,313.0,899.0,Move,,920
143.0,200.0,0.8188721246808827,311.0,273.0,Move,,920
124.0,400.0,2.316120129145952,321.0,1184.0,Move,,920
142.0,400.0,2.316120129145952,325.0,105.0,Move,,920
520.0,800.0,6.550976997447061,338.0,1140.0,Move,,920
145.0,200.0,0.8188721246808827,332.0,819.0,Move,,920
132.0,400.0,2.316120129145952,337.0,952.0,Move,,920
150.0,1000.0,9.155268678330678,355.0,986.0,Move,,920
149.0,400.0,2.316120129145952,354.0,451.0,Move,,920
146.0,200.0,0.8188721246808827,354.0,625.0,Move,,920
137.0,800.0,6.550976997447061,364.0,890.0,Move,,920
151.0,200.0,0.8188721246808827,360.0,803.0,Move,,920
157.0,200.0,0.8188721246808827,372.0,843.0,Move,,920
171.0,400.0,2.316120129145952,381.0,1245.0,Move,,920
163.0,200.0,0.8188721246808827,380.0,1286.0,Move,,920
161.0,600.0,4.254984374547495,389.0,96.0,Move,,920
165.0,200.0,0.8188721246808827,391.0,546.0,Move,,920
156.0,200.0,0.8188721246808827,398.0,1180.0,Move,,920
182.0,200.0,0.8188721246808827,403.0,641.0,Move,,920
152.0,800.0,6.550976997447061,419.0,310.0,Move,,920
162.0,1000.0,9.155268678330678,422.0,683.0,Move,,920
174.0,400.0,2.316120129145952,416.0,1168.0,Move,,920
175.0,200.0,0.8188721246808827,416.0,79.0,Move,,920
172.0,200.0,0.8188721246808827,419.0,1079.0,Move,,920
173.0,400.0,2.316120129145952,428.0,1004.0,Move,,920
178.0,800.0,6.550976997447061,439.0,768.0,Move,,920
179.0,400.0,2.316120129145952,438.0,942.0,Move,,920
185.0,400.0,2.316120129145952,439.0,467.0,Move,,920
186.0,200.0,0.8188721246808827,443.0,894.0,Move,,920
192.0,600.0,4.254984374547495,453.0,1236.0,Move,,920
177.0,600.0,4.254984374547495,457.0,550.0,Move,,920
187.0,400.0,2.316120129145952,462.0,154.0,Move,,920
197.0,200.0,0.8188721246808827,464.0,112.0,Move,,920
184.0,200.0,0.8188721246808827,464.0,839.0,Move,,920
176.0,200.0,0.8188721246808827,465.0,32.0,Move,,920
193.0,200.0,0.8188721246808827,467.0,624.0,Move,,920
188.0,200.0,0.8188721246808827,468.0,733.0,Move,,920
207.0,200.0,0.8188721246808827,471.0,1130.0,Move,,920
200.0,800.0,6.550976997447061,485.0,1081.0,Move,,920
210.0,200.0,0.8188721246808827,487.0,254.0,Move,,920
203.0,1000.0,9.155268678330678,498.0,993.0,Move,,920
201.0,400.0,2.316120129145952,497.0,281.0,Move,,920
190.0,200.0,0.8188721246808827,494.0,404.0,Move,,920
550.0,200.0,0.8188721246808827,500.0,27.0,Move,,920
199.0,200.0,0.8188721246808827,502.0,579.0,Move,,920
196.0,400.0,2.316120129145952,506.0,435.0,Move,,920
205.0,200.0,0.8188721246808827,508.0,102.0,Move,,920
214.0,400.0,2.316120129145952,513.0,863.0,Move,,920
195.0,400.0,2.316120129145952,519.0,778.0,Move,,920
202.0,200.0,0.8188721246808827,520.0,605.0,Move,,920
198.0,400.0,2.316120129145952,524.0,512.0,Move,,920
216.0,400.0,2.316120129145952,529.0,1151.0,Move,,920
219.0,400.0,2.316120129145952,533.0,1061.0,Move,,920
218.0,200.0,0.8188721246808827,533.0,438.0,Move,,920
215.0,400.0,2.316120129145952,536.0,819.0,Move,,920
212.0,1000.0,9.155268678330678,547.0,86.0,Move,,920
222.0,200.0,0.8188721246808827,544.0,766.0,Move,,920
228.0,200.0,0.8188721246808827,558.0,227.0,Move,,920
221.0,1600.0,18.528961033167615,578.0,601.0,Move,,920
217.0,200.0,0.8188721246808827,565.0,311.0,Move,,920
234.0,1000.0,9.155268678330678,577.0,859.0,Move,,920
225.0,600.0,4.254984374547495,579.0,1262.0,Move,,920
236.0,400.0,2.316120129145952,586.0,275.0,Move,,920
238.0,200.0,0.8188721246808827,587.0,494.0,Move,,920
224.0,200.0,0.8188721246808827,589.0,1154.0,Move,,920
235.0,400.0,2.316120129145952,593.0,340.0,Move,,920
239.0,200.0,0.8188721246808827,594.0,776.0,Move,,920
244.0,200.0,0.8188721246808827,597.0,76.0,Move,,920
252.0,200.0,0.8188721246808827,597.0,1322.0,Move,,920
227.0,200.0,0.8188721246808827,606.0,212.0,Move,,920
248.0,200.0,0.8188721246808827,609.0,1044.0,Move,,920
253.0,400.0,2.316120129145952,626.0,824.0,Move,,920
258.0,200.0,0.8188721246808827,629.0,757.0,Move,,920
251.0,600.0,4.254984374547495,634.0,1237.0,Move,,920
250.0,200.0,0.8188721246808827,631.0,384.0,Move,,920
