Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
406.0,3.0,0.0015043641525426669,0.0,26.0,Edge Appearance type 1,,60
2.0,155.0,0.5586870968794886,5.0,263.0,Move,,60
4.0,168.0,0.6304273073010292,5.0,630.0,Move,,60
5.0,77.0,0.19561726463296106,2.0,798.0,Move,,60
6.0,168.0,0.6304273073010292,5.0,870.0,Move,,60
407.0,181.0,0.704999739154436,6.0,1135.0,Edge Appearance type 1,,60
408.0,21.0,0.027861214002358324,1.0,1300.0,Edge Appearance type 1,,60
8.0,200.0,0.8188721246808827,8.0,1324.0,Move,,60
3.0,200.0,0.8188721246808827,12.0,385.0,Move,,60
10.0,200.0,0.8188721246808827,12.0,750.0,Move,,60
9.0,200.0,0.8188721246808827,14.0,306.0,Move,,60
14.0,200.0,0.8188721246808827,16.0,88.0,Move,,60
13.0,200.0,0.8188721246808827,18.0,127.0,Move,,60
11.0,200.0,0.8188721246808827,19.0,652.0,Move,,60
12.0,400.0,2.316120129145952,25.0,1144.0,Move,,60
15.0,200.0,0.8188721246808827,29.0,39.0,Move,,60
17.0,200.0,0.8188721246808827,29.0,502.0,Move,,60
16.0,200.0,0.8188721246808827,29.0,585.0,Move,,60
20.0,200.0,0.8188721246808827,34.0,1000.0,Move,,60
19.0,200.0,0.8188721246808827,35.0,409.0,Move,,60
22.0,200.0,0.8188721246808827,35.0,1204.0,Move,,60
18.0,400.0,2.316120129145952,43.0,857.0,Move,,60
21.0,200.0,0.8188721246808827,43.0,563.0,Move,,60
24.0,200.0,0.8188721246808827,43.0,676.0,Move,,60
23.0,200.0,0.8188721246808827,43.0,701.0,Move,,60
25.0,200.0,0.8188721246808827,44.0,19.0,Move,,60
27.0,200.0,0.8188721246808827,50.0,218.0,Move,,60
29.0,400.0,2.316120129145952,58.0,753.0,Move,,60
28.0,200.0,0.8188721246808827,55.0,1121.0,Move,,60
409.0,200.0,0.8188721246808827,62.0,49.0,Appearance type 1,,60
35.0,200.0,0.8188721246808827,63.0,714.0,Move,,60
32.0,200.0,0.8188721246808827,69.0,10.0,Move,,60
45.0,400.0,2.316120129145952,76.0,670.0,Move,,60
39.0,200.0,0.8188721246808827,73.0,1260.0,Move,,60
33.0,600.0,4.254984374547495,79.0,146.0,Move,,60
34.0,400.0,2.316120129145952,78.0,219.0,Move,,60
37.0,200.0,0.8188721246808827,76.0,32.0,Move,,60
36.0,200.0,0.8188721246808827,78.0,979.0,Move,,60
41.0,200.0,0.8188721246808827,78.0,1235.0,Move,,60
38.0,400.0,2.316120129145952,83.0,914.0,Move,,60
40.0,200.0,0.8188721246808827,80.0,1109.0,Move,,60
42.0,200.0,0.8188721246808827,84.0,1325.0,Move,,60
44.0,400.0,2.316120129145952,89.0,1052.0,Move,,60
43.0,200.0,0.8188721246808827,91.0,935.0,Move,,60
47.0,200.0,0.8188721246808827,92.0,580.0,Move,,60
48.0,200.0,0.8188721246808827,94.0,725.0,Move,,60
46.0,200.0,0.8188721246808827,95.0,431.0,Move,,60
51.0,200.0,0.8188721246808827,96.0,461.0,Move,,60
49.0,200.0,0.8188721246808827,97.0,611.0,Move,,60
52.0,200.0,0.8188721246808827,102.0,199.0,Move,,60
50.0,600.0,4.254984374547495,107.0,816.0,Move,,60
53.0,200.0,0.8188721246808827,103.0,531.0,Move,,60
54.0,200.0,0.8188721246808827,110.0,1086.0,Move,,60
55.0,200.0,0.8188721246808827,119.0,361.0,Move,,60
57.0,200.0,0.8188721246808827,121.0,333.0,Move,,60
59.0,200.0,0.8188721246808827,125.0,53.0,Move,,60
56.0,200.0,0.8188721246808827,130.0,30.0,Move,,60
62.0,200.0,0.8188721246808827,130.0,934.0,Move,,60
60.0,200.0,0.8188721246808827,131.0,808.0,Move,,60
58.0,200.0,0.8188721246808827,132.0,1246.0,Move,,60
61.0,400.0,2.316120129145952,137.0,1274.0,Move,,60
63.0,200.0,0.8188721246808827,139.0,1321.0,Move,,60
68.0,200.0,0.8188721246808827,141.0,727.0,Move large,[68.0],60
66.0,200.0,0.8188721246808827,143.0,455.0,Move,,60
64.0,400.0,2.316120129145952,148.0,74.0,Move,,60
67.0,200.0,0.8188721246808827,146.0,362.0,Move,,60
65.0,400.0,2.316120129145952,150.0,1002.0,Move,,60
69.0,200.0,0.8188721246808827,148.0,895.0,Move,,60
70.0,200.0,0.8188721246808827,154.0,783.0,Move,,60
71.0,1200.0,12.034913220341341,165.0,815.0,Move,,60
73.0,600.0,4.254984374547495,174.0,1101.0,Move,,60
72.0,200.0,0.8188721246808827,170.0,1149.0,Move,,60
76.0,400.0,2.316120129145952,177.0,931.0,Move,,60
74.0,200.0,0.8188721246808827,175.0,716.0,Move,,60
78.0,200.0,0.8188721246808827,181.0,1047.0,Move,,60
75.0,200.0,0.8188721246808827,183.0,448.0,Move,,60
84.0,400.0,2.316120129145952,189.0,973.0,Move,,60
80.0,200.0,0.8188721246808827,187.0,655.0,Move,,60
81.0,200.0,0.8188721246808827,189.0,386.0,Move,,60
79.0,200.0,0.8188721246808827,190.0,471.0,Move,,60
83.0,200.0,0.8188721246808827,193.0,541.0,Move,,60
82.0,200.0,0.8188721246808827,198.0,843.0,Move,,60
87.0,200.0,0.8188721246808827,199.0,595.0,Move,,60
86.0,200.0,0.8188721246808827,201.0,725.0,Move,,60
88.0,200.0,0.8188721246808827,203.0,122.0,Move,,60
85.0,800.0,6.550976997447061,212.0,1028.0,Move,,60
90.0,600.0,4.254984374547495,212.0,33.0,Move,,60
91.0,200.0,0.8188721246808827,209.0,207.0,Move,,60
89.0,400.0,2.316120129145952,213.0,811.0,Coagulation,"[89.0, 96.0]",60
93.0,200.0,0.8188721246808827,212.0,1257.0,Move,,60
92.0,200.0,0.8188721246808827,214.0,484.0,Move,,60
98.0,200.0,0.8188721246808827,217.0,763.0,Move,,60
94.0,125.0,0.40460953537702665,220.0,4.0,Move,,60
97.0,400.0,2.316120129145952,224.0,1227.0,Move,,60
95.0,75.0,0.18804551906783346,220.0,1341.0,Move,,60
99.0,200.0,0.8188721246808827,223.0,246.0,Move,,60
100.0,200.0,0.8188721246808827,233.0,306.0,Move,,60
101.0,200.0,0.8188721246808827,242.0,1038.0,Move,,60
103.0,200.0,0.8188721246808827,243.0,902.0,Move,,60
102.0,200.0,0.8188721246808827,257.0,1108.0,Move,,60
104.0,108.0,0.32494265694921604,259.0,1340.0,Move,,60
105.0,92.0,0.25547760432415745,259.0,3.0,Move,,60
106.0,200.0,0.8188721246808827,260.0,557.0,Move,,60
107.0,200.0,0.8188721246808827,261.0,190.0,Move,,60
108.0,200.0,0.8188721246808827,262.0,82.0,Move,,60
110.0,200.0,0.8188721246808827,262.0,576.0,Move,,60
109.0,800.0,6.550976997447061,271.0,320.0,Move,,60
113.0,400.0,2.316120129145952,272.0,836.0,Move,,60
112.0,200.0,0.8188721246808827,270.0,506.0,Move,,60
111.0,200.0,0.8188721246808827,272.0,37.0,Move,,60
115.0,200.0,0.8188721246808827,274.0,262.0,Move,,60
116.0,600.0,4.254984374547495,279.0,1042.0,Move,,60
114.0,400.0,2.316120129145952,278.0,879.0,Move,,60
119.0,200.0,0.8188721246808827,289.0,191.0,Move,,60
118.0,200.0,0.8188721246808827,291.0,433.0,Move,,60
117.0,600.0,4.254984374547495,300.0,396.0,Move,,60
122.0,200.0,0.8188721246808827,297.0,107.0,Move,,60
121.0,200.0,0.8188721246808827,297.0,467.0,Move large,[121.0],60
124.0,200.0,0.8188721246808827,300.0,1186.0,Move,,60
127.0,200.0,0.8188721246808827,302.0,986.0,Move,,60
125.0,200.0,0.8188721246808827,302.0,1258.0,Move,,60
126.0,200.0,0.8188721246808827,303.0,124.0,Move,,60
123.0,200.0,0.8188721246808827,303.0,653.0,Move,,60
133.0,200.0,0.8188721246808827,314.0,531.0,Move,,60
131.0,600.0,4.254984374547495,321.0,488.0,Move,,60
128.0,1000.0,9.155268678330678,325.0,1091.0,Move,,60
129.0,200.0,0.8188721246808827,318.0,891.0,Move,,60
130.0,200.0,0.8188721246808827,322.0,1225.0,Move,,60
132.0,400.0,2.316120129145952,328.0,957.0,Move,,60
134.0,400.0,2.316120129145952,332.0,298.0,Move,,60
135.0,200.0,0.8188721246808827,335.0,1237.0,Move,,60
137.0,200.0,0.8188721246808827,338.0,864.0,Move,,60
141.0,200.0,0.8188721246808827,346.0,491.0,Move,,60
139.0,400.0,2.316120129145952,350.0,900.0,Move,,60
138.0,200.0,0.8188721246808827,348.0,662.0,Move,,60
136.0,400.0,2.316120129145952,352.0,336.0,Move,,60
140.0,200.0,0.8188721246808827,351.0,46.0,Move,,60
143.0,200.0,0.8188721246808827,355.0,276.0,Move,,60
142.0,200.0,0.8188721246808827,358.0,132.0,Move,,60
146.0,200.0,0.8188721246808827,358.0,600.0,Move,,60
145.0,200.0,0.8188721246808827,359.0,842.0,Move,,60
148.0,200.0,0.8188721246808827,363.0,1038.0,Move,,60
150.0,600.0,4.254984374547495,369.0,1002.0,Move,,60
149.0,200.0,0.8188721246808827,366.0,422.0,Move,,60
152.0,200.0,0.8188721246808827,371.0,297.0,Move,,60
