Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
505.0,154.0,0.5532891773565207,5.0,7.0,Move,,480
455.0,181.0,0.704999739154436,6.0,135.0,Move,,480
562.0,34.0,0.057397036486864964,1.0,254.0,Move,,480
651.0,1.0,0.000289515016143244,3.0,1343.0,Edge Appearance type 1,,480
529.0,200.0,0.8188721246808827,13.0,292.0,Move,,480
546.0,200.0,0.8188721246808827,13.0,883.0,Move,,480
20.0,200.0,0.8188721246808827,18.0,992.0,Move,,480
515.0,200.0,0.8188721246808827,19.0,749.0,Move,,480
14.0,200.0,0.8188721246808827,20.0,94.0,Move,,480
641.0,200.0,0.8188721246808827,20.0,505.0,Move,,480
3.0,200.0,0.8188721246808827,29.0,393.0,Move,,480
16.0,400.0,2.316120129145952,34.0,551.0,Move,,480
15.0,200.0,0.8188721246808827,33.0,63.0,Move,,480
588.0,200.0,0.8188721246808827,33.0,263.0,Move,,480
458.0,400.0,2.316120129145952,38.0,687.0,Move,,480
28.0,200.0,0.8188721246808827,36.0,1121.0,Move,,480
531.0,200.0,0.8188721246808827,42.0,1201.0,Move,,480
621.0,200.0,0.8188721246808827,43.0,422.0,Move,,480
422.0,200.0,0.8188721246808827,51.0,222.0,Move,,480
37.0,800.0,6.550976997447061,60.0,23.0,Move,,480
33.0,600.0,4.254984374547495,67.0,139.0,Move,,480
35.0,200.0,0.8188721246808827,65.0,729.0,Move,,480
29.0,400.0,2.316120129145952,68.0,762.0,Move,,480
18.0,400.0,2.316120129145952,71.0,849.0,Move,,480
45.0,400.0,2.316120129145952,76.0,671.0,Move,,480
47.0,400.0,2.316120129145952,82.0,606.0,Move,,480
41.0,400.0,2.316120129145952,85.0,1229.0,Move,,480
42.0,200.0,0.8188721246808827,82.0,1314.0,Move,,480
54.0,400.0,2.316120129145952,86.0,1092.0,Move,,480
52.0,200.0,0.8188721246808827,92.0,188.0,Move,,480
36.0,800.0,6.550976997447061,103.0,956.0,Move,,480
44.0,400.0,2.316120129145952,99.0,1055.0,Move,,480
53.0,200.0,0.8188721246808827,98.0,536.0,Move,,480
48.0,200.0,0.8188721246808827,104.0,710.0,Move,,480
34.0,400.0,2.316120129145952,117.0,244.0,Move,,480
55.0,200.0,0.8188721246808827,116.0,345.0,Move,,480
46.0,600.0,4.254984374547495,121.0,454.0,Possible Coagulation,"[46.0, 66.0]",480
68.0,200.0,0.8188721246808827,116.0,726.0,Move,,480
59.0,400.0,2.316120129145952,129.0,32.0,Move,,480
61.0,800.0,6.550976997447061,137.0,1285.0,Move,,480
69.0,200.0,0.8188721246808827,139.0,886.0,Move,,480
57.0,200.0,0.8188721246808827,143.0,325.0,Move,,480
50.0,2200.0,29.874807477323742,161.0,807.0,Move,,480
64.0,400.0,2.316120129145952,152.0,94.0,Move,,480
67.0,200.0,0.8188721246808827,155.0,348.0,Move,,480
74.0,200.0,0.8188721246808827,163.0,749.0,Move,,480
76.0,600.0,4.254984374547495,172.0,944.0,Move,,480
65.0,400.0,2.316120129145952,170.0,1007.0,Move,,480
75.0,200.0,0.8188721246808827,177.0,461.0,Move,,480
80.0,200.0,0.8188721246808827,177.0,655.0,Move,,480
83.0,200.0,0.8188721246808827,180.0,539.0,Move,,480
653.0,200.0,0.8188721246808827,183.0,843.0,Splitting,[50.0],480
72.0,200.0,0.8188721246808827,187.0,1141.0,Move,,480
81.0,200.0,0.8188721246808827,189.0,391.0,Move,,480
87.0,200.0,0.8188721246808827,190.0,607.0,Move,,480
90.0,600.0,4.254984374547495,196.0,21.0,Move,,480
608.0,167.0,0.6248068765987695,193.0,1338.0,Move,,480
643.0,33.0,0.05488352586249501,193.0,1.0,Move,,480
88.0,200.0,0.8188721246808827,196.0,125.0,Move,,480
92.0,400.0,2.316120129145952,200.0,482.0,Move,,480
98.0,200.0,0.8188721246808827,199.0,754.0,Move,,480
85.0,1000.0,9.155268678330678,210.0,1053.0,Move,,480
73.0,600.0,4.254984374547495,209.0,1113.0,Move,,480
