ID,Area,Centre x,Centre y,Radius
3.0,200.0,904.0,1056.0,8.06225774829855
4.0,200.0,92.0,585.0,8.06225774829855
8.0,200.0,340.0,276.0,8.06225774829855
12.0,200.0,265.0,183.0,8.06225774829855
13.0,200.0,111.0,701.0,8.06225774829855
14.0,200.0,92.0,623.0,8.06225774829855
18.0,200.0,714.0,673.0,8.06225774829855
19.0,200.0,137.0,464.0,8.06225774829855
23.0,200.0,300.0,436.0,8.06225774829855
24.0,200.0,35.0,423.0,8.06225774829855
26.0,200.0,217.0,710.0,8.06225774829855
28.0,200.0,583.0,342.0,8.06225774829855
38.0,200.0,599.0,510.0,8.06225774829855
39.0,200.0,657.0,870.0,8.06225774829855
41.0,200.0,400.0,1186.0,8.06225774829855
43.0,200.0,798.0,1296.0,8.06225774829855
44.0,200.0,609.0,773.0,8.06225774829855
51.0,200.0,829.0,650.0,8.06225774829855
53.0,200.0,291.0,467.0,8.06225774829855
55.0,200.0,502.0,113.0,8.06225774829855
60.0,200.0,98.0,192.0,8.06225774829855
66.0,200.0,651.0,1255.0,8.06225774829855
69.0,200.0,547.0,288.0,8.06225774829855
72.0,200.0,499.0,1158.0,8.06225774829855
73.0,200.0,582.0,1266.0,8.06225774829855
76.0,200.0,406.0,283.0,8.06225774829855
77.0,200.0,182.0,646.0,8.06225774829855
87.0,200.0,520.0,577.0,8.06225774829855
88.0,200.0,198.0,755.0,8.06225774829855
95.0,200.0,139.0,323.0,8.06225774829855
96.0,200.0,403.0,1259.0,8.06225774829855
100.0,200.0,740.0,1173.0,8.06225774829855
102.0,200.0,727.0,899.0,8.06225774829855
110.0,200.0,740.0,495.0,8.06225774829855
114.0,200.0,447.0,888.0,8.06225774829855
116.0,200.0,-3.0,252.0,8.06225774829855
119.0,200.0,772.0,769.0,8.06225774829855
121.0,200.0,461.0,1105.0,8.06225774829855
136.0,200.0,608.0,819.0,8.06225774829855
140.0,200.0,723.0,109.0,8.06225774829855
142.0,200.0,724.0,287.0,8.06225774829855
146.0,200.0,24.0,509.0,8.06225774829855
148.0,200.0,654.0,1290.0,8.06225774829855
149.0,200.0,383.0,857.0,8.06225774829855
151.0,200.0,10.0,133.0,8.06225774829855
154.0,200.0,884.0,853.0,8.06225774829855
157.0,200.0,481.0,299.0,8.06225774829855
159.0,200.0,567.0,231.0,8.06225774829855
160.0,200.0,607.0,1325.0,8.06225774829855
161.0,200.0,297.0,1265.0,8.06225774829855
166.0,200.0,185.0,1155.0,8.06225774829855
167.0,200.0,200.0,3.0,8.06225774829855
168.0,200.0,364.0,1132.0,8.06225774829855
170.0,200.0,576.0,1193.0,8.06225774829855
172.0,200.0,705.0,1153.0,8.06225774829855
173.0,200.0,45.0,1127.0,8.06225774829855
175.0,200.0,256.0,69.0,8.06225774829855
179.0,200.0,598.0,367.0,8.06225774829855
183.0,200.0,782.0,492.0,8.06225774829855
185.0,200.0,254.0,887.0,8.06225774829855
187.0,200.0,855.0,1271.0,8.06225774829855
188.0,200.0,1000.0,1137.0,8.06225774829855
195.0,200.0,1003.0,556.0,8.06225774829855
196.0,200.0,250.0,1100.0,8.06225774829855
197.0,200.0,877.0,262.0,8.06225774829855
203.0,200.0,100.0,467.0,8.06225774829855
204.0,200.0,470.0,405.0,8.06225774829855
205.0,200.0,754.0,1217.0,8.06225774829855
208.0,200.0,185.0,1052.0,8.06225774829855
209.0,200.0,122.0,728.0,8.06225774829855
216.0,200.0,957.0,220.0,8.06225774829855
218.0,200.0,694.0,1107.0,8.06225774829855
220.0,200.0,775.0,589.0,8.06225774829855
222.0,200.0,437.0,585.0,8.06225774829855
223.0,200.0,706.0,131.0,8.06225774829855
225.0,200.0,872.0,781.0,8.06225774829855
229.0,200.0,420.0,104.0,8.06225774829855
232.0,200.0,768.0,1265.0,8.06225774829855
234.0,200.0,16.0,92.0,8.06225774829855
236.0,200.0,19.0,395.0,8.06225774829855
238.0,200.0,460.0,620.0,8.06225774829855
245.0,200.0,439.0,793.0,8.06225774829855
246.0,200.0,179.0,537.0,8.06225774829855
247.0,200.0,149.0,353.0,8.06225774829855
249.0,200.0,195.0,600.0,8.06225774829855
250.0,200.0,664.0,1305.0,8.06225774829855
255.0,200.0,619.0,1270.0,8.06225774829855
256.0,200.0,536.0,511.0,8.06225774829855
257.0,200.0,602.0,660.0,8.06225774829855
259.0,200.0,196.0,395.0,8.06225774829855
260.0,200.0,92.0,1324.0,8.06225774829855
262.0,200.0,782.0,846.0,8.06225774829855
264.0,200.0,670.0,658.0,8.06225774829855
265.0,200.0,305.0,976.0,8.06225774829855
268.0,200.0,345.0,615.0,8.06225774829855
270.0,200.0,381.0,1320.0,8.06225774829855
271.0,200.0,423.0,1057.0,8.06225774829855
272.0,200.0,506.0,1348.0,8.06225774829855
280.0,200.0,5.0,1349.0,8.06225774829855
281.0,200.0,651.0,757.0,8.06225774829855
283.0,200.0,507.0,537.0,8.06225774829855
285.0,200.0,589.0,1052.0,8.06225774829855
286.0,200.0,70.0,728.0,8.06225774829855
288.0,200.0,547.0,739.0,8.06225774829855
293.0,200.0,654.0,374.0,8.06225774829855
297.0,200.0,274.0,510.0,8.06225774829855
298.0,200.0,548.0,426.0,8.06225774829855
303.0,200.0,628.0,841.0,8.06225774829855
305.0,200.0,816.0,1260.0,8.06225774829855
308.0,200.0,175.0,451.0,8.06225774829855
309.0,200.0,948.0,387.0,8.06225774829855
315.0,200.0,734.0,820.0,8.06225774829855
316.0,200.0,972.0,413.0,8.06225774829855
317.0,200.0,119.0,356.0,8.06225774829855
318.0,200.0,1006.0,735.0,8.06225774829855
319.0,200.0,573.0,188.0,8.06225774829855
322.0,200.0,549.0,1050.0,8.06225774829855
325.0,200.0,835.0,1206.0,8.06225774829855
326.0,200.0,997.0,1041.0,8.06225774829855
328.0,200.0,343.0,1245.0,8.06225774829855
330.0,200.0,980.0,840.0,8.06225774829855
333.0,200.0,81.0,1107.0,8.06225774829855
334.0,200.0,264.0,271.0,8.06225774829855
336.0,200.0,435.0,306.0,8.06225774829855
337.0,200.0,21.0,883.0,8.06225774829855
338.0,200.0,100.0,443.0,8.06225774829855
339.0,200.0,399.0,558.0,8.06225774829855
340.0,200.0,372.0,801.0,8.06225774829855
344.0,200.0,18.0,744.0,8.06225774829855
346.0,200.0,991.0,1200.0,8.06225774829855
348.0,200.0,133.0,1310.0,8.06225774829855
351.0,200.0,504.0,280.0,8.06225774829855
355.0,200.0,836.0,722.0,8.06225774829855
356.0,200.0,1040.0,284.0,8.06225774829855
359.0,200.0,937.0,630.0,8.06225774829855
360.0,200.0,302.0,207.0,8.06225774829855
362.0,200.0,444.0,46.0,8.06225774829855
364.0,200.0,205.0,126.0,8.06225774829855
365.0,200.0,968.0,676.0,8.06225774829855
366.0,200.0,999.0,1305.0,8.06225774829855
367.0,200.0,322.0,1184.0,8.06225774829855
372.0,200.0,319.0,1219.0,8.06225774829855
379.0,200.0,44.0,217.0,8.06225774829855
381.0,200.0,36.0,54.0,8.06225774829855
384.0,200.0,25.0,1000.0,8.06225774829855
390.0,200.0,227.0,1273.0,8.06225774829855
392.0,200.0,481.0,827.0,8.06225774829855
393.0,200.0,661.0,589.0,8.06225774829855
396.0,200.0,719.0,536.0,8.06225774829855
403.0,200.0,713.0,805.0,8.06225774829855
405.0,200.0,39.0,1208.0,8.06225774829855
406.0,200.0,894.0,4.0,8.06225774829855
407.0,200.0,888.0,933.0,8.06225774829855
408.0,200.0,835.0,993.0,8.06225774829855
409.0,200.0,188.0,852.0,8.06225774829855
410.0,200.0,647.0,478.0,8.06225774829855
412.0,200.0,646.0,923.0,8.06225774829855
418.0,200.0,493.0,589.0,8.06225774829855
426.0,200.0,166.0,734.0,8.06225774829855
429.0,200.0,864.0,716.0,8.06225774829855
430.0,200.0,105.0,538.0,8.06225774829855
432.0,200.0,35.0,273.0,8.06225774829855
435.0,200.0,922.0,172.0,8.06225774829855
439.0,200.0,632.0,1350.0,8.06225774829855
442.0,200.0,851.0,571.0,8.06225774829855
443.0,200.0,242.0,305.0,8.06225774829855
444.0,200.0,645.0,196.0,8.06225774829855
445.0,200.0,151.0,892.0,8.06225774829855
448.0,200.0,212.0,209.0,8.06225774829855
459.0,200.0,957.0,890.0,8.06225774829855
462.0,200.0,469.0,713.0,8.06225774829855
464.0,200.0,355.0,823.0,8.06225774829855
465.0,200.0,271.0,12.0,8.06225774829855
468.0,200.0,431.0,633.0,8.06225774829855
470.0,200.0,488.0,256.0,8.06225774829855
471.0,200.0,754.0,31.0,8.06225774829855
473.0,200.0,601.0,73.0,8.06225774829855
474.0,200.0,898.0,626.0,8.06225774829855
476.0,200.0,533.0,1095.0,8.06225774829855
477.0,200.0,106.0,1104.0,8.06225774829855
478.0,200.0,733.0,1028.0,8.06225774829855
482.0,200.0,228.0,248.0,8.06225774829855
485.0,200.0,1003.0,439.0,8.06225774829855
486.0,200.0,835.0,776.0,8.06225774829855
490.0,200.0,684.0,84.0,8.06225774829855
491.0,200.0,784.0,1202.0,8.06225774829855
496.0,200.0,477.0,70.0,8.06225774829855
499.0,200.0,261.0,36.0,8.06225774829855
500.0,200.0,874.0,491.0,8.06225774829855
501.0,400.0,341.0,973.0,11.180339887498949
502.0,400.0,306.0,880.0,11.180339887498949
507.0,600.0,70.0,144.0,13.892443989449804
508.0,400.0,62.0,757.0,11.180339887498949
509.0,400.0,570.0,1293.0,11.180339887498949
510.0,600.0,923.0,1203.0,13.892443989449804
513.0,400.0,106.0,244.0,11.180339887498949
516.0,400.0,318.0,320.0,11.180339887498949
517.0,1000.0,636.0,953.0,17.88854381999832
520.0,400.0,523.0,866.0,11.180339887498949
523.0,400.0,790.0,426.0,11.180339887498949
524.0,400.0,145.0,96.0,11.180339887498949
528.0,400.0,225.0,1227.0,11.180339887498949
