ID,Area,Centre x,Centre y,Radius
8.0,200.0,312.0,285.0,8.06225774829855
12.0,200.0,237.0,167.0,8.06225774829855
13.0,200.0,88.0,703.0,8.06225774829855
18.0,200.0,692.0,725.0,8.06225774829855
23.0,200.0,310.0,420.0,8.06225774829855
24.0,200.0,47.0,444.0,8.06225774829855
26.0,200.0,198.0,725.0,8.06225774829855
38.0,200.0,610.0,475.0,8.06225774829855
39.0,200.0,650.0,900.0,8.06225774829855
44.0,200.0,605.0,780.0,8.06225774829855
51.0,200.0,814.0,671.0,8.06225774829855
55.0,200.0,502.0,117.0,8.06225774829855
60.0,200.0,83.0,169.0,8.06225774829855
69.0,200.0,566.0,301.0,8.06225774829855
72.0,200.0,461.0,1128.0,8.06225774829855
77.0,200.0,183.0,640.0,8.06225774829855
87.0,200.0,555.0,603.0,8.06225774829855
88.0,200.0,210.0,772.0,8.06225774829855
95.0,200.0,98.0,289.0,8.06225774829855
102.0,200.0,715.0,935.0,8.06225774829855
114.0,200.0,440.0,865.0,8.06225774829855
116.0,200.0,-21.0,235.0,8.06225774829855
142.0,200.0,704.0,266.0,8.06225774829855
149.0,200.0,398.0,830.0,8.06225774829855
154.0,200.0,906.0,853.0,8.06225774829855
159.0,200.0,558.0,222.0,8.06225774829855
160.0,200.0,604.0,1296.0,8.06225774829855
161.0,200.0,342.0,1279.0,8.06225774829855
170.0,200.0,592.0,1159.0,8.06225774829855
173.0,200.0,81.0,1149.0,8.06225774829855
175.0,200.0,222.0,48.0,8.06225774829855
185.0,200.0,257.0,865.0,8.06225774829855
187.0,200.0,845.0,1290.0,8.06225774829855
188.0,200.0,987.0,1121.0,8.06225774829855
195.0,200.0,994.0,493.0,8.06225774829855
197.0,200.0,892.0,249.0,8.06225774829855
220.0,200.0,759.0,592.0,8.06225774829855
223.0,200.0,712.0,146.0,8.06225774829855
229.0,200.0,416.0,93.0,8.06225774829855
236.0,200.0,47.0,388.0,8.06225774829855
238.0,200.0,457.0,642.0,8.06225774829855
246.0,200.0,187.0,549.0,8.06225774829855
249.0,200.0,212.0,604.0,8.06225774829855
250.0,200.0,670.0,1273.0,8.06225774829855
259.0,200.0,154.0,412.0,8.06225774829855
265.0,200.0,268.0,980.0,8.06225774829855
271.0,200.0,427.0,1076.0,8.06225774829855
272.0,200.0,492.0,1365.0,8.06225774829855
280.0,200.0,-2.0,1353.0,8.06225774829855
281.0,200.0,643.0,743.0,8.06225774829855
285.0,200.0,613.0,1036.0,8.06225774829855
286.0,200.0,75.0,758.0,8.06225774829855
288.0,200.0,565.0,778.0,8.06225774829855
293.0,200.0,658.0,412.0,8.06225774829855
309.0,200.0,932.0,377.0,8.06225774829855
315.0,200.0,785.0,862.0,8.06225774829855
318.0,200.0,968.0,734.0,8.06225774829855
325.0,200.0,810.0,1217.0,8.06225774829855
334.0,200.0,276.0,245.0,8.06225774829855
339.0,200.0,389.0,542.0,8.06225774829855
344.0,200.0,25.0,715.0,8.06225774829855
346.0,200.0,977.0,1184.0,8.06225774829855
356.0,200.0,1031.0,289.0,8.06225774829855
359.0,200.0,941.0,658.0,8.06225774829855
360.0,200.0,300.0,232.0,8.06225774829855
362.0,200.0,458.0,30.0,8.06225774829855
364.0,200.0,213.0,130.0,8.06225774829855
365.0,200.0,987.0,716.0,8.06225774829855
366.0,200.0,984.0,1287.0,8.06225774829855
379.0,200.0,44.0,235.0,8.06225774829855
381.0,200.0,24.0,101.0,8.06225774829855
390.0,200.0,258.0,1283.0,8.06225774829855
392.0,200.0,474.0,835.0,8.06225774829855
393.0,200.0,672.0,594.0,8.06225774829855
403.0,200.0,708.0,805.0,8.06225774829855
405.0,200.0,44.0,1200.0,8.06225774829855
418.0,200.0,512.0,598.0,8.06225774829855
430.0,200.0,110.0,521.0,8.06225774829855
435.0,200.0,860.0,202.0,8.06225774829855
443.0,200.0,229.0,279.0,8.06225774829855
445.0,200.0,179.0,868.0,8.06225774829855
459.0,200.0,976.0,883.0,8.06225774829855
468.0,200.0,404.0,614.0,8.06225774829855
471.0,200.0,768.0,33.0,8.06225774829855
473.0,200.0,590.0,59.0,8.06225774829855
