Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1052.0,47.0,0.09328630275845784,1.0,214.0,Move,,1780
1053.0,189.0,0.752252778063675,4.0,450.0,Move,,1780
1006.0,200.0,0.8188721246808827,14.0,106.0,Move,,1780
769.0,400.0,2.316120129145952,20.0,157.0,Move,,1780
29.0,400.0,2.316120129145952,32.0,797.0,Move,,1780
45.0,1000.0,9.155268678330678,41.0,693.0,Move,,1780
1037.0,200.0,0.8188721246808827,34.0,1203.0,Move,,1780
54.0,400.0,2.316120129145952,38.0,1106.0,Move,,1780
857.0,200.0,0.8188721246808827,40.0,362.0,Move,,1780
709.0,200.0,0.8188721246808827,45.0,212.0,Move,,1780
33.0,800.0,6.550976997447061,58.0,164.0,Move,,1780
856.0,200.0,0.8188721246808827,56.0,443.0,Move,,1780
16.0,600.0,4.254984374547495,62.0,487.0,Move,,1780
18.0,400.0,2.316120129145952,81.0,822.0,Move,,1780
36.0,800.0,6.550976997447061,95.0,956.0,Move,,1780
28.0,200.0,0.8188721246808827,92.0,1121.0,Move,,1780
48.0,200.0,0.8188721246808827,95.0,712.0,Move,,1780
57.0,200.0,0.8188721246808827,97.0,309.0,Move,,1780
35.0,200.0,0.8188721246808827,97.0,746.0,Move,,1780
41.0,400.0,2.316120129145952,102.0,1192.0,Move,,1780
53.0,200.0,0.8188721246808827,101.0,533.0,Move,,1780
47.0,400.0,2.316120129145952,115.0,581.0,Move,,1780
849.0,300.0,1.5043641525426676,118.0,1337.0,Move,,1780
1044.0,100.0,0.289515016143244,118.0,2.0,Move,,1780
44.0,400.0,2.316120129145952,122.0,1044.0,Move,,1780
55.0,400.0,2.316120129145952,124.0,356.0,Move,,1780
46.0,600.0,4.254984374547495,127.0,434.0,Move,,1780
34.0,400.0,2.316120129145952,126.0,224.0,Move,,1780
50.0,2800.0,42.89514507789692,148.0,770.0,Move,,1780
953.0,448.0,2.745289284985404,154.0,1336.0,Move,,1780
90.0,352.0,1.9119876785487193,154.0,6.0,Move,,1780
64.0,400.0,2.316120129145952,153.0,92.0,Move,,1780
1003.0,1400.0,15.165723982280841,163.0,305.0,Move,,1780
61.0,800.0,6.550976997447061,162.0,1274.0,Move,,1780
75.0,600.0,4.254984374547495,167.0,500.0,Move,,1780
65.0,1400.0,15.165723982280841,182.0,1015.0,Move,,1780
69.0,200.0,0.8188721246808827,172.0,895.0,Move,,1780
83.0,200.0,0.8188721246808827,175.0,540.0,Move,,1780
81.0,200.0,0.8188721246808827,188.0,396.0,Move,,1780
80.0,200.0,0.8188721246808827,193.0,639.0,Move,,1780
99.0,600.0,4.254984374547495,210.0,246.0,Move,,1780
88.0,200.0,0.8188721246808827,207.0,125.0,Move,,1780
1018.0,200.0,0.8188721246808827,208.0,54.0,Move,,1780
98.0,200.0,0.8188721246808827,213.0,790.0,Move,,1780
97.0,400.0,2.316120129145952,217.0,1229.0,Move,,1780
87.0,200.0,0.8188721246808827,218.0,599.0,Move,,1780
85.0,2000.0,25.895010264129706,236.0,1054.0,Move,,1780
86.0,200.0,0.8188721246808827,221.0,711.0,Move,,1780
107.0,200.0,0.8188721246808827,241.0,170.0,Move,,1780
113.0,800.0,6.550976997447061,253.0,822.0,Move,,1780
127.0,200.0,0.8188721246808827,247.0,982.0,Move,,1780
73.0,800.0,6.550976997447061,258.0,1129.0,Move,,1780
103.0,200.0,0.8188721246808827,253.0,884.0,Move,,1780
122.0,400.0,2.316120129145952,265.0,119.0,Move,,1780
112.0,1400.0,15.165723982280841,277.0,524.0,Move,,1780
115.0,200.0,0.8188721246808827,265.0,233.0,Move,,1780
93.0,200.0,0.8188721246808827,272.0,1282.0,Move,,1780
105.0,400.0,2.316120129145952,285.0,29.0,Move,,1780
118.0,200.0,0.8188721246808827,286.0,419.0,Move,,1780
109.0,2400.0,34.03987499637996,310.0,323.0,Move,,1780
128.0,1000.0,9.155268678330678,303.0,1066.0,Move,,1780
106.0,400.0,2.316120129145952,299.0,594.0,Move,,1780
119.0,200.0,0.8188721246808827,303.0,231.0,Move,,1780
142.0,400.0,2.316120129145952,312.0,98.0,Move,,1780
145.0,400.0,2.316120129145952,314.0,815.0,Move,,1780
124.0,400.0,2.316120129145952,328.0,1200.0,Move,,1780
123.0,1200.0,12.034913220341341,338.0,637.0,Move,,1780
520.0,800.0,6.550976997447061,335.0,1131.0,Move,,1780
137.0,1600.0,18.528961033167615,349.0,923.0,Move,,1780
125.0,200.0,0.8188721246808827,336.0,1255.0,Move,,1780
149.0,400.0,2.316120129145952,343.0,458.0,Move,,1780
