ID,Area,Centre x,Centre y,Radius
8.0,200.0,307.0,272.0,8.06225774829855
12.0,200.0,249.0,178.0,8.06225774829855
13.0,200.0,113.0,684.0,8.06225774829855
18.0,200.0,708.0,700.0,8.06225774829855
23.0,200.0,312.0,416.0,8.06225774829855
24.0,200.0,42.0,443.0,8.06225774829855
26.0,200.0,212.0,722.0,8.06225774829855
38.0,200.0,599.0,492.0,8.06225774829855
39.0,200.0,659.0,903.0,8.06225774829855
44.0,200.0,606.0,771.0,8.06225774829855
51.0,200.0,816.0,663.0,8.06225774829855
55.0,200.0,503.0,114.0,8.06225774829855
60.0,200.0,92.0,173.0,8.06225774829855
69.0,200.0,563.0,307.0,8.06225774829855
72.0,200.0,461.0,1138.0,8.06225774829855
77.0,200.0,180.0,638.0,8.06225774829855
87.0,200.0,529.0,611.0,8.06225774829855
88.0,200.0,197.0,775.0,8.06225774829855
95.0,200.0,119.0,284.0,8.06225774829855
102.0,200.0,707.0,934.0,8.06225774829855
114.0,200.0,428.0,874.0,8.06225774829855
116.0,200.0,-26.0,243.0,8.06225774829855
119.0,200.0,755.0,762.0,8.06225774829855
142.0,200.0,708.0,274.0,8.06225774829855
146.0,200.0,36.0,491.0,8.06225774829855
149.0,200.0,389.0,848.0,8.06225774829855
154.0,200.0,896.0,851.0,8.06225774829855
159.0,200.0,559.0,227.0,8.06225774829855
160.0,200.0,604.0,1318.0,8.06225774829855
161.0,200.0,324.0,1255.0,8.06225774829855
170.0,200.0,601.0,1167.0,8.06225774829855
173.0,200.0,74.0,1152.0,8.06225774829855
175.0,200.0,239.0,66.0,8.06225774829855
185.0,200.0,271.0,880.0,8.06225774829855
187.0,200.0,851.0,1276.0,8.06225774829855
188.0,200.0,986.0,1124.0,8.06225774829855
195.0,200.0,1004.0,506.0,8.06225774829855
196.0,200.0,253.0,1098.0,8.06225774829855
197.0,200.0,903.0,254.0,8.06225774829855
204.0,200.0,482.0,421.0,8.06225774829855
220.0,200.0,758.0,592.0,8.06225774829855
223.0,200.0,699.0,164.0,8.06225774829855
229.0,200.0,422.0,69.0,8.06225774829855
236.0,200.0,52.0,399.0,8.06225774829855
238.0,200.0,462.0,636.0,8.06225774829855
246.0,200.0,185.0,541.0,8.06225774829855
247.0,200.0,175.0,341.0,8.06225774829855
249.0,200.0,200.0,614.0,8.06225774829855
250.0,200.0,673.0,1294.0,8.06225774829855
259.0,200.0,155.0,429.0,8.06225774829855
265.0,200.0,262.0,991.0,8.06225774829855
268.0,200.0,354.0,627.0,8.06225774829855
270.0,200.0,387.0,1284.0,8.06225774829855
271.0,200.0,409.0,1067.0,8.06225774829855
272.0,200.0,500.0,1378.0,8.06225774829855
280.0,200.0,7.0,1348.0,8.06225774829855
281.0,200.0,622.0,762.0,8.06225774829855
285.0,200.0,603.0,1046.0,8.06225774829855
286.0,200.0,70.0,763.0,8.06225774829855
288.0,200.0,571.0,779.0,8.06225774829855
293.0,200.0,636.0,405.0,8.06225774829855
309.0,200.0,925.0,397.0,8.06225774829855
315.0,200.0,763.0,850.0,8.06225774829855
317.0,200.0,123.0,343.0,8.06225774829855
318.0,200.0,965.0,732.0,8.06225774829855
325.0,200.0,838.0,1199.0,8.06225774829855
334.0,200.0,269.0,244.0,8.06225774829855
339.0,200.0,401.0,548.0,8.06225774829855
340.0,200.0,349.0,807.0,8.06225774829855
344.0,200.0,40.0,716.0,8.06225774829855
346.0,200.0,980.0,1195.0,8.06225774829855
356.0,200.0,1033.0,288.0,8.06225774829855
359.0,200.0,956.0,657.0,8.06225774829855
360.0,200.0,294.0,232.0,8.06225774829855
362.0,200.0,479.0,28.0,8.06225774829855
364.0,200.0,197.0,142.0,8.06225774829855
365.0,200.0,999.0,703.0,8.06225774829855
366.0,200.0,990.0,1293.0,8.06225774829855
379.0,200.0,45.0,240.0,8.06225774829855
381.0,200.0,19.0,87.0,8.06225774829855
390.0,200.0,245.0,1277.0,8.06225774829855
392.0,200.0,469.0,843.0,8.06225774829855
393.0,200.0,682.0,595.0,8.06225774829855
403.0,200.0,709.0,804.0,8.06225774829855
405.0,200.0,39.0,1179.0,8.06225774829855
408.0,200.0,820.0,961.0,8.06225774829855
418.0,200.0,513.0,588.0,8.06225774829855
429.0,200.0,900.0,729.0,8.06225774829855
430.0,200.0,122.0,522.0,8.06225774829855
435.0,200.0,866.0,182.0,8.06225774829855
442.0,200.0,860.0,556.0,8.06225774829855
443.0,200.0,237.0,311.0,8.06225774829855
445.0,200.0,145.0,867.0,8.06225774829855
459.0,200.0,968.0,880.0,8.06225774829855
462.0,200.0,476.0,743.0,8.06225774829855
464.0,200.0,327.0,824.0,8.06225774829855
468.0,200.0,396.0,635.0,8.06225774829855
471.0,200.0,780.0,37.0,8.06225774829855
473.0,200.0,594.0,61.0,8.06225774829855
474.0,200.0,893.0,620.0,8.06225774829855
478.0,200.0,715.0,1047.0,8.06225774829855
486.0,200.0,857.0,783.0,8.06225774829855
490.0,200.0,668.0,83.0,8.06225774829855
496.0,200.0,456.0,99.0,8.06225774829855
500.0,200.0,862.0,501.0,8.06225774829855
501.0,400.0,345.0,942.0,11.180339887498949
502.0,400.0,315.0,892.0,11.180339887498949
