Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
781.0,258.0,1.1997773336923139,5.0,50.0,Move,,860
769.0,400.0,2.316120129145952,12.0,132.0,Move,,860
720.0,200.0,0.8188721246808827,9.0,1008.0,Move,,860
505.0,192.0,0.7702344461018454,11.0,6.0,Move,,860
763.0,200.0,0.8188721246808827,13.0,285.0,Move,,860
813.0,8.0,0.00655097699744706,11.0,1343.0,Edge Appearance type 1,,860
771.0,200.0,0.8188721246808827,20.0,82.0,Move,,860
515.0,200.0,0.8188721246808827,27.0,739.0,Move,,860
588.0,200.0,0.8188721246808827,28.0,262.0,Move,,860
458.0,400.0,2.316120129145952,34.0,690.0,Move,,860
37.0,800.0,6.550976997447061,40.0,16.0,Move,,860
814.0,200.0,0.8188721246808827,35.0,441.0,Appearance type 1,,860
531.0,200.0,0.8188721246808827,41.0,1184.0,Move,,860
756.0,200.0,0.8188721246808827,45.0,400.0,Move,,860
709.0,200.0,0.8188721246808827,47.0,238.0,Move,,860
641.0,200.0,0.8188721246808827,49.0,490.0,Move,,860
16.0,400.0,2.316120129145952,58.0,539.0,Move,,860
35.0,200.0,0.8188721246808827,58.0,744.0,Move,,860
29.0,400.0,2.316120129145952,64.0,779.0,Move,,860
54.0,400.0,2.316120129145952,64.0,1093.0,Move,,860
33.0,600.0,4.254984374547495,69.0,131.0,Move,,860
28.0,200.0,0.8188721246808827,64.0,1139.0,Move,,860
45.0,400.0,2.316120129145952,70.0,667.0,Move,,860
47.0,400.0,2.316120129145952,71.0,583.0,Move,,860
18.0,400.0,2.316120129145952,73.0,849.0,Move,,860
41.0,400.0,2.316120129145952,76.0,1223.0,Move,,860
42.0,198.0,0.8066198018877407,77.0,1336.0,Move,,860
52.0,200.0,0.8188721246808827,82.0,181.0,Move,,860
815.0,2.0,0.0008188721246808825,78.0,0.0,Edge Appearance type 1,,860
46.0,600.0,4.254984374547495,96.0,455.0,Move,,860
36.0,800.0,6.550976997447061,102.0,949.0,Move,,860
48.0,200.0,0.8188721246808827,100.0,693.0,Move,,860
44.0,400.0,2.316120129145952,105.0,1052.0,Move,,860
34.0,400.0,2.316120129145952,112.0,242.0,Move,,860
53.0,200.0,0.8188721246808827,110.0,521.0,Move,,860
59.0,400.0,2.316120129145952,125.0,14.0,Move,,860
50.0,2800.0,42.89514507789692,144.0,768.0,Move,,860
55.0,200.0,0.8188721246808827,130.0,349.0,Move,,860
57.0,200.0,0.8188721246808827,131.0,301.0,Move,,860
69.0,200.0,0.8188721246808827,137.0,879.0,Move,,860
61.0,800.0,6.550976997447061,161.0,1299.0,Move,,860
65.0,1400.0,15.165723982280841,171.0,990.0,Move,,860
64.0,400.0,2.316120129145952,163.0,109.0,Move,,860
67.0,200.0,0.8188721246808827,164.0,345.0,Move,,860
75.0,200.0,0.8188721246808827,170.0,492.0,Move,,860
81.0,200.0,0.8188721246808827,172.0,404.0,Move,,860
80.0,200.0,0.8188721246808827,172.0,641.0,Move,,860
90.0,800.0,6.550976997447061,187.0,20.0,Move,,860
83.0,200.0,0.8188721246808827,181.0,551.0,Move,,860
92.0,400.0,2.316120129145952,189.0,485.0,Move,,860
88.0,200.0,0.8188721246808827,191.0,128.0,Move,,860
73.0,800.0,6.550976997447061,201.0,1121.0,Move,,860
97.0,400.0,2.316120129145952,202.0,1226.0,Move,,860
87.0,200.0,0.8188721246808827,207.0,623.0,Move,,860
99.0,400.0,2.316120129145952,218.0,233.0,Move,,860
