Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
279.0,200.0,0.8188721246808827,714.0,269.0,Move,,1200
281.0,1000.0,9.155268678330678,726.0,1147.0,Move,,1200
292.0,1400.0,15.165723982280841,731.0,124.0,Move,,1200
293.0,400.0,2.316120129145952,721.0,630.0,Move,,1200
294.0,400.0,2.316120129145952,726.0,488.0,Move,,1200
268.0,800.0,6.550976997447061,740.0,755.0,Move,,1200
297.0,600.0,4.254984374547495,746.0,548.0,Move,,1200
747.0,800.0,6.550976997447061,759.0,882.0,Move,,1200
302.0,200.0,0.8188721246808827,757.0,583.0,Move,,1200
305.0,400.0,2.316120129145952,770.0,1157.0,Move,,1200
317.0,400.0,2.316120129145952,770.0,1246.0,Move,,1200
313.0,400.0,2.316120129145952,771.0,701.0,Move,,1200
298.0,600.0,4.254984374547495,775.0,1215.0,Move,,1200
296.0,400.0,2.316120129145952,776.0,303.0,Move,,1200
885.0,200.0,0.8188721246808827,779.0,33.0,Move,,1200
289.0,200.0,0.8188721246808827,780.0,854.0,Move,,1200
304.0,800.0,6.550976997447061,798.0,720.0,Move,,1200
331.0,200.0,0.8188721246808827,805.0,659.0,Move,,1200
301.0,1400.0,15.165723982280841,824.0,915.0,Move,,1200
322.0,200.0,0.8188721246808827,816.0,962.0,Move,,1200
320.0,1800.0,22.109547366383826,834.0,392.0,Move,,1200
312.0,600.0,4.254984374547495,823.0,839.0,Move,,1200
324.0,600.0,4.254984374547495,830.0,1132.0,Move,,1200
326.0,200.0,0.8188721246808827,827.0,1215.0,Move,,1200
323.0,600.0,4.254984374547495,835.0,181.0,Move,,1200
929.0,1400.0,15.165723982280841,857.0,579.0,Appearance type 3,,1200
354.0,200.0,0.8188721246808827,844.0,1288.0,Move,,1200
327.0,200.0,0.8188721246808827,846.0,772.0,Move large,[327.0],1200
341.0,200.0,0.8188721246808827,858.0,508.0,Move,,1200
338.0,200.0,0.8188721246808827,864.0,549.0,Move,,1200
316.0,1000.0,9.155268678330678,875.0,89.0,Move,,1200
360.0,200.0,0.8188721246808827,866.0,196.0,Move,,1200
318.0,400.0,2.316120129145952,872.0,734.0,Move,,1200
353.0,200.0,0.8188721246808827,885.0,618.0,Move,,1200
361.0,1000.0,9.155268678330678,894.0,1287.0,Move,,1200
336.0,200.0,0.8188721246808827,896.0,729.0,Move,,1200
355.0,400.0,2.316120129145952,901.0,489.0,Move,,1200
325.0,600.0,4.254984374547495,903.0,1052.0,Move,,1200
344.0,200.0,0.8188721246808827,904.0,258.0,Move,,1200
346.0,200.0,0.8188721246808827,907.0,853.0,Move,,1200
380.0,800.0,6.550976997447061,922.0,206.0,Move,,1200
364.0,600.0,4.254984374547495,921.0,963.0,Move,,1200
342.0,400.0,2.316120129145952,920.0,610.0,Move,,1200
365.0,200.0,0.8188721246808827,920.0,383.0,Move,,1200
356.0,1000.0,9.155268678330678,931.0,1157.0,Move,,1200
351.0,400.0,2.316120129145952,934.0,467.0,Move,,1200
369.0,600.0,4.254984374547495,938.0,316.0,Move,,1200
368.0,200.0,0.8188721246808827,951.0,657.0,Move,,1200
381.0,200.0,0.8188721246808827,973.0,724.0,Move,,1200
363.0,200.0,0.8188721246808827,975.0,878.0,Move,,1200
373.0,200.0,0.8188721246808827,976.0,1193.0,Move,,1200
390.0,200.0,0.8188721246808827,982.0,1292.0,Move large,[390.0],1200
388.0,200.0,0.8188721246808827,984.0,1123.0,Move,,1200
372.0,200.0,0.8188721246808827,992.0,714.0,Move,,1200
385.0,800.0,6.550976997447061,1000.0,830.0,Move,,1200
394.0,200.0,0.8188721246808827,1002.0,238.0,Move,,1200
387.0,200.0,0.8188721246808827,1008.0,489.0,Move,,1200
386.0,371.0,2.0688640754796457,1015.0,49.0,Move,,1200
377.0,320.0,1.657280656904301,1017.0,434.0,Move,,1200
914.0,29.0,0.04521349620607567,1023.0,3.0,Move,,1200
923.0,32.0,0.05240781597957648,1023.0,282.0,Move,,1200
913.0,16.0,0.018528961033167615,1023.0,1341.0,Move,,1200
932.0,16.0,0.018528961033167615,1024.0,135.0,Splitting,[886.0],1200
