Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1052.0,10.0,0.009155268678330684,0.0,211.0,Move,,1760
1053.0,80.0,0.20716008211303763,2.0,445.0,Move,,1760
1006.0,200.0,0.8188721246808827,18.0,106.0,Move,,1760
769.0,400.0,2.316120129145952,21.0,154.0,Move,,1760
45.0,1000.0,9.155268678330678,39.0,691.0,Coagulation,"[458.0, 45.0]",1760
29.0,400.0,2.316120129145952,32.0,797.0,Move,,1760
1037.0,200.0,0.8188721246808827,31.0,1202.0,Move,,1760
54.0,400.0,2.316120129145952,38.0,1108.0,Move,,1760
857.0,200.0,0.8188721246808827,38.0,362.0,Move,,1760
709.0,200.0,0.8188721246808827,44.0,215.0,Move,,1760
33.0,800.0,6.550976997447061,55.0,163.0,Move,,1760
16.0,600.0,4.254984374547495,62.0,493.0,Move,,1760
856.0,200.0,0.8188721246808827,58.0,437.0,Move,,1760
18.0,400.0,2.316120129145952,81.0,824.0,Move,,1760
36.0,800.0,6.550976997447061,92.0,953.0,Move,,1760
28.0,200.0,0.8188721246808827,93.0,1118.0,Move large,[28.0],1760
35.0,200.0,0.8188721246808827,96.0,742.0,Move,,1760
48.0,200.0,0.8188721246808827,97.0,709.0,Move,,1760
41.0,400.0,2.316120129145952,102.0,1196.0,Move,,1760
57.0,200.0,0.8188721246808827,101.0,306.0,Move,,1760
53.0,200.0,0.8188721246808827,101.0,529.0,Move,,1760
1044.0,165.0,0.6136164733670331,113.0,4.0,Move,,1760
849.0,235.0,1.042972571687689,113.0,1338.0,Move,,1760
47.0,400.0,2.316120129145952,114.0,579.0,Move,,1760
55.0,400.0,2.316120129145952,121.0,355.0,Move,,1760
46.0,600.0,4.254984374547495,124.0,437.0,Move,,1760
34.0,400.0,2.316120129145952,125.0,225.0,Move,,1760
44.0,400.0,2.316120129145952,125.0,1043.0,Move,,1760
50.0,2800.0,42.89514507789692,153.0,769.0,Move,,1760
64.0,400.0,2.316120129145952,153.0,96.0,Move,,1760
1003.0,1400.0,15.165723982280841,163.0,305.0,Move,,1760
953.0,479.0,3.035109500351868,159.0,1336.0,Move,,1760
90.0,321.0,1.6650552259692573,159.0,5.0,Move,,1760
61.0,800.0,6.550976997447061,162.0,1272.0,Move,,1760
75.0,600.0,4.254984374547495,166.0,503.0,Move,,1760
65.0,1400.0,15.165723982280841,179.0,1012.0,Move,,1760
69.0,200.0,0.8188721246808827,168.0,897.0,Move,,1760
83.0,200.0,0.8188721246808827,180.0,541.0,Move,,1760
81.0,200.0,0.8188721246808827,189.0,395.0,Move,,1760
80.0,200.0,0.8188721246808827,195.0,636.0,Move,,1760
99.0,600.0,4.254984374547495,207.0,251.0,Move,,1760
88.0,200.0,0.8188721246808827,208.0,128.0,Move,,1760
98.0,200.0,0.8188721246808827,211.0,796.0,Move,,1760
1018.0,200.0,0.8188721246808827,212.0,54.0,Move,,1760
97.0,400.0,2.316120129145952,216.0,1228.0,Move,,1760
85.0,2000.0,25.895010264129706,234.0,1055.0,Move,,1760
86.0,200.0,0.8188721246808827,220.0,712.0,Move,,1760
87.0,200.0,0.8188721246808827,222.0,601.0,Move,,1760
107.0,200.0,0.8188721246808827,240.0,175.0,Move,,1760
127.0,200.0,0.8188721246808827,244.0,979.0,Move,,1760
113.0,800.0,6.550976997447061,256.0,820.0,Move,,1760
73.0,800.0,6.550976997447061,257.0,1126.0,Move,,1760
103.0,200.0,0.8188721246808827,256.0,883.0,Move,,1760
115.0,200.0,0.8188721246808827,261.0,235.0,Move,,1760
122.0,400.0,2.316120129145952,269.0,123.0,Move,,1760
112.0,1400.0,15.165723982280841,283.0,524.0,Move,,1760
93.0,200.0,0.8188721246808827,272.0,1278.0,Move,,1760
105.0,400.0,2.316120129145952,282.0,23.0,Move,,1760
118.0,200.0,0.8188721246808827,287.0,419.0,Move,,1760
109.0,2400.0,34.03987499637996,313.0,326.0,Move,,1760
106.0,400.0,2.316120129145952,299.0,594.0,Move,,1760
128.0,1000.0,9.155268678330678,305.0,1066.0,Move,,1760
119.0,200.0,0.8188721246808827,302.0,232.0,Move,,1760
142.0,400.0,2.316120129145952,312.0,100.0,Move,,1760
145.0,400.0,2.316120129145952,315.0,811.0,Move,,1760
124.0,400.0,2.316120129145952,328.0,1198.0,Move,,1760
520.0,800.0,6.550976997447061,336.0,1131.0,Move,,1760
123.0,1200.0,12.034913220341341,343.0,640.0,Move,,1760
125.0,200.0,0.8188721246808827,333.0,1260.0,Move,,1760
137.0,1600.0,18.528961033167615,351.0,921.0,Move,,1760
149.0,400.0,2.316120129145952,346.0,455.0,Move,,1760
150.0,1000.0,9.155268678330678,362.0,973.0,Move,,1760
171.0,600.0,4.254984374547495,381.0,1230.0,Move,,1760
161.0,600.0,4.254984374547495,383.0,82.0,Move,,1760
152.0,800.0,6.550976997447061,387.0,282.0,Move,,1760
185.0,400.0,2.316120129145952,389.0,435.0,Move,,1760
165.0,200.0,0.8188721246808827,386.0,543.0,Move,,1760
182.0,200.0,0.8188721246808827,393.0,637.0,Move,,1760
174.0,600.0,4.254984374547495,408.0,1155.0,Move,,1760
179.0,400.0,2.316120129145952,421.0,945.0,Move,,1760
157.0,200.0,0.8188721246808827,424.0,839.0,Move,,1760
175.0,400.0,2.316120129145952,428.0,94.0,Move,,1760
162.0,1000.0,9.155268678330678,441.0,670.0,Move,,1760
192.0,600.0,4.254984374547495,448.0,1239.0,Move,,1760
200.0,1200.0,12.034913220341341,458.0,1097.0,Move,,1760
184.0,200.0,0.8188721246808827,450.0,833.0,Move,,1760
178.0,1000.0,9.155268678330678,461.0,745.0,Move,,1760
193.0,200.0,0.8188721246808827,454.0,627.0,Move,,1760
186.0,200.0,0.8188721246808827,455.0,860.0,Move,,1760
187.0,400.0,2.316120129145952,460.0,171.0,Move,,1760
173.0,400.0,2.316120129145952,466.0,999.0,Move,,1760
176.0,200.0,0.8188721246808827,468.0,39.0,Move,,1760
177.0,600.0,4.254984374547495,473.0,534.0,Move,,1760
201.0,600.0,4.254984374547495,476.0,261.0,Move,,1760
196.0,800.0,6.550976997447061,507.0,430.0,Move,,1760
1023.0,191.0,0.7642248315363699,501.0,1337.0,Move,,1760
1057.0,9.0,0.007816905435867588,501.0,0.0,Edge Appearance type 1,,1760
203.0,1400.0,15.165723982280841,522.0,1011.0,Move,,1760
198.0,400.0,2.316120129145952,515.0,474.0,Move,,1760
195.0,400.0,2.316120129145952,515.0,763.0,Move,,1760
199.0,200.0,0.8188721246808827,517.0,588.0,Move,,1760
205.0,200.0,0.8188721246808827,535.0,137.0,Move,,1760
228.0,200.0,0.8188721246808827,545.0,225.0,Move,,1760
221.0,1800.0,22.109547366383826,568.0,637.0,Move,,1760
216.0,400.0,2.316120129145952,555.0,1153.0,Move,,1760
212.0,1200.0,12.034913220341341,566.0,35.0,Move,,1760
215.0,400.0,2.316120129145952,560.0,832.0,Move,,1760
234.0,1400.0,15.165723982280841,572.0,878.0,Move,,1760
219.0,400.0,2.316120129145952,578.0,1093.0,Move,,1760
225.0,1400.0,15.165723982280841,588.0,1265.0,Move,,1760
235.0,400.0,2.316120129145952,591.0,366.0,Move,,1760
222.0,200.0,0.8188721246808827,588.0,765.0,Move,,1760
224.0,200.0,0.8188721246808827,588.0,1151.0,Move,,1760
236.0,600.0,4.254984374547495,596.0,293.0,Move,,1760
239.0,200.0,0.8188721246808827,600.0,789.0,Move,,1760
238.0,200.0,0.8188721246808827,603.0,480.0,Move,,1760
248.0,200.0,0.8188721246808827,611.0,1040.0,Move,,1760
242.0,400.0,2.316120129145952,617.0,633.0,Move,,1760
227.0,400.0,2.316120129145952,627.0,196.0,Move,,1760
258.0,200.0,0.8188721246808827,628.0,760.0,Move,,1760
264.0,200.0,0.8188721246808827,629.0,888.0,Move,,1760
253.0,400.0,2.316120129145952,635.0,813.0,Move,,1760
241.0,1200.0,12.034913220341341,648.0,963.0,Move,,1760
250.0,200.0,0.8188721246808827,646.0,400.0,Move,,1760
247.0,400.0,2.316120129145952,655.0,1130.0,Move,,1760
246.0,1200.0,12.034913220341341,664.0,473.0,Move,,1760
261.0,200.0,0.8188721246808827,658.0,588.0,Move,,1760
262.0,200.0,0.8188721246808827,662.0,1274.0,Move,,1760
260.0,800.0,6.550976997447061,673.0,308.0,Move,,1760
274.0,200.0,0.8188721246808827,677.0,109.0,Move,,1760
279.0,200.0,0.8188721246808827,683.0,268.0,Move,,1760
276.0,200.0,0.8188721246808827,688.0,149.0,Move,,1760
272.0,200.0,0.8188721246808827,703.0,741.0,Move,,1760
267.0,1800.0,22.109547366383826,719.0,1045.0,Move,,1760
285.0,200.0,0.8188721246808827,706.0,929.0,Move,,1760
716.0,395.0,2.2728288709514293,710.0,10.0,Move,,1760
268.0,1000.0,9.155268678330678,719.0,788.0,Move,,1760
1058.0,5.0,0.003236876283016213,710.0,1343.0,Edge Appearance type 1,,1760
294.0,400.0,2.316120129145952,721.0,483.0,Move,,1760
297.0,600.0,4.254984374547495,731.0,550.0,Move,,1760
292.0,1400.0,15.165723982280841,748.0,142.0,Move,,1760
281.0,1000.0,9.155268678330678,746.0,1161.0,Move,,1760
293.0,400.0,2.316120129145952,741.0,610.0,Move,,1760
747.0,1000.0,9.155268678330678,764.0,893.0,Move,,1760
296.0,400.0,2.316120129145952,763.0,289.0,Move,,1760
302.0,200.0,0.8188721246808827,764.0,587.0,Move,,1760
885.0,200.0,0.8188721246808827,766.0,13.0,Move,,1760
