Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
505.0,192.0,0.7702344461018454,6.0,11.0,Move,,680
700.0,80.0,0.20716008211303763,2.0,45.0,Move,,680
740.0,62.0,0.14133789803890667,2.0,138.0,Move,,680
720.0,110.0,0.3340105016700744,3.0,1013.0,Move,,680
14.0,200.0,0.8188721246808827,16.0,102.0,Move,,680
15.0,200.0,0.8188721246808827,20.0,79.0,Move,,680
515.0,200.0,0.8188721246808827,21.0,741.0,Move,,680
588.0,200.0,0.8188721246808827,24.0,265.0,Move,,680
529.0,200.0,0.8188721246808827,25.0,297.0,Move,,680
458.0,400.0,2.316120129145952,35.0,681.0,Move,,680
641.0,200.0,0.8188721246808827,34.0,501.0,Move,,680
3.0,200.0,0.8188721246808827,39.0,403.0,Move,,680
16.0,400.0,2.316120129145952,45.0,544.0,Move,,680
531.0,200.0,0.8188721246808827,45.0,1186.0,Move,,680
621.0,200.0,0.8188721246808827,48.0,431.0,Move,,680
29.0,400.0,2.316120129145952,52.0,782.0,Move,,680
709.0,200.0,0.8188721246808827,50.0,223.0,Move,,680
37.0,799.0,6.538697754839987,61.0,15.0,Move,,680
28.0,200.0,0.8188721246808827,55.0,1133.0,Move,,680
35.0,200.0,0.8188721246808827,61.0,744.0,Move,,680
33.0,600.0,4.254984374547495,69.0,141.0,Move,,680
41.0,400.0,2.316120129145952,69.0,1232.0,Move,,680
18.0,400.0,2.316120129145952,71.0,850.0,Move,,680
749.0,1.0,0.000289515016143244,61.0,1343.0,Splitting,[42.0],680
54.0,400.0,2.316120129145952,77.0,1098.0,Move,,680
45.0,400.0,2.316120129145952,80.0,662.0,Move,,680
47.0,400.0,2.316120129145952,81.0,589.0,Move,,680
42.0,200.0,0.8188721246808827,80.0,1334.0,Move,,680
52.0,200.0,0.8188721246808827,90.0,179.0,Move,,680
44.0,400.0,2.316120129145952,95.0,1059.0,Move,,680
53.0,200.0,0.8188721246808827,99.0,531.0,Move,,680
46.0,600.0,4.254984374547495,107.0,456.0,Move,,680
36.0,800.0,6.550976997447061,117.0,957.0,Move,,680
34.0,400.0,2.316120129145952,113.0,232.0,Move,,680
68.0,200.0,0.8188721246808827,111.0,744.0,Move,,680
48.0,200.0,0.8188721246808827,117.0,692.0,Move,,680
57.0,200.0,0.8188721246808827,125.0,313.0,Move,,680
55.0,200.0,0.8188721246808827,125.0,351.0,Move,,680
61.0,800.0,6.550976997447061,134.0,1292.0,Move,,680
59.0,400.0,2.316120129145952,133.0,25.0,Move,,680
69.0,200.0,0.8188721246808827,131.0,884.0,Move,,680
50.0,2600.0,38.38231063660581,155.0,776.0,Move,,680
67.0,200.0,0.8188721246808827,164.0,351.0,Move,,680
64.0,400.0,2.316120129145952,168.0,119.0,Move,,680
80.0,200.0,0.8188721246808827,167.0,646.0,Move,,680
76.0,1000.0,9.155268678330678,181.0,966.0,Move,,680
65.0,400.0,2.316120129145952,180.0,1009.0,Move,,680
83.0,200.0,0.8188721246808827,178.0,534.0,Move,,680
75.0,200.0,0.8188721246808827,179.0,494.0,Move,,680
90.0,800.0,6.550976997447061,191.0,17.0,Move,,680
