ID,Area,Centre x,Centre y,Radius
12.0,200.0,241.0,176.0,8.06225774829855
13.0,200.0,98.0,710.0,8.06225774829855
18.0,200.0,704.0,742.0,8.06225774829855
23.0,200.0,288.0,420.0,8.06225774829855
24.0,200.0,59.0,438.0,8.06225774829855
26.0,200.0,221.0,713.0,8.06225774829855
38.0,200.0,604.0,481.0,8.06225774829855
39.0,200.0,630.0,889.0,8.06225774829855
44.0,200.0,601.0,790.0,8.06225774829855
51.0,200.0,809.0,675.0,8.06225774829855
55.0,200.0,536.0,138.0,8.06225774829855
77.0,200.0,196.0,637.0,8.06225774829855
88.0,200.0,212.0,797.0,8.06225774829855
95.0,200.0,102.0,307.0,8.06225774829855
102.0,200.0,707.0,930.0,8.06225774829855
114.0,200.0,456.0,861.0,8.06225774829855
116.0,200.0,-6.0,212.0,8.06225774829855
142.0,200.0,684.0,269.0,8.06225774829855
149.0,200.0,425.0,840.0,8.06225774829855
154.0,200.0,896.0,856.0,8.06225774829855
159.0,200.0,546.0,226.0,8.06225774829855
161.0,200.0,334.0,1261.0,8.06225774829855
170.0,200.0,589.0,1152.0,8.06225774829855
173.0,200.0,94.0,1119.0,8.06225774829855
175.0,200.0,213.0,55.0,8.06225774829855
185.0,200.0,257.0,884.0,8.06225774829855
187.0,200.0,846.0,1288.0,8.06225774829855
188.0,200.0,1009.0,1123.0,8.06225774829855
195.0,200.0,996.0,481.0,8.06225774829855
197.0,200.0,884.0,233.0,8.06225774829855
220.0,200.0,765.0,588.0,8.06225774829855
223.0,200.0,689.0,150.0,8.06225774829855
236.0,200.0,39.0,363.0,8.06225774829855
238.0,200.0,455.0,628.0,8.06225774829855
246.0,200.0,181.0,542.0,8.06225774829855
249.0,200.0,223.0,602.0,8.06225774829855
250.0,200.0,663.0,1275.0,8.06225774829855
259.0,200.0,190.0,396.0,8.06225774829855
265.0,200.0,245.0,980.0,8.06225774829855
272.0,200.0,502.0,1338.0,8.06225774829855
280.0,200.0,-21.0,1326.0,8.06225774829855
281.0,200.0,629.0,761.0,8.06225774829855
285.0,200.0,612.0,1041.0,8.06225774829855
286.0,200.0,97.0,743.0,8.06225774829855
288.0,200.0,589.0,766.0,8.06225774829855
293.0,200.0,647.0,401.0,8.06225774829855
309.0,200.0,915.0,369.0,8.06225774829855
325.0,200.0,814.0,1209.0,8.06225774829855
334.0,200.0,262.0,236.0,8.06225774829855
339.0,200.0,387.0,544.0,8.06225774829855
346.0,200.0,950.0,1196.0,8.06225774829855
359.0,200.0,936.0,664.0,8.06225774829855
360.0,200.0,303.0,233.0,8.06225774829855
362.0,200.0,469.0,40.0,8.06225774829855
364.0,200.0,209.0,129.0,8.06225774829855
366.0,200.0,972.0,1279.0,8.06225774829855
379.0,200.0,45.0,216.0,8.06225774829855
381.0,200.0,19.0,107.0,8.06225774829855
390.0,200.0,273.0,1279.0,8.06225774829855
392.0,200.0,451.0,834.0,8.06225774829855
393.0,200.0,659.0,589.0,8.06225774829855
405.0,200.0,32.0,1203.0,8.06225774829855
418.0,200.0,518.0,589.0,8.06225774829855
430.0,200.0,102.0,530.0,8.06225774829855
435.0,200.0,845.0,226.0,8.06225774829855
445.0,200.0,169.0,898.0,8.06225774829855
459.0,200.0,966.0,870.0,8.06225774829855
468.0,200.0,394.0,638.0,8.06225774829855
471.0,200.0,767.0,14.0,8.06225774829855
474.0,200.0,908.0,636.0,8.06225774829855
486.0,200.0,830.0,762.0,8.06225774829855
490.0,200.0,678.0,110.0,8.06225774829855
500.0,200.0,839.0,505.0,8.06225774829855
508.0,400.0,33.0,798.0,11.180339887498949
513.0,400.0,126.0,226.0,11.180339887498949
524.0,400.0,154.0,97.0,11.180339887498949
528.0,400.0,217.0,1229.0,11.180339887498949
531.0,600.0,449.0,1240.0,13.892443989449804
532.0,400.0,711.0,1355.0,11.180339887498949
533.0,400.0,878.0,474.0,11.180339887498949
539.0,400.0,422.0,946.0,11.180339887498949
543.0,400.0,126.0,1044.0,11.180339887498949
568.0,400.0,556.0,1154.0,11.180339887498949
575.0,800.0,674.0,309.0,16.0312195418814
583.0,400.0,764.0,290.0,11.180339887498949
590.0,400.0,561.0,833.0,11.180339887498949
591.0,1000.0,306.0,1067.0,17.88854381999832
593.0,400.0,467.0,1000.0,11.180339887498949
600.0,400.0,82.0,825.0,11.180339887498949
602.0,400.0,656.0,1131.0,11.180339887498949
603.0,400.0,55.0,694.0,11.180339887498949
617.0,400.0,300.0,595.0,11.180339887498949
622.0,600.0,932.0,296.0,13.892443989449804
633.0,400.0,270.0,124.0,11.180339887498949
634.0,400.0,114.0,-1.0,11.180339887498949
640.0,400.0,313.0,101.0,11.180339887498949
645.0,1000.0,363.0,974.0,17.88854381999832
648.0,400.0,461.0,172.0,11.180339887498949
649.0,400.0,390.0,436.0,11.180339887498949
650.0,400.0,965.0,447.0,11.180339887498949
651.0,400.0,347.0,456.0,11.180339887498949
653.0,400.0,995.0,42.0,11.180339887498949
654.0,400.0,103.0,1197.0,11.180339887498949
666.0,600.0,384.0,83.0,13.892443989449804
674.0,1000.0,880.0,100.0,17.88854381999832
676.0,800.0,93.0,954.0,16.0312195418814
677.0,400.0,928.0,581.0,11.180339887498949
679.0,1000.0,902.0,1280.0,17.88854381999832
683.0,400.0,516.0,764.0,11.180339887498949
684.0,600.0,804.0,171.0,13.892443989449804
687.0,400.0,742.0,611.0,11.180339887498949
691.0,800.0,337.0,1132.0,16.0312195418814
692.0,1200.0,649.0,964.0,19.4164878389476
693.0,400.0,39.0,1109.0,11.180339887498949
694.0,400.0,115.0,580.0,11.180339887498949
698.0,600.0,125.0,438.0,13.892443989449804
699.0,400.0,722.0,484.0,11.180339887498949
700.0,800.0,163.0,1273.0,16.0312195418814
702.0,400.0,516.0,475.0,11.180339887498949
703.0,800.0,930.0,205.0,16.0312195418814
704.0,800.0,160.0,-2.0,16.0312195418814
708.0,600.0,732.0,551.0,13.892443989449804
709.0,600.0,474.0,535.0,13.892443989449804
712.0,800.0,258.0,1127.0,16.0312195418814
715.0,1000.0,442.0,671.0,17.88854381999832
718.0,800.0,257.0,821.0,16.0312195418814
722.0,800.0,990.0,815.0,16.0312195418814
723.0,1400.0,284.0,525.0,21.095023109728988
726.0,400.0,592.0,367.0,11.180339887498949
727.0,1800.0,825.0,380.0,24.020824298928627
729.0,400.0,283.0,24.0,11.180339887498949
730.0,600.0,913.0,959.0,13.892443989449804
731.0,1200.0,665.0,474.0,19.4164878389476
732.0,800.0,388.0,283.0,16.0312195418814
733.0,400.0,329.0,1199.0,11.180339887498949
735.0,2800.0,154.0,770.0,29.832867780352597
736.0,1400.0,749.0,143.0,21.095023109728988
737.0,1400.0,180.0,1013.0,21.095023109728988
740.0,600.0,821.0,866.0,13.892443989449804
743.0,400.0,22.0,155.0,11.180339887498949
744.0,400.0,636.0,814.0,11.180339887498949
745.0,400.0,1020.0,446.0,11.180339887498949
746.0,400.0,618.0,634.0,11.180339887498949
747.0,600.0,167.0,504.0,13.892443989449804
749.0,1000.0,747.0,1162.0,17.88854381999832
751.0,400.0,579.0,1094.0,11.180339887498949
755.0,1400.0,523.0,1012.0,21.095023109728988
757.0,600.0,409.0,1156.0,13.892443989449804
759.0,600.0,888.0,1019.0,13.892443989449804
761.0,600.0,477.0,262.0,13.892443989449804
762.0,400.0,628.0,197.0,11.180339887498949
764.0,400.0,316.0,812.0,11.180339887498949
767.0,1000.0,924.0,1171.0,17.88854381999832
769.0,2000.0,235.0,1056.0,25.179356624028344
770.0,1200.0,344.0,641.0,19.4164878389476
771.0,1800.0,720.0,1046.0,24.020824298928627
772.0,1600.0,842.0,577.0,22.561028345356956
773.0,1200.0,784.0,715.0,19.4164878389476
774.0,600.0,382.0,1231.0,13.892443989449804
775.0,1000.0,787.0,1241.0,17.88854381999832
777.0,400.0,122.0,356.0,11.180339887498949
778.0,1600.0,847.0,918.0,22.561028345356956
779.0,1000.0,462.0,746.0,17.88854381999832
780.0,600.0,63.0,494.0,13.892443989449804
781.0,800.0,508.0,431.0,16.0312195418814
782.0,600.0,865.0,742.0,13.892443989449804
783.0,1200.0,567.0,36.0,19.4164878389476
784.0,1800.0,569.0,638.0,24.020824298928627
785.0,800.0,56.0,164.0,16.0312195418814
786.0,2400.0,314.0,327.0,27.65863337187866
787.0,1400.0,164.0,306.0,21.095023109728988
788.0,1400.0,589.0,1266.0,21.095023109728988
790.0,600.0,597.0,294.0,13.892443989449804
791.0,400.0,429.0,95.0,11.180339887498949
792.0,1600.0,352.0,922.0,22.561028345356956
793.0,400.0,979.0,746.0,11.180339887498949
794.0,600.0,30.0,690.0,13.892443989449804
795.0,1000.0,720.0,789.0,17.88854381999832
796.0,1000.0,793.0,1145.0,17.88854381999832
797.0,1200.0,459.0,1098.0,19.4164878389476
798.0,600.0,208.0,252.0,13.892443989449804
799.0,1000.0,765.0,894.0,17.88854381999832
800.0,1400.0,573.0,879.0,21.095023109728988
