ID,Area,Centre x,Centre y,Radius
3.0,200.0,905.0,1051.0,8.06225774829855
4.0,200.0,83.0,596.0,8.06225774829855
8.0,200.0,334.0,274.0,8.06225774829855
12.0,200.0,269.0,183.0,8.06225774829855
13.0,200.0,102.0,708.0,8.06225774829855
14.0,200.0,88.0,617.0,8.06225774829855
18.0,200.0,716.0,678.0,8.06225774829855
19.0,200.0,139.0,458.0,8.06225774829855
23.0,200.0,300.0,439.0,8.06225774829855
24.0,200.0,45.0,423.0,8.06225774829855
26.0,200.0,212.0,715.0,8.06225774829855
28.0,200.0,577.0,346.0,8.06225774829855
38.0,200.0,601.0,506.0,8.06225774829855
39.0,200.0,654.0,872.0,8.06225774829855
41.0,200.0,397.0,1185.0,8.06225774829855
43.0,200.0,791.0,1289.0,8.06225774829855
44.0,200.0,614.0,772.0,8.06225774829855
51.0,200.0,826.0,643.0,8.06225774829855
53.0,200.0,295.0,463.0,8.06225774829855
55.0,200.0,495.0,110.0,8.06225774829855
60.0,200.0,94.0,190.0,8.06225774829855
66.0,200.0,655.0,1252.0,8.06225774829855
69.0,200.0,546.0,295.0,8.06225774829855
72.0,200.0,492.0,1159.0,8.06225774829855
73.0,200.0,583.0,1271.0,8.06225774829855
76.0,200.0,401.0,282.0,8.06225774829855
77.0,200.0,186.0,652.0,8.06225774829855
87.0,200.0,524.0,575.0,8.06225774829855
88.0,200.0,194.0,755.0,8.06225774829855
95.0,200.0,141.0,327.0,8.06225774829855
96.0,200.0,404.0,1260.0,8.06225774829855
100.0,200.0,739.0,1174.0,8.06225774829855
102.0,200.0,723.0,895.0,8.06225774829855
110.0,200.0,745.0,498.0,8.06225774829855
114.0,200.0,443.0,890.0,8.06225774829855
116.0,200.0,-2.0,253.0,8.06225774829855
119.0,200.0,773.0,765.0,8.06225774829855
121.0,200.0,457.0,1102.0,8.06225774829855
136.0,200.0,610.0,823.0,8.06225774829855
140.0,200.0,728.0,104.0,8.06225774829855
142.0,200.0,722.0,284.0,8.06225774829855
146.0,200.0,18.0,509.0,8.06225774829855
148.0,200.0,649.0,1289.0,8.06225774829855
149.0,200.0,384.0,857.0,8.06225774829855
151.0,200.0,9.0,129.0,8.06225774829855
154.0,200.0,890.0,863.0,8.06225774829855
157.0,200.0,484.0,295.0,8.06225774829855
159.0,200.0,566.0,229.0,8.06225774829855
160.0,200.0,606.0,1320.0,8.06225774829855
161.0,200.0,296.0,1267.0,8.06225774829855
166.0,200.0,188.0,1146.0,8.06225774829855
167.0,200.0,201.0,0.0,8.06225774829855
170.0,200.0,572.0,1193.0,8.06225774829855
172.0,200.0,707.0,1153.0,8.06225774829855
173.0,200.0,46.0,1129.0,8.06225774829855
175.0,200.0,265.0,76.0,8.06225774829855
179.0,200.0,595.0,369.0,8.06225774829855
183.0,200.0,775.0,491.0,8.06225774829855
185.0,200.0,256.0,891.0,8.06225774829855
187.0,200.0,860.0,1274.0,8.06225774829855
