Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
847.0,84.0,0.2228897120188666,6.0,3.0,Move,,1140
781.0,143.0,0.49507973544802947,3.0,51.0,Move,,1140
769.0,279.0,1.3492033129165115,6.0,138.0,Move,,1140
763.0,1319.0,13.868780903975619,24.0,293.0,Move,,1140
869.0,97.0,0.2765850458715127,6.0,1340.0,Move,,1140
458.0,400.0,2.316120129145952,19.0,687.0,Move,,1140
887.0,200.0,0.8188721246808827,22.0,87.0,Move,,1140
641.0,200.0,0.8188721246808827,29.0,488.0,Move,,1140
856.0,200.0,0.8188721246808827,35.0,443.0,Move,,1140
515.0,200.0,0.8188721246808827,36.0,714.0,Move,,1140
709.0,200.0,0.8188721246808827,38.0,243.0,Move,,1140
54.0,400.0,2.316120129145952,48.0,1110.0,Move,,1140
531.0,200.0,0.8188721246808827,45.0,1181.0,Move,,1140
29.0,400.0,2.316120129145952,52.0,785.0,Move,,1140
857.0,200.0,0.8188721246808827,51.0,398.0,Move,,1140
33.0,600.0,4.254984374547495,67.0,137.0,Move,,1140
28.0,200.0,0.8188721246808827,62.0,1148.0,Move large,[28.0],1140
16.0,400.0,2.316120129145952,66.0,524.0,Move,,1140
45.0,400.0,2.316120129145952,66.0,685.0,Move,,1140
35.0,200.0,0.8188721246808827,65.0,768.0,Move,,1140
18.0,400.0,2.316120129145952,77.0,851.0,Move,,1140
47.0,400.0,2.316120129145952,88.0,584.0,Move,,1140
41.0,400.0,2.316120129145952,88.0,1221.0,Move,,1140
52.0,200.0,0.8188721246808827,87.0,173.0,Move,,1140
36.0,800.0,6.550976997447061,101.0,931.0,Move,,1140
44.0,400.0,2.316120129145952,99.0,1043.0,Move,,1140
46.0,600.0,4.254984374547495,112.0,463.0,Move,,1140
48.0,200.0,0.8188721246808827,109.0,676.0,Move,,1140
849.0,321.0,1.6650552259692573,119.0,1336.0,Move,,1140
53.0,200.0,0.8188721246808827,117.0,525.0,Move,,1140
895.0,79.0,0.20328799426685965,119.0,2.0,Move,,1140
34.0,400.0,2.316120129145952,121.0,228.0,Move,,1140
57.0,200.0,0.8188721246808827,120.0,289.0,Move,,1140
55.0,200.0,0.8188721246808827,120.0,333.0,Move large,[55.0],1140
50.0,2800.0,42.89514507789692,148.0,787.0,Move,,1140
65.0,1400.0,15.165723982280841,154.0,992.0,Move,,1140
61.0,800.0,6.550976997447061,149.0,1293.0,Move,,1140
64.0,400.0,2.316120129145952,149.0,123.0,Move,,1140
75.0,600.0,4.254984374547495,151.0,483.0,Move,,1140
81.0,200.0,0.8188721246808827,155.0,428.0,Move,,1140
69.0,200.0,0.8188721246808827,157.0,867.0,Move,,1140
67.0,200.0,0.8188721246808827,171.0,345.0,Move,,1140
90.0,800.0,6.550976997447061,182.0,18.0,Move,,1140
80.0,200.0,0.8188721246808827,177.0,638.0,Move,,1140
83.0,200.0,0.8188721246808827,186.0,545.0,Move,,1140
98.0,200.0,0.8188721246808827,191.0,776.0,Move,,1140
97.0,400.0,2.316120129145952,194.0,1221.0,Move,,1140
73.0,800.0,6.550976997447061,203.0,1114.0,Move,,1140
87.0,200.0,0.8188721246808827,202.0,606.0,Move,,1140
88.0,200.0,0.8188721246808827,203.0,134.0,Move,,1140
86.0,200.0,0.8188721246808827,213.0,725.0,Move,,1140
85.0,1800.0,22.109547366383826,233.0,1054.0,Move,,1140
99.0,400.0,2.316120129145952,221.0,231.0,Move,,1140
108.0,200.0,0.8188721246808827,225.0,54.0,Move large,[108.0],1140
100.0,200.0,0.8188721246808827,237.0,305.0,Move,,1140
107.0,200.0,0.8188721246808827,247.0,170.0,Move,,1140
102.0,200.0,0.8188721246808827,250.0,1094.0,Move,,1140
93.0,200.0,0.8188721246808827,250.0,1284.0,Move,,1140
105.0,356.0,1.9446707902166074,254.0,8.0,Move,,1140
910.0,44.0,0.08449871581543276,254.0,1342.0,Edge Appearance type 1,,1140
113.0,800.0,6.550976997447061,266.0,816.0,Move,,1140
112.0,1400.0,15.165723982280841,273.0,492.0,Move,,1140
127.0,200.0,0.8188721246808827,260.0,987.0,Move,,1140
103.0,200.0,0.8188721246808827,270.0,875.0,Move,,1140
115.0,200.0,0.8188721246808827,275.0,246.0,Move,,1140
106.0,400.0,2.316120129145952,281.0,591.0,Move,,1140
122.0,400.0,2.316120129145952,287.0,133.0,Move,,1140
119.0,200.0,0.8188721246808827,293.0,233.0,Move,,1140
109.0,2200.0,29.874807477323742,324.0,346.0,Move,,1140
143.0,200.0,0.8188721246808827,307.0,269.0,Move,,1140
123.0,1000.0,9.155268678330678,317.0,637.0,Move,,1140
114.0,400.0,2.316120129145952,314.0,887.0,Move,,1140
128.0,1000.0,9.155268678330678,321.0,1091.0,Move,,1140
124.0,400.0,2.316120129145952,316.0,1189.0,Move,,1140
118.0,200.0,0.8188721246808827,314.0,418.0,Move,,1140
125.0,200.0,0.8188721246808827,327.0,1258.0,Move,,1140
520.0,800.0,6.550976997447061,336.0,1135.0,Move,,1140
145.0,400.0,2.316120129145952,338.0,818.0,Coagulation,"[145.0, 151.0]",1140
142.0,400.0,2.316120129145952,336.0,108.0,Move,,1140
132.0,400.0,2.316120129145952,344.0,937.0,Move,,1140
149.0,400.0,2.316120129145952,354.0,462.0,Move,,1140
146.0,200.0,0.8188721246808827,351.0,625.0,Move,,1140
137.0,800.0,6.550976997447061,360.0,908.0,Move,,1140
150.0,1000.0,9.155268678330678,363.0,984.0,Move,,1140
171.0,400.0,2.316120129145952,371.0,1254.0,Move,,1140
161.0,600.0,4.254984374547495,384.0,96.0,Move,,1140
174.0,600.0,4.254984374547495,392.0,1170.0,Move,,1140
163.0,200.0,0.8188721246808827,389.0,1282.0,Move,,1140
157.0,200.0,0.8188721246808827,391.0,843.0,Move,,1140
152.0,800.0,6.550976997447061,402.0,300.0,Move,,1140
182.0,200.0,0.8188721246808827,395.0,631.0,Move,,1140
165.0,200.0,0.8188721246808827,401.0,546.0,Move,,1140
172.0,200.0,0.8188721246808827,405.0,1067.0,Move,,1140
175.0,200.0,0.8188721246808827,420.0,71.0,Move,,1140
185.0,400.0,2.316120129145952,423.0,467.0,Move,,1140
186.0,200.0,0.8188721246808827,423.0,875.0,Move,,1140
173.0,400.0,2.316120129145952,426.0,997.0,Move,,1140
162.0,1000.0,9.155268678330678,441.0,680.0,Move,,1140
179.0,400.0,2.316120129145952,441.0,953.0,Move,,1140
178.0,800.0,6.550976997447061,447.0,744.0,Move,,1140
177.0,600.0,4.254984374547495,448.0,537.0,Move,,1140
192.0,600.0,4.254984374547495,451.0,1237.0,Move,,1140
187.0,400.0,2.316120129145952,456.0,174.0,Move,,1140
197.0,200.0,0.8188721246808827,454.0,94.0,Move,,1140
200.0,800.0,6.550976997447061,467.0,1069.0,Move,,1140
193.0,200.0,0.8188721246808827,467.0,643.0,Move,,1140
207.0,200.0,0.8188721246808827,467.0,1138.0,Move,,1140
184.0,200.0,0.8188721246808827,469.0,839.0,Move,,1140
188.0,200.0,0.8188721246808827,475.0,740.0,Move,,1140
176.0,200.0,0.8188721246808827,480.0,27.0,Move,,1140
190.0,200.0,0.8188721246808827,480.0,421.0,Move,,1140
