Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
781.0,101.0,0.29386858017132733,2.0,53.0,Move,,1120
769.0,189.0,0.752252778063675,4.0,142.0,Move,,1120
847.0,109.0,0.3294661803139742,10.0,3.0,Move,,1120
763.0,1346.0,14.296794799456684,29.0,294.0,Move,,1120
869.0,91.0,0.2513235482010892,10.0,1340.0,Move,,1120
887.0,200.0,0.8188721246808827,17.0,86.0,Move,,1120
458.0,400.0,2.316120129145952,20.0,687.0,Move,,1120
641.0,200.0,0.8188721246808827,35.0,490.0,Move,,1120
856.0,200.0,0.8188721246808827,37.0,443.0,Move,,1120
515.0,200.0,0.8188721246808827,37.0,715.0,Move,,1120
709.0,200.0,0.8188721246808827,41.0,238.0,Move,,1120
531.0,200.0,0.8188721246808827,42.0,1182.0,Move,,1120
857.0,200.0,0.8188721246808827,49.0,396.0,Move,,1120
29.0,400.0,2.316120129145952,54.0,787.0,Move,,1120
54.0,400.0,2.316120129145952,54.0,1112.0,Move,,1120
33.0,600.0,4.254984374547495,62.0,136.0,Move,,1120
45.0,400.0,2.316120129145952,63.0,686.0,Move,,1120
16.0,400.0,2.316120129145952,64.0,522.0,Move,,1120
28.0,200.0,0.8188721246808827,70.0,1146.0,Move,,1120
35.0,200.0,0.8188721246808827,72.0,765.0,Move,,1120
18.0,400.0,2.316120129145952,75.0,851.0,Move,,1120
47.0,400.0,2.316120129145952,85.0,585.0,Move,,1120
41.0,400.0,2.316120129145952,87.0,1224.0,Move,,1120
52.0,200.0,0.8188721246808827,88.0,175.0,Move,,1120
36.0,800.0,6.550976997447061,105.0,933.0,Move,,1120
44.0,400.0,2.316120129145952,101.0,1047.0,Move,,1120
46.0,600.0,4.254984374547495,112.0,463.0,Move,,1120
48.0,200.0,0.8188721246808827,110.0,679.0,Move,,1120
55.0,200.0,0.8188721246808827,116.0,340.0,Move,,1120
34.0,400.0,2.316120129145952,120.0,227.0,Move,,1120
57.0,200.0,0.8188721246808827,119.0,288.0,Move,,1120
849.0,372.0,2.0772343890770197,122.0,1334.0,Move,,1120
53.0,200.0,0.8188721246808827,120.0,522.0,Move,,1120
895.0,28.0,0.042895145077896935,122.0,1.0,Move,,1120
50.0,2800.0,42.89514507789692,150.0,787.0,Move,,1120
65.0,1400.0,15.165723982280841,151.0,986.0,Move,,1120
61.0,800.0,6.550976997447061,149.0,1292.0,Move,,1120
64.0,400.0,2.316120129145952,149.0,125.0,Move,,1120
75.0,600.0,4.254984374547495,154.0,484.0,Move,,1120
69.0,200.0,0.8188721246808827,151.0,863.0,Move,,1120
81.0,200.0,0.8188721246808827,154.0,426.0,Move,,1120
67.0,200.0,0.8188721246808827,174.0,340.0,Move,,1120
80.0,200.0,0.8188721246808827,176.0,635.0,Move,,1120
90.0,800.0,6.550976997447061,188.0,16.0,Move,,1120
83.0,200.0,0.8188721246808827,185.0,539.0,Move,,1120
97.0,400.0,2.316120129145952,191.0,1216.0,Move,,1120
98.0,200.0,0.8188721246808827,193.0,776.0,Move,,1120
73.0,800.0,6.550976997447061,205.0,1116.0,Move,,1120
88.0,200.0,0.8188721246808827,199.0,138.0,Move,,1120
87.0,200.0,0.8188721246808827,201.0,611.0,Move,,1120
86.0,200.0,0.8188721246808827,213.0,723.0,Move,,1120
85.0,1800.0,22.109547366383826,233.0,1052.0,Move,,1120
99.0,400.0,2.316120129145952,223.0,235.0,Move,,1120
108.0,200.0,0.8188721246808827,234.0,57.0,Move large,[108.0],1120
100.0,200.0,0.8188721246808827,235.0,307.0,Move,,1120
107.0,200.0,0.8188721246808827,245.0,174.0,Move,,1120
93.0,200.0,0.8188721246808827,245.0,1281.0,Move,,1120
105.0,400.0,2.316120129145952,255.0,13.0,Move,,1120
102.0,200.0,0.8188721246808827,253.0,1096.0,Move,,1120
127.0,200.0,0.8188721246808827,263.0,986.0,Move,,1120
112.0,1400.0,15.165723982280841,277.0,495.0,Move,,1120
113.0,800.0,6.550976997447061,274.0,822.0,Move,,1120
103.0,200.0,0.8188721246808827,268.0,877.0,Move,,1120
115.0,200.0,0.8188721246808827,271.0,240.0,Move,,1120
106.0,400.0,2.316120129145952,279.0,589.0,Move,,1120
122.0,400.0,2.316120129145952,294.0,134.0,Move,,1120
119.0,200.0,0.8188721246808827,292.0,228.0,Move,,1120
143.0,200.0,0.8188721246808827,307.0,270.0,Move,,1120
109.0,2200.0,29.874807477323742,326.0,344.0,Move,,1120
123.0,1000.0,9.155268678330678,319.0,637.0,Move,,1120
124.0,400.0,2.316120129145952,313.0,1189.0,Move,,1120
118.0,200.0,0.8188721246808827,312.0,416.0,Move,,1120
128.0,1000.0,9.155268678330678,321.0,1091.0,Move,,1120
114.0,400.0,2.316120129145952,316.0,887.0,Move,,1120
125.0,200.0,0.8188721246808827,323.0,1258.0,Move,,1120
520.0,800.0,6.550976997447061,337.0,1138.0,Move,,1120
145.0,200.0,0.8188721246808827,331.0,826.0,Move,,1120
142.0,400.0,2.316120129145952,338.0,108.0,Move,,1120
132.0,400.0,2.316120129145952,343.0,938.0,Move,,1120
149.0,400.0,2.316120129145952,348.0,456.0,Move,,1120
