Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
505.0,109.0,0.3294661803139742,8.0,3.0,Move,,300
562.0,34.0,0.057397036486864964,1.0,248.0,Edge Appearance type 1,,300
529.0,125.0,0.40460953537702665,4.0,282.0,Move,,300
455.0,200.0,0.8188721246808827,9.0,130.0,Move,,300
496.0,91.0,0.2513235482010892,8.0,1340.0,Move,,300
3.0,200.0,0.8188721246808827,16.0,396.0,Move,,300
20.0,200.0,0.8188721246808827,18.0,1003.0,Move,,300
14.0,200.0,0.8188721246808827,21.0,82.0,Move,,300
515.0,200.0,0.8188721246808827,21.0,747.0,Move,,300
546.0,200.0,0.8188721246808827,24.0,875.0,Move,,300
514.0,200.0,0.8188721246808827,26.0,278.0,Move,,300
16.0,400.0,2.316120129145952,29.0,552.0,Move,,300
458.0,400.0,2.316120129145952,32.0,698.0,Move,,300
15.0,200.0,0.8188721246808827,30.0,47.0,Move,,300
563.0,200.0,0.8188721246808827,31.0,509.0,Appearance type 1,,300
19.0,200.0,0.8188721246808827,34.0,420.0,Move,,300
28.0,200.0,0.8188721246808827,38.0,1122.0,Move,,300
422.0,200.0,0.8188721246808827,42.0,214.0,Move,,300
531.0,200.0,0.8188721246808827,43.0,1206.0,Move,,300
33.0,600.0,4.254984374547495,61.0,144.0,Move,,300
29.0,400.0,2.316120129145952,60.0,757.0,Move,,300
35.0,200.0,0.8188721246808827,61.0,719.0,Move,,300
18.0,400.0,2.316120129145952,69.0,852.0,Move,,300
37.0,800.0,6.550976997447061,75.0,23.0,Move,,300
41.0,400.0,2.316120129145952,80.0,1242.0,Move,,300
40.0,200.0,0.8188721246808827,78.0,1108.0,Move,,300
45.0,400.0,2.316120129145952,83.0,672.0,Move,,300
42.0,200.0,0.8188721246808827,85.0,1312.0,Move,,300
49.0,200.0,0.8188721246808827,89.0,630.0,Move large,[49.0],300
38.0,600.0,4.254984374547495,94.0,943.0,Move,,300
44.0,400.0,2.316120129145952,92.0,1067.0,Move,,300
36.0,200.0,0.8188721246808827,90.0,975.0,Move,,300
47.0,200.0,0.8188721246808827,92.0,580.0,Move,,300
51.0,200.0,0.8188721246808827,96.0,465.0,Move,,300
52.0,200.0,0.8188721246808827,97.0,195.0,Move,,300
34.0,400.0,2.316120129145952,101.0,229.0,Move,,300
53.0,200.0,0.8188721246808827,99.0,534.0,Move,,300
54.0,200.0,0.8188721246808827,99.0,1097.0,Move,,300
46.0,200.0,0.8188721246808827,105.0,440.0,Move,,300
48.0,200.0,0.8188721246808827,108.0,711.0,Move,,300
50.0,800.0,6.550976997447061,124.0,803.0,Move,,300
