Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
847.0,77.0,0.19561726463296106,3.0,4.0,Move,,1160
781.0,80.0,0.20716008211303763,2.0,52.0,Move,,1160
769.0,339.0,1.8070519635586875,8.0,140.0,Move,,1160
763.0,1395.0,15.08455161574619,29.0,296.0,Move,,1160
915.0,5.0,0.003236876283016213,0.0,431.0,Edge Appearance type 1,,1160
916.0,33.0,0.05488352586249501,3.0,1341.0,Edge Appearance type 1,,1160
458.0,400.0,2.316120129145952,20.0,684.0,Move,,1160
887.0,200.0,0.8188721246808827,20.0,90.0,Move,,1160
641.0,200.0,0.8188721246808827,29.0,485.0,Move,,1160
515.0,200.0,0.8188721246808827,33.0,710.0,Move,,1160
856.0,200.0,0.8188721246808827,37.0,437.0,Move,,1160
709.0,200.0,0.8188721246808827,39.0,238.0,Move,,1160
531.0,200.0,0.8188721246808827,41.0,1182.0,Move,,1160
54.0,400.0,2.316120129145952,46.0,1108.0,Move,,1160
29.0,400.0,2.316120129145952,50.0,783.0,Move,,1160
857.0,200.0,0.8188721246808827,48.0,399.0,Move,,1160
28.0,200.0,0.8188721246808827,58.0,1148.0,Move,,1160
33.0,600.0,4.254984374547495,64.0,140.0,Move,,1160
16.0,400.0,2.316120129145952,68.0,524.0,Move,,1160
45.0,400.0,2.316120129145952,68.0,687.0,Move,,1160
35.0,200.0,0.8188721246808827,69.0,767.0,Move,,1160
18.0,400.0,2.316120129145952,75.0,849.0,Move,,1160
47.0,400.0,2.316120129145952,88.0,586.0,Move,,1160
52.0,200.0,0.8188721246808827,86.0,167.0,Move,,1160
36.0,800.0,6.550976997447061,99.0,925.0,Move,,1160
41.0,400.0,2.316120129145952,97.0,1223.0,Move,,1160
44.0,400.0,2.316120129145952,99.0,1037.0,Move,,1160
48.0,200.0,0.8188721246808827,101.0,679.0,Move large,[48.0],1160
46.0,600.0,4.254984374547495,108.0,456.0,Move,,1160
34.0,400.0,2.316120129145952,119.0,227.0,Move,,1160
53.0,200.0,0.8188721246808827,117.0,521.0,Move,,1160
57.0,200.0,0.8188721246808827,118.0,289.0,Move,,1160
55.0,200.0,0.8188721246808827,119.0,330.0,Move,,1160
849.0,300.0,1.5043641525426676,124.0,1337.0,Move,,1160
895.0,100.0,0.289515016143244,124.0,2.0,Move,,1160
50.0,2800.0,42.89514507789692,148.0,792.0,Move,,1160
65.0,1400.0,15.165723982280841,154.0,992.0,Move,,1160
64.0,400.0,2.316120129145952,148.0,126.0,Move,,1160
61.0,800.0,6.550976997447061,154.0,1298.0,Move,,1160
75.0,600.0,4.254984374547495,154.0,486.0,Move,,1160
81.0,200.0,0.8188721246808827,153.0,430.0,Move,,1160
69.0,200.0,0.8188721246808827,158.0,868.0,Move,,1160
67.0,200.0,0.8188721246808827,166.0,342.0,Move,,1160
80.0,200.0,0.8188721246808827,168.0,638.0,Move large,[80.0],1160
90.0,800.0,6.550976997447061,177.0,17.0,Move,,1160
83.0,200.0,0.8188721246808827,182.0,549.0,Move,,1160
98.0,200.0,0.8188721246808827,190.0,773.0,Move,,1160
97.0,400.0,2.316120129145952,194.0,1221.0,Move,,1160
88.0,200.0,0.8188721246808827,199.0,136.0,Move,,1160
73.0,800.0,6.550976997447061,210.0,1116.0,Move,,1160
87.0,200.0,0.8188721246808827,204.0,606.0,Move,,1160
86.0,200.0,0.8188721246808827,213.0,727.0,Move,,1160
99.0,400.0,2.316120129145952,218.0,230.0,Move,,1160
85.0,1800.0,22.109547366383826,233.0,1060.0,Move,,1160
108.0,200.0,0.8188721246808827,228.0,53.0,Move,,1160
100.0,200.0,0.8188721246808827,239.0,306.0,Move,,1160
107.0,200.0,0.8188721246808827,245.0,166.0,Move,,1160
105.0,320.0,1.657280656904301,252.0,7.0,Move,,1160
102.0,200.0,0.8188721246808827,251.0,1095.0,Move,,1160
910.0,80.0,0.20716008211303763,252.0,1341.0,Move,,1160
93.0,200.0,0.8188721246808827,252.0,1282.0,Move,,1160
113.0,800.0,6.550976997447061,266.0,818.0,Move,,1160
112.0,1400.0,15.165723982280841,275.0,492.0,Move,,1160
127.0,200.0,0.8188721246808827,262.0,987.0,Move,,1160
103.0,200.0,0.8188721246808827,270.0,876.0,Move,,1160
115.0,200.0,0.8188721246808827,278.0,251.0,Move,,1160
122.0,400.0,2.316120129145952,288.0,136.0,Move,,1160
106.0,400.0,2.316120129145952,289.0,587.0,Move,,1160
119.0,200.0,0.8188721246808827,296.0,236.0,Move,,1160
