ID,Area,Centre x,Centre y,Radius
8.0,200.0,308.0,275.0,8.06225774829855
12.0,200.0,265.0,189.0,8.06225774829855
13.0,200.0,111.0,687.0,8.06225774829855
18.0,200.0,721.0,704.0,8.06225774829855
23.0,200.0,306.0,423.0,8.06225774829855
24.0,200.0,44.0,457.0,8.06225774829855
26.0,200.0,219.0,721.0,8.06225774829855
38.0,200.0,599.0,493.0,8.06225774829855
39.0,200.0,648.0,906.0,8.06225774829855
44.0,200.0,587.0,767.0,8.06225774829855
51.0,200.0,828.0,666.0,8.06225774829855
55.0,200.0,515.0,113.0,8.06225774829855
60.0,200.0,98.0,181.0,8.06225774829855
69.0,200.0,569.0,306.0,8.06225774829855
72.0,200.0,475.0,1126.0,8.06225774829855
77.0,200.0,184.0,647.0,8.06225774829855
87.0,200.0,523.0,596.0,8.06225774829855
88.0,200.0,197.0,770.0,8.06225774829855
95.0,200.0,126.0,293.0,8.06225774829855
102.0,200.0,713.0,931.0,8.06225774829855
114.0,200.0,444.0,881.0,8.06225774829855
116.0,200.0,-19.0,250.0,8.06225774829855
119.0,200.0,758.0,752.0,8.06225774829855
142.0,200.0,713.0,263.0,8.06225774829855
146.0,200.0,36.0,489.0,8.06225774829855
149.0,200.0,382.0,846.0,8.06225774829855
154.0,200.0,886.0,844.0,8.06225774829855
159.0,200.0,553.0,230.0,8.06225774829855
160.0,200.0,607.0,1329.0,8.06225774829855
161.0,200.0,307.0,1262.0,8.06225774829855
170.0,200.0,592.0,1162.0,8.06225774829855
173.0,200.0,70.0,1152.0,8.06225774829855
175.0,200.0,244.0,68.0,8.06225774829855
185.0,200.0,273.0,883.0,8.06225774829855
187.0,200.0,860.0,1267.0,8.06225774829855
188.0,200.0,983.0,1136.0,8.06225774829855
195.0,200.0,998.0,523.0,8.06225774829855
196.0,200.0,248.0,1099.0,8.06225774829855
197.0,200.0,900.0,252.0,8.06225774829855
204.0,200.0,490.0,402.0,8.06225774829855
220.0,200.0,764.0,589.0,8.06225774829855
223.0,200.0,700.0,165.0,8.06225774829855
225.0,200.0,886.0,752.0,8.06225774829855
229.0,200.0,420.0,73.0,8.06225774829855
236.0,200.0,50.0,395.0,8.06225774829855
238.0,200.0,468.0,630.0,8.06225774829855
246.0,200.0,173.0,541.0,8.06225774829855
247.0,200.0,174.0,341.0,8.06225774829855
249.0,200.0,196.0,627.0,8.06225774829855
250.0,200.0,678.0,1288.0,8.06225774829855
259.0,200.0,163.0,418.0,8.06225774829855
265.0,200.0,270.0,985.0,8.06225774829855
268.0,200.0,359.0,620.0,8.06225774829855
270.0,200.0,385.0,1283.0,8.06225774829855
271.0,200.0,413.0,1073.0,8.06225774829855
272.0,200.0,498.0,1374.0,8.06225774829855
280.0,200.0,6.0,1345.0,8.06225774829855
281.0,200.0,627.0,761.0,8.06225774829855
285.0,200.0,606.0,1045.0,8.06225774829855
286.0,200.0,71.0,758.0,8.06225774829855
288.0,200.0,558.0,772.0,8.06225774829855
293.0,200.0,628.0,394.0,8.06225774829855
298.0,200.0,530.0,440.0,8.06225774829855
309.0,200.0,922.0,392.0,8.06225774829855
315.0,200.0,760.0,847.0,8.06225774829855
317.0,200.0,130.0,351.0,8.06225774829855
318.0,200.0,975.0,746.0,8.06225774829855
319.0,200.0,610.0,211.0,8.06225774829855
325.0,200.0,832.0,1192.0,8.06225774829855
334.0,200.0,273.0,250.0,8.06225774829855
339.0,200.0,404.0,544.0,8.06225774829855
340.0,200.0,348.0,806.0,8.06225774829855
344.0,200.0,35.0,730.0,8.06225774829855
346.0,200.0,986.0,1182.0,8.06225774829855
355.0,200.0,861.0,742.0,8.06225774829855
356.0,200.0,1034.0,282.0,8.06225774829855
359.0,200.0,963.0,644.0,8.06225774829855
360.0,200.0,288.0,227.0,8.06225774829855
362.0,200.0,473.0,35.0,8.06225774829855
364.0,200.0,195.0,131.0,8.06225774829855
365.0,200.0,996.0,696.0,8.06225774829855
366.0,200.0,986.0,1290.0,8.06225774829855
379.0,200.0,48.0,235.0,8.06225774829855
381.0,200.0,29.0,96.0,8.06225774829855
390.0,200.0,250.0,1270.0,8.06225774829855
392.0,200.0,474.0,843.0,8.06225774829855
393.0,200.0,682.0,603.0,8.06225774829855
403.0,200.0,720.0,805.0,8.06225774829855
405.0,200.0,37.0,1177.0,8.06225774829855
408.0,200.0,824.0,951.0,8.06225774829855
418.0,200.0,505.0,579.0,8.06225774829855
429.0,200.0,894.0,717.0,8.06225774829855
430.0,200.0,114.0,521.0,8.06225774829855
435.0,200.0,870.0,186.0,8.06225774829855
442.0,200.0,851.0,557.0,8.06225774829855
443.0,200.0,244.0,306.0,8.06225774829855
444.0,200.0,631.0,200.0,8.06225774829855
445.0,200.0,138.0,872.0,8.06225774829855
459.0,200.0,956.0,881.0,8.06225774829855
462.0,200.0,475.0,735.0,8.06225774829855
464.0,200.0,330.0,825.0,8.06225774829855
468.0,200.0,397.0,645.0,8.06225774829855
470.0,200.0,494.0,252.0,8.06225774829855
471.0,200.0,784.0,33.0,8.06225774829855
473.0,200.0,593.0,72.0,8.06225774829855
474.0,200.0,900.0,634.0,8.06225774829855
478.0,200.0,719.0,1035.0,8.06225774829855
486.0,200.0,847.0,777.0,8.06225774829855
490.0,200.0,674.0,75.0,8.06225774829855
496.0,200.0,460.0,105.0,8.06225774829855
500.0,200.0,871.0,492.0,8.06225774829855
501.0,400.0,348.0,941.0,11.180339887498949
502.0,400.0,318.0,902.0,11.180339887498949
507.0,600.0,66.0,139.0,13.892443989449804
508.0,400.0,54.0,782.0,11.180339887498949
510.0,600.0,916.0,1169.0,13.892443989449804
513.0,400.0,118.0,249.0,11.180339887498949
520.0,400.0,518.0,857.0,11.180339887498949
524.0,400.0,152.0,121.0,11.180339887498949
528.0,400.0,189.0,1223.0,11.180339887498949
531.0,600.0,453.0,1245.0,13.892443989449804
532.0,400.0,712.0,1354.0,11.180339887498949
533.0,400.0,894.0,493.0,11.180339887498949
539.0,400.0,439.0,958.0,11.180339887498949
