Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
505.0,92.0,0.25547760432415745,3.0,5.0,Move,,500
562.0,34.0,0.057397036486864964,1.0,258.0,Move,,500
651.0,18.0,0.022109547366383823,2.0,1342.0,Move,,500
455.0,200.0,0.8188721246808827,12.0,135.0,Move,,500
529.0,200.0,0.8188721246808827,12.0,291.0,Move,,500
546.0,200.0,0.8188721246808827,15.0,881.0,Move,,500
20.0,200.0,0.8188721246808827,19.0,993.0,Move,,500
14.0,200.0,0.8188721246808827,20.0,98.0,Move,,500
641.0,200.0,0.8188721246808827,22.0,511.0,Move,,500
515.0,200.0,0.8188721246808827,23.0,747.0,Move,,500
16.0,400.0,2.316120129145952,35.0,548.0,Move,,500
458.0,400.0,2.316120129145952,35.0,686.0,Move,,500
588.0,200.0,0.8188721246808827,34.0,264.0,Move,,500
15.0,200.0,0.8188721246808827,36.0,65.0,Move,,500
3.0,200.0,0.8188721246808827,36.0,393.0,Move,,500
531.0,200.0,0.8188721246808827,39.0,1196.0,Move,,500
28.0,200.0,0.8188721246808827,40.0,1123.0,Move,,500
621.0,200.0,0.8188721246808827,45.0,418.0,Move,,500
37.0,800.0,6.550976997447061,58.0,17.0,Move,,500
422.0,200.0,0.8188721246808827,53.0,216.0,Move,,500
33.0,600.0,4.254984374547495,68.0,140.0,Move,,500
29.0,400.0,2.316120129145952,68.0,766.0,Move,,500
35.0,200.0,0.8188721246808827,66.0,718.0,Move large,[35.0],500
18.0,400.0,2.316120129145952,72.0,848.0,Move,,500
45.0,400.0,2.316120129145952,73.0,673.0,Move,,500
41.0,400.0,2.316120129145952,81.0,1231.0,Move,,500
47.0,400.0,2.316120129145952,82.0,603.0,Move,,500
54.0,400.0,2.316120129145952,82.0,1095.0,Move,,500
42.0,200.0,0.8188721246808827,86.0,1316.0,Move,,500
52.0,200.0,0.8188721246808827,90.0,190.0,Move,,500
44.0,400.0,2.316120129145952,95.0,1056.0,Move,,500
36.0,800.0,6.550976997447061,106.0,955.0,Move,,500
48.0,200.0,0.8188721246808827,101.0,705.0,Move,,500
53.0,200.0,0.8188721246808827,102.0,534.0,Move,,500
34.0,400.0,2.316120129145952,118.0,242.0,Move,,500
55.0,200.0,0.8188721246808827,116.0,353.0,Move,,500
46.0,600.0,4.254984374547495,123.0,456.0,Move,,500
68.0,200.0,0.8188721246808827,123.0,727.0,Move,,500
61.0,800.0,6.550976997447061,133.0,1281.0,Move,,500
59.0,400.0,2.316120129145952,129.0,27.0,Move,,500
57.0,200.0,0.8188721246808827,137.0,323.0,Move,,500
69.0,200.0,0.8188721246808827,137.0,890.0,Move,,500
50.0,2200.0,29.874807477323742,162.0,808.0,Move,,500
64.0,400.0,2.316120129145952,155.0,89.0,Move,,500
67.0,200.0,0.8188721246808827,158.0,345.0,Move,,500
74.0,200.0,0.8188721246808827,162.0,752.0,Move,,500
76.0,600.0,4.254984374547495,173.0,945.0,Move,,500
65.0,400.0,2.316120129145952,173.0,1009.0,Move,,500
80.0,200.0,0.8188721246808827,175.0,653.0,Move,,500
83.0,200.0,0.8188721246808827,176.0,538.0,Move,,500
653.0,200.0,0.8188721246808827,178.0,841.0,Move,,500
75.0,200.0,0.8188721246808827,181.0,465.0,Move,,500
90.0,800.0,6.550976997447061,191.0,17.0,Move,,500
72.0,200.0,0.8188721246808827,188.0,1140.0,Move,,500
87.0,200.0,0.8188721246808827,190.0,603.0,Move,,500
81.0,200.0,0.8188721246808827,193.0,397.0,Move,,500
88.0,200.0,0.8188721246808827,197.0,124.0,Move,,500
91.0,200.0,0.8188721246808827,198.0,221.0,Move large,[91.0],500
92.0,400.0,2.316120129145952,201.0,481.0,Move,,500
98.0,200.0,0.8188721246808827,199.0,756.0,Move,,500
73.0,600.0,4.254984374547495,207.0,1116.0,Move,,500
85.0,1000.0,9.155268678330678,212.0,1051.0,Move,,500
97.0,400.0,2.316120129145952,215.0,1227.0,Move,,500
84.0,400.0,2.316120129145952,218.0,970.0,Move,,500
86.0,200.0,0.8188721246808827,218.0,712.0,Move,,500
99.0,200.0,0.8188721246808827,225.0,230.0,Move,,500
93.0,200.0,0.8188721246808827,234.0,1279.0,Move,,500
100.0,200.0,0.8188721246808827,237.0,296.0,Move,,500
89.0,400.0,2.316120129145952,240.0,812.0,Move,,500
102.0,200.0,0.8188721246808827,243.0,1101.0,Move,,500
116.0,800.0,6.550976997447061,264.0,1053.0,Move,,500
509.0,200.0,0.8188721246808827,257.0,41.0,Move,,500
106.0,400.0,2.316120129145952,262.0,575.0,Move,,500
108.0,200.0,0.8188721246808827,262.0,75.0,Move large,[108.0],500
103.0,200.0,0.8188721246808827,262.0,873.0,Move large,[103.0],500
113.0,400.0,2.316120129145952,267.0,839.0,Move,,500
107.0,200.0,0.8188721246808827,265.0,176.0,Move,,500
105.0,200.0,0.8188721246808827,266.0,11.0,Move,,500
575.0,200.0,0.8188721246808827,269.0,516.0,Move,,500
115.0,200.0,0.8188721246808827,271.0,274.0,Move,,500
109.0,800.0,6.550976997447061,279.0,325.0,Move,,500
127.0,200.0,0.8188721246808827,282.0,977.0,Move,,500
122.0,400.0,2.316120129145952,289.0,133.0,Move,,500
119.0,200.0,0.8188721246808827,290.0,205.0,Move,,500
121.0,200.0,0.8188721246808827,293.0,473.0,Move,,500
112.0,1000.0,9.155268678330678,302.0,505.0,Move,,500
118.0,200.0,0.8188721246808827,296.0,427.0,Move,,500
114.0,400.0,2.316120129145952,305.0,882.0,Move,,500
117.0,600.0,4.254984374547495,309.0,393.0,Move,,500
125.0,200.0,0.8188721246808827,304.0,1266.0,Move,,500
134.0,800.0,6.550976997447061,318.0,344.0,Move,,500
123.0,1000.0,9.155268678330678,320.0,649.0,Move,,500
124.0,200.0,0.8188721246808827,312.0,1184.0,Move,,500
130.0,200.0,0.8188721246808827,316.0,1205.0,Move,,500
128.0,1000.0,9.155268678330678,326.0,1082.0,Move,,500
142.0,400.0,2.316120129145952,327.0,112.0,Move,,500
137.0,800.0,6.550976997447061,346.0,890.0,Move,,500
143.0,200.0,0.8188721246808827,339.0,281.0,Move,,500
132.0,400.0,2.316120129145952,344.0,959.0,Move,,500
135.0,200.0,0.8188721246808827,346.0,1254.0,Move,,500
145.0,200.0,0.8188721246808827,349.0,818.0,Move,,500
146.0,200.0,0.8188721246808827,350.0,627.0,Move,,500
150.0,1000.0,9.155268678330678,363.0,1013.0,Move,,500
520.0,800.0,6.550976997447061,365.0,1150.0,Move,,500
151.0,200.0,0.8188721246808827,371.0,800.0,Move large,[151.0],500
161.0,600.0,4.254984374547495,380.0,71.0,Move,,500
157.0,200.0,0.8188721246808827,378.0,850.0,Move,,500
152.0,600.0,4.254984374547495,388.0,294.0,Move,,500
163.0,200.0,0.8188721246808827,384.0,1313.0,Move,,500
156.0,200.0,0.8188721246808827,389.0,1191.0,Move,,500
149.0,400.0,2.316120129145952,395.0,448.0,Move,,500
153.0,400.0,2.316120129145952,400.0,666.0,Move,,500
165.0,200.0,0.8188721246808827,398.0,557.0,Move,,500
171.0,200.0,0.8188721246808827,401.0,1254.0,Move,,500
162.0,600.0,4.254984374547495,408.0,702.0,Move,,500
172.0,200.0,0.8188721246808827,424.0,1055.0,Move,,500
175.0,200.0,0.8188721246808827,425.0,93.0,Move,,500
178.0,600.0,4.254984374547495,430.0,763.0,Move,,500
182.0,200.0,0.8188721246808827,427.0,638.0,Move,,500
179.0,400.0,2.316120129145952,432.0,942.0,Move,,500
173.0,400.0,2.316120129145952,432.0,1012.0,Move,,500
174.0,400.0,2.316120129145952,432.0,1162.0,Move,,500
181.0,200.0,0.8188721246808827,435.0,303.0,Move,,500
185.0,400.0,2.316120129145952,444.0,468.0,Move,,500
186.0,200.0,0.8188721246808827,443.0,893.0,Move,,500
176.0,200.0,0.8188721246808827,446.0,49.0,Move,,500
191.0,200.0,0.8188721246808827,448.0,585.0,Move,,500
177.0,400.0,2.316120129145952,453.0,560.0,Move,,500
180.0,200.0,0.8188721246808827,450.0,785.0,Move,,500
189.0,200.0,0.8188721246808827,452.0,1102.0,Move,,500
187.0,400.0,2.316120129145952,457.0,199.0,Move,,500
192.0,600.0,4.254984374547495,460.0,1229.0,Move,,500
193.0,200.0,0.8188721246808827,463.0,628.0,Move,,500
196.0,400.0,2.316120129145952,472.0,448.0,Move,,500
190.0,200.0,0.8188721246808827,470.0,409.0,Move,,500
197.0,200.0,0.8188721246808827,474.0,87.0,Move,,500
188.0,200.0,0.8188721246808827,477.0,723.0,Move,,500
184.0,200.0,0.8188721246808827,478.0,826.0,Move,,500
200.0,600.0,4.254984374547495,489.0,1073.0,Move,,500
207.0,200.0,0.8188721246808827,486.0,1160.0,Move,,500
210.0,200.0,0.8188721246808827,491.0,251.0,Move,,500
203.0,1000.0,9.155268678330678,501.0,1003.0,Move,,500
201.0,400.0,2.316120129145952,496.0,286.0,Move,,500
205.0,200.0,0.8188721246808827,497.0,107.0,Move large,[205.0],500
199.0,200.0,0.8188721246808827,497.0,591.0,Move large,[199.0],500
195.0,400.0,2.316120129145952,504.0,787.0,Move,,500
550.0,200.0,0.8188721246808827,518.0,14.0,Move,,500
202.0,200.0,0.8188721246808827,520.0,582.0,Move,,500
198.0,400.0,2.316120129145952,525.0,518.0,Coagulation,"[198.0, 213.0]",500
214.0,400.0,2.316120129145952,530.0,859.0,Move,,500
216.0,400.0,2.316120129145952,536.0,1127.0,Move,,500
218.0,200.0,0.8188721246808827,537.0,430.0,Move,,500
219.0,200.0,0.8188721246808827,537.0,1081.0,Move,,500
215.0,400.0,2.316120129145952,541.0,820.0,Move,,500
217.0,200.0,0.8188721246808827,541.0,305.0,Move,,500
221.0,1000.0,9.155268678330678,553.0,578.0,Move,,500
212.0,1000.0,9.155268678330678,561.0,71.0,Move,,500
223.0,200.0,0.8188721246808827,555.0,1052.0,Move large,[223.0],500
222.0,200.0,0.8188721246808827,557.0,743.0,Move,,500
228.0,200.0,0.8188721246808827,569.0,232.0,Move,,500
224.0,200.0,0.8188721246808827,572.0,1189.0,Move,,500
230.0,200.0,0.8188721246808827,577.0,1259.0,Move,,500
225.0,400.0,2.316120129145952,580.0,1287.0,Move,,500
234.0,1000.0,9.155268678330678,587.0,848.0,Move,,500
235.0,200.0,0.8188721246808827,579.0,343.0,Move,,500
227.0,200.0,0.8188721246808827,584.0,200.0,Move,,500
248.0,200.0,0.8188721246808827,589.0,1045.0,Move,,500
245.0,200.0,0.8188721246808827,594.0,360.0,Move,,500
238.0,200.0,0.8188721246808827,602.0,503.0,Move,,500
244.0,200.0,0.8188721246808827,603.0,67.0,Move,,500
239.0,200.0,0.8188721246808827,605.0,771.0,Move,,500
243.0,200.0,0.8188721246808827,605.0,826.0,Move,,500
236.0,400.0,2.316120129145952,609.0,285.0,Move,,500
252.0,200.0,0.8188721246808827,607.0,1319.0,Move,,500
247.0,400.0,2.316120129145952,611.0,1180.0,Move,,500
240.0,600.0,4.254984374547495,618.0,613.0,Move,,500
242.0,200.0,0.8188721246808827,618.0,670.0,Move,,500
254.0,200.0,0.8188721246808827,619.0,1266.0,Move,,500
578.0,200.0,0.8188721246808827,627.0,10.0,Move,,500
253.0,200.0,0.8188721246808827,628.0,850.0,Move,,500
241.0,1200.0,12.034913220341341,640.0,941.0,Move,,500
255.0,200.0,0.8188721246808827,637.0,197.0,Move,,500
257.0,400.0,2.316120129145952,644.0,430.0,Move,,500
251.0,200.0,0.8188721246808827,643.0,1283.0,Move,,500
246.0,200.0,0.8188721246808827,645.0,476.0,Move,,500
250.0,200.0,0.8188721246808827,647.0,373.0,Move,,500
259.0,200.0,0.8188721246808827,647.0,1246.0,Move,,500
265.0,356.0,1.9446707902166074,653.0,8.0,Move,,500
258.0,200.0,0.8188721246808827,652.0,754.0,Move,,500
667.0,44.0,0.08449871581543276,653.0,1342.0,Splitting,[251.0],500
264.0,200.0,0.8188721246808827,658.0,876.0,Move,,500
260.0,800.0,6.550976997447061,668.0,301.0,Move,,500
261.0,200.0,0.8188721246808827,664.0,593.0,Move,,500
262.0,200.0,0.8188721246808827,675.0,1299.0,Move,,500
270.0,200.0,0.8188721246808827,679.0,651.0,Move,,500
273.0,200.0,0.8188721246808827,681.0,1104.0,Move,,500
268.0,600.0,4.254984374547495,691.0,770.0,Move,,500
274.0,200.0,0.8188721246808827,687.0,87.0,Move,,500
267.0,1400.0,15.165723982280841,715.0,1063.0,Move,,500
276.0,200.0,0.8188721246808827,708.0,137.0,Move,,500
278.0,200.0,0.8188721246808827,711.0,1158.0,Move,,500
272.0,200.0,0.8188721246808827,712.0,670.0,Move,,500
277.0,200.0,0.8188721246808827,715.0,810.0,Move,,500
290.0,200.0,0.8188721246808827,716.0,1020.0,Move,,500
284.0,200.0,0.8188721246808827,717.0,545.0,Move,,500
279.0,200.0,0.8188721246808827,723.0,272.0,Move,,500
288.0,258.0,1.1997773336923139,726.0,1338.0,Move,,500
648.0,142.0,0.48989568090245844,726.0,3.0,Move,,500
287.0,200.0,0.8188721246808827,725.0,1170.0,Move,,500
281.0,600.0,4.254984374547495,732.0,1130.0,Move,,500
286.0,200.0,0.8188721246808827,733.0,95.0,Move,,500
285.0,200.0,0.8188721246808827,733.0,907.0,Move large,[285.0],500
297.0,400.0,2.316120129145952,738.0,559.0,Move,,500
289.0,200.0,0.8188721246808827,741.0,828.0,Move,,500
292.0,1200.0,12.034913220341341,753.0,186.0,Move,,500
294.0,400.0,2.316120129145952,750.0,494.0,Move,,500
307.0,200.0,0.8188721246808827,752.0,1269.0,Move,,500
293.0,400.0,2.316120129145952,757.0,641.0,Move,,500
300.0,200.0,0.8188721246808827,758.0,34.0,Move,,500
298.0,200.0,0.8188721246808827,765.0,1224.0,Move,,500
313.0,400.0,2.316120129145952,775.0,666.0,Move,,500
296.0,400.0,2.316120129145952,778.0,324.0,Move,,500
299.0,200.0,0.8188721246808827,776.0,770.0,Move,,500
302.0,200.0,0.8188721246808827,777.0,596.0,Move,,500
306.0,200.0,0.8188721246808827,783.0,1197.0,Move,,500
312.0,200.0,0.8188721246808827,784.0,839.0,Move,,500
304.0,800.0,6.550976997447061,800.0,750.0,Move,,500
309.0,200.0,0.8188721246808827,794.0,1286.0,Move,,500
308.0,400.0,2.316120129145952,798.0,427.0,Move,,500
317.0,200.0,0.8188721246808827,801.0,1253.0,Move,,500
301.0,1400.0,15.165723982280841,815.0,922.0,Move,,500
321.0,400.0,2.316120129145952,806.0,838.0,Move,,500
305.0,400.0,2.316120129145952,807.0,1154.0,Move,,500
322.0,200.0,0.8188721246808827,824.0,994.0,Move,,500
331.0,200.0,0.8188721246808827,825.0,652.0,Move,,500
326.0,200.0,0.8188721246808827,827.0,1203.0,Move,,500
320.0,1400.0,15.165723982280841,851.0,409.0,Move,,500
318.0,200.0,0.8188721246808827,838.0,723.0,Move,,500
338.0,200.0,0.8188721246808827,842.0,563.0,Move,,500
327.0,200.0,0.8188721246808827,842.0,777.0,Move,,500
316.0,1000.0,9.155268678330678,852.0,80.0,Move,,500
323.0,600.0,4.254984374547495,848.0,183.0,Move,,500
324.0,600.0,4.254984374547495,850.0,1117.0,Move,,500
325.0,400.0,2.316120129145952,858.0,1062.0,Move,,500
332.0,577.0,4.012682646109407,861.0,1331.0,Move,,500
354.0,200.0,0.8188721246808827,859.0,1275.0,Move,,500
657.0,23.0,0.03193470054051968,861.0,0.0,Move,,500
336.0,200.0,0.8188721246808827,869.0,713.0,Move,,500
328.0,600.0,4.254984374547495,876.0,19.0,Move,,500
344.0,200.0,0.8188721246808827,877.0,266.0,Move,,500
337.0,200.0,0.8188721246808827,877.0,774.0,Move,,500
341.0,200.0,0.8188721246808827,878.0,486.0,Move,,500
346.0,200.0,0.8188721246808827,887.0,855.0,Move,,500
350.0,200.0,0.8188721246808827,890.0,929.0,Move,,500
489.0,155.0,0.5586870968794886,894.0,5.0,Move,,500
353.0,200.0,0.8188721246808827,896.0,627.0,Move,,500
649.0,45.0,0.08739565964143772,894.0,1342.0,Move,,500
342.0,400.0,2.316120129145952,904.0,607.0,Move,,500
357.0,200.0,0.8188721246808827,904.0,1044.0,Move,,500
