ID,Area,Centre x,Centre y,Radius
2.0,200.0,999.0,664.0,8.06225774829855
3.0,200.0,916.0,1070.0,8.06225774829855
4.0,200.0,93.0,581.0,8.06225774829855
8.0,200.0,356.0,277.0,8.06225774829855
9.0,200.0,63.0,50.0,8.06225774829855
10.0,200.0,849.0,881.0,8.06225774829855
12.0,200.0,262.0,191.0,8.06225774829855
13.0,200.0,95.0,726.0,8.06225774829855
14.0,200.0,98.0,612.0,8.06225774829855
15.0,200.0,155.0,784.0,8.06225774829855
18.0,200.0,697.0,682.0,8.06225774829855
19.0,200.0,144.0,456.0,8.06225774829855
22.0,200.0,967.0,327.0,8.06225774829855
23.0,200.0,292.0,434.0,8.06225774829855
24.0,200.0,36.0,410.0,8.06225774829855
26.0,200.0,202.0,726.0,8.06225774829855
28.0,200.0,590.0,346.0,8.06225774829855
30.0,200.0,802.0,650.0,8.06225774829855
31.0,200.0,1001.0,44.0,8.06225774829855
32.0,200.0,131.0,31.0,8.06225774829855
33.0,200.0,339.0,865.0,8.06225774829855
38.0,200.0,605.0,520.0,8.06225774829855
39.0,200.0,677.0,870.0,8.06225774829855
41.0,200.0,386.0,1165.0,8.06225774829855
42.0,200.0,131.0,935.0,8.06225774829855
43.0,200.0,789.0,1309.0,8.06225774829855
44.0,200.0,602.0,780.0,8.06225774829855
48.0,200.0,5.0,631.0,8.06225774829855
49.0,200.0,79.0,980.0,8.06225774829855
50.0,200.0,133.0,1247.0,8.06225774829855
51.0,200.0,841.0,668.0,8.06225774829855
53.0,200.0,298.0,468.0,8.06225774829855
54.0,200.0,263.0,577.0,8.06225774829855
55.0,200.0,504.0,133.0,8.06225774829855
60.0,200.0,103.0,200.0,8.06225774829855
61.0,200.0,519.0,968.0,8.06225774829855
66.0,200.0,654.0,1259.0,8.06225774829855
69.0,200.0,534.0,300.0,8.06225774829855
70.0,200.0,967.0,875.0,8.06225774829855
72.0,200.0,520.0,1154.0,8.06225774829855
73.0,200.0,581.0,1266.0,8.06225774829855
75.0,200.0,692.0,1053.0,8.06225774829855
76.0,200.0,405.0,282.0,8.06225774829855
77.0,200.0,188.0,656.0,8.06225774829855
78.0,200.0,779.0,1166.0,8.06225774829855
80.0,200.0,475.0,777.0,8.06225774829855
81.0,200.0,834.0,851.0,8.06225774829855
87.0,200.0,508.0,571.0,8.06225774829855
88.0,200.0,218.0,764.0,8.06225774829855
89.0,200.0,1024.0,799.0,8.06225774829855
92.0,200.0,420.0,663.0,8.06225774829855
95.0,200.0,122.0,334.0,8.06225774829855
96.0,200.0,410.0,1269.0,8.06225774829855
100.0,200.0,737.0,1181.0,8.06225774829855
101.0,200.0,746.0,645.0,8.06225774829855
102.0,200.0,732.0,907.0,8.06225774829855
108.0,200.0,30.0,586.0,8.06225774829855
110.0,200.0,746.0,478.0,8.06225774829855
114.0,200.0,452.0,889.0,8.06225774829855
115.0,200.0,872.0,81.0,8.06225774829855
116.0,200.0,4.0,264.0,8.06225774829855
118.0,200.0,417.0,462.0,8.06225774829855
119.0,200.0,754.0,761.0,8.06225774829855
121.0,200.0,463.0,1124.0,8.06225774829855
123.0,200.0,907.0,422.0,8.06225774829855
126.0,200.0,461.0,182.0,8.06225774829855
131.0,200.0,746.0,624.0,8.06225774829855
132.0,200.0,191.0,472.0,8.06225774829855
136.0,200.0,613.0,811.0,8.06225774829855
137.0,200.0,298.0,108.0,8.06225774829855
140.0,200.0,731.0,105.0,8.06225774829855
142.0,200.0,726.0,292.0,8.06225774829855
146.0,200.0,30.0,503.0,8.06225774829855
147.0,200.0,509.0,760.0,8.06225774829855
148.0,200.0,630.0,1303.0,8.06225774829855
149.0,200.0,384.0,847.0,8.06225774829855
151.0,200.0,19.0,128.0,8.06225774829855
152.0,200.0,132.0,809.0,8.06225774829855
153.0,200.0,380.0,119.0,8.06225774829855
154.0,200.0,883.0,846.0,8.06225774829855
157.0,200.0,502.0,314.0,8.06225774829855
158.0,200.0,409.0,785.0,8.06225774829855
159.0,200.0,559.0,230.0,8.06225774829855
160.0,200.0,598.0,1319.0,8.06225774829855
161.0,200.0,303.0,1259.0,8.06225774829855
163.0,200.0,988.0,901.0,8.06225774829855
