Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
847.0,147.0,0.5159969043221347,7.0,5.0,Move,,1100
781.0,122.0,0.39013134053026927,3.0,52.0,Move,,1100
769.0,300.0,1.5043641525426676,6.0,143.0,Move,,1100
763.0,1390.0,15.003524589363847,29.0,289.0,Move,,1100
869.0,45.0,0.08739565964143772,6.0,1342.0,Move,,1100
887.0,200.0,0.8188721246808827,18.0,86.0,Move,,1100
458.0,400.0,2.316120129145952,26.0,687.0,Move,,1100
641.0,200.0,0.8188721246808827,35.0,490.0,Move,,1100
531.0,200.0,0.8188721246808827,38.0,1178.0,Move,,1100
515.0,200.0,0.8188721246808827,39.0,715.0,Move,,1100
856.0,200.0,0.8188721246808827,41.0,442.0,Move,,1100
709.0,200.0,0.8188721246808827,44.0,239.0,Move,,1100
857.0,200.0,0.8188721246808827,51.0,398.0,Move,,1100
54.0,400.0,2.316120129145952,55.0,1112.0,Move,,1100
29.0,400.0,2.316120129145952,57.0,791.0,Move,,1100
33.0,600.0,4.254984374547495,62.0,137.0,Move,,1100
16.0,400.0,2.316120129145952,63.0,525.0,Move,,1100
45.0,400.0,2.316120129145952,65.0,692.0,Move,,1100
35.0,200.0,0.8188721246808827,69.0,762.0,Move,,1100
18.0,400.0,2.316120129145952,76.0,856.0,Move,,1100
28.0,200.0,0.8188721246808827,73.0,1151.0,Move,,1100
47.0,400.0,2.316120129145952,79.0,584.0,Move,,1100
41.0,400.0,2.316120129145952,81.0,1226.0,Move,,1100
52.0,200.0,0.8188721246808827,91.0,172.0,Move,,1100
36.0,800.0,6.550976997447061,106.0,936.0,Move,,1100
44.0,400.0,2.316120129145952,103.0,1045.0,Move,,1100
46.0,600.0,4.254984374547495,110.0,461.0,Move,,1100
48.0,200.0,0.8188721246808827,112.0,683.0,Move,,1100
34.0,400.0,2.316120129145952,117.0,231.0,Move,,1100
57.0,200.0,0.8188721246808827,118.0,283.0,Move,,1100
849.0,395.0,2.2728288709514293,122.0,1333.0,Move,,1100
53.0,200.0,0.8188721246808827,121.0,521.0,Move,,1100
55.0,200.0,0.8188721246808827,122.0,342.0,Move,,1100
895.0,5.0,0.003236876283016213,122.0,0.0,Edge Appearance type 1,,1100
50.0,2800.0,42.89514507789692,149.0,790.0,Move,,1100
65.0,1400.0,15.165723982280841,151.0,992.0,Move,,1100
69.0,200.0,0.8188721246808827,144.0,866.0,Move,,1100
61.0,800.0,6.550976997447061,154.0,1289.0,Move,,1100
75.0,600.0,4.254984374547495,152.0,486.0,Move,,1100
64.0,400.0,2.316120129145952,154.0,126.0,Move,,1100
81.0,200.0,0.8188721246808827,154.0,428.0,Move,,1100
67.0,200.0,0.8188721246808827,174.0,340.0,Move,,1100
90.0,799.0,6.538697754839987,186.0,15.0,Move,,1100
80.0,200.0,0.8188721246808827,179.0,637.0,Move,,1100
83.0,200.0,0.8188721246808827,184.0,540.0,Move,,1100
97.0,400.0,2.316120129145952,191.0,1220.0,Move,,1100
73.0,800.0,6.550976997447061,202.0,1113.0,Move,,1100
896.0,1.0,0.000289515016143244,186.0,1343.0,Splitting,[61.0],1100
88.0,200.0,0.8188721246808827,196.0,141.0,Move,,1100
98.0,200.0,0.8188721246808827,196.0,774.0,Move,,1100
87.0,200.0,0.8188721246808827,199.0,613.0,Move,,1100
86.0,200.0,0.8188721246808827,211.0,721.0,Move,,1100
85.0,1800.0,22.109547366383826,233.0,1052.0,Move,,1100
99.0,400.0,2.316120129145952,224.0,240.0,Move,,1100
100.0,200.0,0.8188721246808827,236.0,310.0,Move,,1100
108.0,200.0,0.8188721246808827,238.0,65.0,Move,,1100
93.0,200.0,0.8188721246808827,244.0,1276.0,Move,,1100
107.0,200.0,0.8188721246808827,248.0,177.0,Move,,1100
102.0,200.0,0.8188721246808827,252.0,1097.0,Move,,1100
105.0,400.0,2.316120129145952,261.0,14.0,Move,,1100
112.0,1400.0,15.165723982280841,272.0,494.0,Move,,1100
127.0,200.0,0.8188721246808827,261.0,990.0,Move,,1100
113.0,800.0,6.550976997447061,270.0,818.0,Move,,1100
