ID,Area,Centre x,Centre y,Radius
2.0,200.0,1000.0,668.0,8.06225774829855
3.0,200.0,912.0,1068.0,8.06225774829855
4.0,200.0,94.0,582.0,8.06225774829855
8.0,200.0,357.0,276.0,8.06225774829855
9.0,200.0,62.0,49.0,8.06225774829855
10.0,200.0,852.0,878.0,8.06225774829855
12.0,200.0,261.0,192.0,8.06225774829855
13.0,200.0,99.0,722.0,8.06225774829855
14.0,200.0,95.0,611.0,8.06225774829855
15.0,200.0,155.0,786.0,8.06225774829855
18.0,200.0,697.0,682.0,8.06225774829855
19.0,200.0,147.0,457.0,8.06225774829855
22.0,200.0,966.0,326.0,8.06225774829855
23.0,200.0,292.0,436.0,8.06225774829855
24.0,200.0,36.0,406.0,8.06225774829855
26.0,200.0,203.0,725.0,8.06225774829855
28.0,200.0,590.0,344.0,8.06225774829855
30.0,200.0,805.0,651.0,8.06225774829855
31.0,200.0,1002.0,45.0,8.06225774829855
32.0,200.0,128.0,30.0,8.06225774829855
33.0,200.0,342.0,862.0,8.06225774829855
38.0,200.0,605.0,518.0,8.06225774829855
39.0,200.0,674.0,874.0,8.06225774829855
41.0,200.0,389.0,1165.0,8.06225774829855
42.0,200.0,130.0,936.0,8.06225774829855
43.0,200.0,788.0,1312.0,8.06225774829855
44.0,200.0,602.0,780.0,8.06225774829855
48.0,200.0,3.0,627.0,8.06225774829855
49.0,200.0,77.0,976.0,8.06225774829855
50.0,200.0,133.0,1249.0,8.06225774829855
51.0,200.0,841.0,668.0,8.06225774829855
53.0,200.0,298.0,468.0,8.06225774829855
55.0,200.0,502.0,133.0,8.06225774829855
60.0,200.0,106.0,199.0,8.06225774829855
61.0,200.0,520.0,967.0,8.06225774829855
66.0,200.0,654.0,1258.0,8.06225774829855
69.0,200.0,533.0,301.0,8.06225774829855
70.0,200.0,968.0,877.0,8.06225774829855
72.0,200.0,513.0,1153.0,8.06225774829855
73.0,200.0,582.0,1271.0,8.06225774829855
76.0,200.0,403.0,286.0,8.06225774829855
77.0,200.0,189.0,653.0,8.06225774829855
78.0,200.0,778.0,1165.0,8.06225774829855
80.0,200.0,472.0,772.0,8.06225774829855
81.0,200.0,839.0,850.0,8.06225774829855
87.0,200.0,507.0,574.0,8.06225774829855
88.0,200.0,219.0,765.0,8.06225774829855
89.0,200.0,1022.0,797.0,8.06225774829855
92.0,200.0,420.0,663.0,8.06225774829855
95.0,200.0,122.0,337.0,8.06225774829855
96.0,200.0,410.0,1269.0,8.06225774829855
100.0,200.0,739.0,1179.0,8.06225774829855
101.0,200.0,744.0,645.0,8.06225774829855
102.0,200.0,730.0,910.0,8.06225774829855
108.0,200.0,29.0,583.0,8.06225774829855
110.0,200.0,746.0,477.0,8.06225774829855
114.0,200.0,452.0,891.0,8.06225774829855
115.0,200.0,869.0,78.0,8.06225774829855
116.0,200.0,3.0,263.0,8.06225774829855
118.0,200.0,419.0,460.0,8.06225774829855
119.0,200.0,754.0,759.0,8.06225774829855
121.0,200.0,458.0,1121.0,8.06225774829855
123.0,200.0,909.0,420.0,8.06225774829855
126.0,200.0,464.0,185.0,8.06225774829855
131.0,200.0,747.0,621.0,8.06225774829855
132.0,200.0,192.0,470.0,8.06225774829855
136.0,200.0,612.0,810.0,8.06225774829855
137.0,200.0,294.0,108.0,8.06225774829855
140.0,200.0,732.0,106.0,8.06225774829855
