ID,Area,Centre x,Centre y,Radius
8.0,200.0,310.0,284.0,8.06225774829855
12.0,200.0,237.0,167.0,8.06225774829855
13.0,200.0,87.0,705.0,8.06225774829855
18.0,200.0,694.0,725.0,8.06225774829855
23.0,200.0,308.0,422.0,8.06225774829855
24.0,200.0,47.0,443.0,8.06225774829855
26.0,200.0,200.0,723.0,8.06225774829855
38.0,200.0,608.0,471.0,8.06225774829855
39.0,200.0,651.0,901.0,8.06225774829855
44.0,200.0,607.0,782.0,8.06225774829855
51.0,200.0,816.0,670.0,8.06225774829855
55.0,200.0,502.0,117.0,8.06225774829855
60.0,200.0,86.0,168.0,8.06225774829855
69.0,200.0,566.0,302.0,8.06225774829855
72.0,200.0,463.0,1126.0,8.06225774829855
77.0,200.0,182.0,643.0,8.06225774829855
87.0,200.0,554.0,604.0,8.06225774829855
88.0,200.0,212.0,774.0,8.06225774829855
95.0,200.0,95.0,286.0,8.06225774829855
102.0,200.0,719.0,937.0,8.06225774829855
114.0,200.0,442.0,865.0,8.06225774829855
116.0,200.0,-21.0,235.0,8.06225774829855
142.0,200.0,698.0,265.0,8.06225774829855
149.0,200.0,401.0,833.0,8.06225774829855
154.0,200.0,899.0,856.0,8.06225774829855
159.0,200.0,558.0,224.0,8.06225774829855
160.0,200.0,604.0,1296.0,8.06225774829855
161.0,200.0,339.0,1276.0,8.06225774829855
170.0,200.0,590.0,1160.0,8.06225774829855
173.0,200.0,81.0,1147.0,8.06225774829855
175.0,200.0,220.0,47.0,8.06225774829855
185.0,200.0,255.0,867.0,8.06225774829855
187.0,200.0,846.0,1291.0,8.06225774829855
188.0,200.0,988.0,1120.0,8.06225774829855
195.0,200.0,994.0,495.0,8.06225774829855
197.0,200.0,893.0,250.0,8.06225774829855
220.0,200.0,761.0,592.0,8.06225774829855
223.0,200.0,713.0,147.0,8.06225774829855
229.0,200.0,417.0,92.0,8.06225774829855
236.0,200.0,49.0,388.0,8.06225774829855
238.0,200.0,455.0,642.0,8.06225774829855
246.0,200.0,189.0,547.0,8.06225774829855
249.0,200.0,212.0,602.0,8.06225774829855
250.0,200.0,675.0,1271.0,8.06225774829855
259.0,200.0,155.0,411.0,8.06225774829855
265.0,200.0,269.0,981.0,8.06225774829855
271.0,200.0,427.0,1077.0,8.06225774829855
272.0,200.0,492.0,1367.0,8.06225774829855
280.0,200.0,-3.0,1352.0,8.06225774829855
281.0,200.0,644.0,744.0,8.06225774829855
285.0,200.0,618.0,1037.0,8.06225774829855
286.0,200.0,74.0,759.0,8.06225774829855
288.0,200.0,562.0,781.0,8.06225774829855
293.0,200.0,660.0,410.0,8.06225774829855
309.0,200.0,937.0,376.0,8.06225774829855
315.0,200.0,788.0,863.0,8.06225774829855
318.0,200.0,970.0,734.0,8.06225774829855
325.0,200.0,811.0,1216.0,8.06225774829855
334.0,200.0,277.0,240.0,8.06225774829855
339.0,200.0,389.0,542.0,8.06225774829855
344.0,200.0,25.0,715.0,8.06225774829855
346.0,200.0,976.0,1189.0,8.06225774829855
356.0,200.0,1034.0,288.0,8.06225774829855
359.0,200.0,942.0,653.0,8.06225774829855
360.0,200.0,300.0,234.0,8.06225774829855
362.0,200.0,459.0,31.0,8.06225774829855
364.0,200.0,210.0,131.0,8.06225774829855
365.0,200.0,991.0,718.0,8.06225774829855
366.0,200.0,982.0,1291.0,8.06225774829855
379.0,200.0,43.0,236.0,8.06225774829855
381.0,200.0,27.0,98.0,8.06225774829855
390.0,200.0,258.0,1283.0,8.06225774829855
392.0,200.0,472.0,833.0,8.06225774829855
393.0,200.0,670.0,597.0,8.06225774829855
403.0,200.0,707.0,805.0,8.06225774829855
405.0,200.0,45.0,1199.0,8.06225774829855
418.0,200.0,512.0,594.0,8.06225774829855
430.0,200.0,110.0,521.0,8.06225774829855
435.0,200.0,861.0,202.0,8.06225774829855
443.0,200.0,230.0,282.0,8.06225774829855
445.0,200.0,178.0,867.0,8.06225774829855
459.0,200.0,975.0,880.0,8.06225774829855
468.0,200.0,402.0,618.0,8.06225774829855
471.0,200.0,769.0,32.0,8.06225774829855
473.0,200.0,589.0,58.0,8.06225774829855
474.0,200.0,894.0,631.0,8.06225774829855
486.0,200.0,841.0,777.0,8.06225774829855
490.0,200.0,668.0,95.0,8.06225774829855
496.0,200.0,441.0,85.0,8.06225774829855
500.0,200.0,847.0,507.0,8.06225774829855
502.0,400.0,320.0,881.0,11.180339887498949
507.0,600.0,66.0,145.0,13.892443989449804
508.0,400.0,59.0,791.0,11.180339887498949
513.0,400.0,126.0,224.0,11.180339887498949
520.0,400.0,522.0,874.0,11.180339887498949
524.0,400.0,159.0,123.0,11.180339887498949
