Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1064.0,200.0,0.8188721246808827,8.0,118.0,Move,,1920
1080.0,155.0,0.5586870968794886,5.0,212.0,Move,,1920
1053.0,320.0,1.657280656904301,7.0,462.0,Move,,1920
1085.0,125.0,0.40460953537702665,4.0,1118.0,Move,,1920
769.0,400.0,2.316120129145952,20.0,153.0,Move,,1920
54.0,400.0,2.316120129145952,30.0,1116.0,Move,,1920
1065.0,200.0,0.8188721246808827,35.0,223.0,Move,,1920
1037.0,200.0,0.8188721246808827,38.0,1206.0,Move,,1920
33.0,800.0,6.550976997447061,48.0,173.0,Move,,1920
45.0,1000.0,9.155268678330678,49.0,696.0,Move,,1920
29.0,400.0,2.316120129145952,44.0,800.0,Move,,1920
1066.0,200.0,0.8188721246808827,47.0,374.0,Move,,1920
856.0,200.0,0.8188721246808827,54.0,424.0,Move,,1920
18.0,400.0,2.316120129145952,73.0,833.0,Move,,1920
16.0,600.0,4.254984374547495,80.0,487.0,Move,,1920
35.0,200.0,0.8188721246808827,81.0,752.0,Move,,1920
36.0,800.0,6.550976997447061,99.0,952.0,Move,,1920
28.0,200.0,0.8188721246808827,92.0,1122.0,Move,,1920
57.0,200.0,0.8188721246808827,98.0,308.0,Move,,1920
53.0,200.0,0.8188721246808827,100.0,530.0,Move,,1920
48.0,200.0,0.8188721246808827,105.0,717.0,Move,,1920
41.0,400.0,2.316120129145952,108.0,1187.0,Move,,1920
55.0,400.0,2.316120129145952,118.0,364.0,Move,,1920
47.0,400.0,2.316120129145952,121.0,583.0,Move,,1920
34.0,400.0,2.316120129145952,123.0,218.0,Move,,1920
50.0,2800.0,42.89514507789692,146.0,781.0,Move,,1920
90.0,658.0,4.8866353732141965,137.0,8.0,Move,,1920
849.0,542.0,3.653171188281256,137.0,1336.0,Move,,1920
44.0,400.0,2.316120129145952,133.0,1046.0,Move,,1920
46.0,600.0,4.254984374547495,138.0,421.0,Move,,1920
64.0,400.0,2.316120129145952,152.0,94.0,Move,,1920
1003.0,1400.0,15.165723982280841,174.0,298.0,Move,,1920
61.0,800.0,6.550976997447061,170.0,1283.0,Move,,1920
65.0,1400.0,15.165723982280841,176.0,1004.0,Move,,1920
69.0,200.0,0.8188721246808827,166.0,893.0,Move,,1920
75.0,600.0,4.254984374547495,173.0,498.0,Move,,1920
81.0,200.0,0.8188721246808827,173.0,400.0,Move,,1920
83.0,200.0,0.8188721246808827,177.0,551.0,Move,,1920
99.0,600.0,4.254984374547495,194.0,252.0,Move,,1920
80.0,200.0,0.8188721246808827,198.0,646.0,Move,,1920
1018.0,200.0,0.8188721246808827,200.0,75.0,Move,,1920
88.0,200.0,0.8188721246808827,204.0,106.0,Move,,1920
87.0,200.0,0.8188721246808827,210.0,578.0,Move,,1920
98.0,200.0,0.8188721246808827,222.0,776.0,Move,,1920
97.0,400.0,2.316120129145952,230.0,1247.0,Move,,1920
86.0,200.0,0.8188721246808827,229.0,721.0,Move,,1920
85.0,2000.0,25.895010264129706,246.0,1040.0,Move,,1920
113.0,800.0,6.550976997447061,244.0,831.0,Move,,1920
107.0,200.0,0.8188721246808827,243.0,176.0,Move,,1920
115.0,200.0,0.8188721246808827,244.0,236.0,Move,,1920
127.0,200.0,0.8188721246808827,249.0,981.0,Move,,1920
73.0,800.0,6.550976997447061,268.0,1129.0,Move,,1920
112.0,1400.0,15.165723982280841,278.0,536.0,Move,,1920
118.0,200.0,0.8188721246808827,271.0,413.0,Move,,1920
103.0,200.0,0.8188721246808827,272.0,897.0,Move,,1920
