Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
847.0,77.0,0.19561726463296106,2.0,11.0,Move,,1360
769.0,320.0,1.657280656904301,7.0,135.0,Move,,1360
964.0,199.0,0.8127382670814085,7.0,284.0,Move,,1360
915.0,189.0,0.752252778063675,4.0,433.0,Move,,1360
458.0,189.0,0.752252778063675,4.0,686.0,Move,,1360
887.0,200.0,0.8188721246808827,23.0,98.0,Move,,1360
763.0,1200.0,12.034913220341341,36.0,295.0,Move,,1360
515.0,200.0,0.8188721246808827,30.0,714.0,Move,,1360
54.0,400.0,2.316120129145952,34.0,1104.0,Move,,1360
531.0,200.0,0.8188721246808827,40.0,1196.0,Move,,1360
709.0,200.0,0.8188721246808827,43.0,234.0,Move,,1360
856.0,200.0,0.8188721246808827,43.0,438.0,Move,,1360
16.0,600.0,4.254984374547495,49.0,495.0,Move,,1360
857.0,200.0,0.8188721246808827,49.0,394.0,Move,,1360
29.0,400.0,2.316120129145952,58.0,788.0,Move,,1360
33.0,600.0,4.254984374547495,67.0,143.0,Move,,1360
45.0,400.0,2.316120129145952,67.0,675.0,Move,,1360
18.0,400.0,2.316120129145952,69.0,853.0,Move,,1360
28.0,200.0,0.8188721246808827,72.0,1144.0,Move,,1360
35.0,200.0,0.8188721246808827,75.0,756.0,Move,,1360
36.0,800.0,6.550976997447061,88.0,940.0,Move,,1360
52.0,200.0,0.8188721246808827,82.0,168.0,Move,,1360
48.0,200.0,0.8188721246808827,88.0,698.0,Move,,1360
47.0,400.0,2.316120129145952,94.0,589.0,Move,,1360
57.0,200.0,0.8188721246808827,96.0,289.0,Move,,1360
41.0,400.0,2.316120129145952,102.0,1202.0,Move,,1360
46.0,600.0,4.254984374547495,111.0,444.0,Move,,1360
44.0,400.0,2.316120129145952,110.0,1040.0,Move,,1360
53.0,200.0,0.8188721246808827,118.0,518.0,Move,,1360
50.0,2800.0,42.89514507789692,139.0,788.0,Move,,1360
849.0,400.0,2.316120129145952,124.0,1331.0,Move,,1360
34.0,400.0,2.316120129145952,131.0,217.0,Move,,1360
55.0,400.0,2.316120129145952,139.0,341.0,Move,,1360
65.0,1400.0,15.165723982280841,160.0,1008.0,Move,,1360
90.0,602.0,4.276277015684583,157.0,9.0,Move,,1360
64.0,400.0,2.316120129145952,153.0,117.0,Move,,1360
953.0,198.0,0.8066198018877407,157.0,1340.0,Move,,1360
81.0,200.0,0.8188721246808827,152.0,416.0,Move,,1360
61.0,800.0,6.550976997447061,166.0,1285.0,Move,,1360
75.0,600.0,4.254984374547495,165.0,498.0,Move,,1360
69.0,200.0,0.8188721246808827,175.0,864.0,Move,,1360
80.0,200.0,0.8188721246808827,176.0,644.0,Move,,1360
83.0,200.0,0.8188721246808827,182.0,554.0,Move,,1360
97.0,400.0,2.316120129145952,191.0,1228.0,Move,,1360
99.0,400.0,2.316120129145952,201.0,230.0,Move,,1360
98.0,200.0,0.8188721246808827,198.0,777.0,Move,,1360
73.0,800.0,6.550976997447061,212.0,1112.0,Move,,1360
86.0,200.0,0.8188721246808827,205.0,726.0,Move large,[86.0],1360
87.0,200.0,0.8188721246808827,210.0,602.0,Move,,1360
88.0,200.0,0.8188721246808827,212.0,129.0,Move,,1360
108.0,200.0,0.8188721246808827,222.0,52.0,Move,,1360
85.0,2000.0,25.895010264129706,240.0,1059.0,Move,,1360
100.0,200.0,0.8188721246808827,224.0,285.0,Move,,1360
107.0,200.0,0.8188721246808827,239.0,157.0,Move,,1360
113.0,800.0,6.550976997447061,262.0,818.0,Move,,1360
93.0,200.0,0.8188721246808827,254.0,1289.0,Move,,1360
103.0,200.0,0.8188721246808827,265.0,873.0,Move,,1360
112.0,1400.0,15.165723982280841,279.0,507.0,Move,,1360
127.0,200.0,0.8188721246808827,266.0,978.0,Move,,1360
105.0,320.0,1.657280656904301,271.0,7.0,Move,,1360
910.0,80.0,0.20716008211303763,271.0,1341.0,Move large,[910.0],1360
115.0,200.0,0.8188721246808827,272.0,235.0,Move,,1360
122.0,400.0,2.316120129145952,284.0,135.0,Move,,1360
109.0,2200.0,29.874807477323742,312.0,330.0,Move,,1360
106.0,400.0,2.316120129145952,298.0,585.0,Move,,1360
119.0,200.0,0.8188721246808827,303.0,234.0,Move,,1360
142.0,400.0,2.316120129145952,308.0,101.0,Move,,1360
124.0,400.0,2.316120129145952,308.0,1195.0,Move,,1360
143.0,200.0,0.8188721246808827,313.0,280.0,Move,,1360
520.0,800.0,6.550976997447061,321.0,1142.0,Move,,1360
128.0,1000.0,9.155268678330678,324.0,1085.0,Move,,1360
118.0,200.0,0.8188721246808827,316.0,420.0,Move,,1360
123.0,1200.0,12.034913220341341,327.0,635.0,Move,,1360
114.0,400.0,2.316120129145952,321.0,880.0,Move,,1360
145.0,400.0,2.316120129145952,334.0,818.0,Move,,1360
125.0,200.0,0.8188721246808827,342.0,1275.0,Move,,1360
137.0,1200.0,12.034913220341341,354.0,920.0,Move,,1360
150.0,1000.0,9.155268678330678,358.0,978.0,Move,,1360
149.0,400.0,2.316120129145952,358.0,462.0,Move,,1360
161.0,600.0,4.254984374547495,382.0,96.0,Move,,1360
171.0,600.0,4.254984374547495,382.0,1256.0,Move,,1360
165.0,200.0,0.8188721246808827,389.0,542.0,Move,,1360
152.0,800.0,6.550976997447061,399.0,313.0,Move,,1360
157.0,200.0,0.8188721246808827,395.0,827.0,Move,,1360
174.0,600.0,4.254984374547495,405.0,1159.0,Move,,1360
182.0,200.0,0.8188721246808827,409.0,615.0,Move,,1360
179.0,400.0,2.316120129145952,412.0,938.0,Move,,1360
175.0,200.0,0.8188721246808827,412.0,90.0,Move,,1360
185.0,400.0,2.316120129145952,418.0,447.0,Move,,1360
172.0,200.0,0.8188721246808827,426.0,1076.0,Move,,1360
173.0,400.0,2.316120129145952,434.0,997.0,Move,,1360
162.0,1000.0,9.155268678330678,444.0,677.0,Move,,1360
186.0,200.0,0.8188721246808827,437.0,863.0,Move,,1360
192.0,600.0,4.254984374547495,443.0,1248.0,Move,,1360
197.0,200.0,0.8188721246808827,444.0,84.0,Move,,1360
178.0,1000.0,9.155268678330678,455.0,757.0,Move,,1360
207.0,200.0,0.8188721246808827,457.0,1128.0,Move,,1360
187.0,400.0,2.316120129145952,461.0,186.0,Move,,1360
193.0,200.0,0.8188721246808827,458.0,649.0,Move,,1360
177.0,600.0,4.254984374547495,464.0,541.0,Move,,1360
200.0,800.0,6.550976997447061,467.0,1070.0,Move,,1360
176.0,200.0,0.8188721246808827,462.0,32.0,Move,,1360
184.0,200.0,0.8188721246808827,470.0,835.0,Move,,1360
196.0,800.0,6.550976997447061,492.0,437.0,Move,,1360
550.0,200.0,0.8188721246808827,488.0,22.0,Move,,1360
201.0,600.0,4.254984374547495,494.0,262.0,Move,,1360
205.0,200.0,0.8188721246808827,499.0,122.0,Move,,1360
198.0,400.0,2.316120129145952,506.0,503.0,Move,,1360
203.0,1400.0,15.165723982280841,525.0,1018.0,Move,,1360
199.0,200.0,0.8188721246808827,521.0,589.0,Move,,1360
214.0,400.0,2.316120129145952,524.0,883.0,Move,,1360
195.0,400.0,2.316120129145952,529.0,756.0,Move,,1360
212.0,1000.0,9.155268678330678,551.0,63.0,Move,,1360
215.0,400.0,2.316120129145952,552.0,808.0,Move,,1360
216.0,400.0,2.316120129145952,552.0,1163.0,Move,,1360
234.0,1000.0,9.155268678330678,560.0,865.0,Move,,1360
202.0,200.0,0.8188721246808827,557.0,603.0,Move,,1360
228.0,200.0,0.8188721246808827,562.0,222.0,Move,,1360
217.0,200.0,0.8188721246808827,562.0,297.0,Move,,1360
221.0,1600.0,18.528961033167615,579.0,635.0,Move,,1360
219.0,400.0,2.316120129145952,570.0,1074.0,Move,,1360
222.0,200.0,0.8188721246808827,574.0,775.0,Move,,1360
235.0,400.0,2.316120129145952,588.0,333.0,Move,,1360
224.0,200.0,0.8188721246808827,589.0,1164.0,Move,,1360
244.0,200.0,0.8188721246808827,594.0,55.0,Move,,1360
236.0,400.0,2.316120129145952,598.0,279.0,Move,,1360
239.0,200.0,0.8188721246808827,598.0,787.0,Move,,1360
252.0,200.0,0.8188721246808827,603.0,1292.0,Move large,[252.0],1360
225.0,1200.0,12.034913220341341,619.0,1257.0,Move,,1360
238.0,200.0,0.8188721246808827,612.0,476.0,Move,,1360
248.0,200.0,0.8188721246808827,612.0,1037.0,Move,,1360
241.0,1200.0,12.034913220341341,628.0,955.0,Move,,1360
227.0,400.0,2.316120129145952,631.0,221.0,Move,,1360
242.0,400.0,2.316120129145952,635.0,647.0,Move,,1360
253.0,400.0,2.316120129145952,635.0,816.0,Move,,1360
258.0,200.0,0.8188721246808827,636.0,748.0,Move,,1360
264.0,200.0,0.8188721246808827,645.0,905.0,Move,,1360
246.0,1200.0,12.034913220341341,657.0,468.0,Move,,1360
260.0,800.0,6.550976997447061,660.0,291.0,Move,,1360
250.0,200.0,0.8188721246808827,655.0,411.0,Move,,1360
274.0,200.0,0.8188721246808827,667.0,94.0,Move,,1360
247.0,400.0,2.316120129145952,673.0,1154.0,Move,,1360
261.0,200.0,0.8188721246808827,674.0,594.0,Move,,1360
262.0,200.0,0.8188721246808827,677.0,1276.0,Move,,1360
272.0,200.0,0.8188721246808827,695.0,716.0,Move,,1360
267.0,1800.0,22.109547366383826,713.0,1053.0,Move,,1360
279.0,200.0,0.8188721246808827,703.0,265.0,Move,,1360
716.0,400.0,2.316120129145952,707.0,26.0,Move,,1360
277.0,200.0,0.8188721246808827,705.0,808.0,Move,,1360
285.0,200.0,0.8188721246808827,705.0,941.0,Move,,1360
276.0,200.0,0.8188721246808827,709.0,147.0,Move,,1360
268.0,800.0,6.550976997447061,729.0,766.0,Move,,1360
281.0,1000.0,9.155268678330678,733.0,1145.0,Move,,1360
292.0,1400.0,15.165723982280841,738.0,126.0,Move,,1360
294.0,400.0,2.316120129145952,728.0,473.0,Move,,1360
297.0,600.0,4.254984374547495,732.0,556.0,Move,,1360
293.0,400.0,2.316120129145952,735.0,613.0,Move,,1360
747.0,800.0,6.550976997447061,756.0,883.0,Move,,1360
296.0,400.0,2.316120129145952,763.0,305.0,Move,,1360
302.0,200.0,0.8188721246808827,760.0,589.0,Move,,1360
