ID,Area,Centre x,Centre y,Radius
3.0,200.0,885.0,1037.0,8.06225774829855
8.0,200.0,314.0,274.0,8.06225774829855
12.0,200.0,266.0,185.0,8.06225774829855
13.0,200.0,103.0,696.0,8.06225774829855
18.0,200.0,725.0,688.0,8.06225774829855
23.0,200.0,313.0,431.0,8.06225774829855
24.0,200.0,38.0,442.0,8.06225774829855
26.0,200.0,225.0,708.0,8.06225774829855
38.0,200.0,593.0,502.0,8.06225774829855
39.0,200.0,644.0,890.0,8.06225774829855
41.0,200.0,394.0,1181.0,8.06225774829855
44.0,200.0,593.0,777.0,8.06225774829855
51.0,200.0,835.0,654.0,8.06225774829855
55.0,200.0,509.0,101.0,8.06225774829855
60.0,200.0,84.0,185.0,8.06225774829855
69.0,200.0,559.0,310.0,8.06225774829855
72.0,200.0,481.0,1138.0,8.06225774829855
77.0,200.0,173.0,642.0,8.06225774829855
87.0,200.0,520.0,607.0,8.06225774829855
88.0,200.0,218.0,777.0,8.06225774829855
95.0,200.0,134.0,303.0,8.06225774829855
96.0,200.0,391.0,1235.0,8.06225774829855
102.0,200.0,723.0,926.0,8.06225774829855
114.0,200.0,445.0,894.0,8.06225774829855
116.0,200.0,-15.0,260.0,8.06225774829855
119.0,200.0,759.0,761.0,8.06225774829855
121.0,200.0,479.0,1097.0,8.06225774829855
142.0,200.0,719.0,268.0,8.06225774829855
146.0,200.0,48.0,494.0,8.06225774829855
149.0,200.0,377.0,849.0,8.06225774829855
154.0,200.0,875.0,843.0,8.06225774829855
159.0,200.0,562.0,239.0,8.06225774829855
160.0,200.0,603.0,1322.0,8.06225774829855
161.0,200.0,307.0,1256.0,8.06225774829855
170.0,200.0,593.0,1160.0,8.06225774829855
172.0,200.0,702.0,1159.0,8.06225774829855
173.0,200.0,65.0,1140.0,8.06225774829855
175.0,200.0,257.0,65.0,8.06225774829855
185.0,200.0,273.0,888.0,8.06225774829855
187.0,200.0,865.0,1280.0,8.06225774829855
188.0,200.0,976.0,1134.0,8.06225774829855
195.0,200.0,1005.0,532.0,8.06225774829855
196.0,200.0,248.0,1095.0,8.06225774829855
197.0,200.0,898.0,256.0,8.06225774829855
204.0,200.0,495.0,406.0,8.06225774829855
218.0,200.0,677.0,1110.0,8.06225774829855
220.0,200.0,769.0,602.0,8.06225774829855
223.0,200.0,702.0,154.0,8.06225774829855
225.0,200.0,884.0,762.0,8.06225774829855
229.0,200.0,424.0,83.0,8.06225774829855
236.0,200.0,48.0,401.0,8.06225774829855
238.0,200.0,469.0,628.0,8.06225774829855
246.0,200.0,183.0,552.0,8.06225774829855
247.0,200.0,164.0,345.0,8.06225774829855
249.0,200.0,212.0,623.0,8.06225774829855
250.0,200.0,663.0,1296.0,8.06225774829855
259.0,200.0,175.0,405.0,8.06225774829855
260.0,200.0,75.0,1336.0,8.06225774829855
265.0,200.0,273.0,971.0,8.06225774829855
268.0,200.0,348.0,628.0,8.06225774829855
270.0,200.0,380.0,1289.0,8.06225774829855
271.0,200.0,428.0,1080.0,8.06225774829855
272.0,200.0,500.0,1371.0,8.06225774829855
280.0,200.0,11.0,1352.0,8.06225774829855
281.0,200.0,631.0,753.0,8.06225774829855
285.0,200.0,610.0,1048.0,8.06225774829855
286.0,200.0,61.0,747.0,8.06225774829855
288.0,200.0,546.0,757.0,8.06225774829855
293.0,200.0,634.0,375.0,8.06225774829855
298.0,200.0,532.0,441.0,8.06225774829855
309.0,200.0,920.0,395.0,8.06225774829855
315.0,200.0,762.0,845.0,8.06225774829855
317.0,200.0,131.0,348.0,8.06225774829855
318.0,200.0,980.0,734.0,8.06225774829855
319.0,200.0,611.0,208.0,8.06225774829855
322.0,200.0,532.0,1045.0,8.06225774829855
325.0,200.0,837.0,1203.0,8.06225774829855
326.0,200.0,1019.0,1036.0,8.06225774829855
328.0,200.0,377.0,1252.0,8.06225774829855
334.0,200.0,277.0,269.0,8.06225774829855
339.0,200.0,392.0,552.0,8.06225774829855
340.0,200.0,370.0,805.0,8.06225774829855
344.0,200.0,27.0,740.0,8.06225774829855
346.0,200.0,979.0,1195.0,8.06225774829855
355.0,200.0,854.0,733.0,8.06225774829855
356.0,200.0,1041.0,286.0,8.06225774829855
359.0,200.0,967.0,638.0,8.06225774829855
360.0,200.0,272.0,227.0,8.06225774829855
362.0,200.0,472.0,41.0,8.06225774829855
364.0,200.0,196.0,127.0,8.06225774829855
365.0,200.0,983.0,685.0,8.06225774829855
366.0,200.0,991.0,1300.0,8.06225774829855
379.0,200.0,47.0,236.0,8.06225774829855
381.0,200.0,21.0,83.0,8.06225774829855
384.0,200.0,12.0,1009.0,8.06225774829855
390.0,200.0,250.0,1273.0,8.06225774829855
392.0,200.0,465.0,835.0,8.06225774829855
393.0,200.0,672.0,604.0,8.06225774829855
403.0,200.0,712.0,808.0,8.06225774829855
405.0,200.0,39.0,1182.0,8.06225774829855
408.0,200.0,826.0,962.0,8.06225774829855
418.0,200.0,502.0,580.0,8.06225774829855
429.0,200.0,898.0,708.0,8.06225774829855
430.0,200.0,108.0,521.0,8.06225774829855
432.0,200.0,33.0,265.0,8.06225774829855
435.0,200.0,879.0,189.0,8.06225774829855
442.0,200.0,850.0,571.0,8.06225774829855
443.0,200.0,233.0,303.0,8.06225774829855
444.0,200.0,635.0,192.0,8.06225774829855
445.0,200.0,137.0,877.0,8.06225774829855
459.0,200.0,959.0,879.0,8.06225774829855
462.0,200.0,468.0,737.0,8.06225774829855
464.0,200.0,336.0,823.0,8.06225774829855
468.0,200.0,408.0,642.0,8.06225774829855
470.0,200.0,490.0,252.0,8.06225774829855
471.0,200.0,778.0,32.0,8.06225774829855
473.0,200.0,595.0,71.0,8.06225774829855
474.0,200.0,908.0,634.0,8.06225774829855
476.0,200.0,533.0,1068.0,8.06225774829855
478.0,200.0,718.0,1025.0,8.06225774829855
486.0,200.0,839.0,791.0,8.06225774829855
490.0,200.0,681.0,90.0,8.06225774829855
496.0,200.0,465.0,107.0,8.06225774829855
500.0,200.0,881.0,486.0,8.06225774829855
501.0,400.0,339.0,960.0,11.180339887498949
502.0,400.0,315.0,900.0,11.180339887498949
507.0,600.0,71.0,137.0,13.892443989449804
508.0,400.0,63.0,776.0,11.180339887498949
510.0,600.0,917.0,1173.0,13.892443989449804
513.0,400.0,116.0,241.0,11.180339887498949
520.0,400.0,512.0,862.0,11.180339887498949
524.0,400.0,163.0,111.0,11.180339887498949
528.0,400.0,201.0,1229.0,11.180339887498949
531.0,600.0,456.0,1239.0,13.892443989449804
532.0,400.0,719.0,1341.0,11.180339887498949
533.0,400.0,903.0,480.0,11.180339887498949
539.0,400.0,432.0,946.0,11.180339887498949
543.0,400.0,110.0,1053.0,11.180339887498949
563.0,400.0,425.0,1165.0,11.180339887498949
568.0,400.0,523.0,1150.0,11.180339887498949
575.0,800.0,650.0,301.0,16.0312195418814
579.0,400.0,594.0,275.0,11.180339887498949
583.0,400.0,759.0,307.0,11.180339887498949
585.0,600.0,490.0,1072.0,13.892443989449804
587.0,600.0,837.0,1125.0,13.892443989449804
590.0,400.0,541.0,818.0,11.180339887498949
591.0,1000.0,312.0,1099.0,17.88854381999832
593.0,400.0,424.0,1010.0,11.180339887498949
594.0,400.0,505.0,438.0,11.180339887498949
598.0,1400.0,826.0,918.0,21.095023109728988
600.0,400.0,78.0,851.0,11.180339887498949
602.0,400.0,650.0,1161.0,11.180339887498949
603.0,400.0,70.0,669.0,11.180339887498949
608.0,800.0,788.0,718.0,16.0312195418814
609.0,400.0,867.0,1070.0,11.180339887498949
616.0,1000.0,583.0,854.0,17.88854381999832
617.0,400.0,278.0,575.0,11.180339887498949
618.0,600.0,857.0,1323.0,13.892443989449804
622.0,600.0,946.0,314.0,13.892443989449804
624.0,1000.0,495.0,992.0,17.88854381999832
631.0,800.0,40.0,18.0,16.0312195418814
633.0,400.0,285.0,129.0,11.180339887498949
634.0,400.0,125.0,15.0,11.180339887498949
635.0,400.0,32.0,690.0,11.180339887498949
637.0,600.0,708.0,758.0,13.892443989449804
640.0,400.0,325.0,109.0,11.180339887498949
642.0,400.0,763.0,691.0,11.180339887498949
645.0,1000.0,353.0,992.0,17.88854381999832
648.0,400.0,471.0,165.0,11.180339887498949
649.0,400.0,442.0,470.0,11.180339887498949
650.0,400.0,919.0,445.0,11.180339887498949
651.0,400.0,371.0,452.0,11.180339887498949
653.0,400.0,1026.0,49.0,11.180339887498949
654.0,400.0,72.0,1223.0,11.180339887498949
655.0,1000.0,549.0,88.0,17.88854381999832
662.0,1000.0,309.0,654.0,17.88854381999832
666.0,600.0,388.0,97.0,13.892443989449804
667.0,400.0,60.0,539.0,11.180339887498949
673.0,400.0,798.0,1149.0,11.180339887498949
674.0,1000.0,856.0,81.0,17.88854381999832
676.0,800.0,103.0,948.0,16.0312195418814
677.0,400.0,917.0,593.0,11.180339887498949
679.0,1000.0,921.0,1279.0,17.88854381999832
680.0,400.0,950.0,1155.0,11.180339887498949
683.0,400.0,514.0,777.0,11.180339887498949
684.0,600.0,840.0,216.0,13.892443989449804
685.0,800.0,358.0,891.0,16.0312195418814
687.0,400.0,748.0,623.0,11.180339887498949
691.0,800.0,342.0,1138.0,16.0312195418814
692.0,1200.0,654.0,948.0,19.4164878389476
693.0,400.0,61.0,1091.0,11.180339887498949
694.0,400.0,70.0,587.0,11.180339887498949
696.0,400.0,490.0,285.0,11.180339887498949
697.0,1400.0,705.0,1084.0,21.095023109728988
698.0,600.0,97.0,459.0,13.892443989449804
699.0,400.0,730.0,469.0,11.180339887498949
700.0,800.0,162.0,1298.0,16.0312195418814
702.0,400.0,519.0,513.0,11.180339887498949
703.0,800.0,942.0,204.0,16.0312195418814
704.0,800.0,186.0,21.0,16.0312195418814
708.0,600.0,724.0,547.0,13.892443989449804
709.0,600.0,460.0,550.0,13.892443989449804
710.0,800.0,437.0,777.0,16.0312195418814
712.0,800.0,203.0,1117.0,16.0312195418814
714.0,800.0,878.0,25.0,16.0312195418814
715.0,1000.0,414.0,689.0,17.88854381999832
716.0,400.0,221.0,234.0,11.180339887498949
717.0,600.0,628.0,1247.0,13.892443989449804
718.0,800.0,249.0,820.0,16.0312195418814
719.0,600.0,577.0,1262.0,13.892443989449804
722.0,800.0,1003.0,839.0,16.0312195418814
723.0,1400.0,283.0,491.0,21.095023109728988
726.0,400.0,590.0,337.0,11.180339887498949
727.0,1800.0,821.0,405.0,24.020824298928627
728.0,800.0,756.0,889.0,16.0312195418814
729.0,400.0,262.0,9.0,11.180339887498949
