Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
72.0,200.0,0.8188721246808827,180.0,1149.0,Move,,260
83.0,200.0,0.8188721246808827,182.0,550.0,Move,,260
80.0,200.0,0.8188721246808827,182.0,652.0,Move,,260
78.0,200.0,0.8188721246808827,182.0,1049.0,Move,,260
84.0,400.0,2.316120129145952,192.0,973.0,Move,,260
73.0,600.0,4.254984374547495,194.0,1116.0,Move,,260
90.0,600.0,4.254984374547495,199.0,40.0,Move,,260
81.0,200.0,0.8188721246808827,194.0,393.0,Move,,260
82.0,200.0,0.8188721246808827,194.0,844.0,Move large,[82.0],260
508.0,200.0,0.8188721246808827,195.0,472.0,Move,,260
87.0,200.0,0.8188721246808827,195.0,607.0,Move,,260
92.0,200.0,0.8188721246808827,197.0,497.0,Move,,260
91.0,200.0,0.8188721246808827,206.0,203.0,Move,,260
86.0,200.0,0.8188721246808827,206.0,717.0,Move,,260
85.0,800.0,6.550976997447061,218.0,1036.0,Move,,260
471.0,154.0,0.5532891773565207,211.0,1338.0,Move,,260
98.0,200.0,0.8188721246808827,212.0,752.0,Move,,260
424.0,46.0,0.09032497322945274,211.0,1.0,Move,,260
88.0,200.0,0.8188721246808827,213.0,122.0,Move,,260
89.0,400.0,2.316120129145952,217.0,798.0,Move,,260
93.0,200.0,0.8188721246808827,220.0,1272.0,Move,,260
97.0,400.0,2.316120129145952,226.0,1218.0,Move,,260
100.0,200.0,0.8188721246808827,230.0,307.0,Move,,260
99.0,200.0,0.8188721246808827,231.0,261.0,Move,,260
103.0,200.0,0.8188721246808827,248.0,898.0,Move,,260
102.0,200.0,0.8188721246808827,251.0,1099.0,Move,,260
106.0,400.0,2.316120129145952,256.0,572.0,Move,,260
116.0,800.0,6.550976997447061,265.0,1045.0,Move,,260
107.0,200.0,0.8188721246808827,260.0,182.0,Move,,260
108.0,200.0,0.8188721246808827,261.0,82.0,Move,,260
109.0,800.0,6.550976997447061,270.0,328.0,Move,,260
509.0,200.0,0.8188721246808827,266.0,38.0,Move,,260
113.0,400.0,2.316120129145952,270.0,843.0,Move,,260
115.0,200.0,0.8188721246808827,270.0,271.0,Move,,260
105.0,200.0,0.8188721246808827,273.0,8.0,Move,,260
112.0,200.0,0.8188721246808827,278.0,511.0,Move,,260
119.0,200.0,0.8188721246808827,283.0,200.0,Move,,260
114.0,400.0,2.316120129145952,292.0,874.0,Move,,260
117.0,600.0,4.254984374547495,296.0,387.0,Move,,260
118.0,200.0,0.8188721246808827,296.0,438.0,Move,,260
125.0,200.0,0.8188721246808827,296.0,1257.0,Move,,260
122.0,400.0,2.316120129145952,301.0,119.0,Move,,260
121.0,200.0,0.8188721246808827,298.0,465.0,Move,,260
133.0,200.0,0.8188721246808827,306.0,525.0,Move,,260
131.0,800.0,6.550976997447061,316.0,497.0,Move,,260
127.0,200.0,0.8188721246808827,312.0,977.0,Move,,260
124.0,200.0,0.8188721246808827,312.0,1184.0,Move,,260
134.0,400.0,2.316120129145952,318.0,320.0,Move,,260
128.0,1000.0,9.155268678330678,324.0,1095.0,Move,,260
130.0,200.0,0.8188721246808827,319.0,1225.0,Move,,260
123.0,1000.0,9.155268678330678,333.0,649.0,Move,,260
137.0,400.0,2.316120129145952,339.0,876.0,Move,,260
135.0,200.0,0.8188721246808827,337.0,1241.0,Move,,260
132.0,400.0,2.316120129145952,342.0,969.0,Move,,260
146.0,200.0,0.8188721246808827,340.0,616.0,Move,,260
143.0,200.0,0.8188721246808827,342.0,275.0,Move,,260
520.0,600.0,4.254984374547495,349.0,1152.0,Move,,260
136.0,400.0,2.316120129145952,349.0,339.0,Move,,260
142.0,400.0,2.316120129145952,353.0,126.0,Move,,260
145.0,200.0,0.8188721246808827,352.0,833.0,Move,,260
139.0,400.0,2.316120129145952,357.0,909.0,Move,,260
150.0,1000.0,9.155268678330678,365.0,1013.0,Move,,260
499.0,200.0,0.8188721246808827,363.0,62.0,Move,,260
151.0,200.0,0.8188721246808827,368.0,797.0,Move,,260
155.0,200.0,0.8188721246808827,368.0,1116.0,Move,,260
149.0,400.0,2.316120129145952,384.0,438.0,Move,,260
152.0,200.0,0.8188721246808827,382.0,305.0,Move large,[152.0],260
157.0,200.0,0.8188721246808827,385.0,848.0,Move,,260
161.0,400.0,2.316120129145952,392.0,52.0,Move,,260
162.0,400.0,2.316120129145952,392.0,700.0,Move,,260
156.0,200.0,0.8188721246808827,391.0,1175.0,Move,,260
163.0,200.0,0.8188721246808827,391.0,1316.0,Move,,260
153.0,200.0,0.8188721246808827,397.0,660.0,Move,,260
165.0,200.0,0.8188721246808827,399.0,554.0,Move,,260
171.0,200.0,0.8188721246808827,403.0,1258.0,Move,,260
166.0,200.0,0.8188721246808827,406.0,323.0,Move,,260
167.0,200.0,0.8188721246808827,410.0,274.0,Move,,260
164.0,200.0,0.8188721246808827,410.0,714.0,Move,,260
170.0,200.0,0.8188721246808827,418.0,662.0,Move,,260
175.0,200.0,0.8188721246808827,419.0,110.0,Move,,260
174.0,400.0,2.316120129145952,423.0,1176.0,Move,,260
178.0,600.0,4.254984374547495,430.0,770.0,Move,,260
185.0,400.0,2.316120129145952,429.0,453.0,Move,,260
172.0,200.0,0.8188721246808827,428.0,1067.0,Move,,260
173.0,400.0,2.316120129145952,432.0,1018.0,Move,,260
181.0,200.0,0.8188721246808827,431.0,302.0,Move,,260
179.0,400.0,2.316120129145952,439.0,937.0,Move,,260
182.0,200.0,0.8188721246808827,437.0,632.0,Move,,260
180.0,200.0,0.8188721246808827,438.0,796.0,Move,,260
176.0,200.0,0.8188721246808827,441.0,49.0,Move,,260
191.0,200.0,0.8188721246808827,442.0,572.0,Move,,260
177.0,400.0,2.316120129145952,450.0,544.0,Move,,260
186.0,200.0,0.8188721246808827,449.0,900.0,Move,,260
189.0,200.0,0.8188721246808827,453.0,1106.0,Move,,260
192.0,600.0,4.254984374547495,461.0,1242.0,Move,,260
187.0,400.0,2.316120129145952,461.0,195.0,Move large,[187.0],260
193.0,200.0,0.8188721246808827,460.0,620.0,Move,,260
188.0,200.0,0.8188721246808827,465.0,716.0,Move,,260
195.0,200.0,0.8188721246808827,468.0,767.0,Move,,260
197.0,200.0,0.8188721246808827,472.0,69.0,Move,,260
190.0,200.0,0.8188721246808827,473.0,411.0,Move,,260
196.0,400.0,2.316120129145952,477.0,453.0,Move,,260
184.0,200.0,0.8188721246808827,475.0,826.0,Move,,260
200.0,600.0,4.254984374547495,492.0,1079.0,Move,,260
199.0,200.0,0.8188721246808827,490.0,589.0,Move,,260
201.0,200.0,0.8188721246808827,494.0,322.0,Move,,260
208.0,198.0,0.8066198018877407,495.0,1336.0,Move,,260
210.0,200.0,0.8188721246808827,497.0,242.0,Move,,260
205.0,200.0,0.8188721246808827,501.0,114.0,Move,,260
550.0,2.0,0.0008188721246808825,496.0,0.0,Edge Appearance type 1,,260
206.0,200.0,0.8188721246808827,503.0,279.0,Move,,260
204.0,200.0,0.8188721246808827,503.0,768.0,Move,,260
198.0,200.0,0.8188721246808827,504.0,519.0,Move,,260
203.0,1000.0,9.155268678330678,516.0,994.0,Move,,260
207.0,200.0,0.8188721246808827,511.0,1154.0,Move large,[207.0],260
202.0,200.0,0.8188721246808827,520.0,583.0,Move,,260
216.0,400.0,2.316120129145952,525.0,1118.0,Move,,260
214.0,400.0,2.316120129145952,531.0,857.0,Move,,260
213.0,200.0,0.8188721246808827,530.0,531.0,Move,,260
215.0,400.0,2.316120129145952,539.0,799.0,Move,,260
212.0,1000.0,9.155268678330678,549.0,70.0,Move,,260
219.0,200.0,0.8188721246808827,540.0,1082.0,Move,,260
222.0,200.0,0.8188721246808827,544.0,725.0,Move,,260
217.0,200.0,0.8188721246808827,545.0,288.0,Move,,260
221.0,600.0,4.254984374547495,554.0,574.0,Move,,260
223.0,200.0,0.8188721246808827,549.0,1040.0,Move,,260
218.0,200.0,0.8188721246808827,554.0,416.0,Move,,260
220.0,400.0,2.316120129145952,558.0,604.0,Move,,260
225.0,400.0,2.316120129145952,563.0,1285.0,Move,,260
228.0,200.0,0.8188721246808827,565.0,231.0,Move,,260
224.0,200.0,0.8188721246808827,571.0,1187.0,Move,,260
234.0,1000.0,9.155268678330678,585.0,859.0,Move,,260
230.0,200.0,0.8188721246808827,579.0,1265.0,Move,,260
227.0,200.0,0.8188721246808827,580.0,189.0,Move,,260
235.0,200.0,0.8188721246808827,586.0,334.0,Move,,260
236.0,400.0,2.316120129145952,591.0,295.0,Move,,260
248.0,200.0,0.8188721246808827,599.0,1050.0,Move,,260
237.0,200.0,0.8188721246808827,600.0,1326.0,Move,,260
245.0,200.0,0.8188721246808827,604.0,371.0,Move,,260
242.0,200.0,0.8188721246808827,604.0,670.0,Move,,260
244.0,200.0,0.8188721246808827,606.0,66.0,Move,,260
238.0,200.0,0.8188721246808827,607.0,503.0,Move,,260
247.0,400.0,2.316120129145952,614.0,1169.0,Move,,260
243.0,200.0,0.8188721246808827,614.0,808.0,Move,,260
239.0,200.0,0.8188721246808827,615.0,777.0,Move,,260
254.0,200.0,0.8188721246808827,622.0,1264.0,Move,,260
240.0,600.0,4.254984374547495,630.0,604.0,Move,,260
241.0,1000.0,9.155268678330678,634.0,973.0,Move,,260
255.0,200.0,0.8188721246808827,637.0,209.0,Move,,260
252.0,200.0,0.8188721246808827,638.0,1334.0,Move,,260
257.0,400.0,2.316120129145952,644.0,436.0,Move,,260
250.0,200.0,0.8188721246808827,643.0,359.0,Move,,260
246.0,200.0,0.8188721246808827,643.0,488.0,Move,,260
253.0,200.0,0.8188721246808827,643.0,841.0,Move,,260
251.0,200.0,0.8188721246808827,649.0,1286.0,Move,,260
261.0,200.0,0.8188721246808827,651.0,582.0,Move,,260
258.0,200.0,0.8188721246808827,652.0,753.0,Move,,260
263.0,200.0,0.8188721246808827,657.0,929.0,Move,,260
259.0,200.0,0.8188721246808827,660.0,1252.0,Move,,260
260.0,800.0,6.550976997447061,671.0,287.0,Move,,260
265.0,395.0,2.2728288709514293,671.0,10.0,Move,,260
270.0,200.0,0.8188721246808827,673.0,651.0,Move,,260
262.0,200.0,0.8188721246808827,674.0,1297.0,Move,,260
264.0,200.0,0.8188721246808827,675.0,877.0,Move,,260
552.0,5.0,0.003236876283016213,671.0,1343.0,Splitting,[525.0],260
267.0,600.0,4.254984374547495,685.0,1053.0,Move,,260
274.0,200.0,0.8188721246808827,682.0,87.0,Move,,260
268.0,600.0,4.254984374547495,690.0,779.0,Move,,260
276.0,200.0,0.8188721246808827,696.0,124.0,Move,,260
272.0,200.0,0.8188721246808827,696.0,669.0,Move,,260
278.0,200.0,0.8188721246808827,697.0,1162.0,Move,,260
273.0,200.0,0.8188721246808827,698.0,1109.0,Move,,260
283.0,400.0,2.316120129145952,720.0,1091.0,Move,,260
284.0,200.0,0.8188721246808827,719.0,536.0,Move,,260
277.0,200.0,0.8188721246808827,719.0,818.0,Move,,260
286.0,200.0,0.8188721246808827,725.0,102.0,Move large,[286.0],260
279.0,200.0,0.8188721246808827,725.0,274.0,Move,,260
285.0,200.0,0.8188721246808827,725.0,891.0,Move,,260
282.0,400.0,2.316120129145952,729.0,1066.0,Move,,260
288.0,258.0,1.1997773336923139,729.0,1338.0,Move,,260
291.0,142.0,0.48989568090245844,729.0,3.0,Move,,260
281.0,600.0,4.254984374547495,739.0,1129.0,Move,,260
292.0,1200.0,12.034913220341341,746.0,177.0,Move,,260
294.0,200.0,0.8188721246808827,735.0,491.0,Move large,[294.0],260
287.0,200.0,0.8188721246808827,740.0,1172.0,Move,,260
290.0,200.0,0.8188721246808827,741.0,1020.0,Move,,260
293.0,200.0,0.8188721246808827,745.0,642.0,Move,,260
300.0,200.0,0.8188721246808827,750.0,27.0,Move,,260
297.0,400.0,2.316120129145952,753.0,545.0,Move,,260
296.0,400.0,2.316120129145952,754.0,323.0,Move,,260
289.0,200.0,0.8188721246808827,751.0,813.0,Move,,260
298.0,200.0,0.8188721246808827,756.0,1208.0,Move,,260
295.0,200.0,0.8188721246808827,765.0,631.0,Move,,260
299.0,200.0,0.8188721246808827,765.0,765.0,Move,,260
302.0,200.0,0.8188721246808827,767.0,582.0,Move,,260
307.0,200.0,0.8188721246808827,769.0,1255.0,Move,,260
304.0,800.0,6.550976997447061,785.0,715.0,Move,,260
301.0,1400.0,15.165723982280841,791.0,922.0,Move,,260
308.0,400.0,2.316120129145952,785.0,423.0,Move,,260
310.0,200.0,0.8188721246808827,784.0,499.0,Move,,260
305.0,200.0,0.8188721246808827,791.0,1161.0,Move,,260
306.0,200.0,0.8188721246808827,792.0,1214.0,Move,,260
309.0,200.0,0.8188721246808827,793.0,1312.0,Move,,260
312.0,200.0,0.8188721246808827,796.0,849.0,Move,,260
313.0,400.0,2.316120129145952,800.0,651.0,Move,,260
315.0,200.0,0.8188721246808827,808.0,1146.0,Move,,260
317.0,200.0,0.8188721246808827,809.0,1267.0,Move,,260
320.0,800.0,6.550976997447061,828.0,386.0,Move,,260
318.0,200.0,0.8188721246808827,826.0,726.0,Move,,260
321.0,400.0,2.316120129145952,831.0,851.0,Move,,260
331.0,200.0,0.8188721246808827,831.0,651.0,Move,,260
327.0,200.0,0.8188721246808827,833.0,758.0,Move,,260
326.0,200.0,0.8188721246808827,833.0,1202.0,Move,,260
316.0,400.0,2.316120129145952,837.0,100.0,Move,,260
325.0,400.0,2.316120129145952,837.0,1054.0,Move,,260
324.0,600.0,4.254984374547495,841.0,1111.0,Move,,260
322.0,200.0,0.8188721246808827,841.0,996.0,Move,,260
332.0,600.0,4.254984374547495,849.0,1320.0,Move,,260
338.0,200.0,0.8188721246808827,846.0,564.0,Move,,260
323.0,400.0,2.316120129145952,850.0,180.0,Move,,260
340.0,200.0,0.8188721246808827,852.0,210.0,Move,,260
328.0,600.0,4.254984374547495,859.0,23.0,Move,,260
330.0,200.0,0.8188721246808827,859.0,437.0,Move,,260
335.0,600.0,4.254984374547495,868.0,87.0,Move,,260
336.0,200.0,0.8188721246808827,866.0,706.0,Move,,260
354.0,200.0,0.8188721246808827,866.0,1286.0,Move,,260
343.0,400.0,2.316120129145952,871.0,403.0,Move,,260
341.0,200.0,0.8188721246808827,872.0,482.0,Move,,260
337.0,200.0,0.8188721246808827,875.0,761.0,Move,,260
346.0,200.0,0.8188721246808827,877.0,848.0,Move,,260
344.0,200.0,0.8188721246808827,879.0,261.0,Move,,260
342.0,200.0,0.8188721246808827,880.0,594.0,Move,,260
350.0,200.0,0.8188721246808827,880.0,935.0,Move,,260
489.0,155.0,0.5586870968794886,894.0,5.0,Move,,260
543.0,45.0,0.08739565964143772,894.0,1342.0,Move,,260
353.0,200.0,0.8188721246808827,902.0,639.0,Move,,260
349.0,200.0,0.8188721246808827,908.0,606.0,Move,,260
357.0,200.0,0.8188721246808827,908.0,1063.0,Move,,260
351.0,400.0,2.316120129145952,912.0,424.0,Move,,260
352.0,200.0,0.8188721246808827,910.0,1300.0,Move,,260
355.0,400.0,2.316120129145952,921.0,487.0,Move,,260
361.0,800.0,6.550976997447061,926.0,1264.0,Move,,260
358.0,200.0,0.8188721246808827,925.0,1157.0,Move,,260
360.0,200.0,0.8188721246808827,929.0,182.0,Move,,260
356.0,600.0,4.254984374547495,934.0,1205.0,Move,,260
364.0,400.0,2.316120129145952,937.0,931.0,Move,,260
368.0,200.0,0.8188721246808827,944.0,630.0,Move,,260
365.0,200.0,0.8188721246808827,948.0,393.0,Move,,260
369.0,600.0,4.254984374547495,955.0,293.0,Move,,260
363.0,200.0,0.8188721246808827,952.0,888.0,Move,,260
366.0,200.0,0.8188721246808827,955.0,1164.0,Move,,260
374.0,200.0,0.8188721246808827,963.0,227.0,Move,,260
377.0,200.0,0.8188721246808827,973.0,415.0,Move,,260
372.0,200.0,0.8188721246808827,973.0,689.0,Move,,260
380.0,600.0,4.254984374547495,982.0,186.0,Move,,260
367.0,200.0,0.8188721246808827,981.0,842.0,Move,,260
371.0,400.0,2.316120129145952,988.0,896.0,Move,,260
379.0,200.0,0.8188721246808827,985.0,933.0,Move,,260
376.0,200.0,0.8188721246808827,988.0,437.0,Move,,260
373.0,200.0,0.8188721246808827,993.0,1214.0,Move,,260
381.0,200.0,0.8188721246808827,996.0,724.0,Move,,260
387.0,200.0,0.8188721246808827,998.0,564.0,Move,,260
375.0,200.0,0.8188721246808827,999.0,1027.0,Move,,260
390.0,200.0,0.8188721246808827,1004.0,1305.0,Move,,260
385.0,600.0,4.254984374547495,1010.0,817.0,Move,,260
386.0,400.0,2.316120129145952,1010.0,44.0,Move,,260
388.0,200.0,0.8188721246808827,1016.0,1128.0,Move,,260
389.0,138.0,0.46934232847713225,1020.0,284.0,Move,,260
394.0,75.0,0.18804551906783346,1022.0,250.0,Move,,260
