Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
505.0,139.0,0.4744531063273224,5.0,5.0,Move,,380
562.0,47.0,0.09328630275845784,1.0,251.0,Move,,380
613.0,29.0,0.04521349620607567,5.0,1342.0,Edge Appearance type 1,,380
455.0,200.0,0.8188721246808827,9.0,132.0,Move,,380
529.0,200.0,0.8188721246808827,14.0,283.0,Move,,380
14.0,200.0,0.8188721246808827,15.0,91.0,Move,,380
515.0,200.0,0.8188721246808827,17.0,743.0,Move,,380
3.0,200.0,0.8188721246808827,18.0,394.0,Move,,380
546.0,200.0,0.8188721246808827,20.0,882.0,Move,,380
563.0,200.0,0.8188721246808827,23.0,508.0,Move,,380
16.0,400.0,2.316120129145952,26.0,542.0,Move,,380
20.0,200.0,0.8188721246808827,24.0,999.0,Move,,380
458.0,400.0,2.316120129145952,28.0,697.0,Move,,380
588.0,200.0,0.8188721246808827,34.0,272.0,Move,,380
19.0,200.0,0.8188721246808827,34.0,422.0,Move,,380
15.0,200.0,0.8188721246808827,35.0,53.0,Move,,380
531.0,200.0,0.8188721246808827,38.0,1207.0,Move,,380
422.0,200.0,0.8188721246808827,43.0,216.0,Move,,380
28.0,200.0,0.8188721246808827,44.0,1126.0,Move,,380
37.0,800.0,6.550976997447061,65.0,24.0,Move,,380
29.0,400.0,2.316120129145952,61.0,756.0,Move,,380
18.0,400.0,2.316120129145952,63.0,839.0,Move,,380
33.0,600.0,4.254984374547495,69.0,143.0,Move,,380
35.0,200.0,0.8188721246808827,69.0,727.0,Move,,380
40.0,200.0,0.8188721246808827,80.0,1106.0,Move,,380
41.0,400.0,2.316120129145952,85.0,1239.0,Move,,380
45.0,400.0,2.316120129145952,88.0,675.0,Move,,380
36.0,800.0,6.550976997447061,93.0,954.0,Move,,380
44.0,400.0,2.316120129145952,92.0,1060.0,Move,,380
47.0,200.0,0.8188721246808827,91.0,584.0,Move,,380
49.0,200.0,0.8188721246808827,91.0,622.0,Move,,380
42.0,200.0,0.8188721246808827,91.0,1323.0,Move,,380
52.0,200.0,0.8188721246808827,97.0,191.0,Move,,380
46.0,200.0,0.8188721246808827,99.0,442.0,Move,,380
51.0,200.0,0.8188721246808827,99.0,466.0,Move,,380
34.0,400.0,2.316120129145952,105.0,243.0,Move,,380
53.0,200.0,0.8188721246808827,104.0,537.0,Move,,380
54.0,200.0,0.8188721246808827,105.0,1103.0,Move,,380
48.0,200.0,0.8188721246808827,110.0,700.0,Move,,380
55.0,200.0,0.8188721246808827,118.0,355.0,Move,,380
68.0,200.0,0.8188721246808827,121.0,727.0,Move,,380
59.0,400.0,2.316120129145952,126.0,43.0,Move,,380
50.0,800.0,6.550976997447061,133.0,800.0,Move,,380
63.0,200.0,0.8188721246808827,132.0,1309.0,Move large,[63.0],380
61.0,600.0,4.254984374547495,139.0,1257.0,Move,,380
66.0,200.0,0.8188721246808827,136.0,463.0,Move,,380
57.0,200.0,0.8188721246808827,138.0,322.0,Move,,380
64.0,400.0,2.316120129145952,144.0,95.0,Move,,380
67.0,200.0,0.8188721246808827,148.0,352.0,Move,,380
69.0,200.0,0.8188721246808827,150.0,891.0,Move,,380
71.0,1400.0,15.165723982280841,174.0,802.0,Move,,380
76.0,600.0,4.254984374547495,167.0,934.0,Move,,380
65.0,400.0,2.316120129145952,167.0,1016.0,Move,,380
74.0,200.0,0.8188721246808827,165.0,733.0,Move,,380
75.0,200.0,0.8188721246808827,174.0,450.0,Move,,380
83.0,200.0,0.8188721246808827,178.0,536.0,Move large,[83.0],380
80.0,200.0,0.8188721246808827,181.0,645.0,Move,,380
78.0,200.0,0.8188721246808827,184.0,1051.0,Move,,380
72.0,200.0,0.8188721246808827,184.0,1154.0,Move,,380
82.0,200.0,0.8188721246808827,187.0,851.0,Move,,380
87.0,200.0,0.8188721246808827,194.0,599.0,Move,,380
81.0,200.0,0.8188721246808827,195.0,394.0,Move,,380
90.0,600.0,4.254984374547495,201.0,35.0,Move,,380
92.0,400.0,2.316120129145952,200.0,491.0,Move,,380
