Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1043.0,125.0,0.40460953537702665,4.0,216.0,Move,,1720
1048.0,44.0,0.08449871581543276,1.0,434.0,Move,,1720
1006.0,200.0,0.8188721246808827,12.0,105.0,Move,,1720
769.0,400.0,2.316120129145952,18.0,157.0,Move,,1720
458.0,600.0,4.254984374547495,23.0,692.0,Move,,1720
29.0,400.0,2.316120129145952,33.0,799.0,Move,,1720
857.0,200.0,0.8188721246808827,38.0,364.0,Move,,1720
1037.0,200.0,0.8188721246808827,39.0,1202.0,Move,,1720
54.0,400.0,2.316120129145952,43.0,1114.0,Move,,1720
709.0,200.0,0.8188721246808827,44.0,213.0,Move,,1720
33.0,800.0,6.550976997447061,58.0,156.0,Move,,1720
45.0,400.0,2.316120129145952,56.0,696.0,Move,,1720
856.0,200.0,0.8188721246808827,56.0,436.0,Move,,1720
16.0,600.0,4.254984374547495,66.0,495.0,Move,,1720
18.0,400.0,2.316120129145952,81.0,830.0,Move,,1720
28.0,200.0,0.8188721246808827,84.0,1121.0,Move large,[28.0],1720
36.0,800.0,6.550976997447061,93.0,947.0,Move,,1720
48.0,200.0,0.8188721246808827,94.0,700.0,Move,,1720
35.0,200.0,0.8188721246808827,94.0,746.0,Move,,1720
57.0,200.0,0.8188721246808827,99.0,310.0,Move,,1720
53.0,200.0,0.8188721246808827,101.0,529.0,Move,,1720
41.0,400.0,2.316120129145952,105.0,1197.0,Move,,1720
47.0,400.0,2.316120129145952,109.0,574.0,Move,,1720
849.0,340.0,1.8150536624228235,111.0,1335.0,Move,,1720
1044.0,60.0,0.13455442031997064,111.0,2.0,Move,,1720
46.0,600.0,4.254984374547495,116.0,433.0,Move,,1720
55.0,400.0,2.316120129145952,123.0,351.0,Move,,1720
44.0,400.0,2.316120129145952,123.0,1049.0,Move,,1720
34.0,400.0,2.316120129145952,125.0,225.0,Move,,1720
50.0,2800.0,42.89514507789692,154.0,778.0,Move,,1720
953.0,448.0,2.745289284985404,154.0,1336.0,Move,,1720
90.0,352.0,1.9119876785487193,154.0,6.0,Move,,1720
1003.0,1400.0,15.165723982280841,163.0,302.0,Move,,1720
64.0,400.0,2.316120129145952,157.0,101.0,Move,,1720
61.0,800.0,6.550976997447061,162.0,1277.0,Move,,1720
75.0,600.0,4.254984374547495,161.0,506.0,Move,,1720
65.0,1400.0,15.165723982280841,176.0,1009.0,Move,,1720
69.0,200.0,0.8188721246808827,175.0,893.0,Move,,1720
83.0,200.0,0.8188721246808827,183.0,536.0,Move,,1720
81.0,200.0,0.8188721246808827,185.0,397.0,Move,,1720
80.0,200.0,0.8188721246808827,192.0,640.0,Move,,1720
88.0,200.0,0.8188721246808827,202.0,128.0,Move,,1720
99.0,600.0,4.254984374547495,207.0,254.0,Move,,1720
98.0,200.0,0.8188721246808827,210.0,797.0,Move,,1720
