Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
847.0,139.0,0.4744531063273224,5.0,5.0,Move,,1260
938.0,29.0,0.04521349620607567,1.0,52.0,Move,,1260
769.0,212.0,0.8936652800187271,5.0,138.0,Move,,1260
915.0,122.0,0.39013134053026927,3.0,432.0,Move,,1260
458.0,300.0,1.5043641525426676,6.0,685.0,Move,,1260
939.0,29.0,0.04521349620607567,5.0,1342.0,Move,,1260
763.0,1372.0,14.713034761718651,34.0,294.0,Coagulation,"[925.0, 763.0]",1260
887.0,200.0,0.8188721246808827,17.0,91.0,Move,,1260
641.0,200.0,0.8188721246808827,31.0,482.0,Move,,1260
515.0,200.0,0.8188721246808827,32.0,713.0,Move,,1260
531.0,200.0,0.8188721246808827,33.0,1184.0,Move,,1260
856.0,200.0,0.8188721246808827,35.0,447.0,Move,,1260
54.0,400.0,2.316120129145952,40.0,1107.0,Move,,1260
857.0,200.0,0.8188721246808827,51.0,392.0,Move,,1260
16.0,400.0,2.316120129145952,56.0,510.0,Move,,1260
29.0,400.0,2.316120129145952,58.0,784.0,Move,,1260
709.0,200.0,0.8188721246808827,57.0,234.0,Move,,1260
33.0,600.0,4.254984374547495,64.0,138.0,Move,,1260
45.0,400.0,2.316120129145952,72.0,681.0,Move,,1260
28.0,200.0,0.8188721246808827,70.0,1141.0,Move,,1260
18.0,400.0,2.316120129145952,75.0,853.0,Move,,1260
35.0,200.0,0.8188721246808827,75.0,764.0,Move,,1260
36.0,800.0,6.550976997447061,90.0,930.0,Move,,1260
52.0,200.0,0.8188721246808827,86.0,166.0,Move,,1260
47.0,400.0,2.316120129145952,93.0,596.0,Move,,1260
41.0,400.0,2.316120129145952,96.0,1230.0,Move,,1260
48.0,200.0,0.8188721246808827,95.0,695.0,Move,,1260
46.0,600.0,4.254984374547495,102.0,446.0,Move,,1260
44.0,400.0,2.316120129145952,100.0,1049.0,Move,,1260
57.0,200.0,0.8188721246808827,115.0,286.0,Move,,1260
53.0,200.0,0.8188721246808827,116.0,518.0,Move,,1260
849.0,300.0,1.5043641525426676,122.0,1337.0,Move,,1260
895.0,100.0,0.289515016143244,122.0,2.0,Move,,1260
34.0,400.0,2.316120129145952,126.0,229.0,Move,,1260
50.0,2800.0,42.89514507789692,149.0,789.0,Move,,1260
67.0,200.0,0.8188721246808827,129.0,328.0,Move,,1260
65.0,1400.0,15.165723982280841,152.0,1004.0,Move,,1260
61.0,800.0,6.550976997447061,158.0,1286.0,Move,,1260
90.0,800.0,6.550976997447061,165.0,19.0,Move,,1260
81.0,200.0,0.8188721246808827,157.0,431.0,Move,,1260
75.0,600.0,4.254984374547495,163.0,500.0,Move,,1260
64.0,400.0,2.316120129145952,164.0,125.0,Move,,1260
55.0,200.0,0.8188721246808827,162.0,338.0,Move,,1260
69.0,200.0,0.8188721246808827,169.0,868.0,Move,,1260
80.0,200.0,0.8188721246808827,171.0,635.0,Move,,1260
83.0,200.0,0.8188721246808827,187.0,549.0,Move,,1260
97.0,400.0,2.316120129145952,193.0,1228.0,Move,,1260
98.0,200.0,0.8188721246808827,194.0,769.0,Move,,1260
73.0,800.0,6.550976997447061,202.0,1117.0,Move,,1260
