ID,Area,Centre x,Centre y,Radius
2.0,200.0,999.0,658.0,8.06225774829855
3.0,200.0,925.0,1072.0,8.06225774829855
4.0,200.0,91.0,579.0,8.06225774829855
6.0,200.0,474.0,452.0,8.06225774829855
7.0,200.0,764.0,334.0,8.06225774829855
8.0,200.0,355.0,276.0,8.06225774829855
9.0,200.0,70.0,59.0,8.06225774829855
10.0,200.0,851.0,888.0,8.06225774829855
11.0,200.0,63.0,668.0,8.06225774829855
12.0,200.0,264.0,185.0,8.06225774829855
13.0,200.0,100.0,728.0,8.06225774829855
14.0,200.0,93.0,611.0,8.06225774829855
15.0,200.0,155.0,784.0,8.06225774829855
18.0,200.0,692.0,677.0,8.06225774829855
19.0,200.0,147.0,459.0,8.06225774829855
22.0,200.0,966.0,336.0,8.06225774829855
23.0,200.0,292.0,438.0,8.06225774829855
24.0,200.0,34.0,410.0,8.06225774829855
26.0,200.0,208.0,725.0,8.06225774829855
28.0,200.0,583.0,342.0,8.06225774829855
30.0,200.0,804.0,652.0,8.06225774829855
31.0,200.0,1011.0,44.0,8.06225774829855
32.0,200.0,124.0,32.0,8.06225774829855
33.0,200.0,342.0,861.0,8.06225774829855
38.0,200.0,609.0,527.0,8.06225774829855
39.0,200.0,669.0,874.0,8.06225774829855
41.0,200.0,378.0,1168.0,8.06225774829855
42.0,200.0,134.0,922.0,8.06225774829855
43.0,200.0,788.0,1310.0,8.06225774829855
44.0,200.0,604.0,782.0,8.06225774829855
45.0,200.0,287.0,387.0,8.06225774829855
46.0,200.0,934.0,941.0,8.06225774829855
47.0,200.0,50.0,866.0,8.06225774829855
48.0,200.0,5.0,628.0,8.06225774829855
49.0,200.0,80.0,977.0,8.06225774829855
50.0,200.0,126.0,1248.0,8.06225774829855
51.0,200.0,851.0,659.0,8.06225774829855
53.0,200.0,294.0,456.0,8.06225774829855
54.0,200.0,268.0,582.0,8.06225774829855
55.0,200.0,503.0,137.0,8.06225774829855
59.0,200.0,643.0,432.0,8.06225774829855
60.0,200.0,106.0,198.0,8.06225774829855
61.0,200.0,522.0,959.0,8.06225774829855
63.0,200.0,91.0,674.0,8.06225774829855
66.0,200.0,649.0,1248.0,8.06225774829855
67.0,200.0,681.0,15.0,8.06225774829855
69.0,200.0,540.0,307.0,8.06225774829855
70.0,200.0,981.0,873.0,8.06225774829855
72.0,200.0,512.0,1160.0,8.06225774829855
73.0,200.0,570.0,1265.0,8.06225774829855
75.0,200.0,698.0,1053.0,8.06225774829855
76.0,200.0,406.0,284.0,8.06225774829855
77.0,200.0,192.0,649.0,8.06225774829855
78.0,200.0,786.0,1168.0,8.06225774829855
80.0,200.0,472.0,777.0,8.06225774829855
81.0,200.0,829.0,850.0,8.06225774829855
87.0,200.0,502.0,564.0,8.06225774829855
88.0,200.0,230.0,762.0,8.06225774829855
89.0,200.0,1021.0,808.0,8.06225774829855
92.0,200.0,415.0,656.0,8.06225774829855
95.0,200.0,129.0,344.0,8.06225774829855
96.0,200.0,419.0,1268.0,8.06225774829855
100.0,200.0,737.0,1169.0,8.06225774829855
101.0,200.0,748.0,654.0,8.06225774829855
102.0,200.0,734.0,909.0,8.06225774829855
104.0,200.0,527.0,811.0,8.06225774829855
108.0,200.0,29.0,588.0,8.06225774829855
110.0,200.0,751.0,475.0,8.06225774829855
112.0,200.0,834.0,1066.0,8.06225774829855
114.0,200.0,465.0,882.0,8.06225774829855
115.0,200.0,859.0,81.0,8.06225774829855
116.0,200.0,7.0,261.0,8.06225774829855
117.0,200.0,619.0,1181.0,8.06225774829855
