Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1064.0,181.0,0.704999739154436,6.0,109.0,Move,,1980
1053.0,384.0,2.1785519997683167,9.0,468.0,Move,,1980
1090.0,62.0,0.14133789803890667,2.0,1125.0,Move,,1980
769.0,400.0,2.316120129145952,15.0,152.0,Move,,1980
1080.0,200.0,0.8188721246808827,14.0,211.0,Move,,1980
54.0,400.0,2.316120129145952,31.0,1124.0,Move,,1980
1065.0,200.0,0.8188721246808827,32.0,225.0,Move,,1980
1037.0,200.0,0.8188721246808827,37.0,1206.0,Move,,1980
33.0,800.0,6.550976997447061,47.0,186.0,Move,,1980
45.0,1000.0,9.155268678330678,52.0,702.0,Move,,1980
29.0,400.0,2.316120129145952,47.0,795.0,Move,,1980
1066.0,200.0,0.8188721246808827,50.0,363.0,Move,,1980
856.0,200.0,0.8188721246808827,60.0,423.0,Move,,1980
18.0,400.0,2.316120129145952,70.0,818.0,Move,,1980
16.0,600.0,4.254984374547495,75.0,492.0,Move,,1980
36.0,800.0,6.550976997447061,95.0,958.0,Move,,1980
35.0,200.0,0.8188721246808827,93.0,738.0,Move,,1980
28.0,200.0,0.8188721246808827,94.0,1127.0,Move,,1980
57.0,200.0,0.8188721246808827,97.0,308.0,Move,,1980
41.0,400.0,2.316120129145952,107.0,1187.0,Move,,1980
34.0,400.0,2.316120129145952,110.0,220.0,Move,,1980
48.0,200.0,0.8188721246808827,107.0,716.0,Move,,1980
47.0,400.0,2.316120129145952,111.0,581.0,Move,,1980
53.0,200.0,0.8188721246808827,111.0,539.0,Move,,1980
55.0,400.0,2.316120129145952,116.0,362.0,Move,,1980
44.0,400.0,2.316120129145952,130.0,1055.0,Move,,1980
90.0,812.0,6.698925344442165,139.0,10.0,Move,,1980
50.0,2800.0,42.89514507789692,149.0,781.0,Move,,1980
849.0,388.0,2.212680366972102,139.0,1338.0,Move,,1980
46.0,600.0,4.254984374547495,139.0,418.0,Move,,1980
64.0,400.0,2.316120129145952,161.0,89.0,Move,,1980
61.0,800.0,6.550976997447061,169.0,1282.0,Move,,1980
65.0,1400.0,15.165723982280841,177.0,1010.0,Move,,1980
1003.0,1400.0,15.165723982280841,179.0,300.0,Move,,1980
69.0,200.0,0.8188721246808827,166.0,891.0,Move,,1980
75.0,600.0,4.254984374547495,173.0,504.0,Move,,1980
83.0,200.0,0.8188721246808827,168.0,558.0,Move large,[83.0],1980
81.0,200.0,0.8188721246808827,180.0,405.0,Move,,1980
99.0,600.0,4.254984374547495,195.0,259.0,Move,,1980
