ID,Area,Centre x,Centre y,Radius
3.0,200.0,878.0,1043.0,8.06225774829855
8.0,200.0,324.0,274.0,8.06225774829855
12.0,200.0,264.0,176.0,8.06225774829855
13.0,200.0,111.0,699.0,8.06225774829855
18.0,200.0,722.0,683.0,8.06225774829855
23.0,200.0,302.0,421.0,8.06225774829855
24.0,200.0,51.0,441.0,8.06225774829855
26.0,200.0,213.0,702.0,8.06225774829855
38.0,200.0,586.0,514.0,8.06225774829855
39.0,200.0,647.0,895.0,8.06225774829855
41.0,200.0,401.0,1175.0,8.06225774829855
43.0,200.0,778.0,1274.0,8.06225774829855
44.0,200.0,599.0,775.0,8.06225774829855
51.0,200.0,832.0,653.0,8.06225774829855
55.0,200.0,511.0,111.0,8.06225774829855
60.0,200.0,88.0,183.0,8.06225774829855
69.0,200.0,550.0,322.0,8.06225774829855
72.0,200.0,484.0,1153.0,8.06225774829855
77.0,200.0,173.0,645.0,8.06225774829855
87.0,200.0,523.0,616.0,8.06225774829855
88.0,200.0,209.0,786.0,8.06225774829855
95.0,200.0,127.0,310.0,8.06225774829855
96.0,200.0,398.0,1246.0,8.06225774829855
100.0,200.0,729.0,1166.0,8.06225774829855
102.0,200.0,713.0,922.0,8.06225774829855
114.0,200.0,444.0,892.0,8.06225774829855
116.0,200.0,-13.0,251.0,8.06225774829855
119.0,200.0,768.0,758.0,8.06225774829855
121.0,200.0,481.0,1101.0,8.06225774829855
136.0,200.0,619.0,825.0,8.06225774829855
142.0,200.0,720.0,262.0,8.06225774829855
146.0,200.0,42.0,499.0,8.06225774829855
149.0,200.0,382.0,843.0,8.06225774829855
151.0,200.0,2.0,142.0,8.06225774829855
154.0,200.0,873.0,861.0,8.06225774829855
159.0,200.0,566.0,223.0,8.06225774829855
160.0,200.0,596.0,1322.0,8.06225774829855
161.0,200.0,308.0,1263.0,8.06225774829855
170.0,200.0,584.0,1174.0,8.06225774829855
172.0,200.0,694.0,1150.0,8.06225774829855
173.0,200.0,64.0,1139.0,8.06225774829855
175.0,200.0,260.0,71.0,8.06225774829855
185.0,200.0,270.0,893.0,8.06225774829855
187.0,200.0,866.0,1277.0,8.06225774829855
188.0,200.0,992.0,1145.0,8.06225774829855
195.0,200.0,1009.0,532.0,8.06225774829855
196.0,200.0,236.0,1105.0,8.06225774829855
197.0,200.0,901.0,267.0,8.06225774829855
204.0,200.0,487.0,400.0,8.06225774829855
218.0,200.0,677.0,1118.0,8.06225774829855
220.0,200.0,769.0,598.0,8.06225774829855
223.0,200.0,710.0,166.0,8.06225774829855
225.0,200.0,880.0,770.0,8.06225774829855
229.0,200.0,428.0,92.0,8.06225774829855
232.0,200.0,765.0,1231.0,8.06225774829855
234.0,200.0,23.0,115.0,8.06225774829855
236.0,200.0,42.0,403.0,8.06225774829855
238.0,200.0,459.0,624.0,8.06225774829855
246.0,200.0,190.0,543.0,8.06225774829855
247.0,200.0,170.0,352.0,8.06225774829855
249.0,200.0,212.0,615.0,8.06225774829855
250.0,200.0,661.0,1302.0,8.06225774829855
257.0,200.0,638.0,649.0,8.06225774829855
259.0,200.0,173.0,397.0,8.06225774829855
260.0,200.0,82.0,1329.0,8.06225774829855
262.0,200.0,788.0,842.0,8.06225774829855
264.0,200.0,665.0,651.0,8.06225774829855
265.0,200.0,273.0,973.0,8.06225774829855
268.0,200.0,354.0,633.0,8.06225774829855
270.0,200.0,385.0,1294.0,8.06225774829855
271.0,200.0,427.0,1089.0,8.06225774829855
272.0,200.0,508.0,1364.0,8.06225774829855
280.0,200.0,11.0,1352.0,8.06225774829855
281.0,200.0,632.0,745.0,8.06225774829855
285.0,200.0,614.0,1044.0,8.06225774829855
286.0,200.0,67.0,740.0,8.06225774829855
288.0,200.0,551.0,755.0,8.06225774829855
293.0,200.0,631.0,367.0,8.06225774829855
298.0,200.0,527.0,431.0,8.06225774829855
303.0,200.0,642.0,844.0,8.06225774829855
305.0,200.0,792.0,1245.0,8.06225774829855
308.0,200.0,167.0,502.0,8.06225774829855
309.0,200.0,924.0,393.0,8.06225774829855
315.0,200.0,743.0,853.0,8.06225774829855
316.0,200.0,974.0,433.0,8.06225774829855
317.0,200.0,125.0,352.0,8.06225774829855
318.0,200.0,978.0,742.0,8.06225774829855
319.0,200.0,596.0,220.0,8.06225774829855
322.0,200.0,547.0,1045.0,8.06225774829855
325.0,200.0,840.0,1199.0,8.06225774829855
326.0,200.0,1019.0,1035.0,8.06225774829855
328.0,200.0,365.0,1244.0,8.06225774829855
334.0,200.0,278.0,270.0,8.06225774829855
339.0,200.0,404.0,549.0,8.06225774829855
340.0,200.0,376.0,805.0,8.06225774829855
344.0,200.0,21.0,733.0,8.06225774829855
346.0,200.0,971.0,1189.0,8.06225774829855
355.0,200.0,851.0,724.0,8.06225774829855
356.0,200.0,1033.0,288.0,8.06225774829855
359.0,200.0,962.0,641.0,8.06225774829855
360.0,200.0,268.0,219.0,8.06225774829855
362.0,200.0,464.0,41.0,8.06225774829855
364.0,200.0,184.0,132.0,8.06225774829855
365.0,200.0,980.0,688.0,8.06225774829855
366.0,200.0,990.0,1308.0,8.06225774829855
379.0,200.0,54.0,229.0,8.06225774829855
381.0,200.0,13.0,90.0,8.06225774829855
384.0,200.0,9.0,1011.0,8.06225774829855
390.0,200.0,256.0,1268.0,8.06225774829855
392.0,200.0,466.0,820.0,8.06225774829855
393.0,200.0,678.0,599.0,8.06225774829855
403.0,200.0,706.0,804.0,8.06225774829855
405.0,200.0,44.0,1185.0,8.06225774829855
408.0,200.0,819.0,975.0,8.06225774829855
418.0,200.0,505.0,588.0,8.06225774829855
429.0,200.0,885.0,702.0,8.06225774829855
430.0,200.0,121.0,529.0,8.06225774829855
432.0,200.0,24.0,264.0,8.06225774829855
435.0,200.0,890.0,189.0,8.06225774829855
442.0,200.0,857.0,578.0,8.06225774829855
443.0,200.0,231.0,291.0,8.06225774829855
444.0,200.0,646.0,196.0,8.06225774829855
445.0,200.0,135.0,878.0,8.06225774829855
459.0,200.0,952.0,875.0,8.06225774829855
462.0,200.0,472.0,726.0,8.06225774829855
464.0,200.0,353.0,814.0,8.06225774829855
468.0,200.0,414.0,639.0,8.06225774829855
470.0,200.0,501.0,243.0,8.06225774829855
471.0,200.0,770.0,42.0,8.06225774829855
473.0,200.0,602.0,70.0,8.06225774829855
474.0,200.0,898.0,638.0,8.06225774829855
476.0,200.0,541.0,1069.0,8.06225774829855
478.0,200.0,737.0,1030.0,8.06225774829855
485.0,200.0,1011.0,430.0,8.06225774829855
486.0,200.0,842.0,787.0,8.06225774829855
490.0,200.0,683.0,91.0,8.06225774829855
496.0,200.0,467.0,105.0,8.06225774829855
500.0,200.0,884.0,494.0,8.06225774829855
501.0,400.0,334.0,964.0,11.180339887498949
502.0,400.0,320.0,892.0,11.180339887498949
507.0,600.0,69.0,133.0,13.892443989449804
508.0,400.0,64.0,788.0,11.180339887498949
510.0,600.0,910.0,1164.0,13.892443989449804
513.0,400.0,112.0,240.0,11.180339887498949
520.0,400.0,507.0,859.0,11.180339887498949
524.0,400.0,167.0,112.0,11.180339887498949
528.0,400.0,209.0,1235.0,11.180339887498949
531.0,600.0,464.0,1238.0,13.892443989449804
532.0,400.0,733.0,1339.0,11.180339887498949
533.0,400.0,920.0,486.0,11.180339887498949
539.0,400.0,423.0,941.0,11.180339887498949
543.0,400.0,100.0,1061.0,11.180339887498949
563.0,400.0,419.0,1155.0,11.180339887498949
568.0,400.0,513.0,1138.0,11.180339887498949
575.0,800.0,664.0,299.0,16.0312195418814
577.0,600.0,734.0,1137.0,13.892443989449804
579.0,400.0,597.0,278.0,11.180339887498949
583.0,400.0,765.0,331.0,11.180339887498949
585.0,600.0,492.0,1073.0,13.892443989449804
587.0,600.0,848.0,1125.0,13.892443989449804
590.0,400.0,537.0,811.0,11.180339887498949
591.0,1000.0,324.0,1093.0,17.88854381999832
592.0,600.0,307.0,392.0,13.892443989449804
593.0,400.0,419.0,1007.0,11.180339887498949
594.0,400.0,485.0,438.0,11.180339887498949
598.0,1400.0,827.0,923.0,21.095023109728988
600.0,400.0,77.0,847.0,11.180339887498949
602.0,400.0,641.0,1170.0,11.180339887498949
603.0,400.0,85.0,663.0,11.180339887498949
608.0,800.0,795.0,733.0,16.0312195418814
609.0,400.0,853.0,1060.0,11.180339887498949
616.0,1000.0,589.0,850.0,17.88854381999832
617.0,400.0,271.0,580.0,11.180339887498949
618.0,600.0,852.0,1319.0,13.892443989449804
622.0,600.0,944.0,311.0,13.892443989449804
624.0,1000.0,498.0,1007.0,17.88854381999832
631.0,800.0,61.0,15.0,16.0312195418814
633.0,400.0,284.0,134.0,11.180339887498949
634.0,400.0,132.0,22.0,11.180339887498949
635.0,400.0,27.0,685.0,11.180339887498949
637.0,600.0,709.0,769.0,13.892443989449804
640.0,400.0,325.0,120.0,11.180339887498949
641.0,600.0,610.0,614.0,13.892443989449804
642.0,400.0,775.0,684.0,11.180339887498949
645.0,1000.0,360.0,1001.0,17.88854381999832
648.0,400.0,460.0,186.0,11.180339887498949
649.0,400.0,443.0,475.0,11.180339887498949
650.0,400.0,924.0,445.0,11.180339887498949
651.0,400.0,368.0,457.0,11.180339887498949
653.0,400.0,1016.0,48.0,11.180339887498949
654.0,400.0,67.0,1234.0,11.180339887498949
655.0,1000.0,551.0,86.0,17.88854381999832
661.0,400.0,819.0,834.0,11.180339887498949
662.0,1000.0,313.0,655.0,17.88854381999832
666.0,600.0,381.0,96.0,13.892443989449804
667.0,400.0,50.0,549.0,11.180339887498949
671.0,400.0,197.0,478.0,11.180339887498949
673.0,400.0,798.0,1152.0,11.180339887498949
674.0,1000.0,858.0,87.0,17.88854381999832
676.0,800.0,101.0,956.0,16.0312195418814
677.0,400.0,913.0,594.0,11.180339887498949
679.0,1000.0,911.0,1270.0,17.88854381999832
680.0,400.0,954.0,1158.0,11.180339887498949
683.0,400.0,514.0,782.0,11.180339887498949
684.0,600.0,837.0,208.0,13.892443989449804
685.0,800.0,356.0,893.0,16.0312195418814
686.0,1000.0,585.0,582.0,17.88854381999832
687.0,400.0,752.0,630.0,11.180339887498949
691.0,800.0,351.0,1141.0,16.0312195418814
692.0,1200.0,655.0,947.0,19.4164878389476
693.0,400.0,68.0,1098.0,11.180339887498949
694.0,400.0,75.0,589.0,11.180339887498949
696.0,400.0,480.0,285.0,11.180339887498949
697.0,1400.0,708.0,1080.0,21.095023109728988
698.0,600.0,96.0,465.0,13.892443989449804
699.0,400.0,745.0,482.0,11.180339887498949
700.0,800.0,154.0,1297.0,16.0312195418814
702.0,400.0,509.0,526.0,11.180339887498949
703.0,800.0,953.0,204.0,16.0312195418814
704.0,800.0,190.0,21.0,16.0312195418814
708.0,600.0,727.0,545.0,13.892443989449804
709.0,600.0,459.0,547.0,13.892443989449804
710.0,800.0,448.0,787.0,16.0312195418814
712.0,800.0,199.0,1126.0,16.0312195418814
714.0,800.0,886.0,17.0,16.0312195418814
715.0,1000.0,417.0,688.0,17.88854381999832
716.0,400.0,215.0,229.0,11.180339887498949
717.0,600.0,632.0,1255.0,13.892443989449804
718.0,800.0,263.0,825.0,16.0312195418814
719.0,600.0,577.0,1269.0,13.892443989449804
720.0,1600.0,309.0,346.0,22.561028345356956
721.0,400.0,775.0,1209.0,11.180339887498949
722.0,800.0,1005.0,835.0,16.0312195418814
723.0,1400.0,290.0,494.0,21.095023109728988
