Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
505.0,192.0,0.7702344461018454,6.0,9.0,Move,,880
781.0,235.0,1.042972571687689,5.0,51.0,Move,,880
720.0,200.0,0.8188721246808827,8.0,1009.0,Move,,880
821.0,3.0,0.0015043641525426669,0.0,1034.0,Edge Appearance type 1,,880
763.0,200.0,0.8188721246808827,11.0,285.0,Move,,880
769.0,400.0,2.316120129145952,19.0,132.0,Move,,880
771.0,200.0,0.8188721246808827,25.0,85.0,Move,,880
515.0,200.0,0.8188721246808827,25.0,738.0,Move,,880
458.0,400.0,2.316120129145952,30.0,688.0,Move,,880
37.0,788.0,6.40413414336707,38.0,14.0,Move,,880
588.0,200.0,0.8188721246808827,30.0,264.0,Move,,880
531.0,200.0,0.8188721246808827,36.0,1181.0,Move,,880
814.0,200.0,0.8188721246808827,38.0,441.0,Move,,880
822.0,12.0,0.012034913220341335,38.0,1343.0,Edge Appearance type 1,,880
641.0,200.0,0.8188721246808827,43.0,491.0,Move,,880
756.0,200.0,0.8188721246808827,46.0,401.0,Move,,880
709.0,200.0,0.8188721246808827,49.0,234.0,Move,,880
16.0,400.0,2.316120129145952,55.0,536.0,Move,,880
29.0,400.0,2.316120129145952,59.0,776.0,Move,,880
54.0,400.0,2.316120129145952,60.0,1090.0,Move,,880
35.0,200.0,0.8188721246808827,58.0,744.0,Move,,880
33.0,600.0,4.254984374547495,68.0,136.0,Move,,880
45.0,400.0,2.316120129145952,68.0,669.0,Move,,880
47.0,400.0,2.316120129145952,70.0,585.0,Move,,880
41.0,400.0,2.316120129145952,70.0,1221.0,Move,,880
28.0,200.0,0.8188721246808827,68.0,1141.0,Move,,880
42.0,167.0,0.6248068765987695,70.0,1338.0,Move,,880
823.0,33.0,0.05488352586249501,70.0,1.0,Edge Appearance type 1,,880
18.0,400.0,2.316120129145952,76.0,851.0,Move,,880
52.0,200.0,0.8188721246808827,86.0,183.0,Move,,880
46.0,600.0,4.254984374547495,94.0,454.0,Move,,880
36.0,800.0,6.550976997447061,99.0,947.0,Move,,880
53.0,200.0,0.8188721246808827,105.0,515.0,Move,,880
48.0,200.0,0.8188721246808827,106.0,693.0,Move,,880
44.0,400.0,2.316120129145952,109.0,1050.0,Move,,880
34.0,400.0,2.316120129145952,114.0,240.0,Move,,880
50.0,2800.0,42.89514507789692,142.0,773.0,Move,,880
59.0,400.0,2.316120129145952,125.0,14.0,Move,,880
55.0,200.0,0.8188721246808827,129.0,344.0,Move,,880
57.0,200.0,0.8188721246808827,132.0,303.0,Move,,880
69.0,200.0,0.8188721246808827,135.0,879.0,Move,,880
61.0,800.0,6.550976997447061,162.0,1298.0,Move,,880
64.0,400.0,2.316120129145952,161.0,109.0,Move,,880
65.0,1400.0,15.165723982280841,174.0,989.0,Move,,880
67.0,200.0,0.8188721246808827,167.0,344.0,Move,,880
80.0,200.0,0.8188721246808827,170.0,643.0,Move,,880
75.0,600.0,4.254984374547495,176.0,488.0,Coagulation,"[75.0, 92.0]",880
81.0,200.0,0.8188721246808827,176.0,405.0,Move,,880
90.0,800.0,6.550976997447061,185.0,20.0,Move,,880
83.0,200.0,0.8188721246808827,181.0,552.0,Move,,880
73.0,800.0,6.550976997447061,202.0,1114.0,Move,,880
88.0,200.0,0.8188721246808827,195.0,128.0,Move,,880
97.0,400.0,2.316120129145952,199.0,1229.0,Move,,880
87.0,200.0,0.8188721246808827,207.0,624.0,Move,,880
85.0,1800.0,22.109547366383826,230.0,1046.0,Move,,880
98.0,200.0,0.8188721246808827,217.0,778.0,Move,,880
99.0,400.0,2.316120129145952,222.0,235.0,Move,,880
86.0,200.0,0.8188721246808827,224.0,703.0,Move,,880
100.0,200.0,0.8188721246808827,237.0,303.0,Move,,880
113.0,800.0,6.550976997447061,249.0,816.0,Move,,880
102.0,200.0,0.8188721246808827,246.0,1095.0,Move,,880
93.0,200.0,0.8188721246808827,247.0,1272.0,Move,,880
105.0,384.0,2.1785519997683167,256.0,9.0,Move,,880
108.0,200.0,0.8188721246808827,258.0,66.0,Move,,880
824.0,16.0,0.018528961033167615,256.0,1343.0,Splitting,[804.0],880
112.0,1400.0,15.165723982280841,278.0,490.0,Move,,880
107.0,200.0,0.8188721246808827,268.0,183.0,Move,,880
127.0,200.0,0.8188721246808827,269.0,971.0,Move,,880
119.0,200.0,0.8188721246808827,271.0,228.0,Move,,880
106.0,400.0,2.316120129145952,275.0,570.0,Move,,880
103.0,200.0,0.8188721246808827,274.0,885.0,Move,,880
115.0,200.0,0.8188721246808827,277.0,265.0,Move,,880
122.0,400.0,2.316120129145952,284.0,130.0,Move,,880
109.0,2200.0,29.874807477323742,309.0,354.0,Move,,880
123.0,1000.0,9.155268678330678,308.0,653.0,Move,,880
128.0,1000.0,9.155268678330678,310.0,1095.0,Move,,880
125.0,200.0,0.8188721246808827,304.0,1257.0,Move,,880
114.0,400.0,2.316120129145952,311.0,901.0,Move,,880
