ID,Area,Centre x,Centre y,Radius
3.0,200.0,886.0,1043.0,8.06225774829855
8.0,200.0,330.0,278.0,8.06225774829855
12.0,200.0,268.0,169.0,8.06225774829855
13.0,200.0,117.0,695.0,8.06225774829855
18.0,200.0,713.0,684.0,8.06225774829855
23.0,200.0,308.0,420.0,8.06225774829855
24.0,200.0,45.0,437.0,8.06225774829855
26.0,200.0,216.0,705.0,8.06225774829855
38.0,200.0,584.0,510.0,8.06225774829855
39.0,200.0,646.0,896.0,8.06225774829855
41.0,200.0,398.0,1182.0,8.06225774829855
43.0,200.0,787.0,1279.0,8.06225774829855
44.0,200.0,593.0,780.0,8.06225774829855
51.0,200.0,831.0,659.0,8.06225774829855
55.0,200.0,511.0,108.0,8.06225774829855
60.0,200.0,83.0,180.0,8.06225774829855
69.0,200.0,552.0,329.0,8.06225774829855
72.0,200.0,492.0,1154.0,8.06225774829855
77.0,200.0,172.0,646.0,8.06225774829855
87.0,200.0,519.0,609.0,8.06225774829855
88.0,200.0,207.0,782.0,8.06225774829855
95.0,200.0,124.0,315.0,8.06225774829855
96.0,200.0,403.0,1247.0,8.06225774829855
100.0,200.0,732.0,1165.0,8.06225774829855
102.0,200.0,714.0,911.0,8.06225774829855
114.0,200.0,449.0,897.0,8.06225774829855
116.0,200.0,-14.0,248.0,8.06225774829855
119.0,200.0,769.0,768.0,8.06225774829855
121.0,200.0,481.0,1101.0,8.06225774829855
136.0,200.0,621.0,827.0,8.06225774829855
140.0,200.0,735.0,103.0,8.06225774829855
142.0,200.0,723.0,259.0,8.06225774829855
146.0,200.0,44.0,503.0,8.06225774829855
149.0,200.0,380.0,849.0,8.06225774829855
151.0,200.0,-8.0,139.0,8.06225774829855
154.0,200.0,877.0,861.0,8.06225774829855
159.0,200.0,566.0,231.0,8.06225774829855
160.0,200.0,595.0,1326.0,8.06225774829855
161.0,200.0,301.0,1266.0,8.06225774829855
170.0,200.0,582.0,1173.0,8.06225774829855
172.0,200.0,697.0,1147.0,8.06225774829855
173.0,200.0,54.0,1141.0,8.06225774829855
175.0,200.0,253.0,71.0,8.06225774829855
185.0,200.0,270.0,885.0,8.06225774829855
187.0,200.0,859.0,1270.0,8.06225774829855
188.0,200.0,992.0,1143.0,8.06225774829855
195.0,200.0,1006.0,533.0,8.06225774829855
196.0,200.0,234.0,1095.0,8.06225774829855
197.0,200.0,889.0,263.0,8.06225774829855
204.0,200.0,486.0,401.0,8.06225774829855
209.0,200.0,117.0,745.0,8.06225774829855
218.0,200.0,679.0,1113.0,8.06225774829855
220.0,200.0,773.0,596.0,8.06225774829855
223.0,200.0,708.0,158.0,8.06225774829855
225.0,200.0,882.0,772.0,8.06225774829855
229.0,200.0,423.0,93.0,8.06225774829855
232.0,200.0,766.0,1239.0,8.06225774829855
234.0,200.0,19.0,109.0,8.06225774829855
236.0,200.0,45.0,400.0,8.06225774829855
238.0,200.0,458.0,623.0,8.06225774829855
246.0,200.0,186.0,536.0,8.06225774829855
247.0,200.0,162.0,355.0,8.06225774829855
249.0,200.0,218.0,614.0,8.06225774829855
250.0,200.0,663.0,1302.0,8.06225774829855
257.0,200.0,637.0,660.0,8.06225774829855
259.0,200.0,184.0,402.0,8.06225774829855
260.0,200.0,80.0,1331.0,8.06225774829855
262.0,200.0,786.0,848.0,8.06225774829855
264.0,200.0,665.0,653.0,8.06225774829855
265.0,200.0,279.0,975.0,8.06225774829855
268.0,200.0,348.0,637.0,8.06225774829855
270.0,200.0,386.0,1291.0,8.06225774829855
271.0,200.0,417.0,1082.0,8.06225774829855
272.0,200.0,507.0,1358.0,8.06225774829855
280.0,200.0,11.0,1354.0,8.06225774829855
281.0,200.0,639.0,750.0,8.06225774829855
285.0,200.0,608.0,1038.0,8.06225774829855
286.0,200.0,65.0,740.0,8.06225774829855
288.0,200.0,549.0,755.0,8.06225774829855
293.0,200.0,627.0,366.0,8.06225774829855
298.0,200.0,527.0,431.0,8.06225774829855
303.0,200.0,645.0,841.0,8.06225774829855
305.0,200.0,795.0,1244.0,8.06225774829855
308.0,200.0,173.0,496.0,8.06225774829855
309.0,200.0,931.0,394.0,8.06225774829855
315.0,200.0,742.0,844.0,8.06225774829855
316.0,200.0,970.0,438.0,8.06225774829855
317.0,200.0,123.0,353.0,8.06225774829855
318.0,200.0,981.0,749.0,8.06225774829855
319.0,200.0,594.0,212.0,8.06225774829855
322.0,200.0,549.0,1051.0,8.06225774829855
325.0,200.0,835.0,1206.0,8.06225774829855
326.0,200.0,1015.0,1041.0,8.06225774829855
328.0,200.0,363.0,1246.0,8.06225774829855
334.0,200.0,278.0,270.0,8.06225774829855
339.0,200.0,397.0,547.0,8.06225774829855
340.0,200.0,372.0,802.0,8.06225774829855
344.0,200.0,24.0,737.0,8.06225774829855
346.0,200.0,984.0,1194.0,8.06225774829855
355.0,200.0,855.0,723.0,8.06225774829855
356.0,200.0,1036.0,287.0,8.06225774829855
359.0,200.0,964.0,647.0,8.06225774829855
360.0,200.0,270.0,219.0,8.06225774829855
362.0,200.0,459.0,44.0,8.06225774829855
364.0,200.0,192.0,130.0,8.06225774829855
365.0,200.0,979.0,691.0,8.06225774829855
366.0,200.0,991.0,1309.0,8.06225774829855
379.0,200.0,52.0,225.0,8.06225774829855
381.0,200.0,15.0,82.0,8.06225774829855
384.0,200.0,3.0,1014.0,8.06225774829855
390.0,200.0,255.0,1268.0,8.06225774829855
392.0,200.0,462.0,827.0,8.06225774829855
393.0,200.0,681.0,600.0,8.06225774829855
403.0,200.0,710.0,801.0,8.06225774829855
405.0,200.0,41.0,1188.0,8.06225774829855
408.0,200.0,820.0,977.0,8.06225774829855
418.0,200.0,506.0,591.0,8.06225774829855
429.0,200.0,880.0,700.0,8.06225774829855
430.0,200.0,107.0,529.0,8.06225774829855
432.0,200.0,21.0,262.0,8.06225774829855
435.0,200.0,896.0,189.0,8.06225774829855
442.0,200.0,848.0,579.0,8.06225774829855
443.0,200.0,229.0,294.0,8.06225774829855
444.0,200.0,643.0,197.0,8.06225774829855
445.0,200.0,131.0,880.0,8.06225774829855
459.0,200.0,949.0,886.0,8.06225774829855
462.0,200.0,475.0,728.0,8.06225774829855
464.0,200.0,353.0,817.0,8.06225774829855
468.0,200.0,418.0,636.0,8.06225774829855
470.0,200.0,495.0,242.0,8.06225774829855
471.0,200.0,768.0,36.0,8.06225774829855
473.0,200.0,602.0,64.0,8.06225774829855
474.0,200.0,901.0,637.0,8.06225774829855
476.0,200.0,545.0,1071.0,8.06225774829855
478.0,200.0,731.0,1028.0,8.06225774829855
485.0,200.0,1008.0,427.0,8.06225774829855
486.0,200.0,847.0,784.0,8.06225774829855
490.0,200.0,676.0,90.0,8.06225774829855
496.0,200.0,464.0,100.0,8.06225774829855
