ID,Area,Centre x,Centre y,Radius
3.0,200.0,883.0,1045.0,8.06225774829855
8.0,200.0,314.0,276.0,8.06225774829855
12.0,200.0,265.0,186.0,8.06225774829855
13.0,200.0,105.0,690.0,8.06225774829855
18.0,200.0,724.0,703.0,8.06225774829855
23.0,200.0,309.0,424.0,8.06225774829855
24.0,200.0,41.0,448.0,8.06225774829855
26.0,200.0,225.0,715.0,8.06225774829855
38.0,200.0,588.0,494.0,8.06225774829855
39.0,200.0,643.0,897.0,8.06225774829855
41.0,200.0,397.0,1181.0,8.06225774829855
44.0,200.0,592.0,777.0,8.06225774829855
51.0,200.0,834.0,659.0,8.06225774829855
55.0,200.0,507.0,109.0,8.06225774829855
60.0,200.0,93.0,186.0,8.06225774829855
69.0,200.0,568.0,310.0,8.06225774829855
72.0,200.0,472.0,1130.0,8.06225774829855
77.0,200.0,176.0,643.0,8.06225774829855
87.0,200.0,522.0,605.0,8.06225774829855
88.0,200.0,206.0,772.0,8.06225774829855
95.0,200.0,125.0,294.0,8.06225774829855
102.0,200.0,723.0,929.0,8.06225774829855
114.0,200.0,447.0,890.0,8.06225774829855
116.0,200.0,-25.0,256.0,8.06225774829855
119.0,200.0,759.0,757.0,8.06225774829855
142.0,200.0,718.0,276.0,8.06225774829855
146.0,200.0,36.0,486.0,8.06225774829855
149.0,200.0,383.0,846.0,8.06225774829855
154.0,200.0,884.0,843.0,8.06225774829855
159.0,200.0,559.0,226.0,8.06225774829855
160.0,200.0,600.0,1327.0,8.06225774829855
161.0,200.0,306.0,1261.0,8.06225774829855
170.0,200.0,587.0,1159.0,8.06225774829855
173.0,200.0,67.0,1149.0,8.06225774829855
175.0,200.0,255.0,71.0,8.06225774829855
185.0,200.0,269.0,880.0,8.06225774829855
187.0,200.0,862.0,1275.0,8.06225774829855
188.0,200.0,979.0,1140.0,8.06225774829855
195.0,200.0,1005.0,523.0,8.06225774829855
196.0,200.0,247.0,1093.0,8.06225774829855
197.0,200.0,902.0,248.0,8.06225774829855
204.0,200.0,492.0,406.0,8.06225774829855
220.0,200.0,770.0,591.0,8.06225774829855
223.0,200.0,704.0,163.0,8.06225774829855
225.0,200.0,884.0,758.0,8.06225774829855
