ID,Area,Centre x,Centre y,Radius
3.0,200.0,911.0,1062.0,8.06225774829855
4.0,200.0,91.0,583.0,8.06225774829855
8.0,200.0,329.0,272.0,8.06225774829855
12.0,200.0,260.0,176.0,8.06225774829855
13.0,200.0,111.0,712.0,8.06225774829855
14.0,200.0,92.0,627.0,8.06225774829855
18.0,200.0,702.0,667.0,8.06225774829855
19.0,200.0,140.0,457.0,8.06225774829855
23.0,200.0,290.0,437.0,8.06225774829855
24.0,200.0,36.0,422.0,8.06225774829855
26.0,200.0,213.0,718.0,8.06225774829855
28.0,200.0,586.0,339.0,8.06225774829855
38.0,200.0,605.0,511.0,8.06225774829855
39.0,200.0,664.0,871.0,8.06225774829855
41.0,200.0,396.0,1178.0,8.06225774829855
42.0,200.0,152.0,939.0,8.06225774829855
43.0,200.0,796.0,1305.0,8.06225774829855
44.0,200.0,611.0,770.0,8.06225774829855
49.0,200.0,90.0,977.0,8.06225774829855
51.0,200.0,832.0,652.0,8.06225774829855
53.0,200.0,293.0,467.0,8.06225774829855
55.0,200.0,506.0,113.0,8.06225774829855
60.0,200.0,99.0,195.0,8.06225774829855
66.0,200.0,658.0,1253.0,8.06225774829855
69.0,200.0,544.0,292.0,8.06225774829855
72.0,200.0,512.0,1161.0,8.06225774829855
73.0,200.0,587.0,1263.0,8.06225774829855
76.0,200.0,410.0,274.0,8.06225774829855
77.0,200.0,185.0,648.0,8.06225774829855
80.0,200.0,475.0,774.0,8.06225774829855
87.0,200.0,523.0,584.0,8.06225774829855
88.0,200.0,205.0,752.0,8.06225774829855
95.0,200.0,131.0,321.0,8.06225774829855
96.0,200.0,403.0,1252.0,8.06225774829855
100.0,200.0,741.0,1174.0,8.06225774829855
101.0,200.0,748.0,636.0,8.06225774829855
102.0,200.0,723.0,891.0,8.06225774829855
110.0,200.0,737.0,489.0,8.06225774829855
114.0,200.0,450.0,897.0,8.06225774829855
116.0,200.0,-1.0,250.0,8.06225774829855
119.0,200.0,764.0,769.0,8.06225774829855
121.0,200.0,463.0,1108.0,8.06225774829855
