Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
847.0,78.0,0.1994403364034779,4.0,4.0,Move,,1180
781.0,143.0,0.49507973544802947,3.0,51.0,Move,,1180
769.0,279.0,1.3492033129165115,6.0,137.0,Move,,1180
763.0,1381.0,14.858043033613713,26.0,295.0,Move,,1180
915.0,16.0,0.018528961033167615,0.0,430.0,Move,,1180
916.0,47.0,0.09328630275845784,3.0,1341.0,Move,,1180
458.0,400.0,2.316120129145952,20.0,689.0,Move,,1180
887.0,200.0,0.8188721246808827,21.0,91.0,Move,,1180
641.0,200.0,0.8188721246808827,30.0,481.0,Move,,1180
515.0,200.0,0.8188721246808827,31.0,713.0,Move,,1180
856.0,200.0,0.8188721246808827,38.0,438.0,Move,,1180
531.0,200.0,0.8188721246808827,38.0,1181.0,Move,,1180
54.0,400.0,2.316120129145952,42.0,1103.0,Move,,1180
709.0,200.0,0.8188721246808827,41.0,236.0,Move,,1180
29.0,400.0,2.316120129145952,50.0,786.0,Move,,1180
857.0,200.0,0.8188721246808827,51.0,399.0,Move,,1180
33.0,600.0,4.254984374547495,66.0,136.0,Move,,1180
28.0,200.0,0.8188721246808827,61.0,1145.0,Move,,1180
16.0,400.0,2.316120129145952,65.0,522.0,Move,,1180
18.0,400.0,2.316120129145952,71.0,850.0,Move,,1180
45.0,400.0,2.316120129145952,72.0,691.0,Move,,1180
35.0,200.0,0.8188721246808827,69.0,770.0,Move,,1180
52.0,200.0,0.8188721246808827,83.0,168.0,Move,,1180
47.0,400.0,2.316120129145952,86.0,582.0,Move,,1180
36.0,800.0,6.550976997447061,94.0,926.0,Move,,1180
41.0,400.0,2.316120129145952,98.0,1228.0,Move,,1180
44.0,400.0,2.316120129145952,100.0,1042.0,Move,,1180
46.0,600.0,4.254984374547495,105.0,449.0,Move,,1180
48.0,200.0,0.8188721246808827,102.0,680.0,Move,,1180
57.0,200.0,0.8188721246808827,113.0,290.0,Move,,1180
53.0,200.0,0.8188721246808827,114.0,520.0,Move,,1180
55.0,200.0,0.8188721246808827,116.0,329.0,Move,,1180
34.0,400.0,2.316120129145952,120.0,228.0,Move,,1180
849.0,340.0,1.8150536624228235,122.0,1335.0,Move,,1180
895.0,60.0,0.13455442031997064,122.0,2.0,Move,,1180
50.0,2800.0,42.89514507789692,151.0,794.0,Move,,1180
65.0,1400.0,15.165723982280841,156.0,996.0,Move,,1180
64.0,400.0,2.316120129145952,152.0,123.0,Move,,1180
75.0,600.0,4.254984374547495,156.0,487.0,Move,,1180
61.0,800.0,6.550976997447061,161.0,1295.0,Move,,1180
81.0,200.0,0.8188721246808827,154.0,429.0,Move,,1180
69.0,200.0,0.8188721246808827,158.0,866.0,Move,,1180
67.0,200.0,0.8188721246808827,162.0,344.0,Move,,1180
90.0,800.0,6.550976997447061,179.0,19.0,Move,,1180
80.0,200.0,0.8188721246808827,172.0,640.0,Move,,1180
83.0,200.0,0.8188721246808827,178.0,550.0,Move,,1180
98.0,200.0,0.8188721246808827,190.0,775.0,Move,,1180
97.0,400.0,2.316120129145952,195.0,1222.0,Move,,1180
88.0,200.0,0.8188721246808827,197.0,136.0,Move,,1180
87.0,200.0,0.8188721246808827,201.0,599.0,Move,,1180
73.0,800.0,6.550976997447061,210.0,1114.0,Move,,1180
99.0,400.0,2.316120129145952,215.0,221.0,Move,,1180
86.0,200.0,0.8188721246808827,213.0,731.0,Move,,1180
108.0,200.0,0.8188721246808827,223.0,56.0,Move,,1180
85.0,1800.0,22.109547366383826,239.0,1058.0,Move,,1180
100.0,200.0,0.8188721246808827,237.0,298.0,Move large,[100.0],1180
107.0,200.0,0.8188721246808827,244.0,167.0,Move,,1180
102.0,200.0,0.8188721246808827,251.0,1091.0,Move,,1180
105.0,339.0,1.8070519635586875,255.0,8.0,Move,,1180
93.0,200.0,0.8188721246808827,253.0,1286.0,Move,,1180
910.0,61.0,0.13793225822117572,255.0,1341.0,Move,,1180
113.0,800.0,6.550976997447061,265.0,815.0,Move,,1180
127.0,200.0,0.8188721246808827,264.0,983.0,Move,,1180
112.0,1400.0,15.165723982280841,278.0,493.0,Move,,1180
103.0,200.0,0.8188721246808827,270.0,874.0,Move,,1180
115.0,200.0,0.8188721246808827,277.0,252.0,Move,,1180
106.0,400.0,2.316120129145952,287.0,591.0,Move,,1180
122.0,400.0,2.316120129145952,288.0,138.0,Move,,1180
119.0,200.0,0.8188721246808827,299.0,238.0,Move,,1180
