Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
2.0,93.0,0.25965429863462747,3.0,254.0,Move,,220
493.0,93.0,0.25965429863462747,3.0,291.0,Move,,220
456.0,101.0,0.29386858017132733,2.0,648.0,Move,,220
5.0,62.0,0.14133789803890667,2.0,800.0,Move,,220
3.0,200.0,0.8188721246808827,10.0,393.0,Move,,220
14.0,200.0,0.8188721246808827,12.0,80.0,Move,,220
496.0,198.0,0.8066198018877407,12.0,1336.0,Move,,220
6.0,200.0,0.8188721246808827,17.0,872.0,Move,,220
514.0,200.0,0.8188721246808827,18.0,286.0,Appearance type 1,,220
505.0,2.0,0.0008188721246808825,12.0,0.0,Move,,220
455.0,200.0,0.8188721246808827,20.0,137.0,Move,,220
515.0,200.0,0.8188721246808827,21.0,744.0,Appearance type 1,,220
16.0,200.0,0.8188721246808827,23.0,577.0,Move,,220
15.0,200.0,0.8188721246808827,28.0,45.0,Move,,220
20.0,200.0,0.8188721246808827,29.0,1009.0,Move,,220
19.0,200.0,0.8188721246808827,31.0,407.0,Move,,220
17.0,200.0,0.8188721246808827,36.0,510.0,Move,,220
458.0,400.0,2.316120129145952,41.0,691.0,Move,,220
422.0,200.0,0.8188721246808827,43.0,215.0,Move,,220
516.0,200.0,0.8188721246808827,46.0,555.0,Appearance type 1,,220
28.0,200.0,0.8188721246808827,47.0,1118.0,Move,,220
22.0,200.0,0.8188721246808827,48.0,1203.0,Move,,220
18.0,400.0,2.316120129145952,56.0,851.0,Move,,220
29.0,400.0,2.316120129145952,58.0,754.0,Move,,220
33.0,600.0,4.254984374547495,62.0,144.0,Move,,220
35.0,200.0,0.8188721246808827,59.0,717.0,Move,,220
37.0,800.0,6.550976997447061,73.0,27.0,Move,,220
41.0,400.0,2.316120129145952,80.0,1246.0,Move,,220
45.0,400.0,2.316120129145952,81.0,664.0,Move,,220
40.0,200.0,0.8188721246808827,78.0,1107.0,Move,,220
36.0,200.0,0.8188721246808827,80.0,975.0,Move,,220
42.0,200.0,0.8188721246808827,87.0,1320.0,Move,,220
34.0,400.0,2.316120129145952,91.0,237.0,Move,,220
44.0,400.0,2.316120129145952,91.0,1069.0,Move,,220
51.0,200.0,0.8188721246808827,92.0,463.0,Move,,220
49.0,200.0,0.8188721246808827,93.0,617.0,Move,,220
48.0,200.0,0.8188721246808827,94.0,717.0,Move,,220
53.0,200.0,0.8188721246808827,96.0,539.0,Move,,220
52.0,200.0,0.8188721246808827,97.0,198.0,Move large,[52.0],220
38.0,600.0,4.254984374547495,102.0,934.0,Move,,220
47.0,200.0,0.8188721246808827,98.0,576.0,Move,,220
46.0,200.0,0.8188721246808827,106.0,438.0,Move,,220
50.0,800.0,6.550976997447061,122.0,805.0,Move,,220
54.0,200.0,0.8188721246808827,115.0,1093.0,Move,,220
55.0,200.0,0.8188721246808827,116.0,359.0,Move,,220
68.0,200.0,0.8188721246808827,120.0,728.0,Move,,220
63.0,200.0,0.8188721246808827,130.0,1313.0,Move,,220
59.0,400.0,2.316120129145952,134.0,45.0,Move,,220
57.0,200.0,0.8188721246808827,133.0,315.0,Move,,220
66.0,200.0,0.8188721246808827,133.0,459.0,Move,,220
64.0,400.0,2.316120129145952,141.0,78.0,Move,,220
62.0,200.0,0.8188721246808827,142.0,937.0,Move,,220
61.0,600.0,4.254984374547495,149.0,1265.0,Move,,220
69.0,200.0,0.8188721246808827,151.0,892.0,Move,,220
71.0,1400.0,15.165723982280841,165.0,809.0,Move,,220
67.0,200.0,0.8188721246808827,154.0,348.0,Move,,220
65.0,400.0,2.316120129145952,160.0,1011.0,Move,,220
75.0,200.0,0.8188721246808827,168.0,443.0,Move,,220
76.0,400.0,2.316120129145952,179.0,932.0,Move,,220
