ID,Area,Centre x,Centre y,Radius
12.0,200.0,243.0,167.0,8.06225774829855
13.0,200.0,87.0,711.0,8.06225774829855
18.0,200.0,708.0,732.0,8.06225774829855
23.0,200.0,301.0,418.0,8.06225774829855
24.0,200.0,45.0,435.0,8.06225774829855
26.0,200.0,200.0,723.0,8.06225774829855
38.0,200.0,605.0,475.0,8.06225774829855
39.0,200.0,633.0,902.0,8.06225774829855
44.0,200.0,612.0,778.0,8.06225774829855
51.0,200.0,811.0,669.0,8.06225774829855
55.0,200.0,508.0,124.0,8.06225774829855
72.0,200.0,453.0,1107.0,8.06225774829855
77.0,200.0,182.0,652.0,8.06225774829855
88.0,200.0,215.0,786.0,8.06225774829855
95.0,200.0,113.0,303.0,8.06225774829855
102.0,200.0,722.0,926.0,8.06225774829855
114.0,200.0,450.0,855.0,8.06225774829855
116.0,200.0,-13.0,232.0,8.06225774829855
142.0,200.0,693.0,262.0,8.06225774829855
149.0,200.0,420.0,822.0,8.06225774829855
154.0,200.0,902.0,852.0,8.06225774829855
159.0,200.0,554.0,212.0,8.06225774829855
161.0,200.0,329.0,1265.0,8.06225774829855
170.0,200.0,592.0,1160.0,8.06225774829855
173.0,200.0,87.0,1135.0,8.06225774829855
175.0,200.0,219.0,53.0,8.06225774829855
185.0,200.0,253.0,873.0,8.06225774829855
187.0,200.0,846.0,1294.0,8.06225774829855
188.0,200.0,995.0,1119.0,8.06225774829855
195.0,200.0,988.0,487.0,8.06225774829855
197.0,200.0,878.0,247.0,8.06225774829855
220.0,200.0,769.0,593.0,8.06225774829855
223.0,200.0,707.0,148.0,8.06225774829855
229.0,200.0,421.0,93.0,8.06225774829855
236.0,200.0,51.0,385.0,8.06225774829855
238.0,200.0,457.0,640.0,8.06225774829855
246.0,200.0,187.0,544.0,8.06225774829855
249.0,200.0,215.0,608.0,8.06225774829855
250.0,200.0,668.0,1265.0,8.06225774829855
259.0,200.0,169.0,403.0,8.06225774829855
265.0,200.0,260.0,979.0,8.06225774829855
272.0,200.0,496.0,1364.0,8.06225774829855
280.0,200.0,-13.0,1339.0,8.06225774829855
281.0,200.0,630.0,749.0,8.06225774829855
285.0,200.0,620.0,1031.0,8.06225774829855
286.0,200.0,87.0,756.0,8.06225774829855
288.0,200.0,568.0,768.0,8.06225774829855
293.0,200.0,652.0,408.0,8.06225774829855
309.0,200.0,918.0,381.0,8.06225774829855
315.0,200.0,789.0,863.0,8.06225774829855
318.0,200.0,979.0,737.0,8.06225774829855
325.0,200.0,821.0,1211.0,8.06225774829855
334.0,200.0,274.0,229.0,8.06225774829855
339.0,200.0,394.0,537.0,8.06225774829855
344.0,200.0,32.0,702.0,8.06225774829855
346.0,200.0,958.0,1201.0,8.06225774829855
359.0,200.0,942.0,657.0,8.06225774829855
360.0,200.0,297.0,240.0,8.06225774829855
362.0,200.0,468.0,41.0,8.06225774829855
364.0,200.0,202.0,129.0,8.06225774829855
365.0,200.0,993.0,720.0,8.06225774829855
366.0,200.0,974.0,1273.0,8.06225774829855
379.0,200.0,48.0,225.0,8.06225774829855
381.0,200.0,20.0,108.0,8.06225774829855
390.0,200.0,253.0,1278.0,8.06225774829855
392.0,200.0,467.0,828.0,8.06225774829855
393.0,200.0,672.0,595.0,8.06225774829855
403.0,200.0,715.0,803.0,8.06225774829855
405.0,200.0,44.0,1205.0,8.06225774829855
418.0,200.0,521.0,586.0,8.06225774829855
430.0,200.0,106.0,524.0,8.06225774829855
435.0,200.0,852.0,227.0,8.06225774829855
443.0,200.0,232.0,272.0,8.06225774829855
