Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1080.0,200.0,0.8188721246808827,8.0,207.0,Move,,1940
1053.0,320.0,1.657280656904301,7.0,467.0,Move,,1940
1085.0,125.0,0.40460953537702665,4.0,1122.0,Move,,1940
1064.0,200.0,0.8188721246808827,9.0,117.0,Move,,1940
769.0,400.0,2.316120129145952,16.0,151.0,Move,,1940
54.0,400.0,2.316120129145952,27.0,1119.0,Move,,1940
1065.0,200.0,0.8188721246808827,34.0,226.0,Move,,1940
1037.0,200.0,0.8188721246808827,38.0,1204.0,Move,,1940
29.0,400.0,2.316120129145952,44.0,796.0,Move,,1940
33.0,800.0,6.550976997447061,51.0,178.0,Move,,1940
1066.0,200.0,0.8188721246808827,47.0,372.0,Move,,1940
45.0,1000.0,9.155268678330678,56.0,695.0,Move,,1940
856.0,200.0,0.8188721246808827,55.0,421.0,Move,,1940
18.0,400.0,2.316120129145952,71.0,827.0,Move,,1940
16.0,600.0,4.254984374547495,78.0,483.0,Move,,1940
36.0,800.0,6.550976997447061,92.0,959.0,Move,,1940
35.0,200.0,0.8188721246808827,88.0,746.0,Move large,[35.0],1940
28.0,200.0,0.8188721246808827,93.0,1123.0,Move,,1940
57.0,200.0,0.8188721246808827,99.0,305.0,Move,,1940
53.0,200.0,0.8188721246808827,102.0,536.0,Move,,1940
48.0,200.0,0.8188721246808827,105.0,719.0,Move,,1940
41.0,400.0,2.316120129145952,108.0,1189.0,Move,,1940
55.0,400.0,2.316120129145952,116.0,362.0,Move,,1940
34.0,400.0,2.316120129145952,118.0,217.0,Move,,1940
47.0,400.0,2.316120129145952,118.0,582.0,Move,,1940
90.0,580.0,4.044018040688564,137.0,8.0,Move,,1940
46.0,600.0,4.254984374547495,131.0,422.0,Move,,1940
50.0,2800.0,42.89514507789692,147.0,773.0,Move,,1940
849.0,620.0,4.469496775035909,137.0,1335.0,Move,,1940
44.0,400.0,2.316120129145952,132.0,1053.0,Move,,1940
64.0,400.0,2.316120129145952,156.0,92.0,Move,,1940
61.0,800.0,6.550976997447061,165.0,1283.0,Move,,1940
65.0,1400.0,15.165723982280841,175.0,1008.0,Move,,1940
1003.0,1400.0,15.165723982280841,176.0,301.0,Move,,1940
69.0,200.0,0.8188721246808827,166.0,891.0,Move,,1940
75.0,600.0,4.254984374547495,173.0,498.0,Move,,1940
83.0,200.0,0.8188721246808827,174.0,552.0,Move,,1940
81.0,200.0,0.8188721246808827,176.0,403.0,Move,,1940
99.0,600.0,4.254984374547495,195.0,255.0,Move,,1940
80.0,200.0,0.8188721246808827,201.0,645.0,Move,,1940
88.0,200.0,0.8188721246808827,203.0,103.0,Move,,1940
1018.0,200.0,0.8188721246808827,205.0,74.0,Move,,1940
87.0,200.0,0.8188721246808827,214.0,576.0,Move,,1940
98.0,200.0,0.8188721246808827,218.0,776.0,Move,,1940
97.0,400.0,2.316120129145952,223.0,1249.0,Move,,1940
86.0,200.0,0.8188721246808827,227.0,723.0,Move,,1940
85.0,2000.0,25.895010264129706,246.0,1042.0,Move,,1940
113.0,800.0,6.550976997447061,243.0,833.0,Move,,1940
115.0,200.0,0.8188721246808827,243.0,241.0,Move,,1940
107.0,200.0,0.8188721246808827,246.0,176.0,Move,,1940
127.0,200.0,0.8188721246808827,250.0,982.0,Move,,1940
112.0,1400.0,15.165723982280841,273.0,539.0,Move,,1940
73.0,800.0,6.550976997447061,271.0,1132.0,Move,,1940
118.0,200.0,0.8188721246808827,271.0,411.0,Move,,1940
103.0,200.0,0.8188721246808827,272.0,895.0,Move,,1940
93.0,200.0,0.8188721246808827,273.0,1281.0,Move,,1940
122.0,400.0,2.316120129145952,279.0,125.0,Move,,1940
109.0,2400.0,34.03987499637996,304.0,312.0,Move,,1940
105.0,400.0,2.316120129145952,296.0,11.0,Move,,1940
128.0,1000.0,9.155268678330678,304.0,1074.0,Move,,1940
145.0,400.0,2.316120129145952,305.0,814.0,Move,,1940
119.0,200.0,0.8188721246808827,310.0,226.0,Move,,1940
124.0,400.0,2.316120129145952,314.0,1212.0,Move,,1940
106.0,400.0,2.316120129145952,315.0,598.0,Move,,1940
142.0,400.0,2.316120129145952,322.0,97.0,Move,,1940
123.0,1200.0,12.034913220341341,338.0,622.0,Move,,1940
520.0,800.0,6.550976997447061,335.0,1134.0,Move,,1940
137.0,1600.0,18.528961033167615,354.0,916.0,Move,,1940
149.0,400.0,2.316120129145952,345.0,448.0,Move,,1940
125.0,200.0,0.8188721246808827,348.0,1246.0,Move,,1940
150.0,1000.0,9.155268678330678,370.0,983.0,Move,,1940
171.0,600.0,4.254984374547495,374.0,1241.0,Move,,1940
165.0,200.0,0.8188721246808827,377.0,538.0,Move,,1940
152.0,800.0,6.550976997447061,392.0,290.0,Move,,1940
161.0,600.0,4.254984374547495,390.0,73.0,Move,,1940
185.0,400.0,2.316120129145952,398.0,431.0,Move,,1940
182.0,200.0,0.8188721246808827,395.0,640.0,Move,,1940
174.0,600.0,4.254984374547495,400.0,1152.0,Move,,1940
179.0,400.0,2.316120129145952,412.0,953.0,Move,,1940
175.0,400.0,2.316120129145952,416.0,102.0,Move,,1940
162.0,1000.0,9.155268678330678,443.0,676.0,Move,,1940
193.0,200.0,0.8188721246808827,439.0,615.0,Move,,1940
184.0,400.0,2.316120129145952,443.0,830.0,Move,,1940
200.0,1200.0,12.034913220341341,453.0,1102.0,Move,,1940
186.0,200.0,0.8188721246808827,447.0,873.0,Move,,1940
187.0,400.0,2.316120129145952,462.0,191.0,Move,,1940
192.0,600.0,4.254984374547495,464.0,1233.0,Move,,1940
1060.0,200.0,0.8188721246808827,462.0,39.0,Move,,1940
178.0,1000.0,9.155268678330678,473.0,743.0,Move,,1940
201.0,600.0,4.254984374547495,475.0,256.0,Move,,1940
173.0,400.0,2.316120129145952,473.0,1011.0,Move,,1940
177.0,600.0,4.254984374547495,476.0,515.0,Move,,1940
196.0,800.0,6.550976997447061,498.0,421.0,Move,,1940
199.0,200.0,0.8188721246808827,506.0,583.0,Move,,1940
1023.0,139.0,0.4744531063273224,506.0,1339.0,Move,,1940
1076.0,61.0,0.13793225822117572,506.0,2.0,Move,,1940
203.0,1400.0,15.165723982280841,522.0,1019.0,Move,,1940
198.0,400.0,2.316120129145952,521.0,474.0,Move,,1940
195.0,400.0,2.316120129145952,522.0,767.0,Move,,1940
205.0,200.0,0.8188721246808827,521.0,140.0,Move,,1940
228.0,200.0,0.8188721246808827,537.0,220.0,Move,,1940
212.0,1200.0,12.034913220341341,553.0,25.0,Move,,1940
215.0,400.0,2.316120129145952,550.0,835.0,Move,,1940
216.0,400.0,2.316120129145952,561.0,1157.0,Move,,1940
221.0,2200.0,29.874807477323742,577.0,629.0,Move,,1940
234.0,1400.0,15.165723982280841,573.0,868.0,Move,,1940
219.0,400.0,2.316120129145952,568.0,1100.0,Move,,1940
225.0,1400.0,15.165723982280841,589.0,1264.0,Move,,1940
222.0,400.0,2.316120129145952,594.0,781.0,Move,,1940
236.0,600.0,4.254984374547495,598.0,286.0,Move,,1940
224.0,200.0,0.8188721246808827,597.0,1147.0,Move,,1940
235.0,400.0,2.316120129145952,604.0,356.0,Move,,1940
238.0,200.0,0.8188721246808827,603.0,495.0,Move,,1940
248.0,200.0,0.8188721246808827,603.0,1032.0,Move,,1940
227.0,400.0,2.316120129145952,618.0,216.0,Move,,1940
258.0,200.0,0.8188721246808827,624.0,775.0,Move,,1940
253.0,400.0,2.316120129145952,627.0,824.0,Move,,1940
264.0,200.0,0.8188721246808827,628.0,883.0,Move,,1940
241.0,1200.0,12.034913220341341,642.0,981.0,Move,,1940
247.0,400.0,2.316120129145952,654.0,1137.0,Move,,1940
250.0,200.0,0.8188721246808827,654.0,398.0,Move,,1940
246.0,1200.0,12.034913220341341,668.0,485.0,Move,,1940
260.0,800.0,6.550976997447061,668.0,301.0,Move,,1940
261.0,200.0,0.8188721246808827,664.0,601.0,Move,,1940
262.0,200.0,0.8188721246808827,671.0,1287.0,Move,,1940
279.0,200.0,0.8188721246808827,681.0,264.0,Move,,1940
274.0,200.0,0.8188721246808827,697.0,102.0,Move,,1940
716.0,400.0,2.316120129145952,703.0,13.0,Move,,1940
276.0,200.0,0.8188721246808827,700.0,134.0,Move,,1940
285.0,200.0,0.8188721246808827,701.0,934.0,Move,,1940
268.0,1000.0,9.155268678330678,714.0,790.0,Move,,1940
272.0,200.0,0.8188721246808827,706.0,747.0,Move,,1940
267.0,1800.0,22.109547366383826,723.0,1038.0,Move,,1940
294.0,400.0,2.316120129145952,723.0,487.0,Move,,1940
293.0,600.0,4.254984374547495,741.0,596.0,Move,,1940
292.0,1400.0,15.165723982280841,750.0,139.0,Move,,1940
297.0,600.0,4.254984374547495,753.0,552.0,Move,,1940
296.0,400.0,2.316120129145952,758.0,282.0,Move,,1940
281.0,2000.0,25.895010264129706,775.0,1146.0,Move,,1940
304.0,1200.0,12.034913220341341,776.0,705.0,Move,,1940
747.0,1000.0,9.155268678330678,777.0,901.0,Move,,1940
885.0,200.0,0.8188721246808827,777.0,16.0,Move,,1940
298.0,1000.0,9.155268678330678,797.0,1249.0,Move,,1940
320.0,1800.0,22.109547366383826,809.0,385.0,Move,,1940
323.0,600.0,4.254984374547495,813.0,172.0,Move,,1940
312.0,600.0,4.254984374547495,821.0,855.0,Move,,1940
929.0,1600.0,18.528961033167615,831.0,580.0,Move,,1940
331.0,200.0,0.8188721246808827,817.0,682.0,Move,,1940
301.0,1600.0,18.528961033167615,839.0,923.0,Move,,1940
326.0,200.0,0.8188721246808827,825.0,1225.0,Move,,1940
354.0,200.0,0.8188721246808827,832.0,1281.0,Move,,1940
327.0,200.0,0.8188721246808827,834.0,778.0,Move,,1940
360.0,200.0,0.8188721246808827,851.0,210.0,Move,,1940
316.0,1000.0,9.155268678330678,871.0,113.0,Move,,1940
355.0,600.0,4.254984374547495,876.0,495.0,Move,,1940
318.0,600.0,4.254984374547495,879.0,748.0,Move,,1940
325.0,600.0,4.254984374547495,885.0,1011.0,Move,,1940
344.0,200.0,0.8188721246808827,886.0,236.0,Move,,1940
361.0,1000.0,9.155268678330678,898.0,1282.0,Move,,1940
346.0,200.0,0.8188721246808827,893.0,858.0,Move,,1940
364.0,600.0,4.254984374547495,906.0,946.0,Move,,1940
365.0,200.0,0.8188721246808827,904.0,368.0,Move,,1940
356.0,1000.0,9.155268678330678,917.0,1191.0,Move,,1940
353.0,200.0,0.8188721246808827,913.0,634.0,Move,,1940
369.0,600.0,4.254984374547495,923.0,316.0,Move,,1940
342.0,400.0,2.316120129145952,929.0,577.0,Move,,1940
380.0,800.0,6.550976997447061,940.0,189.0,Move,,1940
368.0,200.0,0.8188721246808827,933.0,653.0,Move,,1940
373.0,200.0,0.8188721246808827,949.0,1200.0,Move,,1940
351.0,400.0,2.316120129145952,953.0,449.0,Move,,1940
363.0,200.0,0.8188721246808827,970.0,857.0,Move,,1940
390.0,200.0,0.8188721246808827,973.0,1271.0,Move,,1940
385.0,800.0,6.550976997447061,991.0,815.0,Move,,1940
381.0,400.0,2.316120129145952,987.0,733.0,Move,,1940
387.0,200.0,0.8188721246808827,987.0,500.0,Move,,1940
386.0,400.0,2.316120129145952,995.0,62.0,Move,,1940
992.0,200.0,0.8188721246808827,996.0,1320.0,Move,,1940
1086.0,75.0,0.18804551906783346,1022.0,1122.0,Move,,1940
377.0,80.0,0.20716008211303763,1022.0,467.0,Move,,1940
