ID,Area,Centre x,Centre y,Radius
12.0,200.0,243.0,174.0,8.06225774829855
13.0,200.0,95.0,714.0,8.06225774829855
18.0,200.0,708.0,746.0,8.06225774829855
23.0,200.0,285.0,422.0,8.06225774829855
24.0,200.0,55.0,439.0,8.06225774829855
26.0,200.0,220.0,712.0,8.06225774829855
38.0,200.0,611.0,483.0,8.06225774829855
39.0,200.0,627.0,883.0,8.06225774829855
44.0,200.0,601.0,787.0,8.06225774829855
51.0,200.0,807.0,679.0,8.06225774829855
55.0,200.0,530.0,140.0,8.06225774829855
77.0,200.0,195.0,639.0,8.06225774829855
88.0,200.0,216.0,784.0,8.06225774829855
95.0,200.0,96.0,310.0,8.06225774829855
102.0,200.0,705.0,928.0,8.06225774829855
114.0,200.0,455.0,860.0,8.06225774829855
116.0,200.0,0.0,214.0,8.06225774829855
142.0,200.0,688.0,262.0,8.06225774829855
154.0,200.0,894.0,859.0,8.06225774829855
159.0,200.0,548.0,230.0,8.06225774829855
161.0,200.0,342.0,1259.0,8.06225774829855
170.0,200.0,595.0,1148.0,8.06225774829855
173.0,200.0,95.0,1124.0,8.06225774829855
175.0,200.0,211.0,59.0,8.06225774829855
185.0,200.0,256.0,889.0,8.06225774829855
187.0,200.0,841.0,1283.0,8.06225774829855
188.0,200.0,1009.0,1123.0,8.06225774829855
195.0,200.0,995.0,482.0,8.06225774829855
197.0,200.0,884.0,230.0,8.06225774829855
220.0,200.0,760.0,585.0,8.06225774829855
223.0,200.0,693.0,140.0,8.06225774829855
236.0,200.0,47.0,368.0,8.06225774829855
238.0,200.0,458.0,627.0,8.06225774829855
246.0,200.0,176.0,543.0,8.06225774829855
249.0,200.0,212.0,599.0,8.06225774829855
250.0,200.0,664.0,1270.0,8.06225774829855
259.0,200.0,185.0,395.0,8.06225774829855
265.0,200.0,244.0,981.0,8.06225774829855
272.0,200.0,499.0,1340.0,8.06225774829855
280.0,200.0,-25.0,1332.0,8.06225774829855
281.0,200.0,630.0,771.0,8.06225774829855
285.0,200.0,608.0,1037.0,8.06225774829855
286.0,200.0,92.0,749.0,8.06225774829855
288.0,200.0,585.0,771.0,8.06225774829855
293.0,200.0,646.0,405.0,8.06225774829855
309.0,200.0,914.0,368.0,8.06225774829855
325.0,200.0,822.0,1213.0,8.06225774829855
334.0,200.0,262.0,238.0,8.06225774829855
339.0,200.0,386.0,546.0,8.06225774829855
346.0,200.0,949.0,1199.0,8.06225774829855
359.0,200.0,936.0,660.0,8.06225774829855
360.0,200.0,300.0,233.0,8.06225774829855
362.0,200.0,463.0,34.0,8.06225774829855
364.0,200.0,207.0,122.0,8.06225774829855
366.0,200.0,973.0,1278.0,8.06225774829855
379.0,200.0,51.0,216.0,8.06225774829855
381.0,200.0,16.0,106.0,8.06225774829855
390.0,200.0,272.0,1284.0,8.06225774829855
393.0,200.0,661.0,591.0,8.06225774829855
405.0,200.0,35.0,1212.0,8.06225774829855
418.0,200.0,513.0,586.0,8.06225774829855
430.0,200.0,100.0,536.0,8.06225774829855
435.0,200.0,844.0,217.0,8.06225774829855
445.0,200.0,173.0,892.0,8.06225774829855
459.0,200.0,969.0,863.0,8.06225774829855
468.0,200.0,394.0,638.0,8.06225774829855
471.0,200.0,769.0,18.0,8.06225774829855
474.0,200.0,907.0,631.0,8.06225774829855
486.0,200.0,828.0,761.0,8.06225774829855
490.0,200.0,680.0,106.0,8.06225774829855
500.0,200.0,843.0,499.0,8.06225774829855
508.0,400.0,34.0,799.0,11.180339887498949
513.0,400.0,127.0,227.0,11.180339887498949
524.0,400.0,152.0,94.0,11.180339887498949
528.0,400.0,217.0,1231.0,11.180339887498949
531.0,600.0,459.0,1228.0,13.892443989449804
532.0,400.0,718.0,1357.0,11.180339887498949
533.0,400.0,876.0,480.0,11.180339887498949
539.0,400.0,418.0,947.0,11.180339887498949
543.0,400.0,121.0,1051.0,11.180339887498949
568.0,400.0,560.0,1154.0,11.180339887498949
575.0,800.0,667.0,312.0,16.0312195418814
583.0,400.0,759.0,285.0,11.180339887498949
590.0,400.0,564.0,837.0,11.180339887498949
591.0,1000.0,302.0,1073.0,17.88854381999832
593.0,400.0,475.0,997.0,11.180339887498949
600.0,400.0,80.0,827.0,11.180339887498949
602.0,400.0,662.0,1131.0,11.180339887498949
617.0,400.0,306.0,597.0,11.180339887498949
622.0,600.0,931.0,305.0,13.892443989449804
633.0,400.0,262.0,124.0,11.180339887498949
634.0,400.0,119.0,2.0,11.180339887498949
640.0,400.0,315.0,95.0,11.180339887498949
645.0,1000.0,363.0,979.0,17.88854381999832
648.0,400.0,456.0,179.0,11.180339887498949
649.0,400.0,389.0,433.0,11.180339887498949
650.0,400.0,960.0,445.0,11.180339887498949
651.0,400.0,347.0,459.0,11.180339887498949
653.0,400.0,992.0,47.0,11.180339887498949
654.0,400.0,102.0,1192.0,11.180339887498949
666.0,600.0,387.0,78.0,13.892443989449804
674.0,1000.0,874.0,105.0,17.88854381999832
676.0,800.0,96.0,959.0,16.0312195418814
677.0,400.0,926.0,583.0,11.180339887498949
679.0,1000.0,900.0,1277.0,17.88854381999832
683.0,400.0,514.0,776.0,11.180339887498949
684.0,600.0,807.0,170.0,13.892443989449804
687.0,400.0,740.0,604.0,11.180339887498949
691.0,800.0,337.0,1127.0,16.0312195418814
692.0,1200.0,648.0,962.0,19.4164878389476
693.0,400.0,39.0,1109.0,11.180339887498949
694.0,400.0,116.0,582.0,11.180339887498949
698.0,600.0,132.0,433.0,13.892443989449804
699.0,400.0,721.0,479.0,11.180339887498949
700.0,800.0,164.0,1276.0,16.0312195418814
702.0,400.0,523.0,471.0,11.180339887498949
703.0,800.0,932.0,205.0,16.0312195418814
704.0,800.0,152.0,4.0,16.0312195418814
708.0,600.0,740.0,547.0,13.892443989449804
709.0,600.0,473.0,532.0,13.892443989449804
712.0,800.0,257.0,1130.0,16.0312195418814
715.0,1000.0,443.0,676.0,17.88854381999832
718.0,800.0,249.0,824.0,16.0312195418814
722.0,800.0,990.0,819.0,16.0312195418814
723.0,1400.0,278.0,531.0,21.095023109728988
726.0,400.0,603.0,370.0,11.180339887498949
727.0,1800.0,824.0,378.0,24.020824298928627
729.0,400.0,289.0,24.0,11.180339887498949
730.0,600.0,915.0,952.0,13.892443989449804
731.0,1200.0,666.0,478.0,19.4164878389476
732.0,800.0,394.0,296.0,16.0312195418814
733.0,400.0,323.0,1207.0,11.180339887498949
735.0,2800.0,151.0,770.0,29.832867780352597
736.0,1400.0,753.0,145.0,21.095023109728988
737.0,1400.0,180.0,1013.0,21.095023109728988
740.0,600.0,824.0,865.0,13.892443989449804
743.0,400.0,21.0,156.0,11.180339887498949
744.0,400.0,645.0,819.0,11.180339887498949
