Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
700.0,80.0,0.20716008211303763,2.0,42.0,Move,,720
720.0,140.0,0.4795823014944653,4.0,1013.0,Move,,720
505.0,200.0,0.8188721246808827,10.0,9.0,Move,,720
763.0,200.0,0.8188721246808827,10.0,286.0,Appearance type 1,,720
15.0,200.0,0.8188721246808827,14.0,81.0,Move,,720
14.0,200.0,0.8188721246808827,18.0,108.0,Move,,720
588.0,200.0,0.8188721246808827,20.0,261.0,Move,,720
515.0,200.0,0.8188721246808827,23.0,736.0,Move,,720
458.0,400.0,2.316120129145952,27.0,683.0,Move,,720
531.0,200.0,0.8188721246808827,40.0,1187.0,Move,,720
641.0,200.0,0.8188721246808827,43.0,502.0,Move,,720
756.0,200.0,0.8188721246808827,44.0,399.0,Move,,720
621.0,200.0,0.8188721246808827,44.0,436.0,Move,,720
16.0,400.0,2.316120129145952,48.0,540.0,Move,,720
37.0,773.0,6.222147969277492,59.0,14.0,Move,,720
709.0,200.0,0.8188721246808827,51.0,224.0,Move,,720
29.0,400.0,2.316120129145952,56.0,778.0,Move,,720
28.0,200.0,0.8188721246808827,53.0,1140.0,Move,,720
764.0,27.0,0.040617832118652004,59.0,1343.0,Splitting,[749.0],720
33.0,600.0,4.254984374547495,68.0,137.0,Move,,720
35.0,200.0,0.8188721246808827,64.0,739.0,Move,,720
41.0,400.0,2.316120129145952,70.0,1225.0,Move,,720
18.0,400.0,2.316120129145952,71.0,846.0,Move,,720
54.0,400.0,2.316120129145952,76.0,1099.0,Move,,720
47.0,400.0,2.316120129145952,79.0,589.0,Move,,720
45.0,400.0,2.316120129145952,80.0,658.0,Move,,720
42.0,200.0,0.8188721246808827,79.0,1330.0,Move,,720
52.0,200.0,0.8188721246808827,82.0,179.0,Move,,720
46.0,600.0,4.254984374547495,98.0,461.0,Move,,720
44.0,400.0,2.316120129145952,97.0,1063.0,Move,,720
36.0,800.0,6.550976997447061,112.0,954.0,Move,,720
53.0,200.0,0.8188721246808827,106.0,528.0,Move large,[53.0],720
34.0,400.0,2.316120129145952,118.0,234.0,Move,,720
48.0,200.0,0.8188721246808827,116.0,694.0,Move,,720
68.0,200.0,0.8188721246808827,116.0,744.0,Move,,720
55.0,200.0,0.8188721246808827,122.0,352.0,Move,,720
57.0,200.0,0.8188721246808827,123.0,314.0,Move,,720
59.0,400.0,2.316120129145952,133.0,23.0,Move,,720
69.0,200.0,0.8188721246808827,130.0,879.0,Move,,720
61.0,800.0,6.550976997447061,138.0,1295.0,Move,,720
50.0,2600.0,38.38231063660581,153.0,766.0,Move,,720
67.0,200.0,0.8188721246808827,161.0,354.0,Move,,720
64.0,400.0,2.316120129145952,168.0,114.0,Move,,720
80.0,200.0,0.8188721246808827,171.0,645.0,Move,,720
75.0,200.0,0.8188721246808827,172.0,495.0,Move,,720
76.0,1000.0,9.155268678330678,183.0,966.0,Move,,720
65.0,400.0,2.316120129145952,177.0,1006.0,Move,,720
90.0,800.0,6.550976997447061,187.0,17.0,Move,,720
81.0,200.0,0.8188721246808827,183.0,401.0,Move,,720
83.0,200.0,0.8188721246808827,185.0,535.0,Move,,720
73.0,800.0,6.550976997447061,197.0,1126.0,Move,,720
88.0,200.0,0.8188721246808827,191.0,129.0,Move,,720
92.0,400.0,2.316120129145952,197.0,480.0,Move,,720
97.0,400.0,2.316120129145952,204.0,1234.0,Move,,720
98.0,200.0,0.8188721246808827,206.0,781.0,Move,,720
85.0,1000.0,9.155268678330678,216.0,1036.0,Move,,720
99.0,400.0,2.316120129145952,213.0,223.0,Move,,720
86.0,200.0,0.8188721246808827,215.0,704.0,Move,,720
87.0,200.0,0.8188721246808827,217.0,613.0,Move,,720
100.0,200.0,0.8188721246808827,228.0,293.0,Move,,720
102.0,200.0,0.8188721246808827,233.0,1094.0,Move,,720
116.0,800.0,6.550976997447061,253.0,1040.0,Move,,720
108.0,200.0,0.8188721246808827,252.0,70.0,Move,,720
113.0,800.0,6.550976997447061,261.0,819.0,Move,,720
93.0,200.0,0.8188721246808827,254.0,1267.0,Move,,720
105.0,400.0,2.316120129145952,259.0,21.0,Move,,720
107.0,200.0,0.8188721246808827,267.0,168.0,Move,,720
119.0,200.0,0.8188721246808827,269.0,218.0,Move large,[119.0],720
106.0,400.0,2.316120129145952,272.0,585.0,Move,,720
103.0,200.0,0.8188721246808827,269.0,884.0,Move large,[103.0],720
115.0,200.0,0.8188721246808827,277.0,269.0,Move,,720
112.0,1400.0,15.165723982280841,290.0,495.0,Move,,720
127.0,200.0,0.8188721246808827,278.0,974.0,Move,,720
122.0,400.0,2.316120129145952,288.0,132.0,Move,,720
109.0,1600.0,18.528961033167615,306.0,348.0,Move,,720
125.0,200.0,0.8188721246808827,300.0,1265.0,Move,,720
117.0,600.0,4.254984374547495,307.0,393.0,Move,,720
118.0,200.0,0.8188721246808827,307.0,419.0,Move,,720
123.0,1000.0,9.155268678330678,317.0,657.0,Move,,720
114.0,400.0,2.316120129145952,315.0,888.0,Move,,720
124.0,400.0,2.316120129145952,322.0,1190.0,Move,,720
128.0,1000.0,9.155268678330678,331.0,1094.0,Move,,720
142.0,400.0,2.316120129145952,327.0,119.0,Move,,720
143.0,200.0,0.8188721246808827,329.0,277.0,Move,,720
132.0,400.0,2.316120129145952,338.0,956.0,Move,,720
520.0,800.0,6.550976997447061,347.0,1139.0,Move,,720
137.0,800.0,6.550976997447061,350.0,891.0,Move,,720
150.0,1000.0,9.155268678330678,355.0,1004.0,Move,,720
146.0,200.0,0.8188721246808827,347.0,636.0,Move,,720
145.0,200.0,0.8188721246808827,352.0,816.0,Move large,[145.0],720
135.0,200.0,0.8188721246808827,362.0,1245.0,Move,,720
149.0,400.0,2.316120129145952,373.0,450.0,Move,,720
151.0,200.0,0.8188721246808827,371.0,801.0,Move,,720
161.0,600.0,4.254984374547495,379.0,92.0,Move,,720
157.0,200.0,0.8188721246808827,379.0,848.0,Move,,720
163.0,200.0,0.8188721246808827,385.0,1290.0,Move,,720
165.0,200.0,0.8188721246808827,396.0,546.0,Move,,720
156.0,200.0,0.8188721246808827,397.0,1181.0,Move,,720
171.0,200.0,0.8188721246808827,402.0,1246.0,Move,,720
152.0,800.0,6.550976997447061,418.0,311.0,Move,,720
162.0,1000.0,9.155268678330678,419.0,690.0,Move,,720
172.0,200.0,0.8188721246808827,416.0,1081.0,Move,,720
182.0,200.0,0.8188721246808827,417.0,635.0,Move,,720
173.0,400.0,2.316120129145952,423.0,1003.0,Move,,720
175.0,200.0,0.8188721246808827,422.0,92.0,Move,,720
174.0,400.0,2.316120129145952,425.0,1150.0,Move,,720
179.0,400.0,2.316120129145952,429.0,937.0,Move,,720
178.0,800.0,6.550976997447061,448.0,779.0,Move,,720
185.0,400.0,2.316120129145952,445.0,480.0,Move,,720
186.0,200.0,0.8188721246808827,448.0,896.0,Move,,720
187.0,400.0,2.316120129145952,458.0,190.0,Move,,720
