Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
915.0,101.0,0.29386858017132733,2.0,438.0,Move,,1560
458.0,384.0,2.1785519997683167,9.0,689.0,Move,,1560
769.0,400.0,2.316120129145952,16.0,138.0,Move,,1560
1006.0,200.0,0.8188721246808827,21.0,107.0,Move,,1560
515.0,200.0,0.8188721246808827,31.0,699.0,Move,,1560
54.0,400.0,2.316120129145952,45.0,1114.0,Move,,1560
531.0,200.0,0.8188721246808827,42.0,1203.0,Move,,1560
856.0,200.0,0.8188721246808827,44.0,436.0,Move,,1560
29.0,400.0,2.316120129145952,49.0,791.0,Move,,1560
709.0,200.0,0.8188721246808827,49.0,222.0,Move,,1560
857.0,200.0,0.8188721246808827,49.0,383.0,Move,,1560
16.0,600.0,4.254984374547495,60.0,501.0,Move,,1560
45.0,400.0,2.316120129145952,61.0,691.0,Move,,1560
33.0,800.0,6.550976997447061,69.0,161.0,Move,,1560
36.0,800.0,6.550976997447061,81.0,941.0,Move,,1560
18.0,400.0,2.316120129145952,83.0,847.0,Move,,1560
48.0,200.0,0.8188721246808827,86.0,708.0,Move,,1560
35.0,200.0,0.8188721246808827,86.0,755.0,Move,,1560
28.0,200.0,0.8188721246808827,87.0,1131.0,Move,,1560
53.0,200.0,0.8188721246808827,104.0,522.0,Move,,1560
41.0,400.0,2.316120129145952,107.0,1197.0,Move,,1560
47.0,400.0,2.316120129145952,109.0,566.0,Move,,1560
46.0,600.0,4.254984374547495,112.0,434.0,Move,,1560
55.0,400.0,2.316120129145952,112.0,341.0,Move,,1560
57.0,200.0,0.8188721246808827,110.0,306.0,Move,,1560
849.0,400.0,2.316120129145952,118.0,1331.0,Move,,1560
50.0,2800.0,42.89514507789692,146.0,781.0,Move,,1560
44.0,400.0,2.316120129145952,128.0,1027.0,Move,,1560
34.0,400.0,2.316120129145952,135.0,228.0,Move,,1560
90.0,417.0,2.4653306579034044,149.0,7.0,Move,,1560
953.0,383.0,2.170047573770474,149.0,1337.0,Move,,1560
1003.0,1400.0,15.165723982280841,158.0,299.0,Move,,1560
65.0,1400.0,15.165723982280841,161.0,1010.0,Move,,1560
61.0,800.0,6.550976997447061,165.0,1289.0,Move,,1560
75.0,600.0,4.254984374547495,163.0,506.0,Move,,1560
64.0,400.0,2.316120129145952,163.0,107.0,Move,,1560
81.0,200.0,0.8188721246808827,169.0,405.0,Move,,1560
69.0,200.0,0.8188721246808827,178.0,877.0,Move large,[69.0],1560
80.0,200.0,0.8188721246808827,182.0,648.0,Move,,1560
83.0,200.0,0.8188721246808827,188.0,543.0,Move,,1560
86.0,200.0,0.8188721246808827,199.0,720.0,Move,,1560
97.0,400.0,2.316120129145952,203.0,1244.0,Move,,1560
88.0,200.0,0.8188721246808827,203.0,128.0,Move,,1560
99.0,400.0,2.316120129145952,209.0,251.0,Move,,1560
87.0,200.0,0.8188721246808827,214.0,607.0,Move,,1560
108.0,200.0,0.8188721246808827,218.0,54.0,Move,,1560
98.0,200.0,0.8188721246808827,218.0,787.0,Move,,1560
85.0,2000.0,25.895010264129706,240.0,1060.0,Move,,1560
100.0,200.0,0.8188721246808827,233.0,271.0,Move,,1560
73.0,800.0,6.550976997447061,248.0,1113.0,Move,,1560
107.0,200.0,0.8188721246808827,244.0,166.0,Move,,1560
93.0,200.0,0.8188721246808827,253.0,1276.0,Move,,1560
103.0,200.0,0.8188721246808827,259.0,873.0,Move large,[103.0],1560
127.0,200.0,0.8188721246808827,260.0,981.0,Move,,1560
113.0,800.0,6.550976997447061,273.0,830.0,Move,,1560
112.0,1400.0,15.165723982280841,281.0,519.0,Move,,1560
115.0,200.0,0.8188721246808827,275.0,230.0,Move,,1560
105.0,400.0,2.316120129145952,287.0,30.0,Move,,1560
122.0,400.0,2.316120129145952,290.0,128.0,Move,,1560
109.0,2400.0,34.03987499637996,308.0,318.0,Move,,1560
119.0,200.0,0.8188721246808827,296.0,239.0,Move,,1560
106.0,400.0,2.316120129145952,302.0,576.0,Move,,1560
118.0,200.0,0.8188721246808827,300.0,415.0,Move,,1560
142.0,400.0,2.316120129145952,310.0,101.0,Move,,1560
128.0,1000.0,9.155268678330678,320.0,1081.0,Move,,1560
114.0,400.0,2.316120129145952,331.0,887.0,Move,,1560
125.0,200.0,0.8188721246808827,328.0,1262.0,Move,,1560
124.0,400.0,2.316120129145952,332.0,1198.0,Move,,1560
145.0,400.0,2.316120129145952,333.0,814.0,Move,,1560
520.0,800.0,6.550976997447061,338.0,1138.0,Move,,1560
123.0,1200.0,12.034913220341341,349.0,643.0,Move,,1560
137.0,1200.0,12.034913220341341,349.0,917.0,Move,,1560
150.0,1000.0,9.155268678330678,366.0,977.0,Move,,1560
149.0,400.0,2.316120129145952,367.0,448.0,Move,,1560
161.0,600.0,4.254984374547495,381.0,96.0,Move,,1560
171.0,600.0,4.254984374547495,383.0,1250.0,Move,,1560
185.0,400.0,2.316120129145952,394.0,439.0,Move,,1560
165.0,200.0,0.8188721246808827,391.0,537.0,Move,,1560
182.0,200.0,0.8188721246808827,398.0,618.0,Move,,1560
152.0,800.0,6.550976997447061,407.0,302.0,Move,,1560
174.0,600.0,4.254984374547495,410.0,1153.0,Move,,1560
179.0,400.0,2.316120129145952,413.0,929.0,Move,,1560
157.0,200.0,0.8188721246808827,419.0,821.0,Move,,1560
175.0,200.0,0.8188721246808827,421.0,95.0,Move,,1560
173.0,400.0,2.316120129145952,441.0,997.0,Move,,1560
162.0,1000.0,9.155268678330678,449.0,681.0,Move,,1560
197.0,200.0,0.8188721246808827,443.0,84.0,Move,,1560
186.0,200.0,0.8188721246808827,447.0,856.0,Move,,1560
192.0,600.0,4.254984374547495,452.0,1240.0,Move,,1560
178.0,1000.0,9.155268678330678,459.0,749.0,Move,,1560
207.0,200.0,0.8188721246808827,454.0,1106.0,Move,,1560
193.0,200.0,0.8188721246808827,456.0,637.0,Move,,1560
187.0,400.0,2.316120129145952,466.0,179.0,Move,,1560
200.0,1000.0,9.155268678330678,473.0,1076.0,Move,,1560
177.0,600.0,4.254984374547495,470.0,532.0,Move,,1560
184.0,200.0,0.8188721246808827,468.0,829.0,Move,,1560
201.0,600.0,4.254984374547495,474.0,248.0,Move,,1560
176.0,200.0,0.8188721246808827,473.0,40.0,Move,,1560
196.0,800.0,6.550976997447061,502.0,436.0,Move,,1560
550.0,200.0,0.8188721246808827,497.0,17.0,Move,,1560
205.0,200.0,0.8188721246808827,507.0,123.0,Move,,1560
