Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
2.0,155.0,0.5586870968794886,5.0,255.0,Move,,160
456.0,258.0,1.1997773336923139,5.0,638.0,Coagulation,"[456.0, 457.0]",160
5.0,77.0,0.19561726463296106,2.0,806.0,Move,,160
441.0,62.0,0.14133789803890667,2.0,1128.0,Move,,160
482.0,34.0,0.057397036486864964,1.0,1308.0,Edge Appearance type 1,,160
8.0,199.0,0.8127382670814085,7.0,1325.0,Move,,160
6.0,200.0,0.8188721246808827,9.0,873.0,Move,,160
10.0,200.0,0.8188721246808827,11.0,738.0,Move,,160
12.0,418.0,2.4742040682763613,15.0,1145.0,Move,,160
3.0,200.0,0.8188721246808827,15.0,392.0,Move,,160
14.0,200.0,0.8188721246808827,17.0,85.0,Move,,160
455.0,200.0,0.8188721246808827,19.0,133.0,Move,,160
9.0,200.0,0.8188721246808827,20.0,298.0,Move,,160
16.0,200.0,0.8188721246808827,23.0,579.0,Move,,160
15.0,200.0,0.8188721246808827,27.0,43.0,Move,,160
458.0,400.0,2.316120129145952,36.0,686.0,Move,,160
20.0,200.0,0.8188721246808827,33.0,1011.0,Move,,160
17.0,200.0,0.8188721246808827,34.0,511.0,Move,,160
422.0,200.0,0.8188721246808827,35.0,226.0,Move,,160
19.0,200.0,0.8188721246808827,35.0,403.0,Move,,160
22.0,200.0,0.8188721246808827,49.0,1206.0,Move,,160
28.0,200.0,0.8188721246808827,51.0,1118.0,Move,,160
18.0,400.0,2.316120129145952,55.0,852.0,Move,,160
29.0,400.0,2.316120129145952,57.0,760.0,Move,,160
21.0,200.0,0.8188721246808827,55.0,556.0,Move,,160
37.0,800.0,6.550976997447061,64.0,25.0,Move,,160
33.0,600.0,4.254984374547495,66.0,143.0,Move,,160
35.0,200.0,0.8188721246808827,61.0,718.0,Move,,160
39.0,200.0,0.8188721246808827,73.0,1254.0,Move,,160
40.0,200.0,0.8188721246808827,77.0,1113.0,Move,,160
34.0,400.0,2.316120129145952,82.0,230.0,Move,,160
36.0,200.0,0.8188721246808827,81.0,970.0,Move,,160
45.0,400.0,2.316120129145952,85.0,657.0,Move,,160
49.0,200.0,0.8188721246808827,83.0,615.0,Move,,160
51.0,200.0,0.8188721246808827,85.0,459.0,Move,,160
41.0,200.0,0.8188721246808827,85.0,1236.0,Move,,160
48.0,200.0,0.8188721246808827,89.0,717.0,Move,,160
44.0,400.0,2.316120129145952,94.0,1068.0,Move,,160
38.0,600.0,4.254984374547495,97.0,935.0,Move,,160
42.0,200.0,0.8188721246808827,94.0,1323.0,Move,,160
47.0,200.0,0.8188721246808827,95.0,580.0,Move,,160
53.0,200.0,0.8188721246808827,98.0,544.0,Move,,160
52.0,200.0,0.8188721246808827,103.0,192.0,Move,,160
46.0,200.0,0.8188721246808827,103.0,433.0,Move,,160
50.0,800.0,6.550976997447061,118.0,806.0,Move,,160
54.0,200.0,0.8188721246808827,112.0,1092.0,Move,,160
55.0,200.0,0.8188721246808827,114.0,365.0,Move,,160
63.0,200.0,0.8188721246808827,126.0,1315.0,Move,,160
59.0,400.0,2.316120129145952,130.0,41.0,Move,,160
68.0,200.0,0.8188721246808827,129.0,721.0,Move,,160
57.0,200.0,0.8188721246808827,130.0,322.0,Move,,160
62.0,200.0,0.8188721246808827,137.0,935.0,Move,,160
61.0,600.0,4.254984374547495,142.0,1262.0,Move,,160
67.0,200.0,0.8188721246808827,140.0,354.0,Move,,160
64.0,400.0,2.316120129145952,147.0,82.0,Move,,160
66.0,200.0,0.8188721246808827,145.0,460.0,Move,,160
71.0,1400.0,15.165723982280841,162.0,811.0,Move,,160
69.0,200.0,0.8188721246808827,154.0,898.0,Move,,160
65.0,400.0,2.316120129145952,161.0,1003.0,Move,,160
76.0,400.0,2.316120129145952,173.0,933.0,Move,,160
72.0,200.0,0.8188721246808827,170.0,1145.0,Move,,160
75.0,200.0,0.8188721246808827,176.0,447.0,Move,,160
78.0,200.0,0.8188721246808827,179.0,1058.0,Move,,160
81.0,200.0,0.8188721246808827,180.0,386.0,Move,,160
74.0,200.0,0.8188721246808827,180.0,725.0,Move,,160
83.0,200.0,0.8188721246808827,186.0,548.0,Move,,160
84.0,400.0,2.316120129145952,189.0,981.0,Move,,160
73.0,600.0,4.254984374547495,194.0,1111.0,Move,,160
80.0,200.0,0.8188721246808827,192.0,658.0,Move,,160
82.0,200.0,0.8188721246808827,192.0,838.0,Move,,160
87.0,200.0,0.8188721246808827,193.0,599.0,Move,,160
90.0,600.0,4.254984374547495,199.0,38.0,Move,,160
79.0,200.0,0.8188721246808827,200.0,466.0,Move,,160
91.0,200.0,0.8188721246808827,202.0,207.0,Move,,160
92.0,200.0,0.8188721246808827,204.0,489.0,Move,,160
89.0,400.0,2.316120129145952,208.0,810.0,Move,,160
86.0,200.0,0.8188721246808827,206.0,736.0,Move,,160
88.0,200.0,0.8188721246808827,210.0,120.0,Move,,160
85.0,800.0,6.550976997447061,221.0,1039.0,Move,,160
93.0,200.0,0.8188721246808827,215.0,1270.0,Move,,160
424.0,155.0,0.5586870968794886,216.0,5.0,Move,,160
98.0,200.0,0.8188721246808827,218.0,766.0,Move,,160
471.0,45.0,0.08739565964143772,216.0,1342.0,Move,,160
97.0,400.0,2.316120129145952,226.0,1228.0,Move,,160
99.0,200.0,0.8188721246808827,227.0,242.0,Move,,160
100.0,200.0,0.8188721246808827,233.0,305.0,Move,,160
103.0,200.0,0.8188721246808827,245.0,901.0,Move,,160
101.0,200.0,0.8188721246808827,255.0,1031.0,Move,,160
106.0,400.0,2.316120129145952,260.0,570.0,Move,,160
108.0,200.0,0.8188721246808827,258.0,86.0,Move,,160
102.0,200.0,0.8188721246808827,258.0,1110.0,Move,,160
109.0,800.0,6.550976997447061,271.0,329.0,Move,,160
107.0,200.0,0.8188721246808827,264.0,188.0,Move,,160
105.0,155.0,0.5586870968794886,269.0,5.0,Move,,160
113.0,400.0,2.316120129145952,273.0,839.0,Move,,160
116.0,600.0,4.254984374547495,275.0,1048.0,Move,,160
104.0,45.0,0.08739565964143772,269.0,1342.0,Move large and grow,[104.0],160
111.0,200.0,0.8188721246808827,272.0,41.0,Move,,160
112.0,200.0,0.8188721246808827,273.0,509.0,Move,,160
115.0,200.0,0.8188721246808827,276.0,266.0,Move,,160
114.0,400.0,2.316120129145952,287.0,879.0,Move,,160
118.0,200.0,0.8188721246808827,286.0,436.0,Move,,160
119.0,200.0,0.8188721246808827,288.0,200.0,Move,,160
117.0,600.0,4.254984374547495,298.0,401.0,Move,,160
121.0,200.0,0.8188721246808827,293.0,471.0,Move,,160
122.0,400.0,2.316120129145952,304.0,107.0,Move,,160
124.0,200.0,0.8188721246808827,301.0,1179.0,Move,,160
125.0,200.0,0.8188721246808827,302.0,1258.0,Move,,160
123.0,200.0,0.8188721246808827,309.0,655.0,Move,,160
127.0,200.0,0.8188721246808827,312.0,974.0,Move,,160
133.0,200.0,0.8188721246808827,313.0,532.0,Move,,160
131.0,800.0,6.550976997447061,328.0,501.0,Move,,160
128.0,1000.0,9.155268678330678,329.0,1090.0,Move,,160
134.0,400.0,2.316120129145952,326.0,302.0,Move,,160
130.0,200.0,0.8188721246808827,323.0,1226.0,Move,,160
129.0,200.0,0.8188721246808827,326.0,889.0,Move,,160
132.0,400.0,2.316120129145952,337.0,971.0,Move,,160
135.0,200.0,0.8188721246808827,339.0,1241.0,Move,,160
146.0,200.0,0.8188721246808827,344.0,603.0,Move,,160
137.0,200.0,0.8188721246808827,345.0,862.0,Move,,160
139.0,400.0,2.316120129145952,352.0,900.0,Move,,160
138.0,200.0,0.8188721246808827,350.0,654.0,Move,,160
140.0,200.0,0.8188721246808827,351.0,47.0,Move,,160
136.0,400.0,2.316120129145952,354.0,339.0,Move,,160
145.0,200.0,0.8188721246808827,355.0,832.0,Move,,160
142.0,400.0,2.316120129145952,360.0,133.0,Move,,160
143.0,200.0,0.8188721246808827,357.0,276.0,Move,,160
150.0,1000.0,9.155268678330678,372.0,1014.0,Move,,160
149.0,200.0,0.8188721246808827,364.0,430.0,Move,,160
152.0,200.0,0.8188721246808827,371.0,300.0,Move,,160
151.0,200.0,0.8188721246808827,371.0,788.0,Move,,160
155.0,200.0,0.8188721246808827,372.0,1121.0,Move,,160
158.0,200.0,0.8188721246808827,381.0,41.0,Move,,160
159.0,200.0,0.8188721246808827,383.0,459.0,Move,,160
157.0,200.0,0.8188721246808827,384.0,842.0,Move,,160
163.0,200.0,0.8188721246808827,386.0,1324.0,Move,,160
162.0,400.0,2.316120129145952,391.0,693.0,Move,,160
161.0,200.0,0.8188721246808827,392.0,63.0,Move,,160
156.0,200.0,0.8188721246808827,392.0,1168.0,Move,,160
153.0,200.0,0.8188721246808827,395.0,659.0,Move,,160
166.0,200.0,0.8188721246808827,399.0,319.0,Move,,160
171.0,200.0,0.8188721246808827,400.0,1265.0,Move,,160
165.0,200.0,0.8188721246808827,401.0,549.0,Move,,160
164.0,200.0,0.8188721246808827,408.0,725.0,Move,,160
167.0,200.0,0.8188721246808827,414.0,281.0,Move,,160
175.0,200.0,0.8188721246808827,415.0,117.0,Move,,160
178.0,600.0,4.254984374547495,421.0,765.0,Move,,160
173.0,400.0,2.316120129145952,422.0,1016.0,Move,,160
172.0,200.0,0.8188721246808827,421.0,1060.0,Move,,160
174.0,400.0,2.316120129145952,424.0,1187.0,Move,,160
170.0,200.0,0.8188721246808827,422.0,667.0,Move large,[170.0],160
168.0,200.0,0.8188721246808827,427.0,473.0,Move,,160
182.0,200.0,0.8188721246808827,430.0,627.0,Move,,160
179.0,400.0,2.316120129145952,433.0,942.0,Move,,160
177.0,200.0,0.8188721246808827,432.0,553.0,Move,,160
176.0,200.0,0.8188721246808827,440.0,64.0,Move,,160
180.0,200.0,0.8188721246808827,441.0,802.0,Move,,160
181.0,200.0,0.8188721246808827,446.0,301.0,Move,,160
185.0,200.0,0.8188721246808827,447.0,452.0,Move,,160
183.0,200.0,0.8188721246808827,453.0,539.0,Move,,160
186.0,200.0,0.8188721246808827,453.0,890.0,Move,,160
191.0,200.0,0.8188721246808827,455.0,573.0,Move,,160
192.0,600.0,4.254984374547495,461.0,1250.0,Move,,160
189.0,200.0,0.8188721246808827,457.0,1108.0,Move,,160
187.0,200.0,0.8188721246808827,460.0,186.0,Move,,160
184.0,200.0,0.8188721246808827,466.0,828.0,Move,,160
193.0,200.0,0.8188721246808827,467.0,624.0,Move,,160
188.0,200.0,0.8188721246808827,468.0,723.0,Move,,160
190.0,200.0,0.8188721246808827,469.0,415.0,Move large,[190.0],160
195.0,200.0,0.8188721246808827,469.0,762.0,Move,,160
194.0,200.0,0.8188721246808827,470.0,204.0,Move,,160
196.0,400.0,2.316120129145952,484.0,458.0,Move,,160
197.0,200.0,0.8188721246808827,482.0,69.0,Move,,160
199.0,200.0,0.8188721246808827,489.0,588.0,Move,,160
201.0,200.0,0.8188721246808827,494.0,322.0,Move,,160
205.0,200.0,0.8188721246808827,496.0,124.0,Move,,160
208.0,200.0,0.8188721246808827,499.0,1331.0,Move,,160
198.0,200.0,0.8188721246808827,500.0,517.0,Move,,160
200.0,600.0,4.254984374547495,505.0,1077.0,Move,,160
206.0,200.0,0.8188721246808827,503.0,282.0,Move,,160
204.0,200.0,0.8188721246808827,503.0,773.0,Move,,160
203.0,1000.0,9.155268678330678,513.0,990.0,Move,,160
202.0,200.0,0.8188721246808827,510.0,574.0,Move,,160
207.0,200.0,0.8188721246808827,511.0,1167.0,Move,,160
210.0,200.0,0.8188721246808827,516.0,226.0,Move,,160
216.0,400.0,2.316120129145952,519.0,1125.0,Move,,160
214.0,400.0,2.316120129145952,520.0,872.0,Move,,160
212.0,600.0,4.254984374547495,530.0,81.0,Move,,160
213.0,200.0,0.8188721246808827,526.0,532.0,Move,,160
217.0,200.0,0.8188721246808827,537.0,290.0,Move,,160
215.0,400.0,2.316120129145952,540.0,796.0,Move,,160
219.0,200.0,0.8188721246808827,543.0,1082.0,Move,,160
218.0,200.0,0.8188721246808827,545.0,406.0,Move,,160
221.0,600.0,4.254984374547495,556.0,571.0,Move,,160
228.0,200.0,0.8188721246808827,555.0,233.0,Move,,160
222.0,200.0,0.8188721246808827,558.0,714.0,Move,,160
226.0,400.0,2.316120129145952,562.0,71.0,Move,,160
223.0,200.0,0.8188721246808827,559.0,1045.0,Move,,160
225.0,400.0,2.316120129145952,562.0,1285.0,Move,,160
224.0,200.0,0.8188721246808827,560.0,1185.0,Move,,160
220.0,400.0,2.316120129145952,569.0,613.0,Move,,160
227.0,200.0,0.8188721246808827,570.0,185.0,Move,,160
234.0,1000.0,9.155268678330678,585.0,857.0,Move,,160
230.0,200.0,0.8188721246808827,578.0,1266.0,Move,,160
235.0,200.0,0.8188721246808827,585.0,341.0,Move,,160
236.0,400.0,2.316120129145952,602.0,299.0,Move,,160
245.0,200.0,0.8188721246808827,599.0,367.0,Move,,160
242.0,200.0,0.8188721246808827,601.0,679.0,Move,,160
237.0,200.0,0.8188721246808827,601.0,1320.0,Move,,160
244.0,200.0,0.8188721246808827,602.0,48.0,Move,,160
239.0,200.0,0.8188721246808827,606.0,779.0,Move,,160
247.0,400.0,2.316120129145952,610.0,1171.0,Move,,160
238.0,200.0,0.8188721246808827,613.0,515.0,Move,,160
243.0,200.0,0.8188721246808827,613.0,810.0,Move,,160
241.0,1000.0,9.155268678330678,627.0,979.0,Move,,160
240.0,600.0,4.254984374547495,624.0,606.0,Coagulation,"[240.0, 256.0]",160
248.0,200.0,0.8188721246808827,619.0,1064.0,Move,,160
254.0,200.0,0.8188721246808827,628.0,1269.0,Move,,160
253.0,200.0,0.8188721246808827,638.0,844.0,Move,,160
255.0,200.0,0.8188721246808827,642.0,207.0,Move,,160
252.0,200.0,0.8188721246808827,642.0,1324.0,Move,,160
250.0,200.0,0.8188721246808827,643.0,368.0,Move,,160
246.0,200.0,0.8188721246808827,643.0,494.0,Move,,160
258.0,200.0,0.8188721246808827,645.0,748.0,Move,,160
251.0,200.0,0.8188721246808827,646.0,1296.0,Move,,160
257.0,400.0,2.316120129145952,655.0,432.0,Move,,160
261.0,200.0,0.8188721246808827,657.0,575.0,Move,,160
263.0,200.0,0.8188721246808827,658.0,933.0,Move,,160
259.0,200.0,0.8188721246808827,660.0,1249.0,Move,,160
260.0,800.0,6.550976997447061,669.0,289.0,Move,,160
