ID,Area,Centre x,Centre y,Radius
2.0,200.0,1004.0,663.0,8.06225774829855
3.0,200.0,923.0,1073.0,8.06225774829855
4.0,200.0,91.0,583.0,8.06225774829855
8.0,200.0,354.0,277.0,8.06225774829855
9.0,200.0,64.0,63.0,8.06225774829855
10.0,200.0,853.0,887.0,8.06225774829855
11.0,200.0,66.0,671.0,8.06225774829855
12.0,200.0,262.0,185.0,8.06225774829855
13.0,200.0,95.0,728.0,8.06225774829855
14.0,200.0,96.0,612.0,8.06225774829855
15.0,200.0,155.0,784.0,8.06225774829855
18.0,200.0,691.0,674.0,8.06225774829855
19.0,200.0,147.0,455.0,8.06225774829855
22.0,200.0,969.0,333.0,8.06225774829855
23.0,200.0,293.0,437.0,8.06225774829855
24.0,200.0,35.0,407.0,8.06225774829855
26.0,200.0,203.0,724.0,8.06225774829855
28.0,200.0,588.0,340.0,8.06225774829855
30.0,200.0,803.0,649.0,8.06225774829855
31.0,200.0,1008.0,47.0,8.06225774829855
32.0,200.0,124.0,34.0,8.06225774829855
33.0,200.0,339.0,863.0,8.06225774829855
38.0,200.0,603.0,527.0,8.06225774829855
39.0,200.0,669.0,872.0,8.06225774829855
41.0,200.0,382.0,1168.0,8.06225774829855
42.0,200.0,133.0,925.0,8.06225774829855
43.0,200.0,787.0,1311.0,8.06225774829855
44.0,200.0,603.0,783.0,8.06225774829855
47.0,200.0,50.0,866.0,8.06225774829855
48.0,200.0,6.0,629.0,8.06225774829855
49.0,200.0,76.0,975.0,8.06225774829855
50.0,200.0,124.0,1244.0,8.06225774829855
51.0,200.0,846.0,663.0,8.06225774829855
53.0,200.0,299.0,459.0,8.06225774829855
54.0,200.0,265.0,581.0,8.06225774829855
55.0,200.0,506.0,134.0,8.06225774829855
60.0,200.0,106.0,195.0,8.06225774829855
61.0,200.0,522.0,963.0,8.06225774829855
63.0,200.0,90.0,671.0,8.06225774829855
66.0,200.0,655.0,1248.0,8.06225774829855
69.0,200.0,539.0,304.0,8.06225774829855
70.0,200.0,975.0,873.0,8.06225774829855
72.0,200.0,508.0,1156.0,8.06225774829855
73.0,200.0,570.0,1266.0,8.06225774829855
75.0,200.0,699.0,1054.0,8.06225774829855
76.0,200.0,410.0,283.0,8.06225774829855
77.0,200.0,188.0,651.0,8.06225774829855
78.0,200.0,780.0,1168.0,8.06225774829855
80.0,200.0,474.0,781.0,8.06225774829855
81.0,200.0,830.0,851.0,8.06225774829855
87.0,200.0,501.0,565.0,8.06225774829855
88.0,200.0,224.0,762.0,8.06225774829855
89.0,200.0,1021.0,802.0,8.06225774829855
92.0,200.0,416.0,657.0,8.06225774829855
95.0,200.0,124.0,341.0,8.06225774829855
96.0,200.0,419.0,1270.0,8.06225774829855
100.0,200.0,736.0,1170.0,8.06225774829855
101.0,200.0,743.0,651.0,8.06225774829855
102.0,200.0,730.0,909.0,8.06225774829855
108.0,200.0,30.0,587.0,8.06225774829855
