ID,Area,Centre x,Centre y,Radius
2.0,200.0,1003.0,672.0,8.06225774829855
3.0,200.0,910.0,1066.0,8.06225774829855
4.0,200.0,98.0,576.0,8.06225774829855
8.0,200.0,348.0,285.0,8.06225774829855
10.0,200.0,848.0,870.0,8.06225774829855
12.0,200.0,265.0,187.0,8.06225774829855
13.0,200.0,87.0,717.0,8.06225774829855
14.0,200.0,89.0,615.0,8.06225774829855
18.0,200.0,697.0,675.0,8.06225774829855
19.0,200.0,142.0,460.0,8.06225774829855
23.0,200.0,292.0,440.0,8.06225774829855
24.0,200.0,35.0,400.0,8.06225774829855
26.0,200.0,203.0,736.0,8.06225774829855
28.0,200.0,588.0,344.0,8.06225774829855
31.0,200.0,1006.0,49.0,8.06225774829855
33.0,200.0,345.0,866.0,8.06225774829855
38.0,200.0,614.0,510.0,8.06225774829855
39.0,200.0,670.0,878.0,8.06225774829855
41.0,200.0,392.0,1174.0,8.06225774829855
42.0,200.0,139.0,938.0,8.06225774829855
43.0,200.0,797.0,1314.0,8.06225774829855
44.0,200.0,608.0,778.0,8.06225774829855
49.0,200.0,83.0,970.0,8.06225774829855
51.0,200.0,833.0,654.0,8.06225774829855
53.0,200.0,297.0,473.0,8.06225774829855
55.0,200.0,504.0,125.0,8.06225774829855
60.0,200.0,106.0,195.0,8.06225774829855
66.0,200.0,660.0,1254.0,8.06225774829855
69.0,200.0,539.0,288.0,8.06225774829855
72.0,200.0,513.0,1167.0,8.06225774829855
73.0,200.0,581.0,1264.0,8.06225774829855
76.0,200.0,411.0,282.0,8.06225774829855
77.0,200.0,194.0,656.0,8.06225774829855
78.0,200.0,782.0,1163.0,8.06225774829855
80.0,200.0,470.0,764.0,8.06225774829855
81.0,200.0,833.0,848.0,8.06225774829855
87.0,200.0,507.0,572.0,8.06225774829855
88.0,200.0,218.0,765.0,8.06225774829855
89.0,200.0,1021.0,807.0,8.06225774829855
92.0,200.0,426.0,671.0,8.06225774829855
95.0,200.0,133.0,321.0,8.06225774829855
96.0,200.0,401.0,1263.0,8.06225774829855
100.0,200.0,739.0,1173.0,8.06225774829855
101.0,200.0,745.0,650.0,8.06225774829855
102.0,200.0,719.0,909.0,8.06225774829855
108.0,200.0,25.0,577.0,8.06225774829855
110.0,200.0,734.0,477.0,8.06225774829855
114.0,200.0,454.0,897.0,8.06225774829855
116.0,200.0,7.0,253.0,8.06225774829855
118.0,200.0,429.0,464.0,8.06225774829855
119.0,200.0,768.0,766.0,8.06225774829855
121.0,200.0,462.0,1109.0,8.06225774829855
123.0,200.0,904.0,424.0,8.06225774829855
131.0,200.0,764.0,634.0,8.06225774829855
132.0,200.0,197.0,473.0,8.06225774829855
136.0,200.0,613.0,809.0,8.06225774829855
140.0,200.0,730.0,101.0,8.06225774829855
142.0,200.0,725.0,288.0,8.06225774829855
146.0,200.0,39.0,513.0,8.06225774829855
147.0,200.0,503.0,769.0,8.06225774829855
148.0,200.0,651.0,1293.0,8.06225774829855
149.0,200.0,386.0,841.0,8.06225774829855
151.0,200.0,20.0,136.0,8.06225774829855
154.0,200.0,879.0,854.0,8.06225774829855
157.0,200.0,499.0,329.0,8.06225774829855
159.0,200.0,561.0,231.0,8.06225774829855
160.0,200.0,600.0,1325.0,8.06225774829855
161.0,200.0,299.0,1264.0,8.06225774829855
166.0,200.0,179.0,1146.0,8.06225774829855
167.0,200.0,217.0,6.0,8.06225774829855
168.0,200.0,368.0,1121.0,8.06225774829855
170.0,200.0,562.0,1191.0,8.06225774829855
171.0,200.0,394.0,663.0,8.06225774829855
172.0,200.0,700.0,1171.0,8.06225774829855
