Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
781.0,235.0,1.042972571687689,5.0,45.0,Move,,800
769.0,181.0,0.704999739154436,6.0,141.0,Move,,800
789.0,10.0,0.009155268678330684,0.0,253.0,Edge Appearance type 1,,800
720.0,168.0,0.6304273073010292,5.0,1008.0,Move,,800
505.0,140.0,0.4795823014944653,13.0,4.0,Move,,800
763.0,200.0,0.8188721246808827,13.0,284.0,Move,,800
782.0,60.0,0.13455442031997064,13.0,1341.0,Move,,800
771.0,200.0,0.8188721246808827,16.0,87.0,Move,,800
14.0,200.0,0.8188721246808827,17.0,120.0,Move,,800
588.0,200.0,0.8188721246808827,26.0,260.0,Move,,800
515.0,200.0,0.8188721246808827,26.0,734.0,Move,,800
458.0,400.0,2.316120129145952,33.0,685.0,Move,,800
756.0,200.0,0.8188721246808827,39.0,398.0,Move,,800
621.0,200.0,0.8188721246808827,43.0,441.0,Move,,800
37.0,788.0,6.40413414336707,52.0,14.0,Move,,800
709.0,200.0,0.8188721246808827,45.0,230.0,Move,,800
641.0,200.0,0.8188721246808827,46.0,493.0,Move,,800
16.0,400.0,2.316120129145952,49.0,547.0,Move,,800
531.0,200.0,0.8188721246808827,48.0,1183.0,Move,,800
790.0,12.0,0.012034913220341335,52.0,1343.0,Splitting,[782.0],800
35.0,200.0,0.8188721246808827,64.0,739.0,Move,,800
29.0,400.0,2.316120129145952,68.0,785.0,Move,,800
54.0,400.0,2.316120129145952,68.0,1096.0,Move,,800
28.0,200.0,0.8188721246808827,65.0,1136.0,Move,,800
18.0,400.0,2.316120129145952,69.0,839.0,Move,,800
41.0,400.0,2.316120129145952,69.0,1228.0,Move,,800
33.0,600.0,4.254984374547495,72.0,126.0,Move,,800
47.0,400.0,2.316120129145952,75.0,581.0,Move,,800
42.0,200.0,0.8188721246808827,76.0,1334.0,Move,,800
45.0,400.0,2.316120129145952,82.0,663.0,Move,,800
52.0,200.0,0.8188721246808827,87.0,176.0,Move,,800
46.0,600.0,4.254984374547495,96.0,463.0,Move,,800
44.0,400.0,2.316120129145952,101.0,1062.0,Move,,800
36.0,800.0,6.550976997447061,107.0,952.0,Move,,800
48.0,200.0,0.8188721246808827,104.0,698.0,Move,,800
34.0,400.0,2.316120129145952,111.0,237.0,Move,,800
53.0,200.0,0.8188721246808827,117.0,521.0,Move,,800
57.0,200.0,0.8188721246808827,125.0,310.0,Move,,800
55.0,200.0,0.8188721246808827,125.0,347.0,Move,,800
59.0,400.0,2.316120129145952,129.0,17.0,Move,,800
69.0,200.0,0.8188721246808827,132.0,876.0,Move,,800
50.0,2800.0,42.89514507789692,155.0,762.0,Move,,800
61.0,800.0,6.550976997447061,157.0,1292.0,Move,,800
64.0,400.0,2.316120129145952,161.0,109.0,Move,,800
75.0,200.0,0.8188721246808827,164.0,498.0,Move,,800
65.0,1400.0,15.165723982280841,177.0,994.0,Move,,800
67.0,200.0,0.8188721246808827,166.0,343.0,Move,,800
81.0,200.0,0.8188721246808827,172.0,398.0,Move,,800
80.0,200.0,0.8188721246808827,173.0,640.0,Move,,800
83.0,200.0,0.8188721246808827,183.0,545.0,Move,,800
90.0,800.0,6.550976997447061,192.0,17.0,Move,,800
73.0,800.0,6.550976997447061,194.0,1125.0,Move,,800
88.0,200.0,0.8188721246808827,191.0,136.0,Move,,800
92.0,400.0,2.316120129145952,197.0,482.0,Move,,800
97.0,400.0,2.316120129145952,206.0,1231.0,Move,,800
98.0,200.0,0.8188721246808827,208.0,783.0,Move,,800
87.0,200.0,0.8188721246808827,210.0,622.0,Move,,800
99.0,400.0,2.316120129145952,214.0,226.0,Move,,800
86.0,200.0,0.8188721246808827,214.0,699.0,Move,,800
85.0,1800.0,22.109547366383826,235.0,1051.0,Move,,800
100.0,200.0,0.8188721246808827,236.0,294.0,Move,,800
102.0,200.0,0.8188721246808827,239.0,1102.0,Move,,800
113.0,800.0,6.550976997447061,254.0,821.0,Move,,800
93.0,200.0,0.8188721246808827,258.0,1268.0,Move,,800
105.0,400.0,2.316120129145952,262.0,11.0,Move,,800
108.0,200.0,0.8188721246808827,260.0,68.0,Move,,800
107.0,200.0,0.8188721246808827,266.0,176.0,Move,,800
106.0,400.0,2.316120129145952,269.0,580.0,Move,,800
119.0,200.0,0.8188721246808827,268.0,221.0,Move large,[119.0],800
103.0,200.0,0.8188721246808827,269.0,888.0,Move large,[103.0],800
127.0,200.0,0.8188721246808827,271.0,970.0,Move,,800
112.0,1400.0,15.165723982280841,287.0,493.0,Move,,800
115.0,200.0,0.8188721246808827,279.0,267.0,Move,,800
122.0,400.0,2.316120129145952,287.0,135.0,Move,,800
109.0,1600.0,18.528961033167615,308.0,347.0,Move,,800
123.0,1000.0,9.155268678330678,308.0,650.0,Move,,800
117.0,600.0,4.254984374547495,310.0,389.0,Move,,800
125.0,200.0,0.8188721246808827,307.0,1260.0,Move,,800
114.0,400.0,2.316120129145952,314.0,894.0,Move,,800
118.0,200.0,0.8188721246808827,312.0,422.0,Move,,800
128.0,1000.0,9.155268678330678,323.0,1098.0,Move,,800
124.0,400.0,2.316120129145952,317.0,1185.0,Move,,800
143.0,200.0,0.8188721246808827,320.0,276.0,Move,,800
142.0,400.0,2.316120129145952,324.0,111.0,Move,,800
132.0,400.0,2.316120129145952,335.0,960.0,Move,,800
520.0,800.0,6.550976997447061,351.0,1137.0,Move,,800
137.0,800.0,6.550976997447061,352.0,887.0,Move,,800
146.0,200.0,0.8188721246808827,349.0,636.0,Move,,800
145.0,200.0,0.8188721246808827,349.0,816.0,Move,,800
150.0,1000.0,9.155268678330678,360.0,992.0,Move,,800
149.0,400.0,2.316120129145952,371.0,451.0,Move,,800
135.0,200.0,0.8188721246808827,373.0,1248.0,Move,,800
151.0,200.0,0.8188721246808827,375.0,800.0,Move,,800
157.0,200.0,0.8188721246808827,375.0,846.0,Move,,800
161.0,600.0,4.254984374547495,382.0,89.0,Move,,800
163.0,200.0,0.8188721246808827,377.0,1288.0,Move,,800
165.0,200.0,0.8188721246808827,396.0,548.0,Move,,800
171.0,200.0,0.8188721246808827,398.0,1238.0,Move,,800
156.0,200.0,0.8188721246808827,399.0,1174.0,Move,,800
162.0,1000.0,9.155268678330678,411.0,684.0,Move,,800
182.0,200.0,0.8188721246808827,409.0,642.0,Move,,800
174.0,400.0,2.316120129145952,415.0,1155.0,Move,,800
152.0,800.0,6.550976997447061,423.0,315.0,Move,,800
173.0,400.0,2.316120129145952,420.0,1000.0,Move,,800
175.0,200.0,0.8188721246808827,423.0,86.0,Move,,800
179.0,400.0,2.316120129145952,427.0,940.0,Move,,800
172.0,200.0,0.8188721246808827,433.0,1087.0,Move,,800
185.0,400.0,2.316120129145952,437.0,469.0,Move,,800
178.0,800.0,6.550976997447061,445.0,780.0,Move,,800
186.0,200.0,0.8188721246808827,442.0,895.0,Move,,800
187.0,400.0,2.316120129145952,459.0,174.0,Move,,800
177.0,600.0,4.254984374547495,461.0,549.0,Move,,800
192.0,600.0,4.254984374547495,463.0,1236.0,Move,,800
197.0,200.0,0.8188721246808827,460.0,106.0,Move,,800
193.0,200.0,0.8188721246808827,464.0,619.0,Move,,800
188.0,200.0,0.8188721246808827,465.0,730.0,Move,,800
176.0,200.0,0.8188721246808827,468.0,43.0,Move,,800
184.0,200.0,0.8188721246808827,469.0,829.0,Move,,800
201.0,400.0,2.316120129145952,478.0,291.0,Move,,800
189.0,200.0,0.8188721246808827,477.0,1095.0,Move,,800
196.0,400.0,2.316120129145952,488.0,437.0,Move,,800
203.0,1000.0,9.155268678330678,495.0,1000.0,Move,,800
200.0,600.0,4.254984374547495,491.0,1068.0,Move,,800
207.0,200.0,0.8188721246808827,486.0,1149.0,Move,,800
190.0,200.0,0.8188721246808827,493.0,400.0,Move,,800
550.0,200.0,0.8188721246808827,501.0,24.0,Move,,800
199.0,200.0,0.8188721246808827,501.0,581.0,Move,,800
210.0,200.0,0.8188721246808827,503.0,245.0,Move,,800
195.0,400.0,2.316120129145952,510.0,783.0,Move,,800
