Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
847.0,75.0,0.18804551906783346,2.0,6.0,Move,,1420
769.0,384.0,2.1785519997683167,9.0,134.0,Move,,1420
763.0,1322.0,13.916123578321576,25.0,294.0,Move,,1420
915.0,235.0,1.042972571687689,5.0,438.0,Move,,1420
458.0,339.0,1.8070519635586875,8.0,687.0,Move,,1420
987.0,2.0,0.0008188721246808825,0.0,1343.0,Edge Appearance type 1,,1420
515.0,200.0,0.8188721246808827,23.0,709.0,Move,,1420
887.0,200.0,0.8188721246808827,27.0,94.0,Move,,1420
54.0,400.0,2.316120129145952,40.0,1106.0,Move,,1420
856.0,200.0,0.8188721246808827,42.0,440.0,Move,,1420
16.0,600.0,4.254984374547495,48.0,501.0,Move,,1420
531.0,200.0,0.8188721246808827,44.0,1196.0,Move,,1420
709.0,200.0,0.8188721246808827,45.0,234.0,Move,,1420
857.0,200.0,0.8188721246808827,46.0,388.0,Move,,1420
29.0,400.0,2.316120129145952,57.0,791.0,Move,,1420
45.0,400.0,2.316120129145952,60.0,676.0,Move,,1420
33.0,600.0,4.254984374547495,67.0,142.0,Move,,1420
18.0,400.0,2.316120129145952,73.0,844.0,Move,,1420
36.0,800.0,6.550976997447061,81.0,943.0,Move,,1420
35.0,200.0,0.8188721246808827,74.0,757.0,Move,,1420
28.0,200.0,0.8188721246808827,81.0,1151.0,Move,,1420
48.0,200.0,0.8188721246808827,85.0,701.0,Move,,1420
52.0,200.0,0.8188721246808827,86.0,166.0,Move,,1420
47.0,400.0,2.316120129145952,97.0,582.0,Move,,1420
41.0,400.0,2.316120129145952,98.0,1204.0,Move,,1420
57.0,200.0,0.8188721246808827,97.0,288.0,Move,,1420
46.0,600.0,4.254984374547495,110.0,441.0,Move,,1420
53.0,200.0,0.8188721246808827,107.0,520.0,Move,,1420
44.0,400.0,2.316120129145952,118.0,1029.0,Move,,1420
34.0,400.0,2.316120129145952,125.0,225.0,Move,,1420
50.0,2800.0,42.89514507789692,146.0,787.0,Move,,1420
849.0,400.0,2.316120129145952,130.0,1324.0,Move,,1420
55.0,400.0,2.316120129145952,133.0,341.0,Move,,1420
90.0,573.0,3.971028709880275,148.0,9.0,Move,,1420
953.0,227.0,0.9901702639627336,148.0,1339.0,Move,,1420
65.0,1400.0,15.165723982280841,158.0,1000.0,Move,,1420
61.0,800.0,6.550976997447061,157.0,1286.0,Move,,1420
75.0,600.0,4.254984374547495,158.0,499.0,Move,,1420
64.0,400.0,2.316120129145952,158.0,118.0,Move,,1420
81.0,200.0,0.8188721246808827,159.0,409.0,Move,,1420
69.0,200.0,0.8188721246808827,174.0,867.0,Move,,1420
80.0,200.0,0.8188721246808827,179.0,643.0,Move,,1420
83.0,200.0,0.8188721246808827,187.0,545.0,Move,,1420
97.0,400.0,2.316120129145952,190.0,1228.0,Move,,1420
86.0,200.0,0.8188721246808827,201.0,720.0,Move,,1420
99.0,400.0,2.316120129145952,206.0,245.0,Move,,1420
98.0,200.0,0.8188721246808827,210.0,776.0,Move,,1420
87.0,200.0,0.8188721246808827,211.0,604.0,Move,,1420
88.0,200.0,0.8188721246808827,212.0,131.0,Move,,1420
73.0,800.0,6.550976997447061,222.0,1114.0,Move,,1420
108.0,200.0,0.8188721246808827,217.0,44.0,Move,,1420
85.0,2000.0,25.895010264129706,235.0,1055.0,Move,,1420
100.0,200.0,0.8188721246808827,228.0,280.0,Move,,1420
107.0,200.0,0.8188721246808827,234.0,168.0,Move,,1420
103.0,200.0,0.8188721246808827,252.0,866.0,Move,,1420
113.0,800.0,6.550976997447061,265.0,823.0,Move,,1420
93.0,200.0,0.8188721246808827,257.0,1282.0,Move,,1420
105.0,400.0,2.316120129145952,271.0,14.0,Move,,1420
127.0,200.0,0.8188721246808827,273.0,977.0,Move,,1420
112.0,1400.0,15.165723982280841,287.0,516.0,Move,,1420
115.0,200.0,0.8188721246808827,279.0,237.0,Move large,[115.0],1420
122.0,400.0,2.316120129145952,290.0,129.0,Move,,1420
109.0,2200.0,29.874807477323742,306.0,327.0,Move,,1420
106.0,400.0,2.316120129145952,294.0,578.0,Move,,1420
119.0,200.0,0.8188721246808827,300.0,230.0,Move,,1420
118.0,200.0,0.8188721246808827,306.0,420.0,Move,,1420
142.0,400.0,2.316120129145952,312.0,95.0,Move,,1420
143.0,200.0,0.8188721246808827,310.0,286.0,Move,,1420
124.0,400.0,2.316120129145952,313.0,1196.0,Move,,1420
520.0,800.0,6.550976997447061,322.0,1148.0,Move,,1420
123.0,1200.0,12.034913220341341,328.0,636.0,Move,,1420
114.0,400.0,2.316120129145952,322.0,877.0,Move,,1420
128.0,1000.0,9.155268678330678,329.0,1083.0,Move,,1420
125.0,200.0,0.8188721246808827,335.0,1271.0,Move large,[125.0],1420
145.0,400.0,2.316120129145952,339.0,817.0,Move,,1420
137.0,1200.0,12.034913220341341,357.0,920.0,Move,,1420
150.0,1000.0,9.155268678330678,362.0,975.0,Move,,1420
149.0,400.0,2.316120129145952,369.0,456.0,Move,,1420
171.0,600.0,4.254984374547495,371.0,1255.0,Move,,1420
161.0,600.0,4.254984374547495,383.0,108.0,Move,,1420
165.0,200.0,0.8188721246808827,391.0,538.0,Move,,1420
152.0,800.0,6.550976997447061,400.0,310.0,Move,,1420
