ID,Area,Centre x,Centre y,Radius
8.0,200.0,305.0,271.0,8.06225774829855
12.0,200.0,252.0,179.0,8.06225774829855
13.0,200.0,111.0,684.0,8.06225774829855
18.0,200.0,705.0,697.0,8.06225774829855
23.0,200.0,310.0,418.0,8.06225774829855
24.0,200.0,43.0,446.0,8.06225774829855
26.0,200.0,210.0,724.0,8.06225774829855
38.0,200.0,601.0,490.0,8.06225774829855
39.0,200.0,662.0,904.0,8.06225774829855
44.0,200.0,605.0,769.0,8.06225774829855
51.0,200.0,815.0,666.0,8.06225774829855
55.0,200.0,500.0,111.0,8.06225774829855
60.0,200.0,90.0,175.0,8.06225774829855
69.0,200.0,564.0,309.0,8.06225774829855
72.0,200.0,462.0,1135.0,8.06225774829855
77.0,200.0,180.0,638.0,8.06225774829855
87.0,200.0,528.0,608.0,8.06225774829855
88.0,200.0,198.0,774.0,8.06225774829855
95.0,200.0,118.0,283.0,8.06225774829855
102.0,200.0,708.0,934.0,8.06225774829855
114.0,200.0,430.0,874.0,8.06225774829855
116.0,200.0,-25.0,242.0,8.06225774829855
119.0,200.0,756.0,761.0,8.06225774829855
142.0,200.0,711.0,273.0,8.06225774829855
146.0,200.0,39.0,490.0,8.06225774829855
149.0,200.0,389.0,847.0,8.06225774829855
154.0,200.0,895.0,850.0,8.06225774829855
159.0,200.0,560.0,226.0,8.06225774829855
160.0,200.0,604.0,1320.0,8.06225774829855
161.0,200.0,321.0,1254.0,8.06225774829855
170.0,200.0,601.0,1166.0,8.06225774829855
173.0,200.0,75.0,1155.0,8.06225774829855
175.0,200.0,239.0,69.0,8.06225774829855
185.0,200.0,270.0,882.0,8.06225774829855
187.0,200.0,853.0,1278.0,8.06225774829855
188.0,200.0,988.0,1124.0,8.06225774829855
195.0,200.0,1001.0,509.0,8.06225774829855
196.0,200.0,253.0,1102.0,8.06225774829855
197.0,200.0,901.0,254.0,8.06225774829855
204.0,200.0,485.0,418.0,8.06225774829855
220.0,200.0,757.0,592.0,8.06225774829855
223.0,200.0,704.0,163.0,8.06225774829855
229.0,200.0,424.0,69.0,8.06225774829855
236.0,200.0,53.0,400.0,8.06225774829855
238.0,200.0,461.0,635.0,8.06225774829855
246.0,200.0,188.0,543.0,8.06225774829855
247.0,200.0,173.0,341.0,8.06225774829855
249.0,200.0,199.0,619.0,8.06225774829855
250.0,200.0,674.0,1294.0,8.06225774829855
259.0,200.0,157.0,429.0,8.06225774829855
265.0,200.0,265.0,988.0,8.06225774829855
268.0,200.0,354.0,627.0,8.06225774829855
270.0,200.0,384.0,1283.0,8.06225774829855
271.0,200.0,409.0,1066.0,8.06225774829855
272.0,200.0,498.0,1376.0,8.06225774829855
280.0,200.0,7.0,1352.0,8.06225774829855
281.0,200.0,623.0,759.0,8.06225774829855
285.0,200.0,605.0,1050.0,8.06225774829855
286.0,200.0,67.0,762.0,8.06225774829855
288.0,200.0,569.0,776.0,8.06225774829855
293.0,200.0,634.0,407.0,8.06225774829855
309.0,200.0,925.0,399.0,8.06225774829855
315.0,200.0,761.0,847.0,8.06225774829855
317.0,200.0,126.0,342.0,8.06225774829855
318.0,200.0,963.0,734.0,8.06225774829855
325.0,200.0,837.0,1199.0,8.06225774829855
334.0,200.0,272.0,241.0,8.06225774829855
339.0,200.0,400.0,549.0,8.06225774829855
340.0,200.0,348.0,806.0,8.06225774829855
344.0,200.0,43.0,719.0,8.06225774829855
346.0,200.0,979.0,1196.0,8.06225774829855
356.0,200.0,1034.0,289.0,8.06225774829855
359.0,200.0,959.0,656.0,8.06225774829855
360.0,200.0,295.0,233.0,8.06225774829855
362.0,200.0,477.0,28.0,8.06225774829855
364.0,200.0,198.0,139.0,8.06225774829855
365.0,200.0,998.0,706.0,8.06225774829855
366.0,200.0,992.0,1293.0,8.06225774829855
379.0,200.0,42.0,237.0,8.06225774829855
381.0,200.0,15.0,86.0,8.06225774829855
390.0,200.0,252.0,1276.0,8.06225774829855
392.0,200.0,469.0,841.0,8.06225774829855
393.0,200.0,687.0,594.0,8.06225774829855
403.0,200.0,708.0,805.0,8.06225774829855
405.0,200.0,42.0,1180.0,8.06225774829855
408.0,200.0,823.0,958.0,8.06225774829855
418.0,200.0,509.0,588.0,8.06225774829855
429.0,200.0,901.0,726.0,8.06225774829855
430.0,200.0,119.0,523.0,8.06225774829855
435.0,200.0,867.0,181.0,8.06225774829855
442.0,200.0,858.0,558.0,8.06225774829855
443.0,200.0,235.0,311.0,8.06225774829855
445.0,200.0,141.0,865.0,8.06225774829855
459.0,200.0,963.0,879.0,8.06225774829855
462.0,200.0,474.0,743.0,8.06225774829855
464.0,200.0,328.0,829.0,8.06225774829855
468.0,200.0,397.0,636.0,8.06225774829855
471.0,200.0,780.0,36.0,8.06225774829855
473.0,200.0,591.0,58.0,8.06225774829855
474.0,200.0,892.0,623.0,8.06225774829855
478.0,200.0,715.0,1047.0,8.06225774829855
486.0,200.0,854.0,780.0,8.06225774829855
490.0,200.0,669.0,78.0,8.06225774829855
496.0,200.0,457.0,98.0,8.06225774829855
500.0,200.0,864.0,503.0,8.06225774829855
501.0,400.0,343.0,946.0,11.180339887498949
502.0,400.0,317.0,890.0,11.180339887498949
507.0,600.0,62.0,137.0,13.892443989449804
508.0,400.0,54.0,790.0,11.180339887498949
510.0,600.0,923.0,1167.0,13.892443989449804
513.0,400.0,119.0,233.0,11.180339887498949
520.0,400.0,523.0,858.0,11.180339887498949
524.0,400.0,154.0,128.0,11.180339887498949
528.0,400.0,188.0,1219.0,11.180339887498949
531.0,600.0,454.0,1240.0,13.892443989449804
532.0,400.0,711.0,1354.0,11.180339887498949
533.0,400.0,903.0,488.0,11.180339887498949
539.0,400.0,434.0,962.0,11.180339887498949
543.0,400.0,103.0,1047.0,11.180339887498949
568.0,400.0,539.0,1156.0,11.180339887498949
575.0,800.0,660.0,297.0,16.0312195418814
579.0,400.0,588.0,280.0,11.180339887498949
583.0,400.0,765.0,305.0,11.180339887498949
587.0,600.0,834.0,1129.0,13.892443989449804
590.0,400.0,550.0,814.0,11.180339887498949
591.0,1000.0,320.0,1096.0,17.88854381999832
593.0,400.0,428.0,1001.0,11.180339887498949
598.0,1400.0,828.0,914.0,21.095023109728988
600.0,400.0,78.0,854.0,11.180339887498949
602.0,400.0,657.0,1161.0,11.180339887498949
603.0,400.0,65.0,692.0,11.180339887498949
608.0,800.0,790.0,722.0,16.0312195418814
616.0,1000.0,568.0,860.0,17.88854381999832
617.0,400.0,276.0,586.0,11.180339887498949
618.0,600.0,861.0,1329.0,13.892443989449804
622.0,600.0,947.0,311.0,13.892443989449804
633.0,400.0,292.0,136.0,11.180339887498949
634.0,400.0,120.0,-11.0,11.180339887498949
635.0,400.0,28.0,681.0,11.180339887498949
637.0,600.0,731.0,764.0,13.892443989449804
640.0,400.0,342.0,114.0,11.180339887498949
642.0,400.0,761.0,684.0,11.180339887498949
645.0,1000.0,362.0,981.0,17.88854381999832
648.0,400.0,456.0,175.0,11.180339887498949
649.0,400.0,432.0,468.0,11.180339887498949
650.0,400.0,926.0,463.0,11.180339887498949
651.0,400.0,353.0,454.0,11.180339887498949
653.0,400.0,1025.0,53.0,11.180339887498949
654.0,400.0,81.0,1226.0,11.180339887498949
655.0,1000.0,547.0,94.0,17.88854381999832
662.0,1000.0,313.0,637.0,17.88854381999832
666.0,600.0,384.0,108.0,13.892443989449804
667.0,400.0,60.0,528.0,11.180339887498949
673.0,400.0,790.0,1159.0,11.180339887498949
674.0,1000.0,865.0,94.0,17.88854381999832
676.0,800.0,111.0,939.0,16.0312195418814
677.0,400.0,915.0,600.0,11.180339887498949
679.0,1000.0,891.0,1289.0,17.88854381999832
680.0,400.0,947.0,1135.0,11.180339887498949
683.0,400.0,524.0,773.0,11.180339887498949
684.0,600.0,836.0,208.0,13.892443989449804
685.0,800.0,371.0,897.0,16.0312195418814
687.0,400.0,725.0,630.0,11.180339887498949
691.0,800.0,336.0,1140.0,16.0312195418814
692.0,1200.0,645.0,948.0,19.4164878389476
693.0,400.0,59.0,1110.0,11.180339887498949
694.0,400.0,80.0,589.0,11.180339887498949
698.0,600.0,112.0,465.0,13.892443989449804
699.0,400.0,730.0,478.0,11.180339887498949
700.0,800.0,153.0,1290.0,16.0312195418814
702.0,400.0,515.0,520.0,11.180339887498949
703.0,800.0,923.0,218.0,16.0312195418814
704.0,800.0,191.0,16.0,16.0312195418814
708.0,600.0,731.0,551.0,13.892443989449804
709.0,600.0,446.0,544.0,13.892443989449804
710.0,800.0,442.0,750.0,16.0312195418814
712.0,800.0,204.0,1113.0,16.0312195418814
714.0,800.0,872.0,21.0,16.0312195418814
715.0,1000.0,446.0,683.0,17.88854381999832
716.0,400.0,226.0,240.0,11.180339887498949
717.0,600.0,639.0,1239.0,13.892443989449804
718.0,800.0,269.0,817.0,16.0312195418814
719.0,600.0,595.0,1250.0,13.892443989449804
722.0,800.0,993.0,826.0,16.0312195418814
723.0,1400.0,272.0,492.0,21.095023109728988
726.0,400.0,586.0,341.0,11.180339887498949
727.0,1800.0,844.0,399.0,24.020824298928627
728.0,800.0,758.0,898.0,16.0312195418814
729.0,400.0,261.0,16.0,11.180339887498949
730.0,600.0,922.0,973.0,13.892443989449804
731.0,1200.0,648.0,446.0,19.4164878389476
732.0,800.0,400.0,305.0,16.0312195418814
733.0,400.0,317.0,1190.0,11.180339887498949
734.0,1800.0,230.0,1051.0,24.020824298928627
735.0,2800.0,153.0,791.0,29.832867780352597
736.0,1400.0,727.0,129.0,21.095023109728988
737.0,1400.0,154.0,995.0,21.095023109728988
738.0,1600.0,578.0,605.0,22.561028345356956
739.0,600.0,778.0,1218.0,13.892443989449804
740.0,600.0,811.0,833.0,13.892443989449804
742.0,400.0,782.0,1265.0,11.180339887498949
743.0,400.0,7.0,140.0,11.180339887498949
744.0,400.0,635.0,835.0,11.180339887498949
745.0,400.0,1014.0,432.0,11.180339887498949
746.0,400.0,643.0,651.0,11.180339887498949
747.0,600.0,153.0,485.0,13.892443989449804
