Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
769.0,356.0,1.9446707902166074,8.0,135.0,Move,,1500
915.0,143.0,0.49507973544802947,3.0,438.0,Move,,1500
458.0,400.0,2.316120129145952,12.0,689.0,Move,,1500
996.0,200.0,0.8188721246808827,21.0,103.0,Move,,1500
515.0,200.0,0.8188721246808827,29.0,709.0,Move,,1500
856.0,200.0,0.8188721246808827,37.0,435.0,Move,,1500
54.0,400.0,2.316120129145952,44.0,1110.0,Move,,1500
531.0,200.0,0.8188721246808827,43.0,1198.0,Move,,1500
16.0,600.0,4.254984374547495,51.0,499.0,Move,,1500
29.0,400.0,2.316120129145952,50.0,786.0,Move,,1500
857.0,200.0,0.8188721246808827,49.0,389.0,Move,,1500
45.0,400.0,2.316120129145952,52.0,693.0,Move,,1500
709.0,200.0,0.8188721246808827,55.0,227.0,Move,,1500
33.0,800.0,6.550976997447061,75.0,159.0,Move,,1500
36.0,800.0,6.550976997447061,75.0,939.0,Move,,1500
18.0,400.0,2.316120129145952,74.0,845.0,Move,,1500
28.0,200.0,0.8188721246808827,81.0,1143.0,Move,,1500
35.0,200.0,0.8188721246808827,83.0,748.0,Move,,1500
48.0,200.0,0.8188721246808827,85.0,706.0,Move,,1500
41.0,400.0,2.316120129145952,102.0,1203.0,Move,,1500
47.0,400.0,2.316120129145952,103.0,572.0,Move,,1500
53.0,200.0,0.8188721246808827,106.0,524.0,Move,,1500
57.0,200.0,0.8188721246808827,108.0,292.0,Move,,1500
46.0,600.0,4.254984374547495,121.0,434.0,Move,,1500
55.0,400.0,2.316120129145952,120.0,345.0,Move,,1500
849.0,400.0,2.316120129145952,125.0,1331.0,Move,,1500
44.0,400.0,2.316120129145952,128.0,1032.0,Move,,1500
34.0,400.0,2.316120129145952,129.0,231.0,Move,,1500
50.0,2800.0,42.89514507789692,151.0,780.0,Move,,1500
65.0,1400.0,15.165723982280841,159.0,1009.0,Move,,1500
1003.0,1400.0,15.165723982280841,162.0,299.0,Appearance type 3,,1500
64.0,400.0,2.316120129145952,153.0,110.0,Move,,1500
61.0,800.0,6.550976997447061,162.0,1292.0,Move,,1500
90.0,417.0,2.4653306579034044,163.0,7.0,Move,,1500
953.0,383.0,2.170047573770474,163.0,1337.0,Move,,1500
75.0,600.0,4.254984374547495,163.0,498.0,Move,,1500
81.0,200.0,0.8188721246808827,162.0,404.0,Move,,1500
80.0,200.0,0.8188721246808827,177.0,651.0,Move,,1500
69.0,200.0,0.8188721246808827,179.0,868.0,Move,,1500
83.0,200.0,0.8188721246808827,192.0,549.0,Move,,1500
97.0,400.0,2.316120129145952,198.0,1241.0,Move,,1500
86.0,200.0,0.8188721246808827,200.0,725.0,Move,,1500
88.0,200.0,0.8188721246808827,203.0,131.0,Move,,1500
