Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
455.0,181.0,0.704999739154436,6.0,144.0,Move,,560
671.0,77.0,0.19561726463296106,2.0,255.0,Move,,560
690.0,200.0,0.8188721246808827,9.0,1006.0,Edge Appearance type 1,,560
505.0,155.0,0.5586870968794886,10.0,5.0,Move,,560
651.0,45.0,0.08739565964143772,10.0,1342.0,Move,,560
546.0,200.0,0.8188721246808827,13.0,885.0,Move,,560
14.0,200.0,0.8188721246808827,16.0,92.0,Move,,560
529.0,200.0,0.8188721246808827,16.0,289.0,Move,,560
458.0,400.0,2.316120129145952,24.0,679.0,Move,,560
15.0,200.0,0.8188721246808827,23.0,61.0,Move,,560
515.0,200.0,0.8188721246808827,25.0,741.0,Move,,560
588.0,200.0,0.8188721246808827,30.0,270.0,Move,,560
16.0,400.0,2.316120129145952,34.0,551.0,Move,,560
641.0,200.0,0.8188721246808827,34.0,507.0,Move,,560
3.0,200.0,0.8188721246808827,43.0,388.0,Move,,560
531.0,200.0,0.8188721246808827,43.0,1192.0,Move,,560
37.0,800.0,6.550976997447061,53.0,20.0,Move,,560
28.0,200.0,0.8188721246808827,47.0,1131.0,Move,,560
422.0,200.0,0.8188721246808827,48.0,221.0,Move,,560
621.0,200.0,0.8188721246808827,50.0,431.0,Move,,560
35.0,200.0,0.8188721246808827,61.0,728.0,Move,,560
29.0,400.0,2.316120129145952,65.0,766.0,Move,,560
33.0,600.0,4.254984374547495,71.0,139.0,Move,,560
18.0,400.0,2.316120129145952,75.0,847.0,Move,,560
45.0,400.0,2.316120129145952,76.0,669.0,Move,,560
54.0,400.0,2.316120129145952,80.0,1101.0,Move,,560
47.0,400.0,2.316120129145952,81.0,602.0,Move,,560
41.0,400.0,2.316120129145952,81.0,1228.0,Move,,560
42.0,200.0,0.8188721246808827,81.0,1315.0,Move,,560
44.0,400.0,2.316120129145952,90.0,1057.0,Move,,560
52.0,200.0,0.8188721246808827,92.0,189.0,Move,,560
48.0,200.0,0.8188721246808827,99.0,703.0,Move,,560
53.0,200.0,0.8188721246808827,100.0,530.0,Move,,560
36.0,800.0,6.550976997447061,110.0,958.0,Move,,560
46.0,600.0,4.254984374547495,116.0,458.0,Move,,560
68.0,200.0,0.8188721246808827,112.0,733.0,Move,,560
34.0,400.0,2.316120129145952,122.0,228.0,Move,,560
55.0,200.0,0.8188721246808827,120.0,353.0,Move,,560
61.0,800.0,6.550976997447061,135.0,1286.0,Move,,560
59.0,400.0,2.316120129145952,134.0,31.0,Move,,560
57.0,200.0,0.8188721246808827,138.0,318.0,Move,,560
50.0,2400.0,34.03987499637996,159.0,804.0,Move,,560
69.0,200.0,0.8188721246808827,140.0,890.0,Move,,560
74.0,200.0,0.8188721246808827,155.0,757.0,Move large,[74.0],560
67.0,200.0,0.8188721246808827,157.0,352.0,Move,,560
64.0,400.0,2.316120129145952,162.0,104.0,Move,,560
65.0,400.0,2.316120129145952,166.0,1001.0,Move,,560
76.0,600.0,4.254984374547495,178.0,954.0,Move,,560
80.0,200.0,0.8188721246808827,176.0,645.0,Move,,560
83.0,200.0,0.8188721246808827,178.0,539.0,Move,,560
75.0,200.0,0.8188721246808827,179.0,470.0,Move,,560
90.0,773.0,6.222147969277492,191.0,14.0,Move,,560
81.0,200.0,0.8188721246808827,187.0,396.0,Move,,560
73.0,800.0,6.550976997447061,200.0,1124.0,Move,,560
673.0,27.0,0.040617832118652004,191.0,1343.0,Move,,560
87.0,200.0,0.8188721246808827,196.0,602.0,Move,,560
85.0,1000.0,9.155268678330678,205.0,1046.0,Move,,560
88.0,200.0,0.8188721246808827,198.0,130.0,Move,,560
92.0,400.0,2.316120129145952,201.0,479.0,Move,,560
97.0,400.0,2.316120129145952,203.0,1235.0,Move,,560
91.0,200.0,0.8188721246808827,201.0,220.0,Move,,560
98.0,200.0,0.8188721246808827,201.0,762.0,Move,,560
84.0,400.0,2.316120129145952,215.0,963.0,Move,,560
86.0,200.0,0.8188721246808827,216.0,714.0,Move,,560
99.0,200.0,0.8188721246808827,217.0,238.0,Move,,560
89.0,400.0,2.316120129145952,241.0,820.0,Move,,560
100.0,200.0,0.8188721246808827,239.0,301.0,Move,,560
