ID,Area,Centre x,Centre y,Radius
3.0,200.0,903.0,1049.0,8.06225774829855
8.0,200.0,332.0,276.0,8.06225774829855
12.0,200.0,270.0,179.0,8.06225774829855
13.0,200.0,101.0,709.0,8.06225774829855
18.0,200.0,715.0,681.0,8.06225774829855
19.0,200.0,139.0,456.0,8.06225774829855
23.0,200.0,305.0,436.0,8.06225774829855
24.0,200.0,47.0,429.0,8.06225774829855
26.0,200.0,218.0,710.0,8.06225774829855
28.0,200.0,581.0,348.0,8.06225774829855
38.0,200.0,602.0,502.0,8.06225774829855
39.0,200.0,660.0,876.0,8.06225774829855
41.0,200.0,392.0,1188.0,8.06225774829855
43.0,200.0,791.0,1291.0,8.06225774829855
44.0,200.0,612.0,772.0,8.06225774829855
51.0,200.0,827.0,648.0,8.06225774829855
53.0,200.0,293.0,465.0,8.06225774829855
55.0,200.0,492.0,108.0,8.06225774829855
60.0,200.0,99.0,187.0,8.06225774829855
66.0,200.0,654.0,1248.0,8.06225774829855
69.0,200.0,546.0,296.0,8.06225774829855
72.0,200.0,491.0,1162.0,8.06225774829855
73.0,200.0,582.0,1265.0,8.06225774829855
76.0,200.0,398.0,282.0,8.06225774829855
77.0,200.0,185.0,651.0,8.06225774829855
87.0,200.0,523.0,575.0,8.06225774829855
88.0,200.0,199.0,758.0,8.06225774829855
95.0,200.0,141.0,327.0,8.06225774829855
96.0,200.0,401.0,1255.0,8.06225774829855
100.0,200.0,736.0,1173.0,8.06225774829855
102.0,200.0,722.0,898.0,8.06225774829855
110.0,200.0,749.0,496.0,8.06225774829855
114.0,200.0,441.0,890.0,8.06225774829855
116.0,200.0,-3.0,254.0,8.06225774829855
119.0,200.0,776.0,766.0,8.06225774829855
121.0,200.0,452.0,1099.0,8.06225774829855
136.0,200.0,614.0,822.0,8.06225774829855
140.0,200.0,732.0,104.0,8.06225774829855
142.0,200.0,720.0,279.0,8.06225774829855
146.0,200.0,20.0,513.0,8.06225774829855
148.0,200.0,645.0,1293.0,8.06225774829855
149.0,200.0,383.0,857.0,8.06225774829855
151.0,200.0,16.0,130.0,8.06225774829855
154.0,200.0,889.0,864.0,8.06225774829855
157.0,200.0,483.0,294.0,8.06225774829855
159.0,200.0,564.0,231.0,8.06225774829855
160.0,200.0,610.0,1318.0,8.06225774829855
161.0,200.0,301.0,1263.0,8.06225774829855
166.0,200.0,186.0,1144.0,8.06225774829855
167.0,200.0,203.0,-1.0,8.06225774829855
170.0,200.0,569.0,1188.0,8.06225774829855
172.0,200.0,709.0,1159.0,8.06225774829855
173.0,200.0,45.0,1128.0,8.06225774829855
175.0,200.0,263.0,74.0,8.06225774829855
179.0,200.0,595.0,369.0,8.06225774829855
183.0,200.0,771.0,492.0,8.06225774829855
185.0,200.0,256.0,885.0,8.06225774829855
187.0,200.0,860.0,1268.0,8.06225774829855
188.0,200.0,997.0,1138.0,8.06225774829855
195.0,200.0,1010.0,558.0,8.06225774829855
196.0,200.0,250.0,1098.0,8.06225774829855
197.0,200.0,876.0,255.0,8.06225774829855
204.0,200.0,460.0,405.0,8.06225774829855
205.0,200.0,753.0,1222.0,8.06225774829855
209.0,200.0,121.0,735.0,8.06225774829855
216.0,200.0,956.0,224.0,8.06225774829855
218.0,200.0,686.0,1109.0,8.06225774829855
220.0,200.0,779.0,591.0,8.06225774829855
222.0,200.0,440.0,579.0,8.06225774829855
223.0,200.0,712.0,138.0,8.06225774829855
225.0,200.0,881.0,783.0,8.06225774829855
229.0,200.0,425.0,93.0,8.06225774829855
232.0,200.0,759.0,1268.0,8.06225774829855
234.0,200.0,22.0,97.0,8.06225774829855
236.0,200.0,28.0,392.0,8.06225774829855
238.0,200.0,471.0,625.0,8.06225774829855
245.0,200.0,443.0,790.0,8.06225774829855
246.0,200.0,184.0,542.0,8.06225774829855
247.0,200.0,151.0,353.0,8.06225774829855
249.0,200.0,192.0,595.0,8.06225774829855
250.0,200.0,673.0,1300.0,8.06225774829855
255.0,200.0,621.0,1274.0,8.06225774829855
256.0,200.0,537.0,515.0,8.06225774829855
257.0,200.0,615.0,667.0,8.06225774829855
259.0,200.0,192.0,396.0,8.06225774829855
260.0,200.0,84.0,1318.0,8.06225774829855
262.0,200.0,779.0,844.0,8.06225774829855
264.0,200.0,672.0,658.0,8.06225774829855
265.0,200.0,298.0,979.0,8.06225774829855
268.0,200.0,346.0,621.0,8.06225774829855
270.0,200.0,376.0,1317.0,8.06225774829855
271.0,200.0,419.0,1052.0,8.06225774829855
272.0,200.0,516.0,1354.0,8.06225774829855
280.0,200.0,3.0,1353.0,8.06225774829855
281.0,200.0,657.0,759.0,8.06225774829855
