Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1026.0,10.0,0.009155268678330684,0.0,218.0,Edge Appearance type 1,,1620
1027.0,16.0,0.018528961033167615,0.0,427.0,Edge Appearance type 1,,1620
458.0,600.0,4.254984374547495,19.0,695.0,Move,,1620
1006.0,200.0,0.8188721246808827,17.0,106.0,Move,,1620
769.0,400.0,2.316120129145952,20.0,149.0,Move,,1620
29.0,400.0,2.316120129145952,38.0,802.0,Move,,1620
54.0,400.0,2.316120129145952,41.0,1116.0,Move,,1620
857.0,200.0,0.8188721246808827,40.0,380.0,Move,,1620
709.0,200.0,0.8188721246808827,49.0,220.0,Move,,1620
531.0,200.0,0.8188721246808827,49.0,1202.0,Move,,1620
856.0,200.0,0.8188721246808827,52.0,426.0,Move,,1620
16.0,600.0,4.254984374547495,59.0,502.0,Move,,1620
33.0,800.0,6.550976997447061,63.0,156.0,Move,,1620
45.0,400.0,2.316120129145952,65.0,695.0,Move,,1620
36.0,800.0,6.550976997447061,81.0,939.0,Move,,1620
18.0,400.0,2.316120129145952,82.0,850.0,Move,,1620
48.0,200.0,0.8188721246808827,91.0,703.0,Move,,1620
28.0,200.0,0.8188721246808827,92.0,1140.0,Move,,1620
35.0,200.0,0.8188721246808827,98.0,755.0,Move,,1620
53.0,200.0,0.8188721246808827,99.0,519.0,Move,,1620
46.0,600.0,4.254984374547495,107.0,437.0,Move,,1620
41.0,400.0,2.316120129145952,107.0,1204.0,Move,,1620
47.0,400.0,2.316120129145952,108.0,571.0,Move,,1620
57.0,200.0,0.8188721246808827,106.0,312.0,Move,,1620
55.0,400.0,2.316120129145952,118.0,349.0,Move,,1620
849.0,357.0,1.9528703792242397,118.0,1335.0,Move,,1620
1028.0,43.0,0.08163450756952981,118.0,1.0,Edge Appearance type 1,,1620
34.0,400.0,2.316120129145952,129.0,226.0,Move,,1620
50.0,2800.0,42.89514507789692,147.0,785.0,Move,,1620
44.0,400.0,2.316120129145952,130.0,1036.0,Move,,1620
1003.0,1400.0,15.165723982280841,155.0,298.0,Move,,1620
90.0,511.0,3.3442785568385975,153.0,8.0,Move,,1620
953.0,289.0,1.4223872743117578,153.0,1338.0,Move,,1620
65.0,1400.0,15.165723982280841,163.0,1017.0,Move,,1620
61.0,800.0,6.550976997447061,165.0,1285.0,Move,,1620
75.0,600.0,4.254984374547495,164.0,503.0,Move,,1620
64.0,400.0,2.316120129145952,167.0,107.0,Move,,1620
81.0,200.0,0.8188721246808827,175.0,399.0,Move,,1620
69.0,200.0,0.8188721246808827,175.0,890.0,Move,,1620
83.0,200.0,0.8188721246808827,179.0,543.0,Move,,1620
80.0,200.0,0.8188721246808827,183.0,649.0,Move,,1620
88.0,200.0,0.8188721246808827,203.0,134.0,Move,,1620
99.0,400.0,2.316120129145952,206.0,251.0,Move,,1620
86.0,200.0,0.8188721246808827,203.0,718.0,Move,,1620
97.0,400.0,2.316120129145952,210.0,1247.0,Move,,1620
98.0,200.0,0.8188721246808827,217.0,788.0,Move,,1620
1018.0,200.0,0.8188721246808827,220.0,52.0,Move,,1620
87.0,200.0,0.8188721246808827,220.0,606.0,Move,,1620
85.0,2000.0,25.895010264129706,243.0,1067.0,Move,,1620
100.0,200.0,0.8188721246808827,229.0,261.0,Move,,1620
73.0,800.0,6.550976997447061,250.0,1129.0,Move,,1620
107.0,200.0,0.8188721246808827,248.0,171.0,Move,,1620
113.0,800.0,6.550976997447061,264.0,825.0,Move,,1620
127.0,200.0,0.8188721246808827,259.0,974.0,Move,,1620
103.0,200.0,0.8188721246808827,263.0,877.0,Move,,1620
115.0,200.0,0.8188721246808827,266.0,226.0,Move large,[115.0],1620
