ID,Area,Centre x,Centre y,Radius
12.0,200.0,246.0,182.0,8.06225774829855
13.0,200.0,98.0,700.0,8.06225774829855
18.0,200.0,702.0,732.0,8.06225774829855
23.0,200.0,294.0,413.0,8.06225774829855
24.0,200.0,62.0,433.0,8.06225774829855
26.0,200.0,209.0,713.0,8.06225774829855
38.0,200.0,612.0,475.0,8.06225774829855
39.0,200.0,632.0,898.0,8.06225774829855
44.0,200.0,610.0,786.0,8.06225774829855
51.0,200.0,805.0,667.0,8.06225774829855
55.0,200.0,513.0,127.0,8.06225774829855
77.0,200.0,187.0,645.0,8.06225774829855
88.0,200.0,214.0,793.0,8.06225774829855
95.0,200.0,100.0,306.0,8.06225774829855
102.0,200.0,715.0,935.0,8.06225774829855
114.0,200.0,454.0,864.0,8.06225774829855
116.0,200.0,-5.0,217.0,8.06225774829855
142.0,200.0,693.0,264.0,8.06225774829855
149.0,200.0,427.0,843.0,8.06225774829855
154.0,200.0,900.0,848.0,8.06225774829855
159.0,200.0,542.0,218.0,8.06225774829855
161.0,200.0,340.0,1261.0,8.06225774829855
170.0,200.0,588.0,1156.0,8.06225774829855
173.0,200.0,85.0,1134.0,8.06225774829855
175.0,200.0,218.0,56.0,8.06225774829855
185.0,200.0,259.0,886.0,8.06225774829855
187.0,200.0,843.0,1282.0,8.06225774829855
188.0,200.0,1003.0,1123.0,8.06225774829855
195.0,200.0,992.0,483.0,8.06225774829855
197.0,200.0,880.0,240.0,8.06225774829855
220.0,200.0,759.0,597.0,8.06225774829855
223.0,200.0,703.0,146.0,8.06225774829855
236.0,200.0,38.0,378.0,8.06225774829855
238.0,200.0,462.0,629.0,8.06225774829855
246.0,200.0,183.0,546.0,8.06225774829855
249.0,200.0,227.0,603.0,8.06225774829855
250.0,200.0,664.0,1275.0,8.06225774829855
259.0,200.0,184.0,396.0,8.06225774829855
265.0,200.0,257.0,973.0,8.06225774829855
272.0,200.0,499.0,1337.0,8.06225774829855
280.0,200.0,-21.0,1323.0,8.06225774829855
281.0,200.0,641.0,753.0,8.06225774829855
285.0,200.0,608.0,1037.0,8.06225774829855
