Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1052.0,10.0,0.009155268678330684,0.0,213.0,Edge Appearance type 1,,1740
1053.0,44.0,0.08449871581543276,1.0,441.0,Edge Appearance type 1,,1740
1006.0,200.0,0.8188721246808827,13.0,107.0,Move,,1740
769.0,400.0,2.316120129145952,17.0,158.0,Move,,1740
458.0,600.0,4.254984374547495,22.0,692.0,Move,,1740
29.0,400.0,2.316120129145952,29.0,796.0,Move,,1740
1037.0,200.0,0.8188721246808827,36.0,1200.0,Move,,1740
54.0,400.0,2.316120129145952,40.0,1109.0,Move,,1740
857.0,200.0,0.8188721246808827,38.0,366.0,Move,,1740
709.0,200.0,0.8188721246808827,43.0,218.0,Move,,1740
33.0,800.0,6.550976997447061,57.0,161.0,Move,,1740
45.0,400.0,2.316120129145952,54.0,690.0,Move,,1740
856.0,200.0,0.8188721246808827,57.0,434.0,Move,,1740
16.0,600.0,4.254984374547495,62.0,493.0,Move,,1740
18.0,400.0,2.316120129145952,81.0,826.0,Move,,1740
28.0,200.0,0.8188721246808827,85.0,1122.0,Move,,1740
36.0,800.0,6.550976997447061,94.0,952.0,Move,,1740
35.0,200.0,0.8188721246808827,95.0,741.0,Move,,1740
48.0,200.0,0.8188721246808827,98.0,708.0,Move large,[48.0],1740
57.0,200.0,0.8188721246808827,99.0,308.0,Move,,1740
53.0,200.0,0.8188721246808827,102.0,530.0,Move,,1740
41.0,400.0,2.316120129145952,106.0,1196.0,Move,,1740
47.0,400.0,2.316120129145952,111.0,578.0,Move,,1740
849.0,300.0,1.5043641525426676,112.0,1337.0,Move,,1740
1044.0,100.0,0.289515016143244,112.0,2.0,Move,,1740
46.0,600.0,4.254984374547495,121.0,434.0,Move,,1740
55.0,400.0,2.316120129145952,121.0,351.0,Move,,1740
44.0,400.0,2.316120129145952,123.0,1049.0,Move,,1740
34.0,400.0,2.316120129145952,124.0,222.0,Move,,1740
50.0,2800.0,42.89514507789692,156.0,774.0,Move,,1740
1003.0,1400.0,15.165723982280841,158.0,304.0,Move,,1740
953.0,448.0,2.745289284985404,156.0,1336.0,Move,,1740
90.0,352.0,1.9119876785487193,156.0,6.0,Move,,1740
64.0,400.0,2.316120129145952,156.0,96.0,Move,,1740
61.0,800.0,6.550976997447061,161.0,1273.0,Move,,1740
75.0,600.0,4.254984374547495,162.0,507.0,Move,,1740
65.0,1400.0,15.165723982280841,178.0,1013.0,Move,,1740
69.0,200.0,0.8188721246808827,172.0,894.0,Move,,1740
83.0,200.0,0.8188721246808827,184.0,541.0,Move,,1740
81.0,200.0,0.8188721246808827,187.0,397.0,Move,,1740
80.0,200.0,0.8188721246808827,191.0,638.0,Move,,1740
99.0,600.0,4.254984374547495,207.0,254.0,Move,,1740
88.0,200.0,0.8188721246808827,207.0,127.0,Move,,1740
97.0,400.0,2.316120129145952,212.0,1233.0,Move,,1740
98.0,200.0,0.8188721246808827,210.0,793.0,Move,,1740
1018.0,200.0,0.8188721246808827,215.0,55.0,Move,,1740
86.0,200.0,0.8188721246808827,217.0,708.0,Move,,1740
85.0,2000.0,25.895010264129706,234.0,1057.0,Move,,1740
87.0,200.0,0.8188721246808827,218.0,601.0,Move,,1740
107.0,200.0,0.8188721246808827,239.0,176.0,Move,,1740
113.0,800.0,6.550976997447061,253.0,821.0,Move,,1740
73.0,800.0,6.550976997447061,258.0,1119.0,Move,,1740
127.0,200.0,0.8188721246808827,251.0,979.0,Move,,1740
103.0,200.0,0.8188721246808827,255.0,882.0,Move,,1740
115.0,200.0,0.8188721246808827,261.0,235.0,Move,,1740
122.0,400.0,2.316120129145952,269.0,117.0,Move,,1740
93.0,200.0,0.8188721246808827,271.0,1279.0,Move,,1740
105.0,400.0,2.316120129145952,279.0,22.0,Move,,1740
112.0,1400.0,15.165723982280841,291.0,522.0,Move,,1740
109.0,2400.0,34.03987499637996,311.0,322.0,Move,,1740
118.0,200.0,0.8188721246808827,293.0,416.0,Move,,1740
128.0,1000.0,9.155268678330678,303.0,1068.0,Move,,1740
106.0,400.0,2.316120129145952,299.0,590.0,Move,,1740
119.0,200.0,0.8188721246808827,298.0,234.0,Move,,1740
142.0,400.0,2.316120129145952,311.0,99.0,Move,,1740
145.0,400.0,2.316120129145952,313.0,812.0,Move,,1740
124.0,400.0,2.316120129145952,323.0,1201.0,Move,,1740
520.0,800.0,6.550976997447061,333.0,1132.0,Move,,1740
123.0,1200.0,12.034913220341341,341.0,646.0,Move,,1740
125.0,200.0,0.8188721246808827,332.0,1259.0,Move,,1740
137.0,1600.0,18.528961033167615,348.0,925.0,Move,,1740
149.0,400.0,2.316120129145952,350.0,453.0,Move,,1740
150.0,1000.0,9.155268678330678,363.0,982.0,Move,,1740
171.0,600.0,4.254984374547495,380.0,1231.0,Move,,1740
152.0,800.0,6.550976997447061,389.0,288.0,Move,,1740
161.0,600.0,4.254984374547495,388.0,81.0,Move,,1740
185.0,400.0,2.316120129145952,388.0,434.0,Move,,1740
165.0,200.0,0.8188721246808827,388.0,542.0,Move,,1740
182.0,200.0,0.8188721246808827,394.0,634.0,Move,,1740
174.0,600.0,4.254984374547495,410.0,1151.0,Move,,1740
179.0,400.0,2.316120129145952,418.0,944.0,Move,,1740
175.0,400.0,2.316120129145952,425.0,99.0,Move,,1740
157.0,200.0,0.8188721246808827,422.0,843.0,Move,,1740
162.0,1000.0,9.155268678330678,437.0,669.0,Move,,1740
192.0,600.0,4.254984374547495,450.0,1242.0,Move,,1740
200.0,1200.0,12.034913220341341,461.0,1092.0,Move,,1740
178.0,1000.0,9.155268678330678,461.0,741.0,Move,,1740
184.0,200.0,0.8188721246808827,456.0,830.0,Move,,1740
186.0,200.0,0.8188721246808827,456.0,858.0,Move,,1740
187.0,400.0,2.316120129145952,460.0,167.0,Move,,1740
193.0,200.0,0.8188721246808827,458.0,631.0,Move,,1740
173.0,400.0,2.316120129145952,463.0,998.0,Move,,1740
177.0,600.0,4.254984374547495,470.0,535.0,Move,,1740
201.0,600.0,4.254984374547495,472.0,255.0,Move,,1740
176.0,200.0,0.8188721246808827,474.0,35.0,Move,,1740
1023.0,139.0,0.4744531063273224,505.0,1339.0,Move,,1740
1040.0,61.0,0.13793225822117572,505.0,2.0,Move,,1740
196.0,800.0,6.550976997447061,514.0,432.0,Move,,1740
195.0,400.0,2.316120129145952,511.0,766.0,Move,,1740
198.0,400.0,2.316120129145952,516.0,475.0,Move,,1740
203.0,1400.0,15.165723982280841,529.0,1012.0,Move,,1740
199.0,200.0,0.8188721246808827,521.0,586.0,Move,,1740
205.0,200.0,0.8188721246808827,535.0,135.0,Move,,1740
