Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
505.0,180.0,0.6991652771315018,6.0,7.0,Move,,460
562.0,93.0,0.25965429863462747,3.0,254.0,Move,,460
529.0,200.0,0.8188721246808827,10.0,292.0,Move,,460
546.0,200.0,0.8188721246808827,11.0,887.0,Move,,460
455.0,200.0,0.8188721246808827,12.0,132.0,Move,,460
640.0,1.0,0.000289515016143244,5.0,1343.0,Edge Appearance type 1,,460
20.0,200.0,0.8188721246808827,16.0,995.0,Move,,460
641.0,200.0,0.8188721246808827,17.0,504.0,Appearance type 1,,460
14.0,200.0,0.8188721246808827,20.0,97.0,Move,,460
515.0,200.0,0.8188721246808827,21.0,745.0,Move,,460
3.0,200.0,0.8188721246808827,24.0,390.0,Move,,460
16.0,400.0,2.316120129145952,34.0,550.0,Move,,460
588.0,200.0,0.8188721246808827,32.0,266.0,Move,,460
458.0,400.0,2.316120129145952,37.0,686.0,Move,,460
15.0,200.0,0.8188721246808827,35.0,59.0,Move,,460
28.0,200.0,0.8188721246808827,40.0,1123.0,Move,,460
621.0,200.0,0.8188721246808827,42.0,427.0,Move,,460
531.0,200.0,0.8188721246808827,46.0,1203.0,Move,,460
37.0,800.0,6.550976997447061,56.0,18.0,Move,,460
422.0,200.0,0.8188721246808827,53.0,220.0,Move,,460
18.0,400.0,2.316120129145952,67.0,843.0,Move,,460
33.0,600.0,4.254984374547495,70.0,140.0,Move,,460
35.0,200.0,0.8188721246808827,65.0,731.0,Move,,460
29.0,400.0,2.316120129145952,69.0,759.0,Move,,460
45.0,400.0,2.316120129145952,76.0,669.0,Move,,460
47.0,400.0,2.316120129145952,80.0,608.0,Move,,460
41.0,400.0,2.316120129145952,83.0,1232.0,Move,,460
42.0,200.0,0.8188721246808827,80.0,1318.0,Move,,460
54.0,400.0,2.316120129145952,85.0,1095.0,Move,,460
36.0,800.0,6.550976997447061,100.0,959.0,Move,,460
52.0,200.0,0.8188721246808827,93.0,191.0,Move,,460
44.0,400.0,2.316120129145952,97.0,1057.0,Move,,460
53.0,200.0,0.8188721246808827,97.0,539.0,Move,,460
48.0,200.0,0.8188721246808827,101.0,709.0,Move,,460
46.0,400.0,2.316120129145952,107.0,456.0,Move,,460
34.0,400.0,2.316120129145952,110.0,245.0,Move,,460
55.0,200.0,0.8188721246808827,112.0,341.0,Move,,460
68.0,200.0,0.8188721246808827,115.0,729.0,Move,,460
59.0,400.0,2.316120129145952,132.0,37.0,Move,,460
